0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.892362952232360840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.715280294418334961e-01,7.834590077400207520e-01,6.912646293640136719e-01,5.471413731575012207e-01,4.504762589931488037e-01,5.363388657569885254e-01,6.686844825744628906e-01,7.099072337150573730e-01,7.092849612236022949e-01,7.496538758277893066e-01,8.431199193000793457e-01,8.455713391304016113e-01,8.810317516326904297e-01,9.101236462593078613e-01,9.117201566696166992e-01,9.351113438606262207e-01,9.299938678741455078e-01
8.613431453704833984e-01,8.128167390823364258e-01,7.908084392547607422e-01,7.677525281906127930e-01,7.822561264038085938e-01,9.199166297912597656e-01,1.000000000000000000e+00,9.676461815834045410e-01,8.840573430061340332e-01,8.446146249771118164e-01,8.869596719741821289e-01,8.898892998695373535e-01,8.824976682662963867e-01,8.865639567375183105e-01,9.097314476966857910e-01,9.341853857040405273e-01,9.255568385124206543e-01
8.091929554939270020e-01,7.416177392005920410e-01,7.305437922477722168e-01,6.892311573028564453e-01,6.646669507026672363e-01,7.888781428337097168e-01,8.496487736701965332e-01,8.579667806625366211e-01,8.157189488410949707e-01,8.064678907394409180e-01,8.775654435157775879e-01,8.699017167091369629e-01,8.964064121246337891e-01,8.998541235923767090e-01,8.949116468429565430e-01,9.081189632415771484e-01,9.016720056533813477e-01
8.233900666236877441e-01,7.474089860916137695e-01,6.688203215599060059e-01,5.514675378799438477e-01,4.997174441814422607e-01,5.838556885719299316e-01,6.143687367439270020e-01,6.091361045837402344e-01,5.930103063583374023e-01,6.693190336227416992e-01,8.108037114143371582e-01,8.056864738464355469e-01,7.997114062309265137e-01,8.123817443847656250e-01,8.519315719604492188e-01,8.907690048217773438e-01,8.920575976371765137e-01
8.119267225265502930e-01,7.682706117630004883e-01,7.062681317329406738e-01,5.767363309860229492e-01,5.408704876899719238e-01,6.681799888610839844e-01,7.239834666252136230e-01,7.329866886138916016e-01,6.890850067138671875e-01,7.060958743095397949e-01,8.300405144691467285e-01,8.468834757804870605e-01,8.745037913322448730e-01,8.769657611846923828e-01,8.591876029968261719e-01,8.816353678703308105e-01,8.827506303787231445e-01
7.754859328269958496e-01,6.635063290596008301e-01,6.190212368965148926e-01,5.694037079811096191e-01,5.582603216171264648e-01,6.715689301490783691e-01,7.196062207221984863e-01,7.287973761558532715e-01,6.979411840438842773e-01,7.266822457313537598e-01,8.384835720062255859e-01,8.403019905090332031e-01,8.422817587852478027e-01,8.497073650360107422e-01,8.543010950088500977e-01,8.825976848602294922e-01,8.867325782775878906e-01
7.865291237831115723e-01,7.060474157333374023e-01,6.519428491592407227e-01,5.763915777206420898e-01,5.590626001358032227e-01,6.813006997108459473e-01,7.161998748779296875e-01,7.247087955474853516e-01,6.933324933052062988e-01,7.144058942794799805e-01,7.781324386596679688e-01,7.793076634407043457e-01,8.078132271766662598e-01,8.245109319686889648e-01,8.282706737518310547e-01,8.690174221992492676e-01,8.801873922348022461e-01
8.038371801376342773e-01,7.565671801567077637e-01,7.265656590461730957e-01,6.827828288078308105e-01,6.794354319572448730e-01,7.748619914054870605e-01,7.856785058975219727e-01,7.576276063919067383e-01,7.150461673736572266e-01,7.149018049240112305e-01,7.673129439353942871e-01,7.687230110168457031e-01,7.750449776649475098e-01,7.933750748634338379e-01,8.294427990913391113e-01,8.695237636566162109e-01,8.717657923698425293e-01
7.777639031410217285e-01,6.876944899559020996e-01,6.311683654785156250e-01,5.388016104698181152e-01,4.952597320079803467e-01,5.973598361015319824e-01,6.256721615791320801e-01,6.213234663009643555e-01,6.077474951744079590e-01,6.681557893753051758e-01,7.835424542427062988e-01,8.028260469436645508e-01,8.335297107696533203e-01,8.427508473396301270e-01,8.347728848457336426e-01,8.565940260887145996e-01,8.669974207878112793e-01
7.748041152954101562e-01,6.893629431724548340e-01,6.576988101005554199e-01,6.444135904312133789e-01,6.494802832603454590e-01,7.499828934669494629e-01,7.930273413658142090e-01,7.818930745124816895e-01,7.379173636436462402e-01,7.458132505416870117e-01,8.202563524246215820e-01,8.260068893432617188e-01,8.334966301918029785e-01,8.361085057258605957e-01,8.367407917976379395e-01,8.576351404190063477e-01,8.572167158126831055e-01
7.815992236137390137e-01,6.979456543922424316e-01,6.566255688667297363e-01,6.055556535720825195e-01,5.931519865989685059e-01,6.938700079917907715e-01,7.263576388359069824e-01,7.069760560989379883e-01,6.728349328041076660e-01,6.982159018516540527e-01,7.751200199127197266e-01,7.779011726379394531e-01,7.966778874397277832e-01,8.054475188255310059e-01,8.134337663650512695e-01,8.569854497909545898e-01,8.564341664314270020e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.587901592254638672e-04,-3.587901592254638672e-04,-3.587901592254638672e-04,-3.587901592254638672e-04,-3.587901592254638672e-04,-1.793950796127319336e-04,-3.432102849224142063e-18,1.793950796127319336e-04,3.587901592254638672e-04,5.381852388381958008e-04,7.175803184509277344e-04,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.542650628834962845e-02,-1.542650628834962845e-02,-1.542650628834962845e-02,-1.542650628834962845e-02,-1.542650628834962845e-02,7.709673605859279633e-03,3.176907449960708618e-02,4.731468856334686279e-02,5.064228177070617676e-02,4.228906705975532532e-02,3.353671729564666748e-02,3.111622296273708344e-02,2.734934724867343903e-02,2.734934724867343903e-02,2.734934724867343903e-02,2.734934724867343903e-02,2.734934724867343903e-02
1.876487210392951965e-02,1.876487210392951965e-02,1.876487210392951965e-02,1.876487210392951965e-02,1.876487210392951965e-02,1.707448996603488922e-02,1.444205362349748611e-02,8.935184217989444733e-03,-6.371338968165218830e-04,-1.064215227961540222e-02,-9.369426406919956207e-03,3.769298491533845663e-04,7.948807440698146820e-03,7.948807440698146820e-03,7.948807440698146820e-03,7.948807440698146820e-03,7.948807440698146820e-03
1.188346743583679199e-02,1.188346743583679199e-02,1.188346743583679199e-02,1.188346743583679199e-02,1.188346743583679199e-02,1.728965155780315399e-02,2.184982411563396454e-02,2.271045558154582977e-02,1.957271620631217957e-02,1.116488687694072723e-02,8.858704939484596252e-03,1.073000393807888031e-02,1.189017109572887421e-02,1.189017109572887421e-02,1.189017109572887421e-02,1.189017109572887421e-02,1.189017109572887421e-02
-2.354754507541656494e-02,-2.354754507541656494e-02,-2.354754507541656494e-02,-2.354754507541656494e-02,-2.354754507541656494e-02,-5.163357127457857132e-03,1.888923719525337219e-02,3.499504551291465759e-02,3.864201903343200684e-02,3.468377143144607544e-02,3.516263142228126526e-02,3.630547598004341125e-02,3.249150142073631287e-02,3.249150142073631287e-02,3.249150142073631287e-02,3.249150142073631287e-02,3.249150142073631287e-02
-7.839071564376354218e-03,-7.839071564376354218e-03,-7.839071564376354218e-03,-7.839071564376354218e-03,-7.839071564376354218e-03,3.256089519709348679e-03,2.074006572365760803e-02,3.315053135156631470e-02,3.426444903016090393e-02,2.759088575839996338e-02,2.473964914679527283e-02,2.485175989568233490e-02,2.316095679998397827e-02,2.316095679998397827e-02,2.316095679998397827e-02,2.316095679998397827e-02,2.316095679998397827e-02
3.150488948449492455e-03,3.150488948449492455e-03,3.150488948449492455e-03,3.150488948449492455e-03,3.150488948449492455e-03,1.615994609892368317e-02,2.810458466410636902e-02,3.354707360267639160e-02,3.129874169826507568e-02,2.406886592507362366e-02,2.173017337918281555e-02,2.223549038171768188e-02,2.106587216258049011e-02,2.106587216258049011e-02,2.106587216258049011e-02,2.106587216258049011e-02,2.106587216258049011e-02
-1.389653538353741169e-03,-1.389653538353741169e-03,-1.389653538353741169e-03,-1.389653538353741169e-03,-1.389653538353741169e-03,1.018957607448101044e-02,2.051248587667942047e-02,2.520361356437206268e-02,2.337642759084701538e-02,1.736131124198436737e-02,1.735921390354633331e-02,2.053233236074447632e-02,2.261223271489143372e-02,2.261223271489143372e-02,2.261223271489143372e-02,2.261223271489143372e-02,2.261223271489143372e-02
-2.361298538744449615e-03,-2.361298538744449615e-03,-2.361298538744449615e-03,-2.361298538744449615e-03,-2.361298538744449615e-03,9.118775487877428532e-04,5.222219042479991913e-03,6.947342772036790848e-03,4.742738790810108185e-03,1.943488954566419125e-03,7.601973600685596466e-03,1.592421904206275940e-02,2.066093496978282928e-02,2.066093496978282928e-02,2.066093496978282928e-02,2.066093496978282928e-02,2.066093496978282928e-02
-1.386021450161933899e-02,-1.386021450161933899e-02,-1.386021450161933899e-02,-1.386021450161933899e-02,-1.386021450161933899e-02,2.450645435601472855e-03,2.077496796846389771e-02,3.407688438892364502e-02,3.886752575635910034e-02,3.573228046298027039e-02,3.478199616074562073e-02,3.368892893195152283e-02,2.907833456993103027e-02,2.907833456993103027e-02,2.907833456993103027e-02,2.907833456993103027e-02,2.907833456993103027e-02
8.437829092144966125e-03,8.437829092144966125e-03,8.437829092144966125e-03,8.437829092144966125e-03,8.437829092144966125e-03,1.474938169121742249e-02,1.938689127564430237e-02,1.958753541111946106e-02,1.637526042759418488e-02,1.060794852674007416e-02,1.014753803610801697e-02,1.322115585207939148e-02,1.426222641021013260e-02,1.426222641021013260e-02,1.426222641021013260e-02,1.426222641021013260e-02,1.426222641021013260e-02
-3.003124380484223366e-03,-3.003124380484223366e-03,-3.003124380484223366e-03,-3.003124380484223366e-03,-3.003124380484223366e-03,6.429259199649095535e-03,1.540717482566833496e-02,1.984092034399509430e-02,1.924936100840568542e-02,1.502343546599149704e-02,1.618483476340770721e-02,2.096425369381904602e-02,2.191465720534324646e-02,2.191465720534324646e-02,2.191465720534324646e-02,2.191465720534324646e-02,2.191465720534324646e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
