0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.394663572311401367e-01,9.408097267150878906e-01,8.717682957649230957e-01,6.738255023956298828e-01,5.411504507064819336e-01,6.680890321731567383e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.703863024711608887e-01,8.506675362586975098e-01,8.465625643730163574e-01,8.007112145423889160e-01,6.208293437957763672e-01,4.096856713294982910e-01,2.994059026241302490e-01,3.569940030574798584e-01,4.284144043922424316e-01,4.684160053730010986e-01,4.987391233444213867e-01,5.134500265121459961e-01,5.270237922668457031e-01,5.559942126274108887e-01,6.528005599975585938e-01,7.500653862953186035e-01,7.837593555450439453e-01,8.301320075988769531e-01,8.524911999702453613e-01,8.472996950149536133e-01,8.144588470458984375e-01,7.915890216827392578e-01,7.896461486816406250e-01,7.849322557449340820e-01
9.359627366065979004e-01,9.475904703140258789e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.057307243347167969e-01,6.874176263809204102e-01,6.349408030509948730e-01,6.537075042724609375e-01,6.932913064956665039e-01,7.310838103294372559e-01,7.480195164680480957e-01,7.672722339630126953e-01,7.779216766357421875e-01,7.975973486900329590e-01,9.158098697662353516e-01,9.597766399383544922e-01,9.257635474205017090e-01,9.245845675468444824e-01,9.259734749794006348e-01,9.243653416633605957e-01,8.905370235443115234e-01,8.676059842109680176e-01,8.637491464614868164e-01,8.520797491073608398e-01
9.366530776023864746e-01,9.375119805335998535e-01,8.264511823654174805e-01,7.355991601943969727e-01,7.067720890045166016e-01,6.819782257080078125e-01,6.318100094795227051e-01,4.972133934497833252e-01,4.990872144699096680e-01,5.736681818962097168e-01,6.277560591697692871e-01,6.759030818939208984e-01,6.940520405769348145e-01,7.020902633666992188e-01,6.777353882789611816e-01,6.147127151489257812e-01,6.081990003585815430e-01,6.186249852180480957e-01,6.241415739059448242e-01,6.716914176940917969e-01,7.650933861732482910e-01,8.296095728874206543e-01,8.465863466262817383e-01,8.511656522750854492e-01,8.597965240478515625e-01,8.632710576057434082e-01
9.194315671920776367e-01,9.217109084129333496e-01,9.419473409652709961e-01,9.223755002021789551e-01,8.599142432212829590e-01,7.574941515922546387e-01,6.719621419906616211e-01,5.581695437431335449e-01,5.737398266792297363e-01,6.274968981742858887e-01,6.927313208580017090e-01,7.196943163871765137e-01,7.342374324798583984e-01,7.504558563232421875e-01,7.345370650291442871e-01,6.747381687164306641e-01,6.386124491691589355e-01,6.564707756042480469e-01,6.658281087875366211e-01,6.959771513938903809e-01,7.635462284088134766e-01,8.153790235519409180e-01,8.102292418479919434e-01,8.079559206962585449e-01,8.107054829597473145e-01,8.117952942848205566e-01
8.755863308906555176e-01,8.714986443519592285e-01,7.720104455947875977e-01,6.490848064422607422e-01,5.890256762504577637e-01,5.059362053871154785e-01,4.214299321174621582e-01,3.880407214164733887e-01,4.527888894081115723e-01,5.437820553779602051e-01,6.085699796676635742e-01,6.434673070907592773e-01,6.616398692131042480e-01,6.650025248527526855e-01,6.423980593681335449e-01,6.207528710365295410e-01,6.539945602416992188e-01,7.128280997276306152e-01,7.135124802589416504e-01,7.145255804061889648e-01,7.386805415153503418e-01,7.551105618476867676e-01,7.340036630630493164e-01,7.323494553565979004e-01,7.363878488540649414e-01,7.315863370895385742e-01
9.141544699668884277e-01,9.050248861312866211e-01,7.994155883789062500e-01,7.333047389984130859e-01,7.261648774147033691e-01,7.066127061843872070e-01,6.412478089332580566e-01,5.555242896080017090e-01,5.425849556922912598e-01,5.872870683670043945e-01,6.234122514724731445e-01,6.445768475532531738e-01,6.437240242958068848e-01,6.179146766662597656e-01,5.845168828964233398e-01,5.748780369758605957e-01,6.156100034713745117e-01,6.383133530616760254e-01,6.368619203567504883e-01,6.648470163345336914e-01,7.100945115089416504e-01,7.599022388458251953e-01,7.629958391189575195e-01,7.722667455673217773e-01,7.800101637840270996e-01,7.770077586174011230e-01
9.129183888435363770e-01,9.124767780303955078e-01,9.006866812705993652e-01,8.457164764404296875e-01,8.448756933212280273e-01,8.664089441299438477e-01,8.579420447349548340e-01,7.313948869705200195e-01,6.603556871414184570e-01,6.478981375694274902e-01,6.617075800895690918e-01,6.884063482284545898e-01,6.849933266639709473e-01,7.081916928291320801e-01,7.457497715950012207e-01,7.594608664512634277e-01,7.547077536582946777e-01,7.066556215286254883e-01,6.593262553215026855e-01,6.916872262954711914e-01,7.449033260345458984e-01,7.974766492843627930e-01,8.032491803169250488e-01,8.020184040069580078e-01,8.089404702186584473e-01,8.185901641845703125e-01
9.335901141166687012e-01,9.293168187141418457e-01,8.806678652763366699e-01,8.592908978462219238e-01,8.266106247901916504e-01,7.988332509994506836e-01,7.497482299804687500e-01,6.461533904075622559e-01,6.334034800529479980e-01,6.617724299430847168e-01,7.299534082412719727e-01,7.655259966850280762e-01,7.883903384208679199e-01,7.762259244918823242e-01,7.218251228332519531e-01,6.592847108840942383e-01,6.692292094230651855e-01,7.051707506179809570e-01,7.245323657989501953e-01,7.548214197158813477e-01,7.900208830833435059e-01,8.335556387901306152e-01,8.269087672233581543e-01,8.205886483192443848e-01,8.357700705528259277e-01,8.385149240493774414e-01
9.040274024009704590e-01,9.006212949752807617e-01,8.722050786018371582e-01,8.264399170875549316e-01,8.087465167045593262e-01,7.504513263702392578e-01,6.489192843437194824e-01,5.047338604927062988e-01,5.080277323722839355e-01,5.567763447761535645e-01,6.322333216667175293e-01,6.693761944770812988e-01,6.954839825630187988e-01,6.910254359245300293e-01,6.940788030624389648e-01,6.954795122146606445e-01,7.787150144577026367e-01,8.231482505798339844e-01,7.768887281417846680e-01,7.657597661018371582e-01,7.876019477844238281e-01,8.103834390640258789e-01,8.052598834037780762e-01,8.076407909393310547e-01,8.281557559967041016e-01,8.309883475303649902e-01
9.236534237861633301e-01,9.226968288421630859e-01,8.997585177421569824e-01,8.803873658180236816e-01,8.844790458679199219e-01,8.375908732414245605e-01,7.660231590270996094e-01,6.285583972930908203e-01,5.678912997245788574e-01,5.604919791221618652e-01,6.055189371109008789e-01,6.338441371917724609e-01,6.782175302505493164e-01,6.869652271270751953e-01,6.992331743240356445e-01,6.967570185661315918e-01,7.128258347511291504e-01,7.109831571578979492e-01,7.016225457191467285e-01,7.356819510459899902e-01,7.817945480346679688e-01,8.038854002952575684e-01,7.961453795433044434e-01,7.954065203666687012e-01,8.146170377731323242e-01,8.217194676399230957e-01
9.267081022262573242e-01,9.287169575691223145e-01,9.193626642227172852e-01,8.893021941184997559e-01,8.763893246650695801e-01,8.336022496223449707e-01,7.807019948959350586e-01,6.578251123428344727e-01,6.264585256576538086e-01,6.345736384391784668e-01,6.670688390731811523e-01,6.864135861396789551e-01,7.234755754470825195e-01,7.525507807731628418e-01,7.409384250640869141e-01,7.069834470748901367e-01,7.255272865295410156e-01,7.504943013191223145e-01,7.699272036552429199e-01,7.912480831146240234e-01,8.153275251388549805e-01,8.292888998985290527e-01,8.144100308418273926e-01,7.999241352081298828e-01,7.965562343597412109e-01,7.977316379547119141e-01
