0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.211506783962249756e-02,4.081230983138084412e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.485631704330444336e-01,7.816781997680664062e-01,8.156433105468750000e-01,8.013908267021179199e-01,6.694535613059997559e-01,5.767715573310852051e-01,4.306830763816833496e-01,1.662358939647674561e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.112077295780181885e-02,1.435863077640533447e-01,2.819918394088745117e-01,4.196740686893463135e-01,6.125421524047851562e-01,6.846787333488464355e-01,7.262039184570312500e-01,7.781758904457092285e-01,8.138361573219299316e-01,8.325907588005065918e-01,8.368479013442993164e-01,8.209842443466186523e-01,8.177656531333923340e-01,8.222004175186157227e-01,8.148514628410339355e-01
7.543474435806274414e-01,7.927572727203369141e-01,8.438439369201660156e-01,7.974477410316467285e-01,7.490344643592834473e-01,7.262957692146301270e-01,6.777735948562622070e-01,5.834108591079711914e-01,5.608735084533691406e-01,6.864982247352600098e-01,7.755599021911621094e-01,8.597793579101562500e-01,8.826168179512023926e-01,8.287072181701660156e-01,8.295768499374389648e-01,8.552387952804565430e-01,8.417556285858154297e-01,8.432834744453430176e-01,8.379815220832824707e-01,8.708723783493041992e-01,8.790726661682128906e-01,8.284044861793518066e-01,8.181871771812438965e-01,8.412474393844604492e-01,8.379357457160949707e-01
7.242012023925781250e-01,7.530455589294433594e-01,7.954699397087097168e-01,7.485466003417968750e-01,7.163956761360168457e-01,6.561775207519531250e-01,5.442749261856079102e-01,3.916197717189788818e-01,3.330877721309661865e-01,3.560569286346435547e-01,3.791815638542175293e-01,4.973340630531311035e-01,5.803486704826354980e-01,6.226077675819396973e-01,7.296300530433654785e-01,7.943894267082214355e-01,8.045933246612548828e-01,8.228977918624877930e-01,8.197396397590637207e-01,8.512485623359680176e-01,8.686283230781555176e-01,7.978923916816711426e-01,7.859278321266174316e-01,8.191414475440979004e-01,8.170394897460937500e-01
7.107616066932678223e-01,7.313096523284912109e-01,7.568546533584594727e-01,7.262043952941894531e-01,6.617491245269775391e-01,6.142742633819580078e-01,5.468025207519531250e-01,3.538917303085327148e-01,2.093914598226547241e-01,1.472689211368560791e-01,1.093618422746658325e-01,1.532221883535385132e-01,2.647516727447509766e-01,4.186933040618896484e-01,6.336057186126708984e-01,7.302040457725524902e-01,7.404512763023376465e-01,7.485771179199218750e-01,7.583159804344177246e-01,8.075138330459594727e-01,8.367891907691955566e-01,7.560267448425292969e-01,7.322357892990112305e-01,7.709921598434448242e-01,8.072363138198852539e-01
7.012811899185180664e-01,7.225637435913085938e-01,7.529792785644531250e-01,7.304903268814086914e-01,6.570375561714172363e-01,6.028004884719848633e-01,5.279309749603271484e-01,3.061646521091461182e-01,1.281363368034362793e-01,1.456808447837829590e-01,2.383118718862533569e-01,3.353951275348663330e-01,4.122109711170196533e-01,4.987846016883850098e-01,6.450856924057006836e-01,7.302667498588562012e-01,7.419546842575073242e-01,7.555738687515258789e-01,7.645133733749389648e-01,8.199170231819152832e-01,8.482146859169006348e-01,7.518745064735412598e-01,7.287012934684753418e-01,7.826682329177856445e-01,8.110507130622863770e-01
6.885968446731567383e-01,6.988567709922790527e-01,7.035650014877319336e-01,7.026433348655700684e-01,6.114897727966308594e-01,5.245487093925476074e-01,4.024056196212768555e-01,1.566773653030395508e-01,4.691350087523460388e-02,1.374524384737014771e-01,2.022624909877777100e-01,2.985936701297760010e-01,3.839055895805358887e-01,4.929841458797454834e-01,6.430844068527221680e-01,7.292581796646118164e-01,7.352988123893737793e-01,7.503656744956970215e-01,7.509870529174804688e-01,7.927576303482055664e-01,8.172991275787353516e-01,7.124283909797668457e-01,6.985987424850463867e-01,7.648610472679138184e-01,8.049940466880798340e-01
6.755446791648864746e-01,6.829348206520080566e-01,6.976653933525085449e-01,7.108290195465087891e-01,6.367341876029968262e-01,5.520193576812744141e-01,4.701852798461914062e-01,3.060728013515472412e-01,2.089353203773498535e-01,2.466289997100830078e-01,2.740135490894317627e-01,3.820881545543670654e-01,4.832684695720672607e-01,5.704776048660278320e-01,6.810668706893920898e-01,7.296176552772521973e-01,7.240945100784301758e-01,7.194803357124328613e-01,7.212714552879333496e-01,7.668011188507080078e-01,7.959405779838562012e-01,6.913228631019592285e-01,6.747469902038574219e-01,7.376570105552673340e-01,7.953543066978454590e-01
6.702003479003906250e-01,6.807363629341125488e-01,7.144613265991210938e-01,7.170243859291076660e-01,6.403232216835021973e-01,5.678753852844238281e-01,4.752469062805175781e-01,3.217368423938751221e-01,2.262227982282638550e-01,2.087148129940032959e-01,1.728226393461227417e-01,2.999580502510070801e-01,4.236482977867126465e-01,5.194215774536132812e-01,6.204779744148254395e-01,6.867827773094177246e-01,6.983575820922851562e-01,7.067301273345947266e-01,7.227233648300170898e-01,7.678521871566772461e-01,7.942690849304199219e-01,7.014780640602111816e-01,6.859838366508483887e-01,7.355391383171081543e-01,7.928988933563232422e-01
