0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.965386956930160522e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.390901088714599609e-01,7.623574137687683105e-01,6.908406019210815430e-01,6.509500741958618164e-01,6.676750183105468750e-01,7.211638689041137695e-01,7.986803054809570312e-01,8.163570165634155273e-01,8.101066946983337402e-01,8.740899562835693359e-01,9.767510294914245605e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.100970983505249023e-01,7.103516459465026855e-01,6.098143458366394043e-01,3.524264693260192871e-01,4.747907444834709167e-02,6.314221769571304321e-02,3.631328642368316650e-01,4.832663834095001221e-01,5.371804833412170410e-01,5.729432106018066406e-01,5.793099403381347656e-01,5.882530808448791504e-01,6.400337815284729004e-01,7.085285782814025879e-01,7.031461596488952637e-01,6.692464947700500488e-01,6.973745226860046387e-01,7.740042209625244141e-01,7.707315087318420410e-01,7.925254702568054199e-01,8.233425617218017578e-01,8.231270909309387207e-01,8.253738284111022949e-01,8.296779990196228027e-01,8.239209055900573730e-01,8.357666134834289551e-01
8.992217183113098145e-01,7.403715252876281738e-01,6.421617865562438965e-01,5.280563235282897949e-01,3.700298666954040527e-01,5.340487360954284668e-01,9.553714394569396973e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.592072963714599609e-01,9.472219347953796387e-01,9.283903837203979492e-01,9.157698154449462891e-01,9.186714291572570801e-01,9.177637100219726562e-01,9.375167489051818848e-01,9.646094441413879395e-01
9.300029873847961426e-01,7.418548464775085449e-01,6.327057480812072754e-01,4.628251492977142334e-01,2.775771617889404297e-01,3.021692335605621338e-01,5.483165979385375977e-01,6.380380988121032715e-01,6.999409198760986328e-01,6.845558285713195801e-01,6.445855498313903809e-01,6.862162947654724121e-01,7.132304310798645020e-01,7.611578106880187988e-01,7.920868992805480957e-01,8.014450073242187500e-01,8.057569861412048340e-01,8.663639426231384277e-01,8.830106854438781738e-01,8.872638344764709473e-01,8.979123234748840332e-01,9.194278120994567871e-01,9.381352663040161133e-01,9.412558078765869141e-01,9.562824368476867676e-01,9.798291325569152832e-01
8.550726771354675293e-01,6.624532341957092285e-01,5.794385075569152832e-01,4.079190492630004883e-01,9.763783216476440430e-02,9.998361580073833466e-03,2.006429731845855713e-01,2.983556091785430908e-01,3.526234328746795654e-01,3.720426559448242188e-01,4.192996621131896973e-01,4.763410985469818115e-01,4.978252649307250977e-01,5.524152517318725586e-01,6.272960901260375977e-01,6.432358026504516602e-01,6.629377603530883789e-01,7.388251423835754395e-01,8.061081767082214355e-01,8.569613695144653320e-01,8.573504090309143066e-01,8.546559214591979980e-01,8.688221573829650879e-01,8.709230422973632812e-01,8.792425990104675293e-01,8.896440267562866211e-01
8.547853231430053711e-01,6.679944396018981934e-01,5.699837207794189453e-01,2.865961790084838867e-01,0.000000000000000000e+00,1.009858679026365280e-02,2.852016389369964600e-01,3.943483531475067139e-01,4.638823568820953369e-01,4.944280982017517090e-01,5.195221304893493652e-01,5.909633040428161621e-01,6.332387328147888184e-01,6.890352964401245117e-01,7.055373787879943848e-01,7.297956347465515137e-01,7.476509809494018555e-01,7.773678898811340332e-01,8.022915720939636230e-01,8.050420284271240234e-01,8.124511837959289551e-01,8.263237476348876953e-01,8.261814713478088379e-01,8.290934562683105469e-01,8.159672617912292480e-01,8.388446569442749023e-01
8.615002036094665527e-01,6.895281672477722168e-01,5.870552062988281250e-01,3.505844175815582275e-01,1.279370635747909546e-01,1.776927262544631958e-01,4.638333320617675781e-01,5.305843353271484375e-01,5.908375978469848633e-01,5.881422162055969238e-01,5.919894576072692871e-01,6.242582798004150391e-01,6.498450040817260742e-01,7.017645239830017090e-01,6.958651542663574219e-01,6.928687691688537598e-01,7.370182871818542480e-01,8.130660057067871094e-01,8.444773554801940918e-01,8.428931832313537598e-01,8.566935062408447266e-01,8.736177682876586914e-01,8.667622208595275879e-01,8.766102194786071777e-01,8.743235468864440918e-01,8.792356848716735840e-01
8.577942252159118652e-01,6.944240927696228027e-01,5.962347984313964844e-01,4.581352770328521729e-01,2.952415645122528076e-01,3.880336284637451172e-01,6.817938685417175293e-01,6.797380447387695312e-01,6.952871680259704590e-01,6.555993556976318359e-01,5.935222506523132324e-01,5.814846754074096680e-01,6.168593168258666992e-01,6.852154731750488281e-01,6.987507343292236328e-01,6.990045309066772461e-01,7.155205607414245605e-01,7.820726037025451660e-01,8.045269846916198730e-01,8.040363788604736328e-01,8.253975510597229004e-01,8.563128113746643066e-01,8.624691367149353027e-01,8.689563274383544922e-01,8.849745392799377441e-01,8.990927934646606445e-01
8.327569365501403809e-01,6.654444336891174316e-01,5.551359057426452637e-01,3.856344819068908691e-01,1.310959905385971069e-01,5.316921323537826538e-02,2.218255102634429932e-01,3.224401473999023438e-01,3.777393996715545654e-01,3.884522616863250732e-01,4.145009517669677734e-01,4.826477169990539551e-01,5.337651968002319336e-01,5.606495141983032227e-01,5.715698003768920898e-01,6.119717955589294434e-01,6.390044689178466797e-01,7.185180187225341797e-01,7.587146162986755371e-01,7.722986340522766113e-01,7.864813804626464844e-01,8.187317848205566406e-01,8.319500684738159180e-01,8.339431285858154297e-01,8.424921631813049316e-01,8.504401445388793945e-01
8.217146396636962891e-01,6.483708620071411133e-01,5.638242363929748535e-01,3.538283705711364746e-01,9.891755878925323486e-02,1.509702652692794800e-01,3.689705729484558105e-01,4.414062798023223877e-01,4.727802872657775879e-01,5.011691451072692871e-01,5.555108785629272461e-01,6.077013611793518066e-01,6.141417026519775391e-01,6.314893960952758789e-01,6.458032727241516113e-01,6.832858920097351074e-01,7.121872305870056152e-01,7.518919706344604492e-01,7.803654074668884277e-01,8.069706559181213379e-01,8.157956600189208984e-01,8.248118162155151367e-01,8.350163698196411133e-01,8.309081196784973145e-01,8.171953558921813965e-01,8.354848623275756836e-01
8.501421213150024414e-01,6.797094941139221191e-01,5.942315459251403809e-01,4.364554286003112793e-01,2.528707087039947510e-01,3.326739668846130371e-01,5.931617021560668945e-01,6.775981783866882324e-01,6.707453131675720215e-01,6.702711582183837891e-01,6.755725741386413574e-01,7.123194932937622070e-01,7.397888898849487305e-01,7.602663636207580566e-01,7.418633103370666504e-01,7.513036131858825684e-01,7.725389599800109863e-01,8.147063851356506348e-01,8.281492590904235840e-01,8.217254281044006348e-01,8.516502380371093750e-01,8.674413561820983887e-01,8.681472539901733398e-01,8.646402955055236816e-01,8.703877925872802734e-01,8.830409646034240723e-01
8.664666414260864258e-01,6.915142536163330078e-01,5.870293378829956055e-01,4.063887894153594971e-01,2.032114118337631226e-01,2.401541769504547119e-01,4.103282988071441650e-01,5.192438364028930664e-01,5.466022491455078125e-01,5.616385936737060547e-01,5.407226681709289551e-01,5.671052932739257812e-01,6.190469861030578613e-01,6.603832244873046875e-01,6.732565164566040039e-01,6.786968708038330078e-01,7.001373171806335449e-01,7.827342748641967773e-01,8.032719492912292480e-01,8.186449408531188965e-01,8.507984280586242676e-01,8.757435679435729980e-01,8.714624047279357910e-01,8.805929422378540039e-01,8.955202102661132812e-01,8.948527574539184570e-01
-3.643648138728773028e-19,-3.643648138728773028e-19,-3.643648138728773028e-19,-3.643648138728773028e-19,-1.028825273908434882e-19,-4.942311788909137249e-04,-9.884623577818274498e-04,-1.482693478465080261e-03,-1.976924715563654900e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.388833276927471161e-02,-2.388833276927471161e-02,-2.388833276927471161e-02,-2.388833276927471161e-02,-2.388833276927471161e-02,-3.785641863942146301e-02,-4.933121427893638611e-02,-5.387351661920547485e-02,-4.931114614009857178e-02,-3.493374586105346680e-02,-1.602256670594215393e-02,5.532639101147651672e-03,2.110912650823593140e-02,3.655196353793144226e-02,4.401177167892456055e-02,4.299471154808998108e-02,3.755389899015426636e-02,3.103173896670341492e-02,2.632201462984085083e-02,1.973002217710018158e-02,9.556451812386512756e-03,1.549931359477341175e-03,1.549931359477341175e-03,1.549931359477341175e-03,1.549931359477341175e-03,1.549931359477341175e-03
-4.259282350540161133e-02,-4.259282350540161133e-02,-4.259282350540161133e-02,-4.259282350540161133e-02,-4.259282350540161133e-02,-3.170028561726212502e-03,3.231766074895858765e-02,6.220747902989387512e-02,7.445970922708511353e-02,6.107251718640327454e-02,3.761427104473114014e-02,2.622853405773639679e-02,2.162723243236541748e-02,2.305894903838634491e-02,2.330565080046653748e-02,2.223937399685382843e-02,2.041923627257347107e-02,1.898163743317127228e-02,2.035016380250453949e-02,1.960967853665351868e-02,1.355155184864997864e-02,8.049234747886657715e-03,8.049234747886657715e-03,8.049234747886657715e-03,8.049234747886657715e-03,8.049234747886657715e-03
3.024017065763473511e-02,3.024017065763473511e-02,3.024017065763473511e-02,3.024017065763473511e-02,3.024017065763473511e-02,6.068762391805648804e-02,7.621792703866958618e-02,7.923693954944610596e-02,6.678318977355957031e-02,3.329484537243843079e-02,2.975237322971224785e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-2.719513606280088425e-03,-5.558172706514596939e-03,-8.772634901106357574e-03,-1.163497380912303925e-02,-1.290003582835197449e-02,-1.287013571709394455e-02,-1.015276182442903519e-02,-4.587821196764707565e-03,-4.587821196764707565e-03,-4.587821196764707565e-03,-4.587821196764707565e-03,-4.587821196764707565e-03
-2.601887844502925873e-02,-2.601887844502925873e-02,-2.601887844502925873e-02,-2.601887844502925873e-02,-2.601887844502925873e-02,9.894579648971557617e-03,3.155512735247612000e-02,4.851645603775978088e-02,5.223016440868377686e-02,3.952828049659729004e-02,2.287799678742885590e-02,1.919857412576675415e-02,1.906459964811801910e-02,2.533434517681598663e-02,2.865806408226490021e-02,2.562688849866390228e-02,2.273020334541797638e-02,1.999079436063766479e-02,1.905587501823902130e-02,1.795678958296775818e-02,1.615317538380622864e-02,1.369804795831441879e-02,1.369804795831441879e-02,1.369804795831441879e-02,1.369804795831441879e-02,1.369804795831441879e-02
-7.096002995967864990e-02,-7.096002995967864990e-02,-7.096002995967864990e-02,-7.096002995967864990e-02,-7.096002995967864990e-02,-3.263682126998901367e-02,8.357314509339630604e-04,3.524571284651756287e-02,5.851297453045845032e-02,5.806436017155647278e-02,4.772489145398139954e-02,4.404682666063308716e-02,4.244839772582054138e-02,4.435507580637931824e-02,4.592886194586753845e-02,4.759652167558670044e-02,4.674920812249183655e-02,4.116245359182357788e-02,3.512210398912429810e-02,3.018843196332454681e-02,2.307725884020328522e-02,1.436789799481630325e-02,1.436789799481630325e-02,1.436789799481630325e-02,1.436789799481630325e-02,1.436789799481630325e-02
-5.384353175759315491e-02,-5.384353175759315491e-02,-5.384353175759315491e-02,-5.384353175759315491e-02,-5.384353175759315491e-02,-8.531058207154273987e-03,2.889439836144447327e-02,6.538957357406616211e-02,8.073782920837402344e-02,7.014546543359756470e-02,5.001086369156837463e-02,4.282808676362037659e-02,3.852132707834243774e-02,3.610181808471679688e-02,3.266460448503494263e-02,2.637086994946002960e-02,2.176584489643573761e-02,1.791714318096637726e-02,1.549058780074119568e-02,1.234756782650947571e-02,8.291722275316715240e-03,5.812787916511297226e-03,5.812787916511297226e-03,5.812787916511297226e-03,5.812787916511297226e-03,5.812787916511297226e-03
-3.298028931021690369e-02,-3.298028931021690369e-02,-3.298028931021690369e-02,-3.298028931021690369e-02,-3.298028931021690369e-02,5.028324667364358902e-03,3.351838514208793640e-02,5.724593251943588257e-02,6.235330924391746521e-02,4.738036543130874634e-02,2.659664489328861237e-02,2.082200907170772552e-02,1.973600126802921295e-02,2.530037984251976013e-02,2.903042547404766083e-02,2.870321273803710938e-02,2.780335955321788788e-02,2.629009820520877838e-02,2.491688169538974762e-02,2.095862105488777161e-02,1.358580030500888824e-02,7.195334415882825851e-03,7.195334415882825851e-03,7.195334415882825851e-03,7.195334415882825851e-03,7.195334415882825851e-03
-9.884498082101345062e-03,-9.884498082101345062e-03,-9.884498082101345062e-03,-9.884498082101345062e-03,-9.884498082101345062e-03,1.619360037147998810e-02,2.788896113634109497e-02,3.228107467293739319e-02,2.776903659105300903e-02,1.159420143812894821e-02,-2.445177175104618073e-03,2.833765698596835136e-03,8.755614049732685089e-03,1.981365121901035309e-02,2.761490456759929657e-02,2.772823162376880646e-02,2.475393749773502350e-02,2.272333204746246338e-02,2.280860394239425659e-02,2.150006406009197235e-02,1.844379678368568420e-02,1.460558176040649414e-02,1.460558176040649414e-02,1.460558176040649414e-02,1.460558176040649414e-02,1.460558176040649414e-02
-6.413614749908447266e-02,-6.413614749908447266e-02,-6.413614749908447266e-02,-6.413614749908447266e-02,-6.413614749908447266e-02,-2.793028950691223145e-02,3.474521217867732048e-03,3.441246226429939270e-02,5.584125593304634094e-02,5.538194999098777771e-02,4.199753701686859131e-02,3.672127425670623779e-02,3.512930497527122498e-02,3.817043825984001160e-02,3.910443931818008423e-02,3.694372624158859253e-02,3.544413298368453979e-02,3.529046103358268738e-02,3.350892290472984314e-02,2.824860624969005585e-02,2.255216985940933228e-02,1.579631306231021881e-02,1.579631306231021881e-02,1.579631306231021881e-02,1.579631306231021881e-02,1.579631306231021881e-02
-4.348661005496978760e-02,-4.348661005496978760e-02,-4.348661005496978760e-02,-4.348661005496978760e-02,-4.348661005496978760e-02,-6.945497822016477585e-03,2.411550655961036682e-02,5.315798893570899963e-02,6.439889222383499146e-02,5.121517926454544067e-02,3.444725275039672852e-02,3.009764477610588074e-02,2.847251482307910919e-02,2.759584970772266388e-02,2.633129246532917023e-02,2.671562321484088898e-02,2.784649841487407684e-02,2.664690837264060974e-02,2.406209520995616913e-02,1.900410465896129608e-02,1.307040080428123474e-02,8.532617241144180298e-03,8.532617241144180298e-03,8.532617241144180298e-03,8.532617241144180298e-03,8.532617241144180298e-03
-1.383070554584264755e-02,-1.383070554584264755e-02,-1.383070554584264755e-02,-1.383070554584264755e-02,-1.383070554584264755e-02,1.690607331693172455e-02,3.679141029715538025e-02,5.207233130931854248e-02,5.406840145587921143e-02,3.707535192370414734e-02,1.704910770058631897e-02,1.253970805555582047e-02,1.384667120873928070e-02,1.581137813627719879e-02,1.623341254889965057e-02,1.403767522424459457e-02,1.446328777819871902e-02,1.590857841074466705e-02,1.697984337806701660e-02,1.448570843786001205e-02,1.111514959484338760e-02,8.373010903596878052e-03,8.373010903596878052e-03,8.373010903596878052e-03,8.373010903596878052e-03,8.373010903596878052e-03
-3.859842568635940552e-02,-3.859842568635940552e-02,-3.859842568635940552e-02,-3.859842568635940552e-02,-3.859842568635940552e-02,-3.465948859229683876e-03,2.077323384582996368e-02,4.057737439870834351e-02,4.912298545241355896e-02,3.994859382510185242e-02,2.709145285189151764e-02,2.155980840325355530e-02,2.206101268529891968e-02,2.733365632593631744e-02,3.129297122359275818e-02,3.050694055855274200e-02,2.943098731338977814e-02,2.961829863488674164e-02,2.868660911917686462e-02,2.591841109097003937e-02,2.114311791956424713e-02,1.449631154537200928e-02,1.449631154537200928e-02,1.449631154537200928e-02,1.449631154537200928e-02,1.449631154537200928e-02
-1.283717341721057892e-03,-1.283717341721057892e-03,-1.283717341721057892e-03,-1.283717341721057892e-03,-1.283717341721057892e-03,-1.091159647330641747e-03,-5.134869134053587914e-04,4.493010637816041708e-04,1.797204255126416683e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.684060879051685333e-02,-1.684060879051685333e-02,-1.684060879051685333e-02,-1.684060879051685333e-02,-1.684060879051685333e-02,-1.955126039683818817e-02,-1.580282486975193024e-02,-4.365913569927215576e-03,1.169424783438444138e-02,2.708665654063224792e-02,3.103994019329547882e-02,1.868594624102115631e-02,1.133632659912109375e-02,7.433183956891298294e-03,2.811762969940900803e-03,-8.660941966809332371e-04,-3.475944045931100845e-03,-6.055964622646570206e-03,-1.097130682319402695e-02,-1.301383320242166519e-02,-7.983168587088584900e-03,-1.409028540365397930e-03,-1.409028540365397930e-03,-1.409028540365397930e-03,-1.409028540365397930e-03,-1.409028540365397930e-03
6.554387509822845459e-02,6.554387509822845459e-02,6.554387509822845459e-02,6.554387509822845459e-02,6.554387509822845459e-02,6.284075975418090820e-02,4.013893380761146545e-02,1.444182940758764744e-03,-2.690170519053936005e-02,-2.247274480760097504e-02,-5.510546267032623291e-03,-3.881021868437528610e-03,-3.988624550402164459e-03,-8.946057059802114964e-04,-1.834208145737648010e-03,-1.118803978897631168e-03,2.615025965496897697e-03,3.116270760074257851e-03,-2.091335132718086243e-03,-6.704967003315687180e-03,-6.233203224837779999e-03,-2.667095046490430832e-03,-2.667095046490430832e-03,-2.667095046490430832e-03,-2.667095046490430832e-03,-2.667095046490430832e-03
5.871030315756797791e-02,5.871030315756797791e-02,5.871030315756797791e-02,5.871030315756797791e-02,5.871030315756797791e-02,3.200928121805191040e-02,1.148112700320780277e-03,-2.843705192208290100e-02,-4.446708783507347107e-02,-2.891566045582294464e-02,-2.704761223867535591e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-2.472285181283950806e-03,-3.816741984337568283e-03,-4.433277063071727753e-03,-3.774917684495449066e-03,-1.257257885299623013e-03,1.663043512962758541e-03,5.223198328167200089e-03,7.902165874838829041e-03,7.902165874838829041e-03,7.902165874838829041e-03,7.902165874838829041e-03,7.902165874838829041e-03
5.907587334513664246e-02,5.907587334513664246e-02,5.907587334513664246e-02,5.907587334513664246e-02,5.907587334513664246e-02,4.410723224282264709e-02,1.953641138970851898e-02,-7.027361076325178146e-03,-2.459917962551116943e-02,-1.848076842725276947e-02,-3.777891979552805424e-04,5.144621245563030243e-03,4.758006893098354340e-03,1.868636580184102058e-03,-1.985127571970224380e-03,-2.124001737684011459e-03,-2.635766053572297096e-03,-1.427722978405654430e-03,-1.317987102083861828e-03,-2.823448739945888519e-03,-2.707207808271050453e-03,7.336267153732478619e-04,7.336267153732478619e-04,7.336267153732478619e-04,7.336267153732478619e-04,7.336267153732478619e-04
5.463885143399238586e-02,5.463885143399238586e-02,5.463885143399238586e-02,5.463885143399238586e-02,5.463885143399238586e-02,5.318047851324081421e-02,4.451825469732284546e-02,2.153436653316020966e-02,-7.210903335362672806e-03,-1.325597520917654037e-02,-1.026876270771026611e-03,1.537634641863405704e-03,-5.962481372989714146e-04,-9.784046560525894165e-04,1.427465933375060558e-03,2.881793305277824402e-03,-8.884636336006224155e-04,-4.245330579578876495e-03,-6.572049111127853394e-03,-1.092446874827146530e-02,-1.124384719878435135e-02,-6.204621400684118271e-03,-6.204621400684118271e-03,-6.204621400684118271e-03,-6.204621400684118271e-03,-6.204621400684118271e-03
7.028961181640625000e-02,7.028961181640625000e-02,7.028961181640625000e-02,7.028961181640625000e-02,7.028961181640625000e-02,6.339164078235626221e-02,4.260312765836715698e-02,7.685523945838212967e-03,-1.923489011824131012e-02,-1.836385391652584076e-02,-4.966855049133300781e-03,-2.644887659698724747e-03,-3.750492120161652565e-03,-5.682839546352624893e-03,-5.820106249302625656e-03,-4.100603517144918442e-03,-3.678727662190794945e-03,-2.422314602881669998e-03,-3.564185928553342819e-03,-3.712724661454558372e-03,-4.293259698897600174e-03,-1.892967149615287781e-03,-1.892967149615287781e-03,-1.892967149615287781e-03,-1.892967149615287781e-03,-1.892967149615287781e-03
6.333265453577041626e-02,6.333265453577041626e-02,6.333265453577041626e-02,6.333265453577041626e-02,6.333265453577041626e-02,5.055566877126693726e-02,2.709256112575531006e-02,-5.049114581197500229e-03,-2.573621459305286407e-02,-1.880756206810474396e-02,-2.766360994428396225e-03,-1.411253586411476135e-03,6.599935586564242840e-04,2.353906631469726562e-03,3.379578702151775360e-03,2.609219402074813843e-03,7.179334061220288277e-04,-9.831750066950917244e-04,-6.648431532084941864e-03,-8.873080834746360779e-03,-6.621575914323329926e-03,-2.404927043244242668e-03,-2.404927043244242668e-03,-2.404927043244242668e-03,-2.404927043244242668e-03,-2.404927043244242668e-03
4.889931157231330872e-02,4.889931157231330872e-02,4.889931157231330872e-02,4.889931157231330872e-02,4.889931157231330872e-02,2.893516980111598969e-02,3.024056553840637207e-03,-2.169588021934032440e-02,-3.134968504309654236e-02,-1.292203832417726517e-02,1.041532028466463089e-02,1.175402291119098663e-02,1.033673342317342758e-02,6.719741504639387131e-03,1.135250553488731384e-03,-2.200678922235965729e-03,-1.530279172584414482e-03,7.039877236820757389e-04,-1.689089811407029629e-03,-4.215792287141084671e-03,-3.677036613225936890e-03,-6.597181200049817562e-04,-6.597181200049817562e-04,-6.597181200049817562e-04,-6.597181200049817562e-04,-6.597181200049817562e-04
5.305587872862815857e-02,5.305587872862815857e-02,5.305587872862815857e-02,5.305587872862815857e-02,5.305587872862815857e-02,5.045798048377037048e-02,3.825949504971504211e-02,1.722229830920696259e-02,-5.116317886859178543e-03,-1.125925313681364059e-02,-4.316145088523626328e-03,-1.206913962960243225e-03,-1.792480819858610630e-03,-8.461808320134878159e-04,1.104070222936570644e-03,2.453068736940622330e-03,5.559516139328479767e-04,-2.330549061298370361e-03,-5.646278616040945053e-03,-6.991349160671234131e-03,-6.825386546552181244e-03,-3.460234729573130608e-03,-3.460234729573130608e-03,-3.460234729573130608e-03,-3.460234729573130608e-03,-3.460234729573130608e-03
5.595673620700836182e-02,5.595673620700836182e-02,5.595673620700836182e-02,5.595673620700836182e-02,5.595673620700836182e-02,4.785275086760520935e-02,3.312331065535545349e-02,6.815640721470117569e-03,-1.644778996706008911e-02,-1.538211572915315628e-02,-5.914404056966304779e-03,-3.848319640383124352e-03,-3.223624080419540405e-03,-9.029275388456881046e-04,2.259334549307823181e-03,3.363114548847079277e-03,1.219671030412428081e-04,-2.869394375011324883e-03,-5.004766397178173065e-03,-5.757411476224660873e-03,-6.660078652203083038e-03,-4.401719197630882263e-03,-4.401719197630882263e-03,-4.401719197630882263e-03,-4.401719197630882263e-03,-4.401719197630882263e-03
