0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.019511342048645020e-01,8.403900861740112305e-01,7.354978322982788086e-01,5.006683468818664551e-01,2.653871774673461914e-01,2.015927881002426147e-01,3.673275709152221680e-01,5.214450955390930176e-01,5.972304344177246094e-01,5.837308764457702637e-01,6.741589307785034180e-01,8.109880685806274414e-01,8.277047872543334961e-01,8.431668877601623535e-01,8.731200695037841797e-01,9.044490456581115723e-01,9.096319079399108887e-01
8.800416588783264160e-01,8.060790896415710449e-01,7.317280769348144531e-01,6.328718066215515137e-01,5.348135232925415039e-01,5.716397166252136230e-01,7.590821981430053711e-01,8.916655182838439941e-01,8.872787356376647949e-01,8.031130433082580566e-01,8.109829425811767578e-01,8.355776667594909668e-01,8.337960243225097656e-01,8.545189499855041504e-01,8.716279268264770508e-01,8.725941777229309082e-01,8.786208033561706543e-01
8.645206093788146973e-01,7.590622305870056152e-01,7.211369276046752930e-01,6.787076592445373535e-01,5.951505303382873535e-01,6.221914291381835938e-01,7.226569652557373047e-01,8.202686905860900879e-01,8.284429907798767090e-01,7.564683556556701660e-01,7.661404013633728027e-01,8.441315293312072754e-01,8.398410081863403320e-01,8.500387668609619141e-01,8.753789663314819336e-01,8.805721402168273926e-01,8.669029474258422852e-01
8.436844944953918457e-01,7.625708580017089844e-01,6.996055841445922852e-01,5.015273690223693848e-01,2.969678640365600586e-01,2.666121125221252441e-01,3.902377486228942871e-01,4.889626204967498779e-01,5.130856037139892578e-01,5.073131918907165527e-01,6.197828650474548340e-01,7.673043608665466309e-01,7.712356448173522949e-01,7.890876531600952148e-01,8.103237748146057129e-01,8.394752740859985352e-01,8.593928813934326172e-01
8.307204842567443848e-01,7.512378692626953125e-01,7.044978141784667969e-01,5.189855098724365234e-01,3.525519371032714844e-01,3.619712889194488525e-01,4.905960559844970703e-01,5.768948197364807129e-01,6.007196307182312012e-01,5.830526351928710938e-01,6.565825939178466797e-01,7.759492397308349609e-01,7.850524187088012695e-01,8.021430969238281250e-01,8.389838337898254395e-01,8.660227060317993164e-01,8.722441196441650391e-01
8.321791291236877441e-01,6.918742060661315918e-01,5.982701778411865234e-01,4.583337604999542236e-01,3.399473726749420166e-01,3.921278715133666992e-01,5.458384156227111816e-01,6.760448217391967773e-01,6.702761054039001465e-01,6.094283461570739746e-01,6.588390469551086426e-01,7.822470068931579590e-01,8.095912337303161621e-01,8.270891904830932617e-01,8.377947211265563965e-01,8.489073514938354492e-01,8.653531670570373535e-01
8.310220241546630859e-01,7.068342566490173340e-01,6.316893696784973145e-01,4.923796951770782471e-01,3.598665297031402588e-01,3.954170346260070801e-01,5.244714617729187012e-01,6.092399358749389648e-01,6.138970851898193359e-01,5.920685529708862305e-01,6.759977936744689941e-01,7.573894858360290527e-01,7.555778622627258301e-01,7.725432515144348145e-01,8.121667504310607910e-01,8.454509973526000977e-01,8.639060854911804199e-01
8.262273669242858887e-01,7.402119636535644531e-01,6.824785470962524414e-01,5.835248231887817383e-01,4.649584591388702393e-01,5.042902231216430664e-01,6.254902482032775879e-01,7.150033116340637207e-01,6.848826408386230469e-01,5.861290097236633301e-01,6.309877038002014160e-01,7.455819845199584961e-01,7.506566643714904785e-01,7.632840275764465332e-01,7.865787744522094727e-01,8.142004609107971191e-01,8.438415527343750000e-01
8.209969401359558105e-01,7.252827286720275879e-01,6.511224508285522461e-01,5.134345889091491699e-01,3.545372784137725830e-01,3.820964992046356201e-01,5.021423101425170898e-01,5.814539194107055664e-01,5.619077682495117188e-01,5.254019498825073242e-01,6.100900769233703613e-01,7.634955048561096191e-01,7.827197909355163574e-01,7.922877073287963867e-01,8.073471784591674805e-01,8.234248161315917969e-01,8.403335809707641602e-01
8.171018958091735840e-01,7.201763987541198730e-01,6.517320871353149414e-01,5.484458208084106445e-01,4.576762616634368896e-01,4.959558248519897461e-01,6.195564270019531250e-01,7.373161911964416504e-01,7.126413583755493164e-01,6.496297717094421387e-01,6.950867176055908203e-01,7.815727591514587402e-01,7.887328863143920898e-01,7.904827594757080078e-01,7.893512845039367676e-01,8.099263906478881836e-01,8.329256772994995117e-01
8.177994489669799805e-01,7.021073698997497559e-01,6.386203169822692871e-01,5.404840707778930664e-01,4.333845078945159912e-01,4.757768213748931885e-01,6.006484031677246094e-01,6.942334771156311035e-01,6.694142818450927734e-01,6.045609116554260254e-01,6.550812721252441406e-01,7.502916455268859863e-01,7.562929391860961914e-01,7.717056274414062500e-01,7.949289083480834961e-01,8.190838098526000977e-01,8.288130760192871094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
