0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.198821187019348145e-01,9.333579540252685547e-01,9.343428015708923340e-01,8.305067420005798340e-01,6.276217103004455566e-01,5.229895114898681641e-01,5.178623795509338379e-01,5.363486409187316895e-01,5.544059276580810547e-01,5.257257223129272461e-01,4.205917418003082275e-01,3.647768795490264893e-01,4.006328880786895752e-01,4.628351032733917236e-01,5.492315292358398438e-01,6.373389363288879395e-01,7.051793336868286133e-01,7.412079572677612305e-01,7.746484279632568359e-01,7.934127449989318848e-01,8.113766312599182129e-01
9.578970074653625488e-01,9.673261046409606934e-01,9.703531265258789062e-01,8.613899946212768555e-01,6.786112189292907715e-01,6.129158735275268555e-01,6.524394154548645020e-01,6.819131374359130859e-01,7.073198556900024414e-01,7.485319972038269043e-01,7.271345853805541992e-01,7.566865086555480957e-01,8.232681751251220703e-01,8.850675225257873535e-01,9.325537681579589844e-01,9.428114891052246094e-01,9.307100176811218262e-01,9.355217218399047852e-01,9.351362586021423340e-01,9.253193736076354980e-01,9.183700084686279297e-01
9.488357901573181152e-01,9.595526456832885742e-01,9.600869417190551758e-01,8.385817408561706543e-01,6.282262802124023438e-01,5.616583824157714844e-01,5.906664133071899414e-01,6.181173324584960938e-01,6.553744673728942871e-01,7.246842384338378906e-01,7.572170495986938477e-01,7.663276195526123047e-01,7.776424288749694824e-01,8.094096779823303223e-01,8.563330173492431641e-01,8.792824745178222656e-01,8.724661469459533691e-01,8.778373003005981445e-01,8.866136670112609863e-01,8.742007613182067871e-01,8.605755567550659180e-01
9.272155761718750000e-01,9.288920164108276367e-01,9.252168536186218262e-01,8.235200643539428711e-01,6.381866931915283203e-01,5.587297677993774414e-01,5.826785564422607422e-01,6.211976408958435059e-01,6.660733222961425781e-01,7.013628482818603516e-01,7.106739878654479980e-01,7.073690295219421387e-01,7.032072544097900391e-01,7.103189826011657715e-01,7.515184283256530762e-01,7.966185212135314941e-01,8.331679701805114746e-01,8.650122880935668945e-01,8.786531686782836914e-01,8.739806413650512695e-01,8.621515035629272461e-01
9.116708040237426758e-01,9.080176353454589844e-01,9.081059694290161133e-01,8.085042834281921387e-01,6.376836299896240234e-01,5.581153631210327148e-01,5.736144781112670898e-01,5.960052609443664551e-01,6.121395230293273926e-01,6.324927210807800293e-01,6.259959340095520020e-01,6.445747017860412598e-01,6.709955930709838867e-01,7.020288109779357910e-01,7.334240674972534180e-01,7.711511254310607910e-01,7.907883524894714355e-01,8.082941770553588867e-01,8.130353689193725586e-01,8.109878897666931152e-01,8.138331174850463867e-01
8.991986513137817383e-01,8.938178420066833496e-01,9.106094241142272949e-01,8.227586746215820312e-01,6.659241914749145508e-01,6.287934184074401855e-01,6.578255295753479004e-01,6.734082698822021484e-01,6.826749444007873535e-01,7.143260240554809570e-01,7.211421132087707520e-01,7.368358969688415527e-01,7.649706602096557617e-01,8.066989183425903320e-01,8.375734090805053711e-01,8.557494282722473145e-01,8.341016173362731934e-01,8.367612957954406738e-01,8.382999897003173828e-01,8.277912735939025879e-01,8.197776675224304199e-01
9.283649325370788574e-01,9.399259686470031738e-01,9.546122550964355469e-01,8.657557964324951172e-01,6.758025288581848145e-01,6.121372580528259277e-01,6.351639628410339355e-01,6.534244418144226074e-01,6.734040975570678711e-01,7.094870209693908691e-01,7.096136808395385742e-01,7.290955185890197754e-01,7.863706946372985840e-01,8.385355472564697266e-01,8.489770889282226562e-01,8.495187759399414062e-01,8.371400237083435059e-01,8.631467819213867188e-01,8.832666873931884766e-01,8.777219057083129883e-01,8.724831342697143555e-01
9.337697625160217285e-01,9.416648745536804199e-01,9.463276863098144531e-01,8.431122303009033203e-01,6.413109302520751953e-01,5.714455246925354004e-01,5.898829102516174316e-01,6.115012764930725098e-01,6.409676074981689453e-01,6.665915250778198242e-01,6.465237736701965332e-01,6.622181534767150879e-01,7.263725996017456055e-01,7.662538290023803711e-01,7.901306152343750000e-01,8.247694969177246094e-01,8.359748721122741699e-01,8.645814657211303711e-01,8.719583749771118164e-01,8.859986662864685059e-01,8.838863372802734375e-01
