0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.465209245681762695e-01,9.582146406173706055e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.511051893234252930e-01,7.052216529846191406e-01,6.416337490081787109e-01,5.198208689689636230e-01,2.909642159938812256e-01,1.896844804286956787e-01,2.918837070465087891e-01,3.584407269954681396e-01,4.525964856147766113e-01,5.039625763893127441e-01,5.350496172904968262e-01,5.180001854896545410e-01,5.537323951721191406e-01,5.983018279075622559e-01,6.296963095664978027e-01,6.531509160995483398e-01,7.153339982032775879e-01,7.421770691871643066e-01,7.369728684425354004e-01,7.333743572235107422e-01,7.358965873718261719e-01,7.395383715629577637e-01,7.420238852500915527e-01,7.515999674797058105e-01
8.286769390106201172e-01,8.689622879028320312e-01,9.425458312034606934e-01,9.344628453254699707e-01,7.496042251586914062e-01,7.120116353034973145e-01,8.674265146255493164e-01,9.525111317634582520e-01,9.943006038665771484e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.810903429985046387e-01,8.003818392753601074e-01,7.936354279518127441e-01,7.884115576744079590e-01,7.602530717849731445e-01,7.838722467422485352e-01,8.116051554679870605e-01,8.315178155899047852e-01,8.368350267410278320e-01,8.299480080604553223e-01,8.170806169509887695e-01,8.252566456794738770e-01,8.353024721145629883e-01
7.745548486709594727e-01,7.259961366653442383e-01,7.149356007575988770e-01,6.486344933509826660e-01,4.456492960453033447e-01,3.897558152675628662e-01,5.048679709434509277e-01,5.748354196548461914e-01,6.308004260063171387e-01,6.420968770980834961e-01,6.344255805015563965e-01,5.653462409973144531e-01,6.038635969161987305e-01,6.587401628494262695e-01,6.751899719238281250e-01,6.838854551315307617e-01,7.420012950897216797e-01,7.888846993446350098e-01,8.086379766464233398e-01,8.015165328979492188e-01,8.020920157432556152e-01,7.982849478721618652e-01,8.067828416824340820e-01,8.041615486145019531e-01
7.597557902336120605e-01,7.424215674400329590e-01,7.515469193458557129e-01,7.174105644226074219e-01,5.408821702003479004e-01,4.563563466072082520e-01,5.378228425979614258e-01,5.190737247467041016e-01,5.385365486145019531e-01,5.570354461669921875e-01,5.729013681411743164e-01,5.163468718528747559e-01,5.629280209541320801e-01,6.663980484008789062e-01,6.956664919853210449e-01,7.111157774925231934e-01,7.512049674987792969e-01,7.855001091957092285e-01,7.985294461250305176e-01,7.912355661392211914e-01,7.886548638343811035e-01,7.786176204681396484e-01,7.770636081695556641e-01,7.750803828239440918e-01
6.821889281272888184e-01,6.340301632881164551e-01,6.333339214324951172e-01,6.055589318275451660e-01,4.152331650257110596e-01,2.813215255737304688e-01,3.928889334201812744e-01,4.868461191654205322e-01,5.834439992904663086e-01,6.221031546592712402e-01,6.280521750450134277e-01,5.466178059577941895e-01,5.648908019065856934e-01,6.292235851287841797e-01,6.501393318176269531e-01,6.517373323440551758e-01,6.793678402900695801e-01,7.096682786941528320e-01,7.182573080062866211e-01,7.173349261283874512e-01,7.198137044906616211e-01,7.160462141036987305e-01,7.177179455757141113e-01,7.258090376853942871e-01
6.875851154327392578e-01,6.193146109580993652e-01,5.964229702949523926e-01,5.610741972923278809e-01,3.798426687717437744e-01,3.178201019763946533e-01,4.816216230392456055e-01,5.859026312828063965e-01,6.674147248268127441e-01,6.518559455871582031e-01,5.796419978141784668e-01,4.721485972404479980e-01,5.144005417823791504e-01,6.178673505783081055e-01,6.488208174705505371e-01,6.570871472358703613e-01,6.795132756233215332e-01,7.074813246726989746e-01,7.156851887702941895e-01,7.165104746818542480e-01,7.146452069282531738e-01,7.117216587066650391e-01,7.135277986526489258e-01,7.293148040771484375e-01
7.302523851394653320e-01,7.027593851089477539e-01,7.105806469917297363e-01,6.602075695991516113e-01,5.119524002075195312e-01,4.861872494220733643e-01,6.213941574096679688e-01,6.883804202079772949e-01,7.492557764053344727e-01,7.510129213333129883e-01,6.879415512084960938e-01,5.606223344802856445e-01,5.502464771270751953e-01,6.355977058410644531e-01,6.540644764900207520e-01,6.627933382987976074e-01,6.937499046325683594e-01,7.182881832122802734e-01,7.386823892593383789e-01,7.485039234161376953e-01,7.423830628395080566e-01,7.407197356224060059e-01,7.451795339584350586e-01,7.596922516822814941e-01
7.659010887145996094e-01,7.389951348304748535e-01,7.543804645538330078e-01,7.018692493438720703e-01,5.647861957550048828e-01,5.096225142478942871e-01,6.302662491798400879e-01,7.070876955986022949e-01,7.584840655326843262e-01,7.401333451271057129e-01,6.859565377235412598e-01,5.698291659355163574e-01,5.914804339408874512e-01,6.671220064163208008e-01,6.814675927162170410e-01,6.920387148857116699e-01,7.348062992095947266e-01,7.660091519355773926e-01,7.783488035202026367e-01,7.764692902565002441e-01,7.827001810073852539e-01,7.791618704795837402e-01,7.754626870155334473e-01,7.950090169906616211e-01
7.366786003112792969e-01,6.788250803947448730e-01,6.937415599822998047e-01,6.673812866210937500e-01,5.688744783401489258e-01,5.548011064529418945e-01,6.548416018486022949e-01,7.192657589912414551e-01,7.793549895286560059e-01,7.821843624114990234e-01,7.677652239799499512e-01,6.480774879455566406e-01,6.255466938018798828e-01,6.835361719131469727e-01,7.032513022422790527e-01,6.965932250022888184e-01,7.202364802360534668e-01,7.538372874259948730e-01,7.701072096824645996e-01,7.609738111495971680e-01,7.591770887374877930e-01,7.542254924774169922e-01,7.563612461090087891e-01,7.731048464775085449e-01
7.277987003326416016e-01,6.932605504989624023e-01,6.987668275833129883e-01,6.795502305030822754e-01,5.828225016593933105e-01,5.100423693656921387e-01,5.980498790740966797e-01,6.540979743003845215e-01,6.897853612899780273e-01,7.023850679397583008e-01,6.927146911621093750e-01,6.165723204612731934e-01,6.247098445892333984e-01,6.735955476760864258e-01,6.936535835266113281e-01,6.976343989372253418e-01,7.201376557350158691e-01,7.508919239044189453e-01,7.772915959358215332e-01,7.733300328254699707e-01,7.607157230377197266e-01,7.483209371566772461e-01,7.592769861221313477e-01,7.781732678413391113e-01
7.562728524208068848e-01,7.559246420860290527e-01,7.721887826919555664e-01,7.280148863792419434e-01,5.832230448722839355e-01,5.390972495079040527e-01,6.365759372711181641e-01,7.225262522697448730e-01,8.137977123260498047e-01,8.193703889846801758e-01,7.693006396293640137e-01,6.634876132011413574e-01,6.401048302650451660e-01,6.680434942245483398e-01,6.872776150703430176e-01,7.022347450256347656e-01,7.269749641418457031e-01,7.599935531616210938e-01,7.773205637931823730e-01,7.719193696975708008e-01,7.573446631431579590e-01,7.535983324050903320e-01,7.719607949256896973e-01,7.874768376350402832e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.565271617844700813e-03,-5.459644366055727005e-03,-3.871903754770755768e-03,-2.284163143485784531e-03,-6.964226486161351204e-04,8.913179044611752033e-04,2.479058457538485527e-03,4.066799301654100418e-03,5.654539447277784348e-03,2.785690594464540482e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-5.440023541450500488e-02,-5.440023541450500488e-02,-5.440023541450500488e-02,-5.440023541450500488e-02,-5.440023541450500488e-02,-2.823314815759658813e-02,3.018230199813842773e-04,2.523737400770187378e-02,4.446455836296081543e-02,4.702645912766456604e-02,3.811905160546302795e-02,3.195836022496223450e-02,2.946850098669528961e-02,3.066627494990825653e-02,3.097126632928848267e-02,2.974343858659267426e-02,2.395755983889102936e-02,1.776054687798023224e-02,1.234658528119325638e-02,7.791869807988405228e-03,7.791869807988405228e-03,7.791869807988405228e-03,7.791869807988405228e-03,7.791869807988405228e-03
