8.742591142654418945e-01,7.773415446281433105e-01,6.890958547592163086e-01,6.596191525459289551e-01,6.649112105369567871e-01,6.282403469085693359e-01,5.578321814537048340e-01,3.911424577236175537e-01,3.024408817291259766e-01,2.461683452129364014e-01,3.337712287902832031e-01,4.803125262260437012e-01,5.871618390083312988e-01,6.885616779327392578e-01
8.698938488960266113e-01,7.864444851875305176e-01,7.054378986358642578e-01,6.618177890777587891e-01,6.510467529296875000e-01,6.462163329124450684e-01,6.646573543548583984e-01,4.965645074844360352e-01,3.418208360671997070e-01,3.168945610523223877e-01,4.163645207881927490e-01,5.574823617935180664e-01,6.234855651855468750e-01,6.985101699829101562e-01
9.028676152229309082e-01,8.222844600677490234e-01,7.314345240592956543e-01,6.689670681953430176e-01,6.266626119613647461e-01,6.301301717758178711e-01,6.974396109580993652e-01,5.646000504493713379e-01,4.411579370498657227e-01,4.331024885177612305e-01,4.835106730461120605e-01,5.881854891777038574e-01,6.835980415344238281e-01,7.485241293907165527e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.027539493516087532e-04,-6.027539493516087532e-04,-6.027539493516087532e-04,-6.027539493516087532e-04,-6.027539493516087532e-04,-3.343973579196670527e-18,6.027539493516087532e-04,1.205507898703217506e-03,1.808261848054826260e-03,2.411015797406435013e-03,2.411015797406435013e-03,2.411015797406435013e-03,2.411015797406435013e-03,2.411015797406435013e-03
-1.079944446682929993e-01,-1.079944446682929993e-01,-1.079944446682929993e-01,-1.079944446682929993e-01,-1.079944446682929993e-01,-1.267374604940414429e-01,-1.210655719041824341e-01,-8.996056020259857178e-02,-4.097783192992210388e-02,1.587082259356975555e-02,1.587082259356975555e-02,1.587082259356975555e-02,1.587082259356975555e-02,1.587082259356975555e-02
-3.911517933011054993e-02,-3.911517933011054993e-02,-3.911517933011054993e-02,-3.911517933011054993e-02,-3.911517933011054993e-02,-5.071116983890533447e-02,-4.795257747173309326e-02,-3.514498472213745117e-02,-2.344633266329765320e-02,-6.344357971101999283e-03,-6.344357971101999283e-03,-6.344357971101999283e-03,-6.344357971101999283e-03,-6.344357971101999283e-03
-8.182215690612792969e-02,-8.182215690612792969e-02,-8.182215690612792969e-02,-8.182215690612792969e-02,-8.182215690612792969e-02,-8.394522219896316528e-02,-6.999373435974121094e-02,-4.445268958806991577e-02,-1.330752670764923096e-02,2.262152545154094696e-02,2.262152545154094696e-02,2.262152545154094696e-02,2.262152545154094696e-02,2.262152545154094696e-02
-7.379686832427978516e-02,-7.379686832427978516e-02,-7.379686832427978516e-02,-7.379686832427978516e-02,-7.379686832427978516e-02,-7.479584962129592896e-02,-6.447239965200424194e-02,-4.315777122974395752e-02,-1.409901957958936691e-02,2.127691917121410370e-02,2.127691917121410370e-02,2.127691917121410370e-02,2.127691917121410370e-02,2.127691917121410370e-02
-9.621124714612960815e-02,-9.621124714612960815e-02,-9.621124714612960815e-02,-9.621124714612960815e-02,-9.621124714612960815e-02,-8.963887393474578857e-02,-6.816570460796356201e-02,-3.624155372381210327e-02,1.306749763898551464e-03,4.469256475567817688e-02,4.469256475567817688e-02,4.469256475567817688e-02,4.469256475567817688e-02,4.469256475567817688e-02
-6.679365783929824829e-02,-6.679365783929824829e-02,-6.679365783929824829e-02,-6.679365783929824829e-02,-6.679365783929824829e-02,-6.554699689149856567e-02,-5.382224544882774353e-02,-3.497392684221267700e-02,-1.169002428650856018e-02,1.847930625081062317e-02,1.847930625081062317e-02,1.847930625081062317e-02,1.847930625081062317e-02,1.847930625081062317e-02
-4.585031047463417053e-02,-4.585031047463417053e-02,-4.585031047463417053e-02,-4.585031047463417053e-02,-4.585031047463417053e-02,-4.194795340299606323e-02,-3.342706710100173950e-02,-2.186941914260387421e-02,-9.772771038115024567e-03,9.170284494757652283e-03,9.170284494757652283e-03,9.170284494757652283e-03,9.170284494757652283e-03,9.170284494757652283e-03
-5.339914187788963318e-02,-5.339914187788963318e-02,-5.339914187788963318e-02,-5.339914187788963318e-02,-5.339914187788963318e-02,-4.791847243905067444e-02,-3.741205856204032898e-02,-2.235397323966026306e-02,-3.773681819438934326e-03,1.720666699111461639e-02,1.720666699111461639e-02,1.720666699111461639e-02,1.720666699111461639e-02,1.720666699111461639e-02
-6.232960522174835205e-02,-6.232960522174835205e-02,-6.232960522174835205e-02,-6.232960522174835205e-02,-6.232960522174835205e-02,-6.547816842794418335e-02,-6.039482355117797852e-02,-4.550302773714065552e-02,-2.246461622416973114e-02,8.982413448393344879e-03,8.982413448393344879e-03,8.982413448393344879e-03,8.982413448393344879e-03,8.982413448393344879e-03
-5.131824314594268799e-02,-5.131824314594268799e-02,-5.131824314594268799e-02,-5.131824314594268799e-02,-5.131824314594268799e-02,-5.476577952504158020e-02,-4.931944608688354492e-02,-3.504780679941177368e-02,-1.754503883421421051e-02,4.700656048953533173e-03,4.700656048953533173e-03,4.700656048953533173e-03,4.700656048953533173e-03,4.700656048953533173e-03
-4.544531181454658508e-02,-4.544531181454658508e-02,-4.544531181454658508e-02,-4.544531181454658508e-02,-4.544531181454658508e-02,-4.275857657194137573e-02,-3.559714183211326599e-02,-2.338198572397232056e-02,-7.624129299074411392e-03,8.692911826074123383e-03,8.692911826074123383e-03,8.692911826074123383e-03,8.692911826074123383e-03,8.692911826074123383e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330755534581840038e-03,1.330755534581840038e-03,1.330755534581840038e-03,1.330755534581840038e-03,1.330755534581840038e-03,1.565594691783189774e-03,1.330755534581840038e-03,6.262378883548080921e-04,-5.479581304825842381e-04,-2.191832521930336952e-03,-2.191832521930336952e-03,-2.191832521930336952e-03,-2.191832521930336952e-03,-2.191832521930336952e-03
-4.365880787372589111e-02,-4.365880787372589111e-02,-4.365880787372589111e-02,-4.365880787372589111e-02,-4.365880787372589111e-02,-2.599840611219406128e-02,1.300629042088985443e-02,5.561280623078346252e-02,7.988106459379196167e-02,7.698930054903030396e-02,7.698930054903030396e-02,7.698930054903030396e-02,7.698930054903030396e-02,7.698930054903030396e-02
-2.672947384417057037e-02,-2.672947384417057037e-02,-2.672947384417057037e-02,-2.672947384417057037e-02,-2.672947384417057037e-02,-2.921084687113761902e-02,-1.435116957873106003e-02,1.478673797100782394e-02,4.266920313239097595e-02,5.206797271966934204e-02,5.206797271966934204e-02,5.206797271966934204e-02,5.206797271966934204e-02,5.206797271966934204e-02
-6.699596531689167023e-03,-6.699596531689167023e-03,-6.699596531689167023e-03,-6.699596531689167023e-03,-6.699596531689167023e-03,-1.714479061774909496e-03,1.420484855771064758e-02,3.140377998352050781e-02,4.086803272366523743e-02,4.497467726469039917e-02,4.497467726469039917e-02,4.497467726469039917e-02,4.497467726469039917e-02,4.497467726469039917e-02
-1.848522340878844261e-03,-1.848522340878844261e-03,-1.848522340878844261e-03,-1.848522340878844261e-03,-1.848522340878844261e-03,-7.175898062996566296e-04,9.919666685163974762e-03,2.650333940982818604e-02,3.782094642519950867e-02,4.083703085780143738e-02,4.083703085780143738e-02,4.083703085780143738e-02,4.083703085780143738e-02,4.083703085780143738e-02
-8.882888592779636383e-03,-8.882888592779636383e-03,-8.882888592779636383e-03,-8.882888592779636383e-03,-8.882888592779636383e-03,2.092601032927632332e-03,2.257661335170269012e-02,4.808683693408966064e-02,6.236257776618003845e-02,5.200849473476409912e-02,5.200849473476409912e-02,5.200849473476409912e-02,5.200849473476409912e-02,5.200849473476409912e-02
1.511265989392995834e-03,1.511265989392995834e-03,1.511265989392995834e-03,1.511265989392995834e-03,1.511265989392995834e-03,-4.742056131362915039e-03,1.633817213587462902e-03,1.955716684460639954e-02,3.553155437111854553e-02,4.417178779840469360e-02,4.417178779840469360e-02,4.417178779840469360e-02,4.417178779840469360e-02,4.417178779840469360e-02
8.522274903953075409e-03,8.522274903953075409e-03,8.522274903953075409e-03,8.522274903953075409e-03,8.522274903953075409e-03,-3.413506783545017242e-03,-6.179575342684984207e-03,4.972649738192558289e-03,2.249742858111858368e-02,3.380951285362243652e-02,3.380951285362243652e-02,3.380951285362243652e-02,3.380951285362243652e-02,3.380951285362243652e-02
5.306292790919542313e-03,5.306292790919542313e-03,5.306292790919542313e-03,5.306292790919542313e-03,5.306292790919542313e-03,7.270736969076097012e-04,3.384206211194396019e-03,1.379598770290613174e-02,2.476636879146099091e-02,2.962132729589939117e-02,2.962132729589939117e-02,2.962132729589939117e-02,2.962132729589939117e-02,2.962132729589939117e-02
-8.745177648961544037e-03,-8.745177648961544037e-03,-8.745177648961544037e-03,-8.745177648961544037e-03,-8.745177648961544037e-03,-1.333009358495473862e-02,-2.693024231120944023e-03,2.048940025269985199e-02,4.069694131612777710e-02,4.799740761518478394e-02,4.799740761518478394e-02,4.799740761518478394e-02,4.799740761518478394e-02,4.799740761518478394e-02
-7.162777241319417953e-03,-7.162777241319417953e-03,-7.162777241319417953e-03,-7.162777241319417953e-03,-7.162777241319417953e-03,-1.371006574481725693e-02,-5.198935046792030334e-03,1.486142165958881378e-02,3.203333169221878052e-02,4.114702343940734863e-02,4.114702343940734863e-02,4.114702343940734863e-02,4.114702343940734863e-02,4.114702343940734863e-02
2.796555403620004654e-03,2.796555403620004654e-03,2.796555403620004654e-03,2.796555403620004654e-03,2.796555403620004654e-03,-3.510598326101899147e-03,-2.313458826392889023e-03,8.262909017503261566e-03,2.160996571183204651e-02,3.174433484673500061e-02,3.174433484673500061e-02,3.174433484673500061e-02,3.174433484673500061e-02,3.174433484673500061e-02
