0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.930369019508361816e-01,8.163865208625793457e-01,7.819303870201110840e-01,7.663543820381164551e-01,7.597113251686096191e-01,8.309746384620666504e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.527887701988220215e-01,7.804228663444519043e-01,7.550897002220153809e-01,7.476056814193725586e-01,7.221097946166992188e-01,7.003683447837829590e-01,7.049750685691833496e-01,7.192280292510986328e-01,7.628130316734313965e-01,8.264337182044982910e-01,8.171083331108093262e-01,8.137764334678649902e-01,8.619976639747619629e-01,8.933815956115722656e-01
8.949504494667053223e-01,8.713821768760681152e-01,8.740726709365844727e-01,8.691316246986389160e-01,8.707715272903442383e-01,9.038934111595153809e-01,8.373450636863708496e-01,6.499028801918029785e-01,6.212482452392578125e-01,5.862971544265747070e-01,5.581205487251281738e-01,5.618008971214294434e-01,6.185555458068847656e-01,6.910659074783325195e-01,7.491321563720703125e-01,7.836990952491760254e-01,7.789373993873596191e-01,7.869104146957397461e-01,8.346156477928161621e-01,8.639668226242065430e-01
9.083502888679504395e-01,9.038584828376770020e-01,9.145339727401733398e-01,9.205741882324218750e-01,9.141044616699218750e-01,9.088816642761230469e-01,7.960204482078552246e-01,6.113228201866149902e-01,5.904853343963623047e-01,5.766059160232543945e-01,5.491842627525329590e-01,5.484185814857482910e-01,5.728445053100585938e-01,6.072461605072021484e-01,6.619472503662109375e-01,7.450369000434875488e-01,7.720754742622375488e-01,7.725826501846313477e-01,8.114197850227355957e-01,8.428993821144104004e-01
9.230702519416809082e-01,9.109926819801330566e-01,8.989524841308593750e-01,8.901826143264770508e-01,8.811072707176208496e-01,8.590084314346313477e-01,7.741104960441589355e-01,6.293190717697143555e-01,5.869219303131103516e-01,5.665521621704101562e-01,5.526587367057800293e-01,5.571840405464172363e-01,5.931515097618103027e-01,6.512836813926696777e-01,7.046958208084106445e-01,7.250726222991943359e-01,7.172230482101440430e-01,7.413207292556762695e-01,7.846639156341552734e-01,8.353569507598876953e-01
8.859158754348754883e-01,8.979530930519104004e-01,9.162524342536926270e-01,9.168891310691833496e-01,9.306811094284057617e-01,9.460844993591308594e-01,8.279545307159423828e-01,6.642700433731079102e-01,6.612076163291931152e-01,6.635960936546325684e-01,6.524736881256103516e-01,6.572648286819458008e-01,7.097229361534118652e-01,7.676249742507934570e-01,7.977144122123718262e-01,8.227916955947875977e-01,8.124706149101257324e-01,7.883299589157104492e-01,8.086625337600708008e-01,8.453985452651977539e-01
9.117399454116821289e-01,8.947431445121765137e-01,9.033166766166687012e-01,9.125800132751464844e-01,9.014025926589965820e-01,8.624404668807983398e-01,7.220771908760070801e-01,6.135436296463012695e-01,6.538373231887817383e-01,6.735001802444458008e-01,6.492527127265930176e-01,6.590564846992492676e-01,6.967958211898803711e-01,7.104955315589904785e-01,7.422981858253479004e-01,7.707588672637939453e-01,7.691006660461425781e-01,7.842963337898254395e-01,8.148369193077087402e-01,8.346242904663085938e-01
9.041858911514282227e-01,8.936524987220764160e-01,9.118550419807434082e-01,9.032253026962280273e-01,8.847911357879638672e-01,8.562331199645996094e-01,7.166765928268432617e-01,5.899385809898376465e-01,5.796886086463928223e-01,6.048932075500488281e-01,5.963451266288757324e-01,5.922110080718994141e-01,6.277511119842529297e-01,6.716517806053161621e-01,6.941275596618652344e-01,7.269898653030395508e-01,7.306201457977294922e-01,7.270504236221313477e-01,7.739272713661193848e-01,8.210169672966003418e-01
8.993836045265197754e-01,8.849920630455017090e-01,8.897759318351745605e-01,8.992179632186889648e-01,9.104541540145874023e-01,9.254699349403381348e-01,7.763443589210510254e-01,6.083250045776367188e-01,6.364425420761108398e-01,6.414517760276794434e-01,6.052775979042053223e-01,6.040626764297485352e-01,6.490013003349304199e-01,6.886784434318542480e-01,7.077652812004089355e-01,7.172425389289855957e-01,7.090131044387817383e-01,7.240498661994934082e-01,7.665176987648010254e-01,8.108717203140258789e-01
