0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.422830939292907715e-01,9.535574913024902344e-01,9.501088857650756836e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.893539309501647949e-01,8.736127614974975586e-01,8.575747013092041016e-01,6.237193346023559570e-01,3.502439260482788086e-01,2.481343001127243042e-01,2.441105693578720093e-01,2.603184282779693604e-01,3.353274166584014893e-01,4.250414073467254639e-01,3.972695171833038330e-01,3.935835361480712891e-01,4.723769426345825195e-01,6.214420199394226074e-01,7.601761221885681152e-01,8.479844927787780762e-01,8.780462145805358887e-01,8.904238343238830566e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.571124434471130371e-01,5.234316587448120117e-01,4.239228069782257080e-01,3.985786736011505127e-01,4.201394915580749512e-01,4.897315204143524170e-01,5.474821329116821289e-01,5.355170369148254395e-01,5.537061095237731934e-01,6.231970787048339844e-01,7.469349503517150879e-01,8.635188341140747070e-01,8.954156041145324707e-01,8.676027059555053711e-01,8.866104483604431152e-01
9.080089330673217773e-01,8.851419091224670410e-01,8.812426328659057617e-01,7.259535789489746094e-01,6.012613773345947266e-01,5.654188394546508789e-01,5.778093934059143066e-01,5.836569666862487793e-01,6.356605887413024902e-01,7.022153139114379883e-01,6.520904302597045898e-01,6.276752948760986328e-01,6.708678603172302246e-01,7.495896816253662109e-01,8.411878347396850586e-01,8.606005907058715820e-01,8.404551148414611816e-01,8.646562695503234863e-01
9.093241095542907715e-01,8.614542484283447266e-01,8.299002051353454590e-01,6.097392439842224121e-01,3.997964262962341309e-01,3.678995370864868164e-01,4.109500646591186523e-01,4.606158137321472168e-01,5.380666851997375488e-01,5.905439853668212891e-01,5.190941095352172852e-01,4.122150540351867676e-01,3.534404635429382324e-01,4.173867404460906982e-01,5.646501779556274414e-01,6.811993122100830078e-01,7.677875161170959473e-01,8.305634856224060059e-01
9.661700129508972168e-01,9.358365535736083984e-01,8.855662941932678223e-01,6.291497349739074707e-01,4.989762306213378906e-01,4.693448245525360107e-01,4.804551601409912109e-01,5.118623971939086914e-01,5.662446022033691406e-01,6.217542886734008789e-01,5.569732785224914551e-01,5.203657150268554688e-01,5.632355213165283203e-01,6.669199466705322266e-01,7.730982899665832520e-01,8.088626265525817871e-01,7.944190502166748047e-01,8.211314082145690918e-01
9.065241813659667969e-01,8.801777362823486328e-01,8.713353276252746582e-01,6.541712284088134766e-01,4.826791286468505859e-01,4.803035259246826172e-01,5.383235216140747070e-01,5.659077167510986328e-01,6.257308125495910645e-01,7.012965083122253418e-01,6.675238013267517090e-01,6.269577145576477051e-01,6.034759283065795898e-01,6.534182429313659668e-01,7.445506453514099121e-01,7.775906920433044434e-01,7.952684164047241211e-01,8.398914933204650879e-01
9.102309942245483398e-01,8.779468536376953125e-01,8.580011725425720215e-01,7.082374095916748047e-01,5.615692734718322754e-01,5.274609923362731934e-01,5.316220521926879883e-01,5.432201623916625977e-01,5.933774113655090332e-01,6.512650251388549805e-01,6.103360652923583984e-01,5.785385370254516602e-01,5.806824564933776855e-01,6.485770344734191895e-01,7.423308491706848145e-01,7.790842056274414062e-01,8.000003695487976074e-01,8.308118581771850586e-01
9.466517567634582520e-01,9.278284311294555664e-01,9.017429947853088379e-01,7.048397660255432129e-01,5.604255795478820801e-01,5.414710044860839844e-01,5.511406660079956055e-01,5.641492009162902832e-01,6.153326630592346191e-01,6.853667497634887695e-01,6.464101672172546387e-01,6.232337951660156250e-01,6.456672549247741699e-01,7.019194364547729492e-01,7.744833230972290039e-01,7.844796776771545410e-01,8.014594316482543945e-01,8.364824056625366211e-01
