0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.434552788734436035e-01,8.848266601562500000e-01,6.176264286041259766e-01,4.435854554176330566e-01,3.570869266986846924e-01,3.964008092880249023e-01,5.457200407981872559e-01,7.563254833221435547e-01,7.720419168472290039e-01,7.522330284118652344e-01,7.748361825942993164e-01,8.037608861923217773e-01,8.006342053413391113e-01,8.089492321014404297e-01,8.498435020446777344e-01,9.176881909370422363e-01,9.466907382011413574e-01,9.719544649124145508e-01
9.432220458984375000e-01,8.570457696914672852e-01,5.593005418777465820e-01,4.049271047115325928e-01,3.438821136951446533e-01,4.020030796527862549e-01,5.211235284805297852e-01,6.669813990592956543e-01,7.391228675842285156e-01,7.509038448333740234e-01,7.657973170280456543e-01,7.884362936019897461e-01,8.043265342712402344e-01,8.134897351264953613e-01,8.394889831542968750e-01,8.906534910202026367e-01,9.290016293525695801e-01,9.506796002388000488e-01
9.154891967773437500e-01,8.457192182540893555e-01,6.240160465240478516e-01,5.127611756324768066e-01,4.766258299350738525e-01,5.312353968620300293e-01,6.369655728340148926e-01,7.825567126274108887e-01,8.138165473937988281e-01,7.779930830001831055e-01,7.911567091941833496e-01,8.031256198883056641e-01,7.989089488983154297e-01,8.080807328224182129e-01,8.259996175765991211e-01,8.560029268264770508e-01,8.976576328277587891e-01,9.287993907928466797e-01
9.133202433586120605e-01,8.577829599380493164e-01,6.470697522163391113e-01,5.442783832550048828e-01,5.118628740310668945e-01,5.384323000907897949e-01,5.807588696479797363e-01,6.919182538986206055e-01,7.278329730033874512e-01,7.096450328826904297e-01,7.202498316764831543e-01,7.361459732055664062e-01,7.377565503120422363e-01,7.534008622169494629e-01,7.923685908317565918e-01,8.535836338996887207e-01,8.994099497795104980e-01,9.198399782180786133e-01
9.198824167251586914e-01,8.610602617263793945e-01,6.268018484115600586e-01,5.160351395606994629e-01,4.968799948692321777e-01,5.457383990287780762e-01,5.977436304092407227e-01,7.328370213508605957e-01,7.675015926361083984e-01,7.264876961708068848e-01,7.438634037971496582e-01,7.592543959617614746e-01,7.583515048027038574e-01,7.778171300888061523e-01,8.060021400451660156e-01,8.538731336593627930e-01,8.951781392097473145e-01,9.263185858726501465e-01
8.871544599533081055e-01,8.230004310607910156e-01,6.330210566520690918e-01,5.428002476692199707e-01,5.141621232032775879e-01,5.637751817703247070e-01,6.161634922027587891e-01,7.302997708320617676e-01,7.638241052627563477e-01,7.316344380378723145e-01,7.388619184494018555e-01,7.570509910583496094e-01,7.532926201820373535e-01,7.747189998626708984e-01,7.915409207344055176e-01,8.326680064201354980e-01,8.860185742378234863e-01,9.283979535102844238e-01
8.728076219558715820e-01,7.826141119003295898e-01,6.365056037902832031e-01,5.408929586410522461e-01,5.232790112495422363e-01,5.691902041435241699e-01,6.324974894523620605e-01,7.290856838226318359e-01,7.374950051307678223e-01,6.954548358917236328e-01,7.034248709678649902e-01,7.242867946624755859e-01,7.255916595458984375e-01,7.467416524887084961e-01,7.669051289558410645e-01,8.185984492301940918e-01,8.763207197189331055e-01,9.184906482696533203e-01
8.827050328254699707e-01,7.799651622772216797e-01,6.379012465476989746e-01,5.482133030891418457e-01,5.135529637336730957e-01,5.655319690704345703e-01,6.312551498413085938e-01,7.107597589492797852e-01,7.160565853118896484e-01,6.903675198554992676e-01,7.029582858085632324e-01,7.201259136199951172e-01,7.205461859703063965e-01,7.406864762306213379e-01,7.666078209877014160e-01,8.220117688179016113e-01,8.738658428192138672e-01,9.100463390350341797e-01
