0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.722993373870849609e-01,8.639661073684692383e-01,9.730873703956604004e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.671641349792480469e-01,8.201868534088134766e-01,8.191482424736022949e-01,6.088798642158508301e-01,4.173903763294219971e-01,2.295128703117370605e-01,1.992059350013732910e-01,2.177294939756393433e-01,2.661064565181732178e-01,3.291506767272949219e-01,4.139273762702941895e-01,5.253294110298156738e-01,6.149157881736755371e-01,7.214130163192749023e-01,8.019132018089294434e-01,8.042713999748229980e-01,8.238412141799926758e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.121966958045959473e-01,8.078262805938720703e-01,6.097738742828369141e-01,5.049368143081665039e-01,5.208839178085327148e-01,5.925441980361938477e-01,6.600171923637390137e-01,7.505695819854736328e-01,8.729814291000366211e-01,9.421794414520263672e-01,9.846996665000915527e-01,9.889370203018188477e-01,9.102847576141357422e-01,8.397020697593688965e-01
7.947229743003845215e-01,7.533594965934753418e-01,7.800145745277404785e-01,6.957859396934509277e-01,5.614907145500183105e-01,3.957498967647552490e-01,3.315283060073852539e-01,3.741262555122375488e-01,4.733431935310363770e-01,5.371473431587219238e-01,6.021202802658081055e-01,6.668496131896972656e-01,7.092034220695495605e-01,7.558878660202026367e-01,7.922344207763671875e-01,7.888461351394653320e-01,8.065168857574462891e-01
8.678080439567565918e-01,7.949268221855163574e-01,7.990316748619079590e-01,5.888102054595947266e-01,4.162048697471618652e-01,3.325324356555938721e-01,3.193967342376708984e-01,3.430300354957580566e-01,4.112748503684997559e-01,4.483157098293304443e-01,4.809536039829254150e-01,5.456084609031677246e-01,6.192098855972290039e-01,7.023869752883911133e-01,7.553731799125671387e-01,7.613679170608520508e-01,7.959467172622680664e-01
8.549910783767700195e-01,7.760069966316223145e-01,7.809026837348937988e-01,6.613408923149108887e-01,4.836220741271972656e-01,3.648276627063751221e-01,3.581486344337463379e-01,3.971886932849884033e-01,4.268982708454132080e-01,4.699357748031616211e-01,5.475295186042785645e-01,6.395722627639770508e-01,6.976109743118286133e-01,7.547671198844909668e-01,8.089994788169860840e-01,8.198890686035156250e-01,8.142682909965515137e-01
8.175517916679382324e-01,7.478927373886108398e-01,7.646262645721435547e-01,5.892705917358398438e-01,4.602575302124023438e-01,3.536864817142486572e-01,2.763994634151458740e-01,2.966757118701934814e-01,3.645891249179840088e-01,4.364701509475708008e-01,4.736321568489074707e-01,5.474647879600524902e-01,6.002914905548095703e-01,6.746269464492797852e-01,7.608959078788757324e-01,7.912420630455017090e-01,8.058059811592102051e-01
8.109502196311950684e-01,7.273809909820556641e-01,7.551050186157226562e-01,6.687430143356323242e-01,6.066985130310058594e-01,5.422737598419189453e-01,4.982579052448272705e-01,4.975931644439697266e-01,5.291923284530639648e-01,5.660748481750488281e-01,6.147837638854980469e-01,6.485263109207153320e-01,6.805932521820068359e-01,7.418095469474792480e-01,7.855106592178344727e-01,7.850364446640014648e-01,7.976514101028442383e-01
8.213846683502197266e-01,7.189111113548278809e-01,7.251305580139160156e-01,6.338806152343750000e-01,5.439949631690979004e-01,4.740605354309082031e-01,4.752112925052642822e-01,4.781694114208221436e-01,4.805021286010742188e-01,4.958342313766479492e-01,5.299727916717529297e-01,5.916004180908203125e-01,6.393100619316101074e-01,7.011094093322753906e-01,7.688177227973937988e-01,8.010420799255371094e-01,7.947655320167541504e-01
8.154542446136474609e-01,7.201321721076965332e-01,7.455825209617614746e-01,6.216909885406494141e-01,5.158548951148986816e-01,4.227419793605804443e-01,3.739871084690093994e-01,3.928846716880798340e-01,4.215149581432342529e-01,4.489456713199615479e-01,4.948535859584808350e-01,5.545844435691833496e-01,6.188682913780212402e-01,7.193523645401000977e-01,8.102449178695678711e-01,8.057094812393188477e-01,7.962082028388977051e-01
8.047233819961547852e-01,7.272338271141052246e-01,7.844643592834472656e-01,6.934823989868164062e-01,5.823420286178588867e-01,4.897536635398864746e-01,4.267091155052185059e-01,4.028685688972473145e-01,4.480249285697937012e-01,5.351872444152832031e-01,6.220485568046569824e-01,6.660328507423400879e-01,6.941035985946655273e-01,7.498185634613037109e-01,8.002728819847106934e-01,7.918214797973632812e-01,7.917915582656860352e-01
8.099539279937744141e-01,7.260607481002807617e-01,7.638840079307556152e-01,6.512427330017089844e-01,5.446047782897949219e-01,4.589233100414276123e-01,4.084699153900146484e-01,4.085131883621215820e-01,4.617212712764739990e-01,5.191246867179870605e-01,5.709807276725769043e-01,6.310324668884277344e-01,6.609860658645629883e-01,7.177293896675109863e-01,7.562421560287475586e-01,7.661858201026916504e-01,7.858058810234069824e-01
