0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.247222542762756348e-01,9.997586607933044434e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.674203157424926758e-01,7.674802541732788086e-01,6.493136882781982422e-01,5.969885587692260742e-01,5.566567182540893555e-01,4.932334721088409424e-01,4.697117507457733154e-01,5.048035979270935059e-01,5.507553815841674805e-01,5.509442090988159180e-01,6.301993727684020996e-01,6.327040195465087891e-01,7.863233089447021484e-01,9.930257201194763184e-01,9.931653141975402832e-01,9.051921963691711426e-01,9.123093485832214355e-01,8.774373531341552734e-01,9.026795029640197754e-01,9.350143671035766602e-01,9.335147738456726074e-01,9.168491363525390625e-01
8.739244341850280762e-01,7.863107323646545410e-01,6.967632174491882324e-01,6.602609753608703613e-01,6.570978760719299316e-01,6.680458188056945801e-01,7.364079356193542480e-01,8.009199500083923340e-01,8.505715131759643555e-01,8.617598414421081543e-01,9.134566187858581543e-01,8.346376419067382812e-01,8.787118196487426758e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.032762646675109863e-01,9.144304394721984863e-01,8.905158638954162598e-01,8.932748436927795410e-01,9.242358803749084473e-01,9.385182261466979980e-01,9.181172847747802734e-01
8.525241017341613770e-01,7.496617436408996582e-01,6.935946345329284668e-01,6.778374910354614258e-01,6.901534795761108398e-01,6.790823340415954590e-01,7.202972173690795898e-01,7.983493804931640625e-01,8.686683773994445801e-01,9.135517477989196777e-01,9.381007552146911621e-01,8.494467735290527344e-01,8.451660275459289551e-01,8.922957777976989746e-01,9.410712718963623047e-01,8.974940180778503418e-01,8.952925801277160645e-01,8.588038682937622070e-01,8.729484081268310547e-01,9.045329689979553223e-01,9.161663651466369629e-01,9.043059945106506348e-01
8.290308117866516113e-01,7.212188243865966797e-01,6.572807431221008301e-01,6.414332389831542969e-01,5.815845727920532227e-01,4.935650825500488281e-01,4.543484747409820557e-01,4.692535400390625000e-01,4.841417372226715088e-01,4.810413420200347900e-01,4.961732625961303711e-01,4.641164541244506836e-01,6.264336109161376953e-01,8.116616606712341309e-01,8.788440823554992676e-01,8.333829641342163086e-01,8.372474312782287598e-01,8.149284124374389648e-01,8.369827866554260254e-01,8.807430267333984375e-01,9.036535620689392090e-01,8.982612490653991699e-01
8.220807909965515137e-01,7.002949714660644531e-01,6.017230749130249023e-01,5.635603666305541992e-01,5.616383552551269531e-01,5.255502462387084961e-01,5.550912618637084961e-01,6.212415695190429688e-01,6.685183048248291016e-01,6.791578531265258789e-01,6.856349110603332520e-01,6.183137297630310059e-01,6.633079648017883301e-01,8.747627139091491699e-01,9.279754161834716797e-01,8.359801173210144043e-01,8.345168232917785645e-01,8.196150660514831543e-01,8.335527777671813965e-01,8.691947460174560547e-01,8.977347016334533691e-01,8.914642333984375000e-01
8.096863031387329102e-01,6.940965056419372559e-01,6.233161687850952148e-01,5.985214114189147949e-01,5.499595999717712402e-01,4.912086725234985352e-01,5.363503694534301758e-01,6.041832566261291504e-01,6.594383120536804199e-01,6.945801377296447754e-01,7.028529047966003418e-01,6.201962232589721680e-01,7.003555893898010254e-01,8.530486226081848145e-01,9.173342585563659668e-01,8.984718918800354004e-01,8.898259401321411133e-01,8.536514043807983398e-01,8.503396511077880859e-01,8.731167912483215332e-01,8.869171142578125000e-01,8.791608214378356934e-01
8.060296773910522461e-01,7.055070996284484863e-01,6.212790608406066895e-01,5.976356863975524902e-01,5.725875496864318848e-01,5.439469814300537109e-01,5.794519186019897461e-01,6.294054985046386719e-01,6.525830626487731934e-01,6.472488045692443848e-01,6.487698554992675781e-01,6.030094027519226074e-01,6.916824579238891602e-01,7.876148223876953125e-01,8.493396043777465820e-01,7.924036383628845215e-01,7.954945564270019531e-01,7.844359874725341797e-01,8.069657683372497559e-01,8.456010222434997559e-01,8.754135370254516602e-01,8.787711262702941895e-01
8.082820177078247070e-01,6.836625933647155762e-01,6.034118533134460449e-01,5.805026292800903320e-01,6.266463398933410645e-01,6.583997011184692383e-01,7.229881286621093750e-01,7.693282365798950195e-01,7.789970636367797852e-01,7.805574536323547363e-01,7.779571413993835449e-01,6.850615143775939941e-01,7.134600281715393066e-01,8.334850668907165527e-01,8.696705698966979980e-01,8.253859877586364746e-01,8.317010402679443359e-01,7.992618680000305176e-01,8.031011223793029785e-01,8.429588079452514648e-01,8.773670792579650879e-01,8.748738765716552734e-01
8.055464625358581543e-01,6.841998696327209473e-01,6.094074845314025879e-01,5.808791518211364746e-01,5.617923140525817871e-01,5.087410211563110352e-01,5.218240618705749512e-01,5.586414933204650879e-01,5.657793283462524414e-01,5.646426677703857422e-01,5.748772621154785156e-01,5.059648752212524414e-01,5.977424383163452148e-01,7.657783031463623047e-01,8.229740858078002930e-01,7.983607053756713867e-01,8.069074749946594238e-01,7.981049418449401855e-01,8.138603568077087402e-01,8.373699784278869629e-01,8.631188869476318359e-01,8.595518469810485840e-01
8.038921356201171875e-01,7.129710316658020020e-01,6.468340158462524414e-01,6.377080082893371582e-01,6.489392518997192383e-01,6.159101128578186035e-01,6.535315513610839844e-01,7.075033783912658691e-01,7.432787418365478516e-01,7.666574120521545410e-01,7.731945514678955078e-01,6.882707476615905762e-01,7.485042810440063477e-01,8.668141961097717285e-01,9.248906970024108887e-01,8.555536270141601562e-01,8.643077611923217773e-01,8.316677808761596680e-01,8.101885914802551270e-01,8.355595469474792480e-01,8.678605556488037109e-01,8.693006634712219238e-01
7.864726185798645020e-01,6.458212137222290039e-01,5.582735538482666016e-01,5.254760384559631348e-01,5.478588938713073730e-01,5.693922638893127441e-01,6.333440542221069336e-01,6.893108487129211426e-01,7.052533030509948730e-01,7.148333787918090820e-01,7.356414198875427246e-01,6.438391804695129395e-01,6.799798011779785156e-01,7.806656956672668457e-01,8.217082023620605469e-01,7.896139025688171387e-01,7.959310412406921387e-01,7.791175246238708496e-01,7.920712828636169434e-01,8.303185105323791504e-01,8.607178330421447754e-01,8.633438944816589355e-01
