0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.875580668449401855e-01,9.011409878730773926e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.365621566772460938e-01,9.238091111183166504e-01,8.933999538421630859e-01,7.309602499008178711e-01,4.779859483242034912e-01,4.026244282722473145e-01,4.136632382869720459e-01,4.794696271419525146e-01,4.891884922981262207e-01,4.572988450527191162e-01,4.342714250087738037e-01,4.094769060611724854e-01,4.255945980548858643e-01,5.350733399391174316e-01,6.282483339309692383e-01,7.411420941352844238e-01,8.522512912750244141e-01,8.949403166770935059e-01,9.085055589675903320e-01,9.297396540641784668e-01,9.280233979225158691e-01
9.266851544380187988e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.757709264755249023e-01,6.017760634422302246e-01,5.022776722908020020e-01,5.155730247497558594e-01,5.499804019927978516e-01,5.207339525222778320e-01,5.453665256500244141e-01,6.081501841545104980e-01,6.063416004180908203e-01,6.114165186882019043e-01,6.909675598144531250e-01,7.649149894714355469e-01,8.328535556793212891e-01,8.860502243041992188e-01,8.857473731040954590e-01,8.912264704704284668e-01,9.242418408393859863e-01,9.255805015563964844e-01
8.228757381439208984e-01,8.635884523391723633e-01,7.981691360473632812e-01,7.066477537155151367e-01,6.021258234977722168e-01,5.967519879341125488e-01,6.392710208892822266e-01,7.216057777404785156e-01,7.502663731575012207e-01,7.328030467033386230e-01,7.249966263771057129e-01,6.775022745132446289e-01,6.349558234214782715e-01,6.813867092132568359e-01,7.294291257858276367e-01,7.884023785591125488e-01,8.355008959770202637e-01,8.377024531364440918e-01,8.572927117347717285e-01,9.002668261528015137e-01,9.134365320205688477e-01
8.528336286544799805e-01,8.903232812881469727e-01,7.903909087181091309e-01,6.331767439842224121e-01,5.017523765563964844e-01,5.146744251251220703e-01,5.904462933540344238e-01,6.373021006584167480e-01,6.426227688789367676e-01,6.293263435363769531e-01,6.079201102256774902e-01,5.128939151763916016e-01,4.376762509346008301e-01,4.413836002349853516e-01,4.963152706623077393e-01,6.017689108848571777e-01,6.878787875175476074e-01,7.496503591537475586e-01,8.091721534729003906e-01,8.692509531974792480e-01,8.956001996994018555e-01
9.160163402557373047e-01,9.768663644790649414e-01,8.716310262680053711e-01,6.629411578178405762e-01,5.036090612411499023e-01,5.168882012367248535e-01,5.910385251045227051e-01,6.642812490463256836e-01,6.548216342926025391e-01,6.450495719909667969e-01,6.489089131355285645e-01,5.969895124435424805e-01,5.662609338760375977e-01,6.071477532386779785e-01,6.684857010841369629e-01,7.541824579238891602e-01,8.002525568008422852e-01,8.015788197517395020e-01,8.186073899269104004e-01,8.720094561576843262e-01,8.942251205444335938e-01
8.498803973197937012e-01,9.071152806282043457e-01,8.154692053794860840e-01,6.896897554397583008e-01,5.536165237426757812e-01,5.655428171157836914e-01,6.145560741424560547e-01,6.636968255043029785e-01,6.784485578536987305e-01,6.714406609535217285e-01,6.686398386955261230e-01,6.410263180732727051e-01,6.216027736663818359e-01,6.451526284217834473e-01,6.754316687583923340e-01,7.504621148109436035e-01,8.071730136871337891e-01,8.166761398315429688e-01,8.365646600723266602e-01,8.863344192504882812e-01,9.061354398727416992e-01
8.617784380912780762e-01,8.913408517837524414e-01,7.938928604125976562e-01,7.274052500724792480e-01,6.261036396026611328e-01,6.370104551315307617e-01,6.799525022506713867e-01,7.091138958930969238e-01,6.827457547187805176e-01,6.748301386833190918e-01,6.977837085723876953e-01,6.626291275024414062e-01,6.192368865013122559e-01,6.338260769844055176e-01,6.698161363601684570e-01,7.317589521408081055e-01,7.823167443275451660e-01,8.016543388366699219e-01,8.246176838874816895e-01,8.719192743301391602e-01,8.872899413108825684e-01
8.832437992095947266e-01,9.491461515426635742e-01,8.806601762771606445e-01,7.729858160018920898e-01,6.095128059387207031e-01,6.147639155387878418e-01,6.494621634483337402e-01,6.934050917625427246e-01,7.030580639839172363e-01,6.787366867065429688e-01,6.756242513656616211e-01,6.692562699317932129e-01,6.569285988807678223e-01,6.698106527328491211e-01,6.916993856430053711e-01,7.390488386154174805e-01,7.834399342536926270e-01,7.913824915885925293e-01,8.116469383239746094e-01,8.618500828742980957e-01,8.827978372573852539e-01
