0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.602946043014526367e-01,9.394087195396423340e-01,9.310092329978942871e-01,9.456452131271362305e-01,9.213632345199584961e-01,9.524053931236267090e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.491932153701782227e-01,8.065835833549499512e-01,7.844182848930358887e-01,8.009771704673767090e-01,7.828980088233947754e-01,6.692050695419311523e-01,6.763938665390014648e-01,6.518654227256774902e-01,6.384359598159790039e-01,6.725131273269653320e-01,7.076458334922790527e-01,7.293467521667480469e-01,7.505040764808654785e-01,7.253239154815673828e-01,6.953409314155578613e-01,7.500796914100646973e-01,7.934122681617736816e-01,7.986301183700561523e-01,8.160680532455444336e-01,8.553154468536376953e-01,8.538212776184082031e-01,8.429647088050842285e-01,8.434566855430603027e-01
8.923138380050659180e-01,8.688657879829406738e-01,9.038925170898437500e-01,9.654982686042785645e-01,9.603929519653320312e-01,8.820626139640808105e-01,9.496901035308837891e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.378176927566528320e-01,8.646079301834106445e-01,8.946961164474487305e-01,8.927899003028869629e-01,8.692905902862548828e-01,8.548879623413085938e-01,8.834488987922668457e-01,8.988569378852844238e-01,8.978063464164733887e-01,8.975262045860290527e-01
8.634045720100402832e-01,7.678966522216796875e-01,7.066152691841125488e-01,6.961581110954284668e-01,6.602499485015869141e-01,4.975222051143646240e-01,4.477940201759338379e-01,5.341804623603820801e-01,5.761511921882629395e-01,5.942665934562683105e-01,5.887223482131958008e-01,5.857511758804321289e-01,5.965835452079772949e-01,6.101982593536376953e-01,6.520594358444213867e-01,7.449779510498046875e-01,7.794403433799743652e-01,7.880738973617553711e-01,7.949083447456359863e-01,8.151132464408874512e-01,8.303582668304443359e-01,8.594202995300292969e-01,8.665649294853210449e-01
8.551743030548095703e-01,7.465396523475646973e-01,6.870265007019042969e-01,7.318806052207946777e-01,6.792705655097961426e-01,5.292358994483947754e-01,5.092545747756958008e-01,6.431835889816284180e-01,6.981343030929565430e-01,7.161536812782287598e-01,7.279673814773559570e-01,7.172953486442565918e-01,7.368448376655578613e-01,6.987722516059875488e-01,6.673032641410827637e-01,7.322318553924560547e-01,7.682292461395263672e-01,7.918228507041931152e-01,8.044743537902832031e-01,8.328612446784973145e-01,8.374138474464416504e-01,8.449825048446655273e-01,8.507000207901000977e-01
8.041939735412597656e-01,6.946607828140258789e-01,6.681432127952575684e-01,7.117660045623779297e-01,6.787211894989013672e-01,5.029650926589965820e-01,4.977611899375915527e-01,6.591376662254333496e-01,7.274451255798339844e-01,7.619661688804626465e-01,7.511589527130126953e-01,7.472440600395202637e-01,7.633495330810546875e-01,7.333032488822937012e-01,7.200345396995544434e-01,7.266443967819213867e-01,7.124124765396118164e-01,7.171930670738220215e-01,7.364600896835327148e-01,7.458439469337463379e-01,7.620273828506469727e-01,7.966263294219970703e-01,7.977890968322753906e-01
8.244182467460632324e-01,6.882530450820922852e-01,6.220679283142089844e-01,6.539670228958129883e-01,6.308675408363342285e-01,4.519402384757995605e-01,4.129988551139831543e-01,5.301132202148437500e-01,5.560014843940734863e-01,5.913299918174743652e-01,6.359528899192810059e-01,6.208411455154418945e-01,6.449359059333801270e-01,6.227245330810546875e-01,6.129837632179260254e-01,7.143241763114929199e-01,7.286283969879150391e-01,7.159820795059204102e-01,7.266383767127990723e-01,7.453021407127380371e-01,7.793429493904113770e-01,8.107554912567138672e-01,7.941200733184814453e-01
8.467233777046203613e-01,7.260074019432067871e-01,6.695854067802429199e-01,6.849130392074584961e-01,7.020944356918334961e-01,6.504580974578857422e-01,6.984675526618957520e-01,7.351655960083007812e-01,7.155646681785583496e-01,7.348080277442932129e-01,7.519640326499938965e-01,6.994482278823852539e-01,6.714978218078613281e-01,6.573392748832702637e-01,6.630713343620300293e-01,7.178655862808227539e-01,7.572976350784301758e-01,7.523591518402099609e-01,7.575819492340087891e-01,7.948390841484069824e-01,8.242088556289672852e-01,8.420787453651428223e-01,8.280194401741027832e-01
8.503162860870361328e-01,7.635653018951416016e-01,7.643193006515502930e-01,8.097884654998779297e-01,7.868924736976623535e-01,6.552950143814086914e-01,6.313871741294860840e-01,6.473227739334106445e-01,6.640644073486328125e-01,7.173933982849121094e-01,7.335903048515319824e-01,7.267831563949584961e-01,7.338616847991943359e-01,6.802718043327331543e-01,6.377811431884765625e-01,7.324925661087036133e-01,7.720407247543334961e-01,7.704751491546630859e-01,7.740333676338195801e-01,8.034620285034179688e-01,8.219102621078491211e-01,8.392226099967956543e-01,8.275679945945739746e-01
