0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.043603539466857910e-01,8.371087908744812012e-01,7.995955348014831543e-01,7.786455154418945312e-01,7.401865720748901367e-01,6.510162949562072754e-01,5.772388577461242676e-01,5.310298800468444824e-01,4.041213989257812500e-01,2.714092433452606201e-01,2.756748497486114502e-01,3.359894752502441406e-01,4.624336957931518555e-01,5.962978005409240723e-01,6.907008886337280273e-01,7.586388587951660156e-01,8.105404376983642578e-01,8.256750702857971191e-01
8.264543414115905762e-01,7.377259135246276855e-01,6.958329677581787109e-01,6.918109655380249023e-01,7.266148328781127930e-01,6.699046492576599121e-01,6.111859679222106934e-01,5.709749460220336914e-01,5.220763087272644043e-01,4.830053150653839111e-01,5.116898417472839355e-01,5.735330581665039062e-01,6.268791556358337402e-01,6.952441930770874023e-01,7.419387102127075195e-01,7.652242779731750488e-01,7.767086625099182129e-01,7.859296202659606934e-01
7.861121892929077148e-01,7.152300477027893066e-01,6.852777004241943359e-01,6.685637235641479492e-01,6.300705075263977051e-01,5.289928317070007324e-01,4.427227675914764404e-01,4.038345813751220703e-01,3.690991997718811035e-01,3.316766619682312012e-01,3.456295728683471680e-01,4.118649661540985107e-01,5.104723572731018066e-01,6.041724085807800293e-01,6.342990398406982422e-01,6.793952584266662598e-01,7.225096821784973145e-01,7.453350424766540527e-01
7.613441944122314453e-01,7.029688954353332520e-01,6.815838217735290527e-01,6.540902256965637207e-01,5.769389867782592773e-01,4.697457849979400635e-01,3.968003392219543457e-01,3.781364858150482178e-01,3.484980463981628418e-01,2.841207683086395264e-01,2.589373588562011719e-01,2.705798447132110596e-01,3.529241383075714111e-01,4.494916200637817383e-01,5.230491757392883301e-01,6.016239523887634277e-01,6.492201089859008789e-01,6.924301981925964355e-01
7.430443167686462402e-01,6.840113401412963867e-01,6.744124293327331543e-01,6.619604229927062988e-01,6.426994204521179199e-01,5.876964330673217773e-01,5.444145798683166504e-01,5.300709009170532227e-01,5.106182098388671875e-01,4.764472246170043945e-01,4.559186398983001709e-01,4.667800366878509521e-01,4.910382926464080811e-01,5.343289971351623535e-01,6.025320291519165039e-01,6.545025110244750977e-01,6.603164076805114746e-01,7.002484798431396484e-01
7.426641583442687988e-01,6.819078922271728516e-01,6.827356815338134766e-01,6.782248616218566895e-01,6.393778324127197266e-01,5.866421461105346680e-01,5.471783876419067383e-01,5.423490405082702637e-01,5.036822557449340820e-01,4.535933434963226318e-01,4.415985643863677979e-01,4.674670696258544922e-01,5.186788439750671387e-01,5.739133954048156738e-01,6.198751330375671387e-01,6.667135953903198242e-01,6.945754289627075195e-01,7.226803302764892578e-01
7.587397098541259766e-01,6.932050585746765137e-01,6.856985688209533691e-01,6.845002174377441406e-01,6.367108821868896484e-01,5.827282071113586426e-01,5.552219152450561523e-01,5.509516596794128418e-01,5.083267092704772949e-01,4.756659269332885742e-01,4.680819213390350342e-01,4.896560013294219971e-01,5.352787971496582031e-01,5.860067605972290039e-01,6.373962163925170898e-01,6.841348409652709961e-01,7.109475731849670410e-01,7.327751517295837402e-01
7.730636000633239746e-01,7.006985545158386230e-01,6.738789081573486328e-01,6.670857071876525879e-01,6.747716665267944336e-01,6.340374350547790527e-01,5.804474353790283203e-01,5.493259429931640625e-01,5.075547099113464355e-01,4.743046760559082031e-01,4.723591804504394531e-01,5.089837908744812012e-01,5.669022202491760254e-01,6.240541338920593262e-01,6.759364008903503418e-01,7.148988246917724609e-01,7.196072936058044434e-01,7.412981986999511719e-01
