0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.603518605232238770e-01,7.337243556976318359e-01,6.656365394592285156e-01,6.183794140815734863e-01,6.225675344467163086e-01,8.162933588027954102e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.695285320281982422e-01,8.728272914886474609e-01,8.667030930519104004e-01,8.546368479728698730e-01,8.269942998886108398e-01,7.998996376991271973e-01,8.211175203323364258e-01,7.376556396484375000e-01,6.567830443382263184e-01,7.023261189460754395e-01,6.625796556472778320e-01,5.966655015945434570e-01,5.395885109901428223e-01,5.183203816413879395e-01,5.559296607971191406e-01,6.587860584259033203e-01,7.555655837059020996e-01,8.073886632919311523e-01,8.255109786987304688e-01
9.718348383903503418e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.985577821731567383e-01,7.961771488189697266e-01,7.925809621810913086e-01,7.215497493743896484e-01,6.792055368423461914e-01,6.705430150032043457e-01,7.081729173660278320e-01,7.509475350379943848e-01,8.187172412872314453e-01,8.647934198379516602e-01,8.753073811531066895e-01,8.346654772758483887e-01
8.583877086639404297e-01,7.963202595710754395e-01,7.386956810951232910e-01,7.223392128944396973e-01,7.259594798088073730e-01,7.442474365234375000e-01,7.335109710693359375e-01,6.610476374626159668e-01,6.107559800148010254e-01,6.299554705619812012e-01,5.879930257797241211e-01,5.492427945137023926e-01,5.405744910240173340e-01,5.632074475288391113e-01,6.163725256919860840e-01,7.123004794120788574e-01,7.894085645675659180e-01,8.350743651390075684e-01,8.151826858520507812e-01
9.036407470703125000e-01,9.217515587806701660e-01,8.936034440994262695e-01,8.682525753974914551e-01,8.464773893356323242e-01,8.328118324279785156e-01,8.148050308227539062e-01,7.094008922576904297e-01,5.978803634643554688e-01,5.912656784057617188e-01,5.334949493408203125e-01,5.095148682594299316e-01,5.280901193618774414e-01,5.515117049217224121e-01,5.916974544525146484e-01,6.796200871467590332e-01,7.577158212661743164e-01,8.079276680946350098e-01,8.066163659095764160e-01
9.040413498878479004e-01,9.048611521720886230e-01,8.704204559326171875e-01,8.344459533691406250e-01,8.224710226058959961e-01,8.217705488204956055e-01,7.981029152870178223e-01,7.244896888732910156e-01,6.781113147735595703e-01,6.775596737861633301e-01,6.249384880065917969e-01,6.131772398948669434e-01,6.310033798217773438e-01,6.585140228271484375e-01,6.936710476875305176e-01,7.465209960937500000e-01,8.027865886688232422e-01,8.454856276512145996e-01,8.104456663131713867e-01
8.803526759147644043e-01,8.362082242965698242e-01,7.910188436508178711e-01,7.662397623062133789e-01,7.564584016799926758e-01,7.548308968544006348e-01,6.809385418891906738e-01,6.348208785057067871e-01,5.959817171096801758e-01,6.243366599082946777e-01,6.037452220916748047e-01,5.948446989059448242e-01,5.837100744247436523e-01,5.854815840721130371e-01,6.202110648155212402e-01,7.017522454261779785e-01,7.773117423057556152e-01,8.289555311203002930e-01,8.048507571220397949e-01
8.924745321273803711e-01,8.797766566276550293e-01,8.281368613243103027e-01,7.880008816719055176e-01,7.607597708702087402e-01,7.496873140335083008e-01,6.459424495697021484e-01,6.063701510429382324e-01,6.275401115417480469e-01,6.724194884300231934e-01,6.350001096725463867e-01,6.162211894989013672e-01,6.172694563865661621e-01,6.259648799896240234e-01,6.409606337547302246e-01,6.836513280868530273e-01,7.363070845603942871e-01,7.946960926055908203e-01,7.963950634002685547e-01
9.033745527267456055e-01,8.995077013969421387e-01,8.643120527267456055e-01,8.543582558631896973e-01,8.703638315200805664e-01,8.963016271591186523e-01,8.581622838973999023e-01,7.684762477874755859e-01,7.055777907371520996e-01,7.309927344322204590e-01,6.801705360412597656e-01,6.416395902633666992e-01,6.386217474937438965e-01,6.349753141403198242e-01,6.437161564826965332e-01,6.870747208595275879e-01,7.548299431800842285e-01,8.148632645606994629e-01,8.043053150177001953e-01
