0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.413264393806457520e-01,9.067554473876953125e-01,9.548225402832031250e-01,9.622060060501098633e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.571452736854553223e-01,9.047378301620483398e-01,8.662626743316650391e-01,8.714614510536193848e-01,8.738583922386169434e-01,6.964496374130249023e-01,3.785875439643859863e-01,2.322936505079269409e-01,1.766044795513153076e-01,1.668462455272674561e-01,2.251302748918533325e-01,2.890904843807220459e-01,3.712126910686492920e-01,4.687044024467468262e-01,5.321047902107238770e-01,5.854001641273498535e-01,6.777858138084411621e-01,7.455267310142517090e-01,7.803629040718078613e-01,8.136008381843566895e-01,8.412981033325195312e-01,8.649260401725769043e-01,8.853725790977478027e-01,9.094720482826232910e-01,9.348999261856079102e-01
9.746761322021484375e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.530206084251403809e-01,5.110110044479370117e-01,4.795534312725067139e-01,5.267089605331420898e-01,4.458070993423461914e-01,4.252555370330810547e-01,4.409161806106567383e-01,4.972437322139739990e-01,5.611472129821777344e-01,6.499109864234924316e-01,6.820275187492370605e-01,7.284448742866516113e-01,7.944203019142150879e-01,8.515405654907226562e-01,9.041309952735900879e-01,9.414525628089904785e-01,9.529594779014587402e-01,9.453917741775512695e-01,9.527757167816162109e-01,9.660349488258361816e-01
9.161397814750671387e-01,9.208086729049682617e-01,9.208058714866638184e-01,9.440789818763732910e-01,9.607039690017700195e-01,7.885479927062988281e-01,3.950558006763458252e-01,2.568127214908599854e-01,3.783366382122039795e-01,3.999434411525726318e-01,3.973476588726043701e-01,4.247123897075653076e-01,4.794765412807464600e-01,5.642780661582946777e-01,6.422767639160156250e-01,6.669822931289672852e-01,7.249674201011657715e-01,7.680099010467529297e-01,7.686972022056579590e-01,7.824988961219787598e-01,8.066699504852294922e-01,8.409385085105895996e-01,8.688062429428100586e-01,8.864955306053161621e-01,9.014565348625183105e-01
8.937097191810607910e-01,8.789380788803100586e-01,8.800379037857055664e-01,9.058814048767089844e-01,9.428406357765197754e-01,8.035499453544616699e-01,4.825554788112640381e-01,4.331898391246795654e-01,5.674141049385070801e-01,5.803236365318298340e-01,5.741503834724426270e-01,5.521589517593383789e-01,5.604907870292663574e-01,6.050381064414978027e-01,6.719008088111877441e-01,6.908748149871826172e-01,7.187646627426147461e-01,7.407051324844360352e-01,7.506735920906066895e-01,7.788748145103454590e-01,8.259636759757995605e-01,8.601515889167785645e-01,8.915392160415649414e-01,9.148511886596679688e-01,9.244394898414611816e-01
8.639376163482666016e-01,8.337795138359069824e-01,8.164184093475341797e-01,8.211274147033691406e-01,8.082569837570190430e-01,6.588872075080871582e-01,4.075341522693634033e-01,3.452596962451934814e-01,4.312730431556701660e-01,4.390893578529357910e-01,4.430535137653350830e-01,4.363731145858764648e-01,4.801975786685943604e-01,5.099848508834838867e-01,5.603821873664855957e-01,5.894709229469299316e-01,6.501629948616027832e-01,6.903042197227478027e-01,7.406514883041381836e-01,7.799862623214721680e-01,8.263349533081054688e-01,8.613632917404174805e-01,8.766415119171142578e-01,8.802623152732849121e-01,8.846974968910217285e-01
8.523295521736145020e-01,8.011714220046997070e-01,7.765074372291564941e-01,8.091810941696166992e-01,8.391186594963073730e-01,6.858974099159240723e-01,4.353840649127960205e-01,3.658072948455810547e-01,3.951412141323089600e-01,3.455050587654113770e-01,3.168457746505737305e-01,3.268488645553588867e-01,3.813682198524475098e-01,4.578066170215606689e-01,5.314900279045104980e-01,5.866677165031433105e-01,6.623250246047973633e-01,6.965746283531188965e-01,7.193592786788940430e-01,7.464656829833984375e-01,7.793278694152832031e-01,8.098626732826232910e-01,8.332853913307189941e-01,8.435806035995483398e-01,8.610286712646484375e-01
8.991318345069885254e-01,9.000298976898193359e-01,8.888315558433532715e-01,9.066306948661804199e-01,9.422222971916198730e-01,8.284024596214294434e-01,5.171958208084106445e-01,4.230728745460510254e-01,4.769424498081207275e-01,4.634607136249542236e-01,4.608873128890991211e-01,4.543344378471374512e-01,4.904604554176330566e-01,5.454403758049011230e-01,6.160821318626403809e-01,6.769273877143859863e-01,7.548512816429138184e-01,7.820428609848022461e-01,7.730031013488769531e-01,7.852638363838195801e-01,7.964858412742614746e-01,8.184919357299804688e-01,8.360661268234252930e-01,8.552055954933166504e-01,8.791404962539672852e-01
8.864239454269409180e-01,8.985143899917602539e-01,9.052887558937072754e-01,9.116453528404235840e-01,9.381414055824279785e-01,8.564149737358093262e-01,5.509973168373107910e-01,4.950936734676361084e-01,5.714420676231384277e-01,5.476927161216735840e-01,5.553458929061889648e-01,5.452861785888671875e-01,5.756775736808776855e-01,6.186940670013427734e-01,6.621990799903869629e-01,6.883270144462585449e-01,7.229954004287719727e-01,7.588987946510314941e-01,7.905589938163757324e-01,8.386546373367309570e-01,8.590418100357055664e-01,8.742429614067077637e-01,8.725905418395996094e-01,8.771203756332397461e-01,8.963700532913208008e-01
