8.107993006706237793e-01,8.488563895225524902e-01,7.822219729423522949e-01,7.682186365127563477e-01,7.461830377578735352e-01,7.412348985671997070e-01,7.112654447555541992e-01,6.270960569381713867e-01,6.576899886131286621e-01,5.964996218681335449e-01,5.958272814750671387e-01,6.008661389350891113e-01,6.291110515594482422e-01,6.422910690307617188e-01,6.507306694984436035e-01,6.489521265029907227e-01,6.261147260665893555e-01,6.376808285713195801e-01,6.408142447471618652e-01,6.250689029693603516e-01,6.220935583114624023e-01,6.507475376129150391e-01,6.983737945556640625e-01,7.297207713127136230e-01,7.601701617240905762e-01,7.697043418884277344e-01,7.872318625450134277e-01,7.861906886100769043e-01,7.947052121162414551e-01,7.981218099594116211e-01,8.266276121139526367e-01
8.136847615242004395e-01,8.837551474571228027e-01,8.842461705207824707e-01,8.636262416839599609e-01,8.379451632499694824e-01,8.119364380836486816e-01,8.197674155235290527e-01,7.442356944084167480e-01,7.853816151618957520e-01,7.863064408302307129e-01,7.707397341728210449e-01,7.024167776107788086e-01,7.136831879615783691e-01,6.976717710494995117e-01,6.929402947425842285e-01,7.035513520240783691e-01,7.152230143547058105e-01,7.234031558036804199e-01,6.940733790397644043e-01,6.697058081626892090e-01,6.645711660385131836e-01,6.696279644966125488e-01,6.953612565994262695e-01,7.149035334587097168e-01,7.424856424331665039e-01,7.572387456893920898e-01,7.878018617630004883e-01,7.977532148361206055e-01,7.955511212348937988e-01,8.013029098510742188e-01,8.343032002449035645e-01
8.097911477088928223e-01,8.685145974159240723e-01,8.530300259590148926e-01,8.541250228881835938e-01,8.501216173171997070e-01,8.706167340278625488e-01,8.709476590156555176e-01,7.197012305259704590e-01,6.921853423118591309e-01,6.786668896675109863e-01,6.830323338508605957e-01,6.285791397094726562e-01,6.352766752243041992e-01,6.499543190002441406e-01,6.490381360054016113e-01,6.592754125595092773e-01,6.875996589660644531e-01,6.900175809860229492e-01,6.741868257522583008e-01,6.641171574592590332e-01,6.682056784629821777e-01,6.746253967285156250e-01,6.949323415756225586e-01,7.145896553993225098e-01,7.424446344375610352e-01,7.670519351959228516e-01,7.811862826347351074e-01,7.828416228294372559e-01,7.847374081611633301e-01,7.973652482032775879e-01,8.254593610763549805e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.655972778797149658e-02,-8.655972778797149658e-02,-8.655972778797149658e-02,-8.655972778797149658e-02,-8.655972778797149658e-02,-6.024739146232604980e-02,-5.211759824305772781e-03,4.078794270753860474e-02,7.283988595008850098e-02,9.005422890186309814e-02,9.311964362859725952e-02,8.265974372625350952e-02,5.850772932171821594e-02,2.647466585040092468e-02,2.255503321066498756e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
1.926326006650924683e-02,1.926326006650924683e-02,1.926326006650924683e-02,1.926326006650924683e-02,1.926326006650924683e-02,1.706884242594242096e-02,1.398790907114744186e-02,4.015945363789796829e-03,-1.299867988564074039e-03,-8.925131522119045258e-03,-1.666453480720520020e-02,-1.662030629813671112e-02,-1.477479282766580582e-02,-1.195427495986223221e-02,-9.638782590627670288e-03,-6.993973162025213242e-03,-8.828114718198776245e-03,-8.640998974442481995e-03,-7.142851594835519791e-03,-6.405772641301155090e-03,-4.436377901583909988e-03,-1.265771221369504929e-03,2.149398205801844597e-03,2.134102629497647285e-03,2.361416845815256238e-04,-1.219335244968533516e-03,-9.219556814059615135e-04,-9.219556814059615135e-04,-9.219556814059615135e-04,-9.219556814059615135e-04,-9.219556814059615135e-04
-4.892400931566953659e-03,-4.892400931566953659e-03,-4.892400931566953659e-03,-4.892400931566953659e-03,-4.892400931566953659e-03,-1.251863315701484680e-02,-1.360778044909238815e-02,-1.961868256330490112e-02,-2.268347516655921936e-02,-2.225219458341598511e-02,-1.930123753845691681e-02,-1.467725262045860291e-02,-1.731387153267860413e-02,-1.813321933150291443e-02,-1.137010101228952408e-02,-3.632062580436468124e-03,-7.255514501594007015e-04,1.833453774452209473e-03,5.904814694076776505e-03,8.837478235363960266e-03,9.796114638447761536e-03,9.149244986474514008e-03,8.184771984815597534e-03,6.575542502105236053e-03,4.356047604233026505e-03,3.749754047021269798e-03,3.527031280100345612e-03,3.527031280100345612e-03,3.527031280100345612e-03,3.527031280100345612e-03,3.527031280100345612e-03
-1.861136220395565033e-02,-1.861136220395565033e-02,-1.861136220395565033e-02,-1.861136220395565033e-02,-1.861136220395565033e-02,-1.096422038972377777e-02,-3.425315022468566895e-03,-6.014900282025337219e-03,-7.275437470525503159e-03,-7.000856567174196243e-03,-5.478673148900270462e-03,-1.785601139999926090e-03,-1.217358279973268509e-03,-3.699213266372680664e-04,2.940934849902987480e-03,4.697553347796201706e-03,2.406416228041052818e-03,2.673606155440211296e-03,7.460100576281547546e-03,1.375017780810594559e-02,1.786788366734981537e-02,2.070792205631732941e-02,2.198437228798866272e-02,2.139611542224884033e-02,1.839212514460086823e-02,1.308354455977678299e-02,6.727262400090694427e-03,6.727262400090694427e-03,6.727262400090694427e-03,6.727262400090694427e-03,6.727262400090694427e-03
1.056910608895123005e-03,1.056910608895123005e-03,1.056910608895123005e-03,1.056910608895123005e-03,1.056910608895123005e-03,-4.830614663660526276e-03,-7.399305701255798340e-03,-1.959253661334514618e-02,-2.619438618421554565e-02,-2.947534993290901184e-02,-2.974626049399375916e-02,-2.501205913722515106e-02,-2.230594307184219360e-02,-1.754243113100528717e-02,-1.045920886099338531e-02,-3.373448969796299934e-03,-3.411708166822791100e-03,-1.675132894888520241e-03,2.487342571839690208e-03,6.635700818151235580e-03,1.094736997038125992e-02,1.538110338151454926e-02,1.967842876911163330e-02,1.985478214919567108e-02,1.668989285826683044e-02,1.228973455727100372e-02,8.080733940005302429e-03,8.080733940005302429e-03,8.080733940005302429e-03,8.080733940005302429e-03,8.080733940005302429e-03
-1.870979741215705872e-02,-1.870979741215705872e-02,-1.870979741215705872e-02,-1.870979741215705872e-02,-1.870979741215705872e-02,-1.076199486851692200e-02,5.973150255158543587e-04,3.023797180503606796e-03,4.413142800331115723e-03,5.595773458480834961e-03,7.163457106798887253e-03,8.773707784712314606e-03,7.670928258448839188e-03,9.275310672819614410e-03,6.071589421480894089e-03,2.477550413459539413e-03,-1.153565477579832077e-03,-2.730661537498235703e-03,-1.752232550643384457e-03,9.751170873641967773e-04,5.462050437927246094e-03,1.138581149280071259e-02,1.824085228145122528e-02,2.150595560669898987e-02,1.790368929505348206e-02,1.358749903738498688e-02,1.099777501076459885e-02,1.099777501076459885e-02,1.099777501076459885e-02,1.099777501076459885e-02,1.099777501076459885e-02
-2.421941421926021576e-02,-2.421941421926021576e-02,-2.421941421926021576e-02,-2.421941421926021576e-02,-2.421941421926021576e-02,-3.461852669715881348e-02,-3.707881644368171692e-02,-3.556227311491966248e-02,-2.668525464832782745e-02,-1.515128184109926224e-02,-2.456601476296782494e-03,1.013207435607910156e-02,1.692672446370124817e-02,2.309026196599006653e-02,1.560984738171100616e-02,5.443008616566658020e-03,-2.928053261712193489e-03,-5.140240769833326340e-03,-2.040005754679441452e-03,3.260008525103330612e-03,9.058755822479724884e-03,1.609281823039054871e-02,2.407682128250598907e-02,2.812467515468597412e-02,2.580059505999088287e-02,2.039543166756629944e-02,1.587089523673057556e-02,1.587089523673057556e-02,1.587089523673057556e-02,1.587089523673057556e-02,1.587089523673057556e-02
-7.109069731086492538e-03,-7.109069731086492538e-03,-7.109069731086492538e-03,-7.109069731086492538e-03,-7.109069731086492538e-03,-1.971645466983318329e-02,-2.620092965662479401e-02,-3.214200958609580994e-02,-2.993908151984214783e-02,-2.432615868747234344e-02,-1.602561399340629578e-02,-5.408364348113536835e-03,-2.327325055375695229e-03,4.654819611459970474e-03,2.274652244523167610e-03,-3.272703383117914200e-03,-8.410534821450710297e-03,-9.522225707769393921e-03,-6.193348672240972519e-03,-2.807772252708673477e-03,2.270145108923316002e-03,9.096317924559116364e-03,1.709979400038719177e-02,2.049329318106174469e-02,1.959240064024925232e-02,1.750460080802440643e-02,1.502943038940429688e-02,1.502943038940429688e-02,1.502943038940429688e-02,1.502943038940429688e-02,1.502943038940429688e-02
-2.917755628004670143e-03,-2.917755628004670143e-03,-2.917755628004670143e-03,-2.917755628004670143e-03,-2.917755628004670143e-03,-1.150135882198810577e-02,-1.690921746194362640e-02,-2.528783492743968964e-02,-2.697177603840827942e-02,-2.399196289479732513e-02,-1.664428971707820892e-02,-1.951801823452115059e-03,4.088525194674730301e-03,1.151287555694580078e-02,9.693050757050514221e-03,3.480775048956274986e-03,-4.157324787229299545e-03,-9.863054379820823669e-03,-1.171457674354314804e-02,-9.677587077021598816e-03,-2.635485958307981491e-03,5.957702640444040298e-03,1.473352499306201935e-02,1.916283555328845978e-02,1.898021437227725983e-02,1.689758524298667908e-02,1.459434069693088531e-02,1.459434069693088531e-02,1.459434069693088531e-02,1.459434069693088531e-02,1.459434069693088531e-02
-2.411025017499923706e-02,-2.411025017499923706e-02,-2.411025017499923706e-02,-2.411025017499923706e-02,-2.411025017499923706e-02,-2.833642996847629547e-02,-2.586434595286846161e-02,-2.439205534756183624e-02,-1.918111555278301239e-02,-1.260935049504041672e-02,-4.155756905674934387e-03,3.190216375514864922e-03,3.038136055693030357e-03,6.222979165613651276e-03,4.851005505770444870e-03,1.634736894629895687e-03,-1.847343635745346546e-03,-1.419206499122083187e-03,2.921741222962737083e-03,9.121075272560119629e-03,1.588565483689308167e-02,1.952909678220748901e-02,2.291171997785568237e-02,2.399353310465812683e-02,2.190792933106422424e-02,1.697488129138946533e-02,1.339624729007482529e-02,1.339624729007482529e-02,1.339624729007482529e-02,1.339624729007482529e-02,1.339624729007482529e-02
-1.187363732606172562e-02,-1.187363732606172562e-02,-1.187363732606172562e-02,-1.187363732606172562e-02,-1.187363732606172562e-02,-1.572245545685291290e-02,-1.431354973465204239e-02,-1.553499884903430939e-02,-1.469319127500057220e-02,-1.455985102802515030e-02,-1.457144599407911301e-02,-1.123978663235902786e-02,-1.148739270865917206e-02,-7.277284283190965652e-03,-3.912450745701789856e-03,-1.932130311615765095e-03,-4.303799942135810852e-03,-4.768722224980592728e-03,-4.118122626096010208e-03,-2.520485781133174896e-03,1.434159232303500175e-03,6.696077995002269745e-03,1.397695485502481461e-02,1.840379461646080017e-02,1.892519928514957428e-02,1.730475015938282013e-02,1.602685637772083282e-02,1.602685637772083282e-02,1.602685637772083282e-02,1.602685637772083282e-02,1.602685637772083282e-02
-1.440893951803445816e-02,-1.440893951803445816e-02,-1.440893951803445816e-02,-1.440893951803445816e-02,-1.440893951803445816e-02,-2.483244054019451141e-02,-2.788588777184486389e-02,-3.276855498552322388e-02,-3.337262570858001709e-02,-2.968432940542697906e-02,-2.101306430995464325e-02,-7.938761264085769653e-03,-2.052173018455505371e-03,2.237645676359534264e-03,4.381672479212284088e-03,6.292842794209718704e-03,4.254067782312631607e-03,2.540959976613521576e-03,2.748973201960325241e-03,3.441491629928350449e-03,5.751589778810739517e-03,1.067637465894222260e-02,1.542073860764503479e-02,1.743675023317337036e-02,1.692909561097621918e-02,1.559366937726736069e-02,1.451350189745426178e-02,1.451350189745426178e-02,1.451350189745426178e-02,1.451350189745426178e-02,1.451350189745426178e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.349961571395397186e-02,1.349961571395397186e-02,1.349961571395397186e-02,1.349961571395397186e-02,1.349961571395397186e-02,3.851142898201942444e-02,6.108576804399490356e-02,5.954212322831153870e-02,3.961647674441337585e-02,1.104288268834352493e-02,-1.771007105708122253e-02,-3.805247321724891663e-02,-4.031275212764739990e-02,-2.304264903068542480e-02,-2.050457522273063660e-03,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-5.266387597657740116e-04,-5.266387597657740116e-04,-5.266387597657740116e-04,-5.266387597657740116e-04,-5.266387597657740116e-04,-2.122282981872558594e-03,-3.253482282161712646e-03,-8.271767757833003998e-03,-1.314860396087169647e-02,-1.055502425879240036e-02,-3.102389164268970490e-03,1.523056882433593273e-03,5.665902514010667801e-03,7.234800141304731369e-03,3.935521468520164490e-03,-3.796697361394762993e-03,-3.791740164160728455e-03,-1.337412395514547825e-03,1.993397250771522522e-03,4.665005952119827271e-03,5.033150780946016312e-03,3.423953661695122719e-03,3.098116430919617414e-04,-2.825524192303419113e-03,-2.401265315711498260e-03,-4.552142054308205843e-04,1.264501363039016724e-03,1.264501363039016724e-03,1.264501363039016724e-03,1.264501363039016724e-03,1.264501363039016724e-03
-1.558264624327421188e-02,-1.558264624327421188e-02,-1.558264624327421188e-02,-1.558264624327421188e-02,-1.558264624327421188e-02,-2.843311754986643791e-03,6.205550744198262691e-04,-2.112635876983404160e-03,-1.403367030434310436e-03,9.292769245803356171e-04,1.422783010639250278e-03,-1.804325496777892113e-03,2.495992230251431465e-03,6.527340039610862732e-03,4.892480559647083282e-03,1.451694872230291367e-03,4.542367998510599136e-03,5.610968917608261108e-03,5.091476254165172577e-03,2.161281649023294449e-03,-1.432342687621712685e-03,-3.147381357848644257e-03,-1.530369278043508530e-03,-8.698229794390499592e-04,-6.958466838113963604e-04,-9.697882342152297497e-04,2.673415292520076036e-04,2.673415292520076036e-04,2.673415292520076036e-04,2.673415292520076036e-04,2.673415292520076036e-04
9.157747961580753326e-03,9.157747961580753326e-03,9.157747961580753326e-03,9.157747961580753326e-03,9.157747961580753326e-03,8.250997401773929596e-03,-5.264004576019942760e-04,-5.166524555534124374e-03,-2.533826511353254318e-03,1.879332819953560829e-03,4.749711602926254272e-03,2.283846028149127960e-03,2.530850935727357864e-03,2.664791652932763100e-03,-3.116270236205309629e-04,-2.084060339257121086e-03,5.636721034534275532e-04,1.813863520510494709e-03,4.668945446610450745e-03,6.582428235560655594e-03,5.972991697490215302e-03,3.836602438241243362e-03,6.090686656534671783e-04,-3.172152908518910408e-03,-6.871782243251800537e-03,-7.684116251766681671e-03,-4.393386654555797577e-03,-4.393386654555797577e-03,-4.393386654555797577e-03,-4.393386654555797577e-03,-4.393386654555797577e-03
-9.784594178199768066e-03,-9.784594178199768066e-03,-9.784594178199768066e-03,-9.784594178199768066e-03,-9.784594178199768066e-03,-5.405525211244821548e-03,-5.488857626914978027e-03,-8.308611810207366943e-03,-7.619752548635005951e-03,-3.159337211400270462e-03,1.710031297989189625e-03,2.022926462814211845e-03,7.398040499538183212e-03,1.194253843277692795e-02,7.830999791622161865e-03,-8.940277621150016785e-04,-8.241627365350723267e-04,1.085733412764966488e-03,3.903145436197519302e-03,5.864433944225311279e-03,7.693391758948564529e-03,6.381402257829904556e-03,1.720648957416415215e-03,-3.002172568812966347e-03,-5.611568689346313477e-03,-5.615865346044301987e-03,-3.984767012298107147e-03,-3.984767012298107147e-03,-3.984767012298107147e-03,-3.984767012298107147e-03,-3.984767012298107147e-03
1.144877448678016663e-02,1.144877448678016663e-02,1.144877448678016663e-02,1.144877448678016663e-02,1.144877448678016663e-02,9.505987167358398438e-03,4.764082841575145721e-03,2.884122310206294060e-03,1.545705483295023441e-03,8.476815419271588326e-04,-3.285408020019531250e-04,-1.022656913846731186e-03,2.274442929774522781e-03,1.235195202752947807e-03,-7.596361683681607246e-04,-6.594897247850894928e-03,-6.804094184190034866e-03,-3.310971194878220558e-03,2.054820535704493523e-03,7.110781967639923096e-03,9.675119072198867798e-03,8.225889876484870911e-03,3.520409110933542252e-03,-1.254028989933431149e-03,-4.516010172665119171e-03,-5.436522886157035828e-03,-3.422711743041872978e-03,-3.422711743041872978e-03,-3.422711743041872978e-03,-3.422711743041872978e-03,-3.422711743041872978e-03
-5.868430715054273605e-03,-5.868430715054273605e-03,-5.868430715054273605e-03,-5.868430715054273605e-03,-5.868430715054273605e-03,-1.039432920515537262e-02,-7.485808804631233215e-03,2.707506762817502022e-03,1.394376624375581741e-02,2.005374804139137268e-02,1.891799643635749817e-02,1.092657260596752167e-02,3.995884675532579422e-03,-6.890417542308568954e-03,-8.483200334012508392e-03,-9.796042926609516144e-03,-7.386470679193735123e-03,-3.405098337680101395e-03,3.609849605709314346e-03,9.560766629874706268e-03,1.183468289673328400e-02,1.049057394266128540e-02,5.193169694393873215e-03,-1.747902482748031616e-03,-5.924436729401350021e-03,-6.562047637999057770e-03,-3.503524232655763626e-03,-3.503524232655763626e-03,-3.503524232655763626e-03,-3.503524232655763626e-03,-3.503524232655763626e-03
-1.097916718572378159e-02,-1.097916718572378159e-02,-1.097916718572378159e-02,-1.097916718572378159e-02,-1.097916718572378159e-02,-1.171930506825447083e-02,-1.078263297677040100e-02,-3.768943715840578079e-03,5.520626902580261230e-03,1.315457094460725784e-02,1.313406787812709808e-02,6.886201445013284683e-03,6.165140308439731598e-03,-9.174810256808996201e-04,-4.475602880120277405e-03,-7.224846165627241135e-03,-4.075966309756040573e-03,-1.285838894546031952e-03,2.917269710451364517e-03,6.776724010705947876e-03,9.122465737164020538e-03,9.492008946835994720e-03,5.730660632252693176e-03,2.091334754368290305e-04,-2.401868114247918129e-03,-4.054335877299308777e-03,-2.617833670228719711e-03,-2.617833670228719711e-03,-2.617833670228719711e-03,-2.617833670228719711e-03,-2.617833670228719711e-03
-5.600144155323505402e-03,-5.600144155323505402e-03,-5.600144155323505402e-03,-5.600144155323505402e-03,-5.600144155323505402e-03,-1.002374384552240372e-02,-1.322322525084018707e-02,-7.297797128558158875e-03,9.525262285023927689e-04,8.963041938841342926e-03,1.428213715553283691e-02,1.187481079250574112e-02,1.159407477825880051e-02,2.269480843096971512e-03,-5.066931247711181641e-03,-1.107713580131530762e-02,-1.102887559682130814e-02,-7.397145498543977737e-03,3.662157105281949043e-04,8.569937199354171753e-03,1.171753648668527603e-02,1.126976404339075089e-02,7.315656635910272598e-03,1.200976083055138588e-03,-3.057808382436633110e-03,-5.007696337997913361e-03,-2.964654238894581795e-03,-2.964654238894581795e-03,-2.964654238894581795e-03,-2.964654238894581795e-03,-2.964654238894581795e-03
