0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.724164366722106934e-01,7.259869575500488281e-01,6.015600562095642090e-01,5.293039083480834961e-01,4.935585260391235352e-01,5.464729666709899902e-01,8.691852688789367676e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.550953865051269531e-01,9.208270311355590820e-01,9.965313076972961426e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.811292886734008789e-01,8.091930150985717773e-01,7.979390025138854980e-01,7.441461086273193359e-01,7.470498681068420410e-01,7.237220406532287598e-01,7.353090643882751465e-01,7.325513362884521484e-01,7.206176519393920898e-01,7.293405532836914062e-01,7.277705073356628418e-01,7.417129874229431152e-01,7.201700210571289062e-01,7.003246545791625977e-01,6.960416436195373535e-01,7.157926559448242188e-01,7.535142302513122559e-01,7.643198370933532715e-01,7.801115512847900391e-01,7.758791446685791016e-01,7.936389446258544922e-01,8.177253603935241699e-01
9.598738551139831543e-01,1.000000000000000000e+00,9.845337867736816406e-01,9.035301208496093750e-01,8.934074044227600098e-01,9.759908914566040039e-01,9.162606596946716309e-01,9.765008687973022461e-01,8.137845993041992188e-01,7.305383086204528809e-01,7.147698998451232910e-01,7.544962167739868164e-01,7.509279251098632812e-01,7.309286594390869141e-01,7.256783843040466309e-01,7.287364006042480469e-01,7.471426129341125488e-01,7.263532876968383789e-01,7.315516471862792969e-01,7.362304329872131348e-01,7.558750510215759277e-01,8.142560124397277832e-01,8.341318368911743164e-01,8.488950729370117188e-01,8.499875664710998535e-01,8.709981441497802734e-01,8.948245644569396973e-01
8.667234778404235840e-01,8.671897649765014648e-01,8.527842164039611816e-01,7.994998097419738770e-01,7.670946717262268066e-01,8.082319498062133789e-01,7.797822356224060059e-01,8.075188994407653809e-01,6.652702689170837402e-01,6.095464825630187988e-01,6.229839324951171875e-01,6.565641760826110840e-01,6.645823717117309570e-01,6.597454547882080078e-01,6.586558222770690918e-01,6.673178672790527344e-01,6.661959290504455566e-01,6.339675784111022949e-01,6.432799100875854492e-01,6.375118494033813477e-01,6.710354089736938477e-01,7.397659420967102051e-01,7.666831612586975098e-01,7.834996581077575684e-01,7.954671382904052734e-01,8.153265714645385742e-01,8.436594009399414062e-01
9.010773897171020508e-01,9.644943475723266602e-01,1.000000000000000000e+00,9.908470511436462402e-01,9.765330553054809570e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.540884017944335938e-01,6.578776836395263672e-01,6.509180068969726562e-01,6.575369238853454590e-01,6.712342500686645508e-01,6.783413887023925781e-01,6.703872680664062500e-01,6.519543528556823730e-01,6.222243309020996094e-01,6.028983592987060547e-01,6.179987192153930664e-01,6.175396442413330078e-01,6.505070924758911133e-01,6.993689537048339844e-01,7.293525934219360352e-01,7.611680030822753906e-01,7.661864757537841797e-01,7.910420894622802734e-01,8.221250772476196289e-01
8.209156394004821777e-01,7.339533567428588867e-01,6.612250208854675293e-01,6.217067837715148926e-01,6.579031944274902344e-01,7.329047918319702148e-01,7.188798785209655762e-01,6.918945312500000000e-01,5.799337625503540039e-01,5.555933713912963867e-01,5.780767798423767090e-01,5.919118523597717285e-01,6.044721603393554688e-01,6.190252304077148438e-01,6.188589930534362793e-01,6.204223036766052246e-01,6.133166551589965820e-01,5.903545022010803223e-01,5.822578072547912598e-01,5.722210407257080078e-01,6.034275889396667480e-01,6.392951011657714844e-01,6.687973737716674805e-01,7.125684618949890137e-01,7.311099767684936523e-01,7.483550906181335449e-01,7.739022374153137207e-01
8.415236473083496094e-01,8.706722855567932129e-01,8.546150326728820801e-01,7.757230997085571289e-01,7.231112122535705566e-01,7.063618302345275879e-01,5.843529105186462402e-01,4.661678373813629150e-01,4.207405745983123779e-01,4.730370938777923584e-01,5.281379222869873047e-01,5.673810839653015137e-01,5.698090791702270508e-01,5.781168937683105469e-01,5.942794084548950195e-01,6.018972396850585938e-01,5.863761901855468750e-01,5.494090914726257324e-01,5.296832919120788574e-01,5.312720537185668945e-01,5.665867328643798828e-01,6.158613562583923340e-01,6.599623560905456543e-01,6.981871724128723145e-01,7.172284722328186035e-01,7.348864674568176270e-01,7.648684978485107422e-01
8.754624128341674805e-01,9.233552813529968262e-01,9.631379842758178711e-01,9.343160986900329590e-01,9.098623991012573242e-01,9.374048113822937012e-01,8.767634034156799316e-01,7.603020071983337402e-01,5.869290232658386230e-01,5.733712315559387207e-01,5.929732918739318848e-01,6.161866784095764160e-01,6.113778948783874512e-01,6.031004190444946289e-01,6.013703346252441406e-01,6.203553080558776855e-01,6.225386261940002441e-01,5.750519037246704102e-01,5.647062659263610840e-01,5.705772638320922852e-01,5.998899340629577637e-01,6.554378867149353027e-01,7.009533643722534180e-01,7.356382012367248535e-01,7.459101080894470215e-01,7.677980661392211914e-01,8.034660220146179199e-01
8.647513389587402344e-01,8.762374520301818848e-01,8.747532367706298828e-01,8.250399827957153320e-01,8.326374888420104980e-01,8.897477984428405762e-01,8.828042149543762207e-01,8.053238391876220703e-01,6.023235321044921875e-01,5.623722672462463379e-01,5.927479863166809082e-01,6.201227307319641113e-01,6.318446993827819824e-01,6.369270086288452148e-01,6.363764405250549316e-01,6.310120820999145508e-01,6.167880892753601074e-01,5.729691982269287109e-01,5.693101882934570312e-01,5.783563852310180664e-01,6.046034097671508789e-01,6.563594937324523926e-01,6.956523060798645020e-01,7.379817366600036621e-01,7.495175004005432129e-01,7.742162346839904785e-01,8.106712102890014648e-01
8.513628840446472168e-01,8.484330773353576660e-01,8.367018103599548340e-01,7.976806163787841797e-01,7.558361887931823730e-01,7.546067833900451660e-01,7.677176594734191895e-01,7.507333159446716309e-01,5.847845673561096191e-01,5.392633080482482910e-01,5.840404629707336426e-01,5.974252223968505859e-01,5.962552428245544434e-01,5.931314826011657715e-01,5.827832818031311035e-01,5.739224553108215332e-01,5.576627254486083984e-01,5.379408597946166992e-01,5.535686612129211426e-01,5.720524787902832031e-01,5.977050065994262695e-01,6.475005149841308594e-01,6.803430914878845215e-01,6.996556520462036133e-01,7.208755612373352051e-01,7.536510825157165527e-01,7.778484821319580078e-01
8.661622405052185059e-01,8.850200772285461426e-01,8.856607675552368164e-01,8.533389568328857422e-01,8.137120604515075684e-01,8.316738009452819824e-01,8.077834248542785645e-01,7.749985456466674805e-01,6.468279361724853516e-01,6.172944307327270508e-01,6.320905685424804688e-01,6.411115527153015137e-01,6.360406279563903809e-01,6.421151161193847656e-01,6.433466076850891113e-01,6.555008888244628906e-01,6.427795290946960449e-01,6.079593300819396973e-01,5.990513563156127930e-01,6.067381501197814941e-01,6.267060041427612305e-01,6.686840653419494629e-01,6.938636898994445801e-01,7.184427380561828613e-01,7.313178777694702148e-01,7.663876414299011230e-01,7.900836467742919922e-01
8.741216659545898438e-01,8.721588253974914551e-01,8.647271990776062012e-01,8.274337649345397949e-01,7.948912382125854492e-01,8.286714553833007812e-01,7.828927040100097656e-01,7.325776219367980957e-01,6.210305690765380859e-01,5.979818105697631836e-01,5.984842777252197266e-01,6.138475537300109863e-01,6.254733800888061523e-01,6.347182989120483398e-01,6.360391378402709961e-01,6.476655602455139160e-01,6.467517614364624023e-01,6.248303055763244629e-01,6.188812255859375000e-01,6.117451190948486328e-01,6.286576986312866211e-01,6.718570590019226074e-01,7.164198756217956543e-01,7.530083656311035156e-01,7.538046240806579590e-01,7.754411101341247559e-01,8.041115999221801758e-01
