0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127859279513359070e-01,1.370967179536819458e-01,2.171904146671295166e-01,1.722364574670791626e-01,6.401698291301727295e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.931393980979919434e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.003982663154602051e-01,4.267542362213134766e-01,1.480449438095092773e-01,1.905979961156845093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.336424544453620911e-02,1.875779777765274048e-01,3.518288135528564453e-01,5.455490946769714355e-01,6.778346300125122070e-01,7.425496578216552734e-01,7.726981639862060547e-01,8.020277619361877441e-01,8.471612334251403809e-01,8.769230842590332031e-01,8.856858015060424805e-01,8.972147703170776367e-01,9.064491987228393555e-01
9.335564374923706055e-01,6.891067624092102051e-01,3.629186451435089111e-01,3.588385581970214844e-01,4.397811591625213623e-01,4.204725027084350586e-01,4.341390728950500488e-01,3.866025507450103760e-01,3.701351284980773926e-01,4.497623741626739502e-01,5.265575051307678223e-01,6.173451542854309082e-01,7.648367285728454590e-01,8.846074938774108887e-01,9.534735679626464844e-01,9.692808389663696289e-01,9.687881469726562500e-01,9.458062648773193359e-01,9.587920308113098145e-01,9.568263888359069824e-01,9.388444423675537109e-01,9.314430356025695801e-01
1.000000000000000000e+00,7.360458374023437500e-01,2.512531876564025879e-01,1.271613538265228271e-01,1.919237077236175537e-01,1.593005508184432983e-01,2.056379616260528564e-01,2.479348480701446533e-01,3.067862093448638916e-01,3.631711304187774658e-01,4.219992160797119141e-01,4.957914352416992188e-01,5.982826352119445801e-01,6.867763400077819824e-01,7.533575296401977539e-01,8.008285164833068848e-01,8.521311283111572266e-01,8.947602510452270508e-01,9.062193632125854492e-01,9.157732725143432617e-01,9.363576173782348633e-01,9.427569508552551270e-01
8.605722188949584961e-01,5.791292190551757812e-01,3.184229433536529541e-01,3.618358075618743896e-01,5.142013430595397949e-01,5.219972729682922363e-01,4.858963191509246826e-01,4.637773633003234863e-01,4.765572845935821533e-01,5.243379473686218262e-01,5.282070636749267578e-01,5.466798543930053711e-01,5.982772707939147949e-01,6.407615542411804199e-01,6.959595084190368652e-01,7.528718113899230957e-01,8.220853209495544434e-01,8.797994256019592285e-01,9.125593900680541992e-01,9.172261953353881836e-01,9.310184121131896973e-01,9.246206879615783691e-01
8.125057816505432129e-01,5.424196124076843262e-01,3.425949811935424805e-01,4.004923701286315918e-01,5.046213865280151367e-01,4.727606773376464844e-01,4.306768774986267090e-01,3.635862767696380615e-01,3.495736718177795410e-01,3.869840502738952637e-01,4.496647417545318604e-01,5.520929098129272461e-01,6.327171325683593750e-01,6.844953894615173340e-01,7.415632605552673340e-01,7.901622653007507324e-01,8.347900509834289551e-01,8.678899407386779785e-01,8.939652442932128906e-01,8.841640949249267578e-01,8.887805938720703125e-01,8.988822698593139648e-01
8.125492930412292480e-01,5.928990244865417480e-01,3.144749402999877930e-01,3.579095304012298584e-01,4.519078433513641357e-01,4.171490073204040527e-01,4.736394286155700684e-01,4.319936037063598633e-01,4.131815433502197266e-01,4.929340481758117676e-01,5.813694000244140625e-01,6.574276089668273926e-01,7.018014192581176758e-01,7.314416170120239258e-01,7.516938447952270508e-01,7.798761129379272461e-01,8.332483172416687012e-01,8.706319332122802734e-01,8.924653530120849609e-01,8.924223780632019043e-01,8.833094835281372070e-01,9.004830121994018555e-01
9.805720448493957520e-01,8.780100941658020020e-01,5.616909265518188477e-01,5.266818404197692871e-01,5.916245579719543457e-01,5.493583679199218750e-01,5.757070183753967285e-01,5.763540267944335938e-01,5.287925601005554199e-01,5.997024178504943848e-01,6.725515723228454590e-01,7.180361747741699219e-01,7.665384411811828613e-01,7.952243685722351074e-01,8.021858930587768555e-01,8.251220583915710449e-01,8.622232675552368164e-01,8.795478343963623047e-01,8.993101119995117188e-01,9.195083379745483398e-01,9.071990251541137695e-01,9.101755619049072266e-01
8.366821408271789551e-01,6.140846014022827148e-01,3.177647292613983154e-01,3.233222663402557373e-01,4.438364803791046143e-01,4.819900095462799072e-01,4.527934789657592773e-01,4.174259603023529053e-01,4.279513359069824219e-01,4.811526834964752197e-01,5.427556037902832031e-01,5.831182003021240234e-01,6.337600350379943848e-01,6.650037169456481934e-01,6.935263276100158691e-01,7.476742863655090332e-01,8.108088374137878418e-01,8.296856880187988281e-01,8.325005173683166504e-01,8.584604859352111816e-01,8.756430745124816895e-01,8.718462586402893066e-01
