0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484977155923843384e-01,7.454974949359893799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.296142220497131348e-01,8.202432990074157715e-01,8.207491040229797363e-01,7.534490823745727539e-01,6.572591066360473633e-01,4.389704167842864990e-01,8.743694424629211426e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.582688331604003906e-02,1.878375113010406494e-01,3.921394944190979004e-01,5.955070853233337402e-01,6.958071589469909668e-01,7.481272220611572266e-01,7.775011658668518066e-01,7.949441671371459961e-01,8.070846796035766602e-01,8.113765716552734375e-01,8.158258795738220215e-01
8.638229966163635254e-01,8.840400576591491699e-01,8.812131881713867188e-01,8.106613159179687500e-01,8.199220895767211914e-01,8.175799250602722168e-01,6.501641869544982910e-01,4.907767772674560547e-01,3.812902867794036865e-01,4.169494509696960449e-01,5.077852010726928711e-01,6.391213536262512207e-01,7.771819829940795898e-01,8.524689078330993652e-01,9.057837724685668945e-01,9.404594898223876953e-01,9.277614355087280273e-01,9.036009907722473145e-01,8.799586892127990723e-01,8.463219404220581055e-01
8.374435901641845703e-01,8.576847314834594727e-01,8.691885471343994141e-01,7.888046503067016602e-01,6.928321719169616699e-01,6.004592180252075195e-01,4.272763729095458984e-01,3.143515586853027344e-01,2.351449579000473022e-01,3.136070072650909424e-01,4.312755763530731201e-01,5.410608053207397461e-01,6.178529262542724609e-01,6.990819573402404785e-01,7.908204197883605957e-01,8.501664400100708008e-01,8.608815670013427734e-01,8.648063540458679199e-01,8.686165809631347656e-01,8.345831632614135742e-01
8.248622417449951172e-01,8.446096777915954590e-01,8.545975089073181152e-01,7.602785229682922363e-01,6.911690235137939453e-01,5.115308165550231934e-01,2.692028284072875977e-01,1.799136251211166382e-01,1.695677340030670166e-01,2.724646329879760742e-01,2.993143498897552490e-01,3.865171372890472412e-01,4.795946776866912842e-01,5.485211014747619629e-01,6.372797489166259766e-01,7.381132245063781738e-01,7.766134142875671387e-01,8.017634749412536621e-01,8.246372342109680176e-01,8.140720725059509277e-01
8.415491580963134766e-01,8.610174655914306641e-01,8.563663959503173828e-01,7.520284652709960938e-01,7.136825323104858398e-01,6.043218970298767090e-01,3.891585767269134521e-01,2.370151728391647339e-01,1.698915064334869385e-01,2.943988144397735596e-01,3.632393777370452881e-01,4.457268714904785156e-01,5.768473148345947266e-01,6.732524633407592773e-01,7.297116518020629883e-01,8.264516592025756836e-01,8.447024226188659668e-01,8.394242525100708008e-01,8.447849750518798828e-01,8.182950615882873535e-01
8.235587477684020996e-01,8.380703926086425781e-01,8.379496932029724121e-01,7.302906513214111328e-01,6.315031647682189941e-01,4.630867540836334229e-01,1.891555339097976685e-01,1.356564462184906006e-01,1.229196935892105103e-01,1.940241307020187378e-01,2.744081318378448486e-01,4.165663719177246094e-01,5.549976825714111328e-01,6.229749321937561035e-01,6.798550486564636230e-01,7.711178064346313477e-01,8.146238923072814941e-01,8.411355018615722656e-01,8.521550297737121582e-01,8.225340843200683594e-01
8.154715299606323242e-01,8.188425898551940918e-01,8.182227015495300293e-01,7.290846705436706543e-01,6.815665960311889648e-01,5.934240221977233887e-01,4.211179316043853760e-01,3.479452431201934814e-01,3.706994950771331787e-01,4.844022989273071289e-01,5.070893764495849609e-01,5.445838570594787598e-01,5.965015292167663574e-01,6.405883431434631348e-01,6.774639487266540527e-01,7.501797676086425781e-01,7.815921902656555176e-01,8.021916151046752930e-01,8.198603391647338867e-01,8.081213235855102539e-01
8.071433305740356445e-01,8.291648626327514648e-01,8.327112197875976562e-01,7.230142354965209961e-01,6.489158272743225098e-01,5.529524087905883789e-01,4.076205492019653320e-01,3.256751000881195068e-01,2.786012589931488037e-01,3.645838499069213867e-01,4.163883030414581299e-01,4.575446844100952148e-01,5.497733354568481445e-01,6.159703731536865234e-01,6.719149351119995117e-01,7.585421204566955566e-01,8.008069992065429688e-01,8.209366798400878906e-01,8.277527689933776855e-01,8.057270050048828125e-01
