0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.102937340736389160e-01,8.228536248207092285e-01,7.825859189033508301e-01,6.666708588600158691e-01,3.778743743896484375e-01,3.092002868652343750e-01,4.479729533195495605e-01,4.527539014816284180e-01,4.886415600776672363e-01,6.164901256561279297e-01,6.854070425033569336e-01,6.976164579391479492e-01,7.130990028381347656e-01,7.150636911392211914e-01,7.264811992645263672e-01,7.486557364463806152e-01,7.997248172760009766e-01,8.342152237892150879e-01,8.273376226425170898e-01,8.224368691444396973e-01,8.044162392616271973e-01,7.954936623573303223e-01
8.482664823532104492e-01,8.610625267028808594e-01,7.598602175712585449e-01,6.830965876579284668e-01,5.466211438179016113e-01,4.831833243370056152e-01,5.376161336898803711e-01,5.782673954963684082e-01,5.997958183288574219e-01,6.763178110122680664e-01,7.407902479171752930e-01,7.742542028427124023e-01,7.813794016838073730e-01,7.995682358741760254e-01,8.298882246017456055e-01,8.713163733482360840e-01,9.060705900192260742e-01,9.014546275138854980e-01,8.895293474197387695e-01,8.782207965850830078e-01,8.411322236061096191e-01,8.280657529830932617e-01
8.564857244491577148e-01,8.663497567176818848e-01,7.518761754035949707e-01,6.524698138236999512e-01,4.769275784492492676e-01,4.028438329696655273e-01,4.312343895435333252e-01,4.704402089118957520e-01,5.049044489860534668e-01,5.926272273063659668e-01,6.644470691680908203e-01,7.011129260063171387e-01,7.165783643722534180e-01,7.258449196815490723e-01,7.374266982078552246e-01,7.585716247558593750e-01,7.839119434356689453e-01,8.086340427398681641e-01,8.329560160636901855e-01,8.462643027305603027e-01,8.319839835166931152e-01,8.358701467514038086e-01
8.739266395568847656e-01,8.683294653892517090e-01,7.712875604629516602e-01,6.531967520713806152e-01,4.452525675296783447e-01,4.131635427474975586e-01,5.349376797676086426e-01,5.715129375457763672e-01,5.580218434333801270e-01,5.921245217323303223e-01,6.802679300308227539e-01,7.048054933547973633e-01,7.077957987785339355e-01,7.019914388656616211e-01,6.912101507186889648e-01,7.098113298416137695e-01,7.362602353096008301e-01,7.809948325157165527e-01,8.084341287612915039e-01,8.243060708045959473e-01,8.190770149230957031e-01,8.179547190666198730e-01
8.171638250350952148e-01,8.023408651351928711e-01,7.194741368293762207e-01,6.233144998550415039e-01,4.391516149044036865e-01,3.945174515247344971e-01,4.732287526130676270e-01,4.902997314929962158e-01,4.860269129276275635e-01,5.575904250144958496e-01,6.296405196189880371e-01,6.399192810058593750e-01,6.334766149520874023e-01,6.237086057662963867e-01,6.096564531326293945e-01,6.255333423614501953e-01,6.585291028022766113e-01,7.207062840461730957e-01,7.466866374015808105e-01,7.645009160041809082e-01,7.536303400993347168e-01,7.593763470649719238e-01
8.159002661705017090e-01,8.041370511054992676e-01,7.318322658538818359e-01,6.384835839271545410e-01,4.557614326477050781e-01,3.940002322196960449e-01,4.763843715190887451e-01,5.249165892601013184e-01,5.400667786598205566e-01,5.931024551391601562e-01,6.578237414360046387e-01,6.758211255073547363e-01,6.681647896766662598e-01,6.727923750877380371e-01,6.680513620376586914e-01,6.606604456901550293e-01,6.738725304603576660e-01,7.356246709823608398e-01,7.653149962425231934e-01,7.850847244262695312e-01,7.618483304977416992e-01,7.575346231460571289e-01
8.137363791465759277e-01,8.030344247817993164e-01,7.176393270492553711e-01,6.354197859764099121e-01,4.817174673080444336e-01,4.196411669254302979e-01,5.049178004264831543e-01,5.633625984191894531e-01,5.719028115272521973e-01,6.255705952644348145e-01,7.010766267776489258e-01,7.207325696945190430e-01,7.067233920097351074e-01,6.989080905914306641e-01,6.906131505966186523e-01,6.867280602455139160e-01,7.066664099693298340e-01,7.437571287155151367e-01,7.746508717536926270e-01,7.931989431381225586e-01,7.696521878242492676e-01,7.591799497604370117e-01
8.263260126113891602e-01,8.172506093978881836e-01,7.101394534111022949e-01,6.356697082519531250e-01,5.132620334625244141e-01,4.579893350601196289e-01,5.157266855239868164e-01,5.594863295555114746e-01,6.008945107460021973e-01,6.560229063034057617e-01,6.958461403846740723e-01,7.066954970359802246e-01,6.932483315467834473e-01,6.748754978179931641e-01,6.593978404998779297e-01,6.619912385940551758e-01,7.075077891349792480e-01,7.497947216033935547e-01,7.734582424163818359e-01,7.950197458267211914e-01,7.845735549926757812e-01,7.785031795501708984e-01
