9.336886405944824219e-01,8.839523196220397949e-01,8.854392766952514648e-01,8.519560694694519043e-01,8.204269409179687500e-01,6.334490776062011719e-01,5.045651197433471680e-01,4.859608411788940430e-01,4.413655400276184082e-01,4.207378625869750977e-01,4.590191245079040527e-01,4.851399958133697510e-01,4.952104687690734863e-01,5.555853247642517090e-01,6.468454003334045410e-01,7.055145502090454102e-01,7.471799254417419434e-01,7.839132547378540039e-01,8.124886155128479004e-01,8.331905007362365723e-01,8.420155048370361328e-01,8.533622622489929199e-01,8.577684760093688965e-01,8.662691116333007812e-01,8.690358400344848633e-01,8.758418560028076172e-01,9.164237976074218750e-01,9.191504716873168945e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.860860921442508698e-02,1.860860921442508698e-02,1.860860921442508698e-02,1.860860921442508698e-02,1.860860921442508698e-02,3.589349240064620972e-02,4.511176794767379761e-02,4.122598841786384583e-02,2.325752936303615570e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-4.896839382126927376e-04,-4.896839382126927376e-04,-4.896839382126927376e-04,-4.896839382126927376e-04,-4.896839382126927376e-04
-8.772891759872436523e-02,-8.772891759872436523e-02,-8.772891759872436523e-02,-8.772891759872436523e-02,-8.772891759872436523e-02,-8.634294569492340088e-02,-7.670494914054870605e-02,-6.167422607541084290e-02,-3.955985233187675476e-02,-6.251709535717964172e-03,3.617405518889427185e-02,6.551924347877502441e-02,8.083843439817428589e-02,8.758965134620666504e-02,8.600924909114837646e-02,7.583274692296981812e-02,6.085243076086044312e-02,4.434959217905998230e-02,3.046846576035022736e-02,2.171933650970458984e-02,1.656062528491020203e-02,1.209574565291404724e-02,1.428679004311561584e-02,1.663598977029323578e-02,1.663598977029323578e-02,1.663598977029323578e-02,1.663598977029323578e-02,1.663598977029323578e-02
-8.048462122678756714e-02,-8.048462122678756714e-02,-8.048462122678756714e-02,-8.048462122678756714e-02,-8.048462122678756714e-02,-9.492302685976028442e-02,-9.480199217796325684e-02,-8.256749063730239868e-02,-5.674854293465614319e-02,-1.443552877753973007e-02,2.282272279262542725e-02,4.985434934496879578e-02,6.976138055324554443e-02,7.520323246717453003e-02,6.731728464365005493e-02,5.597668141126632690e-02,3.971447795629501343e-02,2.296925149857997894e-02,1.159274112433195114e-02,5.531290080398321152e-03,5.571707151830196381e-03,6.964832544326782227e-03,1.219032704830169678e-02,1.402828656136989594e-02,1.402828656136989594e-02,1.402828656136989594e-02,1.402828656136989594e-02,1.402828656136989594e-02
-1.114616170525550842e-01,-1.114616170525550842e-01,-1.114616170525550842e-01,-1.114616170525550842e-01,-1.114616170525550842e-01,-1.104245781898498535e-01,-9.668280184268951416e-02,-7.083733379840850830e-02,-3.530057519674301147e-02,1.183174923062324524e-02,4.629920423030853271e-02,6.550239771604537964e-02,7.437706738710403442e-02,7.828319817781448364e-02,7.594324648380279541e-02,6.929826736450195312e-02,5.457640066742897034e-02,3.550863265991210938e-02,2.141780592501163483e-02,1.410827133804559708e-02,1.081753801554441452e-02,7.237161044031381607e-03,8.870754390954971313e-03,9.078404866158962250e-03,9.078404866158962250e-03,9.078404866158962250e-03,9.078404866158962250e-03,9.078404866158962250e-03
-7.735197991132736206e-02,-7.735197991132736206e-02,-7.735197991132736206e-02,-7.735197991132736206e-02,-7.735197991132736206e-02,-6.922376900911331177e-02,-5.564091727137565613e-02,-3.668241202831268311e-02,-1.523832418024539948e-02,9.195211343467235565e-03,2.141836844384670258e-02,2.852858416736125946e-02,3.643260896205902100e-02,4.515895247459411621e-02,4.974720254540443420e-02,5.142470449209213257e-02,4.666910320520401001e-02,3.455262631177902222e-02,2.170516923069953918e-02,1.273890025913715363e-02,9.038502350449562073e-03,6.152928806841373444e-03,6.942032836377620697e-03,6.605202797800302505e-03,6.605202797800302505e-03,6.605202797800302505e-03,6.605202797800302505e-03,6.605202797800302505e-03
-6.608346104621887207e-02,-6.608346104621887207e-02,-6.608346104621887207e-02,-6.608346104621887207e-02,-6.608346104621887207e-02,-6.127833575010299683e-02,-5.391906946897506714e-02,-4.163876175880432129e-02,-2.541294321417808533e-02,-1.159855281002819538e-03,1.808755844831466675e-02,3.734676167368888855e-02,5.503756925463676453e-02,6.627091020345687866e-02,6.821837276220321655e-02,6.353042274713516235e-02,5.217978358268737793e-02,3.607300668954849243e-02,2.030149661004543304e-02,1.009798329323530197e-02,7.482545450329780579e-03,6.252021528780460358e-03,7.957505062222480774e-03,9.106586687266826630e-03,9.106586687266826630e-03,9.106586687266826630e-03,9.106586687266826630e-03,9.106586687266826630e-03
-7.129534333944320679e-02,-7.129534333944320679e-02,-7.129534333944320679e-02,-7.129534333944320679e-02,-7.129534333944320679e-02,-6.739925593137741089e-02,-5.964692682027816772e-02,-4.526616260409355164e-02,-2.653424441814422607e-02,6.447375053539872169e-04,2.276786603033542633e-02,4.124909639358520508e-02,5.860181897878646851e-02,6.845217198133468628e-02,6.990098953247070312e-02,6.375166773796081543e-02,5.108839273452758789e-02,3.478329628705978394e-02,2.028854750096797943e-02,1.120049972087144852e-02,8.298776112496852875e-03,6.822594907134771347e-03,9.074547328054904938e-03,1.160545460879802704e-02,1.160545460879802704e-02,1.160545460879802704e-02,1.160545460879802704e-02,1.160545460879802704e-02
-7.384973019361495972e-02,-7.384973019361495972e-02,-7.384973019361495972e-02,-7.384973019361495972e-02,-7.384973019361495972e-02,-7.544445246458053589e-02,-6.756652146577835083e-02,-5.103018507361412048e-02,-2.638245187699794769e-02,4.616030026227235794e-03,2.625030837953090668e-02,3.542649373412132263e-02,4.123186320066452026e-02,4.307791963219642639e-02,4.025905579328536987e-02,3.549723327159881592e-02,2.845029346644878387e-02,2.040191739797592163e-02,1.393024995923042297e-02,8.977432735264301300e-03,6.893077399581670761e-03,5.017989780753850937e-03,6.835777778178453445e-03,8.543823845684528351e-03,8.543823845684528351e-03,8.543823845684528351e-03,8.543823845684528351e-03,8.543823845684528351e-03
-7.282762229442596436e-02,-7.282762229442596436e-02,-7.282762229442596436e-02,-7.282762229442596436e-02,-7.282762229442596436e-02,-7.244152575731277466e-02,-6.478708237409591675e-02,-5.358557775616645813e-02,-3.614803031086921692e-02,-1.049424801021814346e-02,1.440280210226774216e-02,3.337303549051284790e-02,4.894908517599105835e-02,5.842401459813117981e-02,6.186911091208457947e-02,6.193013489246368408e-02,5.410972982645034790e-02,4.091018065810203552e-02,2.674723416566848755e-02,1.593584008514881134e-02,1.016792189329862595e-02,5.838247947394847870e-03,8.001288399100303650e-03,1.024693530052900314e-02,1.024693530052900314e-02,1.024693530052900314e-02,1.024693530052900314e-02,1.024693530052900314e-02
-7.237068563699722290e-02,-7.237068563699722290e-02,-7.237068563699722290e-02,-7.237068563699722290e-02,-7.237068563699722290e-02,-7.487976551055908203e-02,-7.149291783571243286e-02,-6.286186724901199341e-02,-4.420558363199234009e-02,-1.342982426285743713e-02,1.766294613480567932e-02,4.003443196415901184e-02,5.738287419080734253e-02,6.931836158037185669e-02,7.297666370868682861e-02,6.948386877775192261e-02,5.606807768344879150e-02,3.757669404149055481e-02,2.314621023833751678e-02,1.559782400727272034e-02,1.121698599308729172e-02,7.103864569216966629e-03,6.630495190620422363e-03,7.004526443779468536e-03,7.004526443779468536e-03,7.004526443779468536e-03,7.004526443779468536e-03,7.004526443779468536e-03
-7.424183934926986694e-02,-7.424183934926986694e-02,-7.424183934926986694e-02,-7.424183934926986694e-02,-7.424183934926986694e-02,-7.444594055414199829e-02,-6.667017191648483276e-02,-5.496391654014587402e-02,-3.473931178450584412e-02,-3.843261860311031342e-03,2.135808952152729034e-02,3.499267622828483582e-02,4.514886438846588135e-02,5.012206360697746277e-02,5.052360519766807556e-02,4.899507388472557068e-02,4.037487879395484924e-02,2.827052585780620575e-02,1.963311806321144104e-02,1.492430549114942551e-02,1.197582110762596130e-02,9.346405044198036194e-03,1.161221601068973541e-02,1.359309535473585129e-02,1.359309535473585129e-02,1.359309535473585129e-02,1.359309535473585129e-02,1.359309535473585129e-02
-6.905870139598846436e-02,-6.905870139598846436e-02,-6.905870139598846436e-02,-6.905870139598846436e-02,-6.905870139598846436e-02,-7.054885476827621460e-02,-6.508243829011917114e-02,-5.066849663853645325e-02,-3.170180320739746094e-02,-5.391784477978944778e-03,1.583477668464183807e-02,3.000901080667972565e-02,4.206142574548721313e-02,4.849280044436454773e-02,4.940109699964523315e-02,4.835044592618942261e-02,4.382868111133575439e-02,3.495464473962783813e-02,2.543639764189720154e-02,1.905347965657711029e-02,1.408704556524753571e-02,1.032110489904880524e-02,1.017737202346324921e-02,1.038818899542093277e-02,1.038818899542093277e-02,1.038818899542093277e-02,1.038818899542093277e-02,1.038818899542093277e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.082639351487159729e-02,3.082639351487159729e-02,3.082639351487159729e-02,3.082639351487159729e-02,3.082639351487159729e-02,9.591807611286640167e-03,-1.358779612928628922e-02,-2.690656669437885284e-02,-2.114320918917655945e-02,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-4.451672139111906290e-04,-4.451672139111906290e-04,-4.451672139111906290e-04,-4.451672139111906290e-04,-4.451672139111906290e-04
-9.314622730016708374e-03,-9.314622730016708374e-03,-9.314622730016708374e-03,-9.314622730016708374e-03,-9.314622730016708374e-03,-8.005945128388702869e-04,8.134542033076286316e-03,2.242989838123321533e-02,3.818444535136222839e-02,4.470003768801689148e-02,3.529404103755950928e-02,2.601875551044940948e-02,1.413415186107158661e-02,6.302978144958615303e-04,-1.139592379331588745e-02,-1.788843795657157898e-02,-1.874791085720062256e-02,-1.542892400175333023e-02,-9.848841466009616852e-03,-6.093563511967658997e-03,-4.926743917167186737e-03,-2.950395923107862473e-03,2.959465375170111656e-03,4.778615664690732956e-03,4.778615664690732956e-03,4.778615664690732956e-03,4.778615664690732956e-03,4.778615664690732956e-03
-2.733573690056800842e-02,-2.733573690056800842e-02,-2.733573690056800842e-02,-2.733573690056800842e-02,-2.733573690056800842e-02,-1.335493288934230804e-02,9.591895155608654022e-03,3.071365691721439362e-02,4.265572130680084229e-02,3.888951241970062256e-02,3.373217582702636719e-02,3.029479458928108215e-02,1.490782666951417923e-02,-1.923765055835247040e-03,-1.431645918637514114e-02,-2.247434109449386597e-02,-2.302464284002780914e-02,-1.486345287412405014e-02,-5.009963642805814743e-03,1.796365482732653618e-03,2.536349464207887650e-03,8.514110813848674297e-04,2.807093085721135139e-03,3.004556754603981972e-03,3.004556754603981972e-03,3.004556754603981972e-03,3.004556754603981972e-03,3.004556754603981972e-03
-1.723803952336311340e-02,-1.723803952336311340e-02,-1.723803952336311340e-02,-1.723803952336311340e-02,-1.723803952336311340e-02,1.009047869592905045e-02,3.682094067335128784e-02,4.888963326811790466e-02,4.615087062120437622e-02,2.969995886087417603e-02,2.187797240912914276e-02,1.965584419667720795e-02,1.251114904880523682e-02,2.351093804463744164e-03,-9.004753082990646362e-03,-1.843723095953464508e-02,-2.142682857811450958e-02,-1.624834910035133362e-02,-8.775347843766212463e-03,-4.424404818564653397e-03,-3.197217592969536781e-03,-1.376144122332334518e-03,2.347634406760334969e-03,2.516358392313122749e-03,2.516358392313122749e-03,2.516358392313122749e-03,2.516358392313122749e-03,2.516358392313122749e-03
1.361482427455484867e-03,1.361482427455484867e-03,1.361482427455484867e-03,1.361482427455484867e-03,1.361482427455484867e-03,2.041542157530784607e-02,3.355056047439575195e-02,3.304916620254516602e-02,1.966109126806259155e-02,1.070648198947310448e-03,1.591133885085582733e-03,1.351039763540029526e-02,1.802175864577293396e-02,1.284216344356536865e-02,2.749489154666662216e-03,-7.589286193251609802e-03,-1.471918355673551559e-02,-1.474137790501117706e-02,-9.399245493113994598e-03,-4.349648486822843552e-03,-3.044708399102091789e-03,-2.596128731966018677e-03,5.247060325928032398e-04,2.441555028781294823e-03,2.441555028781294823e-03,2.441555028781294823e-03,2.441555028781294823e-03,2.441555028781294823e-03
3.261846024543046951e-03,3.261846024543046951e-03,3.261846024543046951e-03,3.261846024543046951e-03,3.261846024543046951e-03,9.894684888422489166e-03,1.621340960264205933e-02,1.870222575962543488e-02,1.709990389645099640e-02,1.194459013640880585e-02,1.942551322281360626e-02,2.830106206238269806e-02,2.349111624062061310e-02,9.759680368006229401e-03,-5.179993342608213425e-03,-1.640616171061992645e-02,-2.153769321739673615e-02,-1.736833900213241577e-02,-9.471016936004161835e-03,-3.359682857990264893e-03,-1.941337366588413715e-03,-1.628720550797879696e-03,1.383541617542505264e-03,3.465896705165505409e-03,3.465896705165505409e-03,3.465896705165505409e-03,3.465896705165505409e-03,3.465896705165505409e-03
1.527364132925868034e-03,1.527364132925868034e-03,1.527364132925868034e-03,1.527364132925868034e-03,1.527364132925868034e-03,9.148271754384040833e-03,1.694122143089771271e-02,2.072829194366931915e-02,2.115597948431968689e-02,1.693752594292163849e-02,2.134689316153526306e-02,2.787887118756771088e-02,2.017920091748237610e-02,6.520020775496959686e-03,-6.294885650277137756e-03,-1.616601832211017609e-02,-2.057062275707721710e-02,-1.663981564342975616e-02,-9.646254591643810272e-03,-3.983552567660808563e-03,-2.213697414845228195e-03,-6.099264719523489475e-04,3.550776978954672813e-03,4.191220737993717194e-03,4.191220737993717194e-03,4.191220737993717194e-03,4.191220737993717194e-03,4.191220737993717194e-03
-1.284915767610073090e-02,-1.284915767610073090e-02,-1.284915767610073090e-02,-1.284915767610073090e-02,-1.284915767610073090e-02,4.097941797226667404e-03,2.105752192437648773e-02,3.276538848876953125e-02,3.394754976034164429e-02,2.182745933532714844e-02,1.056310161948204041e-02,1.010244525969028473e-02,5.362709052860736847e-03,-1.234211958944797516e-03,-5.855440627783536911e-03,-8.157431147992610931e-03,-8.903292939066886902e-03,-7.835903204977512360e-03,-5.514185409992933273e-03,-2.235440770164132118e-03,-1.959460554644465446e-03,-1.716239843517541885e-03,2.021536463871598244e-03,3.831850597634911537e-03,3.831850597634911537e-03,3.831850597634911537e-03,3.831850597634911537e-03,3.831850597634911537e-03
-9.316931478679180145e-03,-9.316931478679180145e-03,-9.316931478679180145e-03,-9.316931478679180145e-03,-9.316931478679180145e-03,2.225454896688461304e-03,1.518450584262609482e-02,2.319958619773387909e-02,2.562967315316200256e-02,2.043116278946399689e-02,1.746886968612670898e-02,2.113216556608676910e-02,1.739430055022239685e-02,1.136597711592912674e-02,1.143772853538393974e-03,-9.540135972201824188e-03,-1.553217694163322449e-02,-1.605502143502235413e-02,-1.203181035816669464e-02,-6.918563041836023331e-03,-4.949014168232679367e-03,-2.876843791455030441e-03,2.051180228590965271e-03,5.778572056442499161e-03,5.778572056442499161e-03,5.778572056442499161e-03,5.778572056442499161e-03,5.778572056442499161e-03
-1.072130352258682251e-02,-1.072130352258682251e-02,-1.072130352258682251e-02,-1.072130352258682251e-02,-1.072130352258682251e-02,8.524237782694399357e-04,1.337966695427894592e-02,2.101947180926799774e-02,2.315223962068557739e-02,2.440916188061237335e-02,2.750912494957447052e-02,2.993979491293430328e-02,2.280212379992008209e-02,9.273573756217956543e-03,-5.778742488473653793e-03,-1.791314594447612762e-02,-2.093332447111606598e-02,-1.488849241286516190e-02,-8.933976292610168457e-03,-5.621947813779115677e-03,-4.008831456303596497e-03,-2.811386715620756149e-03,3.628877675510011613e-05,2.173888497054576874e-03,2.173888497054576874e-03,2.173888497054576874e-03,2.173888497054576874e-03,2.173888497054576874e-03
-1.207247655838727951e-02,-1.207247655838727951e-02,-1.207247655838727951e-02,-1.207247655838727951e-02,-1.207247655838727951e-02,1.804682775400578976e-03,1.956732943654060364e-02,2.918558008968830109e-02,2.811032161116600037e-02,2.046083100140094757e-02,1.642162725329399109e-02,1.668760553002357483e-02,1.189043652266263962e-02,4.798391833901405334e-03,-2.633679891005158424e-03,-1.208265032619237900e-02,-1.456402242183685303e-02,-9.214979596436023712e-03,-4.790214356034994125e-03,-3.058315953239798546e-03,-2.227460965514183044e-03,-2.276450861245393753e-03,1.863094978034496307e-03,3.292412962764501572e-03,3.292412962764501572e-03,3.292412962764501572e-03,3.292412962764501572e-03,3.292412962764501572e-03
-1.015054620802402496e-02,-1.015054620802402496e-02,-1.015054620802402496e-02,-1.015054620802402496e-02,-1.015054620802402496e-02,-1.693139638518914580e-04,1.588329486548900604e-02,2.632311359047889709e-02,2.752837352454662323e-02,1.905041001737117767e-02,1.614156551659107208e-02,1.567856967449188232e-02,1.021554972976446152e-02,4.592493642121553421e-03,3.698277869261801243e-04,-5.319399759173393250e-03,-1.033503282815217972e-02,-1.002102158963680267e-02,-7.386955432593822479e-03,-5.722949746996164322e-03,-4.477155394852161407e-03,-2.847263123840093613e-03,6.390918279066681862e-04,1.861328608356416225e-03,1.861328608356416225e-03,1.861328608356416225e-03,1.861328608356416225e-03,1.861328608356416225e-03
