0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.685462117195129395e-01,9.616013765335083008e-01,9.448261857032775879e-01,9.230461120605468750e-01,9.127131104469299316e-01,8.972067832946777344e-01,9.112757444381713867e-01,9.575663805007934570e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.412315845489501953e-01,8.258405327796936035e-01,8.093781471252441406e-01,7.791552543640136719e-01,7.366542816162109375e-01,7.119392156600952148e-01,7.332264780998229980e-01,7.811806201934814453e-01,7.655677199363708496e-01,7.910609841346740723e-01,7.742478251457214355e-01,7.663645744323730469e-01,7.488824129104614258e-01,7.352924346923828125e-01,7.363867163658142090e-01,7.250512242317199707e-01,7.276417613029479980e-01,7.619330883026123047e-01,7.983204126358032227e-01,7.801457047462463379e-01,7.941070199012756348e-01,7.946373820304870605e-01,8.022095561027526855e-01,8.142981529235839844e-01,8.092966675758361816e-01,8.235911130905151367e-01
9.461924433708190918e-01,9.375411868095397949e-01,9.187214374542236328e-01,8.714199662208557129e-01,8.258754014968872070e-01,8.075797557830810547e-01,8.610235452651977539e-01,9.585762023925781250e-01,9.528069496154785156e-01,9.906700849533081055e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.991952180862426758e-01,9.402770996093750000e-01,9.318039417266845703e-01,9.232579469680786133e-01,9.244491457939147949e-01,9.282855987548828125e-01,9.232614040374755859e-01,9.347339868545532227e-01
8.809685707092285156e-01,8.809206485748291016e-01,8.662602901458740234e-01,7.974308133125305176e-01,7.573586702346801758e-01,7.684147953987121582e-01,7.971182465553283691e-01,8.650576472282409668e-01,8.696817755699157715e-01,9.005398154258728027e-01,8.724334836006164551e-01,8.645389080047607422e-01,8.540553450584411621e-01,8.327936530113220215e-01,8.299252986907958984e-01,8.268294334411621094e-01,8.317479491233825684e-01,8.527793884277343750e-01,8.846291303634643555e-01,8.502732515335083008e-01,8.530061841011047363e-01,8.559987545013427734e-01,8.548371791839599609e-01,8.657012581825256348e-01,8.617047071456909180e-01,8.755721449851989746e-01
8.657578229904174805e-01,8.630263209342956543e-01,8.359847664833068848e-01,7.653674483299255371e-01,7.163187265396118164e-01,6.655901074409484863e-01,6.536439061164855957e-01,7.095875740051269531e-01,7.134096026420593262e-01,7.595730423927307129e-01,7.286920547485351562e-01,7.069630026817321777e-01,7.090729475021362305e-01,7.060121297836303711e-01,7.135505676269531250e-01,6.999845504760742188e-01,6.982032060623168945e-01,7.281478643417358398e-01,7.833485007286071777e-01,7.925167679786682129e-01,8.109250664710998535e-01,8.287537097930908203e-01,8.383640646934509277e-01,8.579049110412597656e-01,8.543433547019958496e-01,8.636939525604248047e-01
8.509671092033386230e-01,8.402941823005676270e-01,8.042237162590026855e-01,7.235586047172546387e-01,6.523211598396301270e-01,5.613583326339721680e-01,5.416318178176879883e-01,6.406269073486328125e-01,6.727868914604187012e-01,7.178280353546142578e-01,7.084094285964965820e-01,6.903778314590454102e-01,7.130522131919860840e-01,7.459062337875366211e-01,7.651305198669433594e-01,7.619407176971435547e-01,7.514316439628601074e-01,7.580062747001647949e-01,7.882418036460876465e-01,7.791404724121093750e-01,7.726678252220153809e-01,7.931747436523437500e-01,8.066580295562744141e-01,8.227237462997436523e-01,8.211282491683959961e-01,8.311398029327392578e-01
8.683982491493225098e-01,8.533848524093627930e-01,8.160936832427978516e-01,7.278202772140502930e-01,6.511054635047912598e-01,5.447844862937927246e-01,5.526685714721679688e-01,6.505054831504821777e-01,6.820899844169616699e-01,7.413621544837951660e-01,7.309332489967346191e-01,7.124177217483520508e-01,7.051886916160583496e-01,7.155652046203613281e-01,7.162783145904541016e-01,7.133967280387878418e-01,7.180297970771789551e-01,7.499255537986755371e-01,7.790904045104980469e-01,7.708085179328918457e-01,7.846556305885314941e-01,7.941855788230895996e-01,8.129829168319702148e-01,8.271172642707824707e-01,8.192684054374694824e-01,8.314720392227172852e-01
8.961105346679687500e-01,8.876903653144836426e-01,8.412678241729736328e-01,7.641259431838989258e-01,7.097180485725402832e-01,6.665881276130676270e-01,7.125605940818786621e-01,8.183009624481201172e-01,8.203618526458740234e-01,8.400341272354125977e-01,8.074557185173034668e-01,7.905420660972595215e-01,7.920364141464233398e-01,7.941407561302185059e-01,8.008487224578857422e-01,7.857450246810913086e-01,7.716378569602966309e-01,7.926933169364929199e-01,8.088147044181823730e-01,7.866989374160766602e-01,8.091098666191101074e-01,8.334894776344299316e-01,8.566799759864807129e-01,8.698673248291015625e-01,8.599193692207336426e-01,8.734166622161865234e-01
8.883146643638610840e-01,8.871755599975585938e-01,8.426287174224853516e-01,7.612860202789306641e-01,7.074584364891052246e-01,6.555434465408325195e-01,6.418924927711486816e-01,6.852057576179504395e-01,6.736088395118713379e-01,7.096987962722778320e-01,7.019590735435485840e-01,6.883537173271179199e-01,6.938818693161010742e-01,7.037440538406372070e-01,7.181257605552673340e-01,7.254931926727294922e-01,7.393176555633544922e-01,7.708664536476135254e-01,8.013704419136047363e-01,8.050018548965454102e-01,8.268498778343200684e-01,8.547719717025756836e-01,8.638061881065368652e-01,8.762990832328796387e-01,8.724560141563415527e-01,8.848214745521545410e-01
8.663239479064941406e-01,8.670962452888488770e-01,8.127006292343139648e-01,7.422035932540893555e-01,6.852932572364807129e-01,6.170668601989746094e-01,6.002495288848876953e-01,6.758456826210021973e-01,6.920058131217956543e-01,7.447258830070495605e-01,7.423533201217651367e-01,7.368348240852355957e-01,7.403893470764160156e-01,7.418110966682434082e-01,7.521484494209289551e-01,7.527964711189270020e-01,7.597642540931701660e-01,7.817865610122680664e-01,8.167160153388977051e-01,7.963920831680297852e-01,8.157218694686889648e-01,8.256975412368774414e-01,8.285458683967590332e-01,8.516266345977783203e-01,8.553461432456970215e-01,8.647375106811523438e-01
8.854151368141174316e-01,8.827344775199890137e-01,8.290516734123229980e-01,7.520900964736938477e-01,6.964789628982543945e-01,6.605014204978942871e-01,7.090148925781250000e-01,8.270207047462463379e-01,8.541953563690185547e-01,9.035511612892150879e-01,8.772651553153991699e-01,8.642638921737670898e-01,8.580758571624755859e-01,8.478109240531921387e-01,8.353595137596130371e-01,8.087661266326904297e-01,8.062915205955505371e-01,8.172734975814819336e-01,8.494468927383422852e-01,8.240649104118347168e-01,8.259265422821044922e-01,8.391053676605224609e-01,8.511997461318969727e-01,8.674558997154235840e-01,8.671679496765136719e-01,8.695763945579528809e-01
8.704075217247009277e-01,8.692235946655273438e-01,8.184183239936828613e-01,7.435248494148254395e-01,7.074696421623229980e-01,6.794151067733764648e-01,6.980395913124084473e-01,7.446199059486389160e-01,7.434366941452026367e-01,7.675244808197021484e-01,7.391036748886108398e-01,7.483599781990051270e-01,7.564134001731872559e-01,7.633519172668457031e-01,7.640865445137023926e-01,7.409640550613403320e-01,7.396609783172607422e-01,7.540425658226013184e-01,7.995223402976989746e-01,8.037683963775634766e-01,8.284667134284973145e-01,8.435233235359191895e-01,8.616602420806884766e-01,8.768163323402404785e-01,8.682779073715209961e-01,8.711751103401184082e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-2.096919110044836998e-03,-4.132597707211971283e-03,-6.646645255386829376e-03,-9.693133644759654999e-03,-1.214592438191175461e-02,-1.417768932878971100e-02,-1.355830207467079163e-02,-8.374135941267013550e-03,3.461659071035683155e-04,6.445318460464477539e-03,1.144150458276271820e-02,1.439978182315826416e-02,1.462348923087120056e-02,1.270354818552732468e-02,8.036631159484386444e-03,2.828907920047640800e-03,2.828907920047640800e-03,2.828907920047640800e-03,2.828907920047640800e-03,2.828907920047640800e-03
