0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.036929011344909668e-01,7.197250127792358398e-01,7.053681612014770508e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.406367540359497070e-01,9.245309233665466309e-01,8.530452847480773926e-01,5.955081582069396973e-01,1.798585504293441772e-01,2.421724051237106323e-02,1.132021993398666382e-01,2.198236584663391113e-01,2.671966254711151123e-01,2.608847916126251221e-01,2.603633701801300049e-01,2.879381179809570312e-01,3.581941723823547363e-01,4.563700258731842041e-01,5.450019836425781250e-01,6.609814763069152832e-01,7.808094620704650879e-01,7.980024218559265137e-01,7.803440690040588379e-01,8.141490817070007324e-01,8.281494379043579102e-01,8.450797200202941895e-01,8.644959926605224609e-01,8.724607825279235840e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.930085301399230957e-01,6.463685631752014160e-01,5.339958071708679199e-01,4.996979832649230957e-01,5.355840921401977539e-01,5.723748207092285156e-01,5.950212478637695312e-01,5.783252120018005371e-01,5.882763862609863281e-01,6.268458366394042969e-01,6.970036625862121582e-01,7.664743065834045410e-01,7.966222167015075684e-01,8.185395598411560059e-01,8.301427960395812988e-01,8.083584308624267578e-01,8.194371461868286133e-01,8.364566564559936523e-01,8.501023650169372559e-01,8.750805854797363281e-01,8.848285079002380371e-01
9.313575029373168945e-01,8.979347944259643555e-01,8.625864982604980469e-01,7.333419322967529297e-01,4.798389971256256104e-01,4.430741369724273682e-01,4.983447492122650146e-01,5.349050164222717285e-01,5.754895210266113281e-01,6.032071113586425781e-01,5.914620757102966309e-01,5.500150322914123535e-01,4.867205917835235596e-01,4.590726494789123535e-01,5.172184109687805176e-01,6.202719211578369141e-01,7.482315301895141602e-01,8.027690052986145020e-01,8.090375065803527832e-01,8.435740470886230469e-01,8.781715035438537598e-01,8.816143274307250977e-01,8.924195766448974609e-01,9.094856381416320801e-01
9.514805078506469727e-01,9.129490256309509277e-01,8.418346643447875977e-01,7.165149450302124023e-01,5.001111626625061035e-01,4.662023782730102539e-01,5.215836167335510254e-01,5.783329606056213379e-01,5.914088487625122070e-01,5.971598625183105469e-01,5.765934586524963379e-01,5.172280669212341309e-01,4.511610269546508789e-01,4.070308506488800049e-01,4.448738694190979004e-01,5.584772825241088867e-01,6.817225813865661621e-01,7.379058003425598145e-01,7.541362643241882324e-01,7.952772974967956543e-01,8.363533616065979004e-01,8.402580022811889648e-01,8.438047766685485840e-01,8.619369864463806152e-01
8.863755464553833008e-01,8.158644437789916992e-01,7.720405459403991699e-01,6.931559443473815918e-01,4.412239193916320801e-01,3.976157605648040771e-01,4.465876519680023193e-01,4.809806644916534424e-01,4.808816909790039062e-01,4.830144941806793213e-01,4.787270426750183105e-01,5.013841986656188965e-01,5.224733948707580566e-01,5.126820206642150879e-01,5.224268436431884766e-01,5.856832861900329590e-01,6.612120270729064941e-01,7.100342512130737305e-01,7.277747988700866699e-01,7.588713765144348145e-01,7.917073965072631836e-01,8.029873967170715332e-01,8.089024424552917480e-01,8.265947103500366211e-01
9.104492068290710449e-01,8.721071481704711914e-01,8.639315366744995117e-01,7.978973388671875000e-01,5.526332259178161621e-01,5.065459609031677246e-01,5.471326708793640137e-01,5.894101858139038086e-01,6.179352998733520508e-01,6.267588138580322266e-01,6.132028698921203613e-01,6.117119789123535156e-01,5.892448425292968750e-01,5.366613864898681641e-01,5.231431126594543457e-01,6.100058555603027344e-01,7.280147671699523926e-01,7.909889817237854004e-01,7.805623412132263184e-01,8.040866255760192871e-01,8.249171972274780273e-01,8.407182693481445312e-01,8.583424091339111328e-01,8.745915293693542480e-01
9.513338804244995117e-01,9.299241304397583008e-01,9.271055459976196289e-01,8.745173215866088867e-01,6.439754366874694824e-01,5.769221782684326172e-01,5.573631525039672852e-01,6.017747521400451660e-01,6.369559168815612793e-01,6.647397875785827637e-01,6.612975001335144043e-01,6.650232672691345215e-01,6.445070505142211914e-01,5.783785581588745117e-01,5.658604502677917480e-01,6.116569042205810547e-01,6.712751984596252441e-01,7.387810349464416504e-01,7.689830660820007324e-01,7.863971590995788574e-01,8.121637701988220215e-01,8.309256434440612793e-01,8.467717170715332031e-01,8.646726608276367188e-01
9.024801254272460938e-01,8.653585314750671387e-01,8.334987163543701172e-01,7.198519110679626465e-01,4.709916114807128906e-01,4.330463707447052002e-01,4.494886100292205811e-01,4.841511249542236328e-01,4.988275766372680664e-01,5.156407356262207031e-01,5.276402831077575684e-01,5.348678231239318848e-01,4.963800907135009766e-01,4.697943329811096191e-01,5.229600667953491211e-01,5.941264629364013672e-01,6.809223294258117676e-01,7.373767495155334473e-01,7.321307063102722168e-01,7.632402777671813965e-01,7.888987064361572266e-01,8.023800849914550781e-01,8.163606524467468262e-01,8.286780714988708496e-01
