0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.616365432739257812e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.824012279510498047e-01,8.281177282333374023e-01,8.017853498458862305e-01,8.296513557434082031e-01,9.350576996803283691e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.817866444587707520e-01,8.904648423194885254e-01,7.513201236724853516e-01,6.739593148231506348e-01,4.974370598793029785e-01,4.582052528858184814e-01,5.665559768676757812e-01,6.140094399452209473e-01,6.579912304878234863e-01,6.391931176185607910e-01,6.284562349319458008e-01,6.528527736663818359e-01,7.183342576026916504e-01,7.554497122764587402e-01,7.935630679130554199e-01,8.119345307350158691e-01,8.180355429649353027e-01,8.262483477592468262e-01,8.281321525573730469e-01,8.327374458312988281e-01,8.372141718864440918e-01,8.392199873924255371e-01,8.403854370117187500e-01,8.451178669929504395e-01
1.000000000000000000e+00,9.951396584510803223e-01,8.952804207801818848e-01,8.997921347618103027e-01,8.096698522567749023e-01,8.263520598411560059e-01,9.922711849212646484e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.841609001159667969e-01,9.301210641860961914e-01,9.377968907356262207e-01,9.330795407295227051e-01,9.129466414451599121e-01,8.942398428916931152e-01,8.757221102714538574e-01,8.790988922119140625e-01,8.867736458778381348e-01,8.893456459045410156e-01,8.919418454170227051e-01,8.893186450004577637e-01
8.799775242805480957e-01,8.672247529029846191e-01,7.299463152885437012e-01,6.461157798767089844e-01,4.458092749118804932e-01,3.265452086925506592e-01,4.675419628620147705e-01,5.496546030044555664e-01,5.874159336090087891e-01,5.675832629203796387e-01,5.813792943954467773e-01,6.017664074897766113e-01,6.808848977088928223e-01,7.272912263870239258e-01,7.672140598297119141e-01,7.897480130195617676e-01,8.122520446777343750e-01,8.167476654052734375e-01,8.338154554367065430e-01,8.359519839286804199e-01,8.489316701889038086e-01,8.672461509704589844e-01,8.653740882873535156e-01,8.552899956703186035e-01
9.258539676666259766e-01,9.089672565460205078e-01,7.465112209320068359e-01,6.852096915245056152e-01,4.776982069015502930e-01,4.206757545471191406e-01,5.948665142059326172e-01,6.041094064712524414e-01,5.954999923706054688e-01,6.340230107307434082e-01,6.505696177482604980e-01,5.639213323593139648e-01,5.858874320983886719e-01,6.889222264289855957e-01,7.503306269645690918e-01,7.824884057044982910e-01,8.087975382804870605e-01,8.099919557571411133e-01,8.230873346328735352e-01,8.355640172958374023e-01,8.436393737792968750e-01,8.554484248161315918e-01,8.586050271987915039e-01,8.513019084930419922e-01
8.264274597167968750e-01,7.703788876533508301e-01,6.279734969139099121e-01,5.959943532943725586e-01,3.873525261878967285e-01,2.413670271635055542e-01,3.777020871639251709e-01,4.716145098209381104e-01,5.303854346275329590e-01,6.093082427978515625e-01,6.539884209632873535e-01,5.805543661117553711e-01,6.029990315437316895e-01,6.547107100486755371e-01,7.006978392601013184e-01,7.386081218719482422e-01,7.535595297813415527e-01,7.480466365814208984e-01,7.493963837623596191e-01,7.712330818176269531e-01,7.908039093017578125e-01,7.963137030601501465e-01,8.016384840011596680e-01,7.984963059425354004e-01
8.571527004241943359e-01,7.967667579650878906e-01,5.925934910774230957e-01,5.218083262443542480e-01,3.452830016613006592e-01,2.948523759841918945e-01,4.592501223087310791e-01,4.969578683376312256e-01,4.963821470737457275e-01,4.932696819305419922e-01,4.974534511566162109e-01,4.310384094715118408e-01,5.094580054283142090e-01,6.112797856330871582e-01,6.873412132263183594e-01,7.201658487319946289e-01,7.341379523277282715e-01,7.500450015068054199e-01,7.616886496543884277e-01,7.793308496475219727e-01,7.995502948760986328e-01,8.086703419685363770e-01,8.193227648735046387e-01,8.201177716255187988e-01
8.966991901397705078e-01,8.394135832786560059e-01,7.022249102592468262e-01,6.710501909255981445e-01,6.121961474418640137e-01,6.334049105644226074e-01,7.796083688735961914e-01,7.483584880828857422e-01,6.935675144195556641e-01,6.268121600151062012e-01,6.402719616889953613e-01,6.029886603355407715e-01,6.674917340278625488e-01,6.935899257659912109e-01,7.176515460014343262e-01,7.628472447395324707e-01,7.810137271881103516e-01,7.859132289886474609e-01,7.982258200645446777e-01,8.093674182891845703e-01,8.161222934722900391e-01,8.259930610656738281e-01,8.511114716529846191e-01,8.581142425537109375e-01
9.121576547622680664e-01,8.623895049095153809e-01,7.198330760002136230e-01,6.926597952842712402e-01,6.256922483444213867e-01,6.195073127746582031e-01,7.405957579612731934e-01,7.064976692199707031e-01,6.579406857490539551e-01,6.213139891624450684e-01,6.584245562553405762e-01,5.926479101181030273e-01,6.541963219642639160e-01,7.216790914535522461e-01,7.604068517684936523e-01,7.948157787322998047e-01,8.211764097213745117e-01,8.071267008781433105e-01,8.076741695404052734e-01,8.274220228195190430e-01,8.405042290687561035e-01,8.491387963294982910e-01,8.605906367301940918e-01,8.667908906936645508e-01
