0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.830596446990966797e-01,8.797900676727294922e-01,7.429240942001342773e-01,8.009155392646789551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.882666468620300293e-01,9.873161315917968750e-01,9.764616489410400391e-01,1.000000000000000000e+00,8.529905080795288086e-01,5.546133518218994141e-01,4.656891226768493652e-01,5.762234926223754883e-01,7.241207361221313477e-01,7.585077881813049316e-01,7.589996457099914551e-01,7.423478364944458008e-01,6.823974847793579102e-01,6.489807367324829102e-01,6.746025681495666504e-01,6.973959207534790039e-01,7.196445465087890625e-01,7.639030814170837402e-01,8.359705209732055664e-01,8.755338191986083984e-01,8.953287601470947266e-01,8.903174996376037598e-01,8.949339985847473145e-01
9.692962169647216797e-01,9.609355330467224121e-01,9.345325231552124023e-01,9.133475422859191895e-01,6.551384925842285156e-01,4.169408977031707764e-01,4.112436771392822266e-01,4.727376103401184082e-01,5.655964016914367676e-01,5.811890959739685059e-01,5.690833330154418945e-01,5.705347657203674316e-01,5.532023310661315918e-01,5.712659358978271484e-01,6.204220056533813477e-01,6.744976043701171875e-01,7.005414366722106934e-01,7.359823584556579590e-01,7.989184856414794922e-01,8.481709361076354980e-01,8.693968057632446289e-01,8.732439279556274414e-01,8.861992359161376953e-01
9.450429081916809082e-01,9.208827614784240723e-01,8.953402638435363770e-01,8.409119248390197754e-01,5.656004548072814941e-01,3.690748512744903564e-01,3.733041286468505859e-01,4.746419489383697510e-01,5.756967067718505859e-01,5.686023235321044922e-01,5.589091181755065918e-01,5.420637726783752441e-01,5.276578068733215332e-01,5.552340745925903320e-01,6.328765749931335449e-01,6.658988595008850098e-01,6.939691901206970215e-01,7.392703294754028320e-01,7.886031866073608398e-01,8.296383619308471680e-01,8.536319136619567871e-01,8.693432807922363281e-01,8.875811100006103516e-01
1.000000000000000000e+00,9.959881901741027832e-01,9.635642766952514648e-01,8.898602128028869629e-01,6.825132369995117188e-01,4.449531733989715576e-01,4.061337709426879883e-01,4.666393995285034180e-01,5.349923372268676758e-01,5.065614581108093262e-01,5.032556653022766113e-01,5.213731527328491211e-01,5.340489149093627930e-01,5.570517182350158691e-01,5.855904817581176758e-01,6.232930421829223633e-01,6.610891222953796387e-01,7.100227475166320801e-01,7.815100550651550293e-01,8.269208073616027832e-01,8.524502515792846680e-01,8.730224370956420898e-01,8.968791365623474121e-01
9.626680612564086914e-01,9.607256650924682617e-01,9.423783421516418457e-01,8.762052059173583984e-01,6.460781097412109375e-01,3.837375044822692871e-01,3.790572285652160645e-01,4.937278926372528076e-01,5.941588282585144043e-01,6.172645688056945801e-01,6.214529275894165039e-01,6.479713916778564453e-01,6.551806926727294922e-01,6.632881760597229004e-01,6.730674505233764648e-01,6.916197538375854492e-01,7.145229578018188477e-01,7.478274703025817871e-01,7.903938889503479004e-01,8.242345452308654785e-01,8.550438880920410156e-01,8.699970245361328125e-01,8.941903710365295410e-01
9.463954567909240723e-01,9.513117671012878418e-01,9.333955645561218262e-01,7.820842266082763672e-01,4.972243010997772217e-01,3.415360450744628906e-01,4.360345602035522461e-01,5.378386974334716797e-01,6.381456255912780762e-01,6.481128334999084473e-01,6.522724628448486328e-01,6.656070947647094727e-01,6.428820490837097168e-01,6.439707279205322266e-01,6.586649417877197266e-01,6.898093819618225098e-01,7.225073575973510742e-01,7.464385032653808594e-01,7.800121307373046875e-01,8.062332272529602051e-01,8.401805758476257324e-01,8.572649359703063965e-01,8.719433546066284180e-01
9.391292333602905273e-01,9.486376643180847168e-01,9.321541190147399902e-01,8.393585085868835449e-01,5.272848010063171387e-01,3.081893622875213623e-01,3.078936934471130371e-01,4.315325617790222168e-01,5.595445632934570312e-01,5.711776614189147949e-01,5.529225468635559082e-01,5.400443673133850098e-01,5.495920777320861816e-01,5.771504640579223633e-01,6.133349537849426270e-01,6.297654509544372559e-01,6.425855159759521484e-01,6.701349020004272461e-01,7.368560433387756348e-01,7.802178263664245605e-01,8.187621831893920898e-01,8.477306365966796875e-01,8.660584092140197754e-01
9.830812215805053711e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.587879776954650879e-01,6.676142215728759766e-01,4.197745323181152344e-01,4.470719993114471436e-01,5.112417936325073242e-01,5.881245136260986328e-01,5.970044732093811035e-01,5.906205773353576660e-01,6.023684740066528320e-01,6.072610616683959961e-01,5.974106192588806152e-01,5.973455905914306641e-01,6.308323740959167480e-01,6.665869355201721191e-01,6.962695121765136719e-01,7.458587288856506348e-01,7.867764830589294434e-01,8.262109160423278809e-01,8.551994562149047852e-01,8.769927024841308594e-01
