8.562463521957397461e-01,8.210587501525878906e-01,8.193390965461730957e-01,8.440018296241760254e-01,8.392648696899414062e-01,8.342459797859191895e-01,6.708783507347106934e-01,4.193469882011413574e-01,3.592129647731781006e-01,4.993244707584381104e-01,5.764532089233398438e-01,6.723372936248779297e-01,6.940951347351074219e-01,6.762029528617858887e-01,6.443971991539001465e-01,6.200422644615173340e-01,6.645605564117431641e-01,7.174921631813049316e-01,7.167276740074157715e-01,7.135612368583679199e-01,6.829212903976440430e-01,6.804146170616149902e-01,7.009288668632507324e-01,7.278280854225158691e-01,7.579293847084045410e-01,7.875602841377258301e-01,8.129968643188476562e-01,8.133264183998107910e-01,8.205376267433166504e-01,8.382618427276611328e-01
8.776741623878479004e-01,8.471329212188720703e-01,8.483911752700805664e-01,8.514084219932556152e-01,8.417235016822814941e-01,8.481817245483398438e-01,7.277727127075195312e-01,4.664950370788574219e-01,3.842111229896545410e-01,4.883019626140594482e-01,5.391157269477844238e-01,6.392809152603149414e-01,6.918513178825378418e-01,6.821891069412231445e-01,6.414355039596557617e-01,6.404708027839660645e-01,6.848978400230407715e-01,7.084084153175354004e-01,7.028208374977111816e-01,7.009193301200866699e-01,7.127689123153686523e-01,7.419550418853759766e-01,7.445291876792907715e-01,7.642390131950378418e-01,7.797809839248657227e-01,8.046900033950805664e-01,8.169888257980346680e-01,8.175936937332153320e-01,8.181405067443847656e-01,8.271392583847045898e-01
8.758115172386169434e-01,8.449574708938598633e-01,8.412542939186096191e-01,8.341643214225769043e-01,8.240200877189636230e-01,8.375424146652221680e-01,8.285012841224670410e-01,7.115968465805053711e-01,6.947703361511230469e-01,7.772033810615539551e-01,8.165469169616699219e-01,9.013853669166564941e-01,9.358457326889038086e-01,9.494882822036743164e-01,9.024053215980529785e-01,8.891716599464416504e-01,9.219441413879394531e-01,9.406674504280090332e-01,9.343650937080383301e-01,9.083945751190185547e-01,9.030060172080993652e-01,8.878924250602722168e-01,8.439103364944458008e-01,8.289028406143188477e-01,8.354663848876953125e-01,8.462306857109069824e-01,8.283097743988037109e-01,8.288637995719909668e-01,8.283275365829467773e-01,8.284649252891540527e-01
1.143013942055404186e-03,1.143013942055404186e-03,1.143013942055404186e-03,1.143013942055404186e-03,1.143013942055404186e-03,8.572604274377226830e-04,5.715069710277020931e-04,2.857534855138510466e-04,-5.948439315567232213e-20,-2.857534855138510466e-04,-5.715069710277020931e-04,-8.572604274377226830e-04,-1.143013942055404186e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-1.064871028065681458e-01,-1.064871028065681458e-01,-1.064871028065681458e-01,-1.064871028065681458e-01,-1.064871028065681458e-01,-1.154042035341262817e-01,-1.092401668429374695e-01,-8.297742903232574463e-02,-4.626793041825294495e-02,-5.383979063481092453e-03,3.477569296956062317e-02,5.310145393013954163e-02,3.804849460721015930e-02,1.298481039702892303e-02,2.529960358515381813e-03,-1.268389285542070866e-03,6.400625687092542648e-03,1.958392374217510223e-02,3.422564640641212463e-02,4.173435643315315247e-02,4.549285024404525757e-02,4.695822298526763916e-02,4.443132504820823669e-02,3.966528549790382385e-02,3.421200439333915710e-02,2.787568978965282440e-02,2.787568978965282440e-02,2.787568978965282440e-02,2.787568978965282440e-02,2.787568978965282440e-02
-4.869446530938148499e-02,-4.869446530938148499e-02,-4.869446530938148499e-02,-4.869446530938148499e-02,-4.869446530938148499e-02,-4.701546207070350647e-02,-3.709508106112480164e-02,-1.863276027143001556e-02,3.723427653312683105e-03,2.545391395688056946e-02,4.055336490273475647e-02,4.365376755595207214e-02,2.904438972473144531e-02,9.052171371877193451e-03,2.526591124478727579e-04,-4.137308336794376373e-03,-3.835577750578522682e-03,9.503603214398026466e-04,7.692757062613964081e-03,6.846734788268804550e-03,1.581709599122405052e-03,-2.775961067527532578e-03,-2.480116439983248711e-03,1.221249549416825175e-04,1.649867510423064232e-03,2.769377781078219414e-03,2.769377781078219414e-03,2.769377781078219414e-03,2.769377781078219414e-03,2.769377781078219414e-03
-5.481885746121406555e-02,-5.481885746121406555e-02,-5.481885746121406555e-02,-5.481885746121406555e-02,-5.481885746121406555e-02,-5.763956531882286072e-02,-5.678460001945495605e-02,-4.118701443076133728e-02,-1.801989227533340454e-02,5.842957179993391037e-03,2.616695687174797058e-02,3.724033758044242859e-02,3.014723770320415497e-02,1.871641725301742554e-02,1.105685345828533173e-02,3.053736640140414238e-03,4.887206479907035828e-03,1.054513733834028244e-02,1.596550829708576202e-02,1.707387715578079224e-02,1.635669544339179993e-02,1.504145096987485886e-02,1.503558177500963211e-02,1.351046189665794373e-02,1.106372755020856857e-02,9.172682650387287140e-03,9.172682650387287140e-03,9.172682650387287140e-03,9.172682650387287140e-03,9.172682650387287140e-03
-3.159077465534210205e-02,-3.159077465534210205e-02,-3.159077465534210205e-02,-3.159077465534210205e-02,-3.159077465534210205e-02,-2.713694982230663300e-02,-2.244562283158302307e-02,-1.023538410663604736e-02,3.154435660690069199e-03,1.620473340153694153e-02,2.375997789204120636e-02,2.496766112744808197e-02,1.507232990115880966e-02,3.417663741856813431e-03,-2.459385897964239120e-03,-7.575000170618295670e-03,-5.015577655285596848e-03,-1.469473063480108976e-04,5.839087534695863724e-03,6.480589509010314941e-03,5.147983785718679428e-03,5.965006537735462189e-03,8.527881465852260590e-03,7.698541972786188126e-03,5.719279404729604721e-03,4.204499535262584686e-03,4.204499535262584686e-03,4.204499535262584686e-03,4.204499535262584686e-03,4.204499535262584686e-03
-5.556705594062805176e-02,-5.556705594062805176e-02,-5.556705594062805176e-02,-5.556705594062805176e-02,-5.556705594062805176e-02,-5.848531052470207214e-02,-5.537170171737670898e-02,-4.092824459075927734e-02,-2.192832715809345245e-02,-9.190852288156747818e-04,1.914192177355289459e-02,3.054124489426612854e-02,2.490327320992946625e-02,1.148741599172353745e-02,5.472048185765743256e-03,2.173191402107477188e-03,7.019223645329475403e-03,1.528291217982769012e-02,2.261447720229625702e-02,2.383001707494258881e-02,2.093565464019775391e-02,1.947237178683280945e-02,1.900547184050083160e-02,1.538206636905670166e-02,1.129103358834981918e-02,8.731339126825332642e-03,8.731339126825332642e-03,8.731339126825332642e-03,8.731339126825332642e-03,8.731339126825332642e-03
-5.580473691225051880e-02,-5.580473691225051880e-02,-5.580473691225051880e-02,-5.580473691225051880e-02,-5.580473691225051880e-02,-5.688073486089706421e-02,-5.291634052991867065e-02,-3.708566352725028992e-02,-1.621170714497566223e-02,6.257137283682823181e-03,2.530053816735744476e-02,3.330933302640914917e-02,2.603144943714141846e-02,1.328576076775789261e-02,6.720404606312513351e-03,2.504169824533164501e-04,1.390116405673325062e-03,5.680496338754892349e-03,1.127259526401758194e-02,1.332902442663908005e-02,1.191041991114616394e-02,1.300281565636396408e-02,1.617629081010818481e-02,1.609272323548793793e-02,1.425531879067420959e-02,1.253057364374399185e-02,1.253057364374399185e-02,1.253057364374399185e-02,1.253057364374399185e-02,1.253057364374399185e-02
-2.972826734185218811e-02,-2.972826734185218811e-02,-2.972826734185218811e-02,-2.972826734185218811e-02,-2.972826734185218811e-02,-2.938040345907211304e-02,-2.553237602114677429e-02,-1.468864176422357559e-02,-1.808583736419677734e-03,1.074191462248563766e-02,2.002531103789806366e-02,2.553663030266761780e-02,2.150189131498336792e-02,1.264435611665248871e-02,6.173784378916025162e-03,-5.398919456638395786e-04,-3.377363085746765137e-03,-3.193576121702790260e-03,-1.423469162546098232e-03,-3.103075316175818443e-03,-5.596684291958808899e-03,-2.823995659127831459e-03,1.850843429565429688e-03,3.661371301859617233e-03,3.449789714068174362e-03,2.753039123490452766e-03,2.753039123490452766e-03,2.753039123490452766e-03,2.753039123490452766e-03,2.753039123490452766e-03
-4.555643349885940552e-02,-4.555643349885940552e-02,-4.555643349885940552e-02,-4.555643349885940552e-02,-4.555643349885940552e-02,-4.992705211043357849e-02,-4.805652424693107605e-02,-3.818336501717567444e-02,-2.213138714432716370e-02,-3.070560051128268242e-03,1.408137287944555283e-02,2.247036620974540710e-02,1.631187833845615387e-02,7.308436557650566101e-03,4.076225683093070984e-03,2.708979416638612747e-03,4.590669181197881699e-03,1.041518151760101318e-02,1.678182557225227356e-02,1.847765780985355377e-02,1.630305312573909760e-02,1.479676272720098495e-02,1.506219524890184402e-02,1.470190286636352539e-02,1.360310707241296768e-02,1.183469872921705246e-02,1.183469872921705246e-02,1.183469872921705246e-02,1.183469872921705246e-02,1.183469872921705246e-02
-5.833243578672409058e-02,-5.833243578672409058e-02,-5.833243578672409058e-02,-5.833243578672409058e-02,-5.833243578672409058e-02,-6.141686066985130310e-02,-5.634297430515289307e-02,-4.094335809350013733e-02,-1.958796381950378418e-02,2.678318414837121964e-03,2.512367442250251770e-02,3.549554571509361267e-02,2.872162312269210815e-02,1.637841388583183289e-02,9.688877500593662262e-03,5.592252593487501144e-03,5.158171989023685455e-03,6.193733308464288712e-03,7.333904504776000977e-03,7.204778958112001419e-03,5.662314128130674362e-03,7.506981492042541504e-03,1.340839266777038574e-02,1.767632178962230682e-02,2.055114880204200745e-02,2.027132175862789154e-02,2.027132175862789154e-02,2.027132175862789154e-02,2.027132175862789154e-02,2.027132175862789154e-02
-5.600382387638092041e-02,-5.600382387638092041e-02,-5.600382387638092041e-02,-5.600382387638092041e-02,-5.600382387638092041e-02,-6.186069175601005554e-02,-6.038554385304450989e-02,-4.699424281716346741e-02,-2.636163681745529175e-02,-4.520971793681383133e-03,1.779987849295139313e-02,3.346810117363929749e-02,3.178001940250396729e-02,2.116226777434349060e-02,1.344296149909496307e-02,6.256052758544683456e-03,5.509488750249147415e-03,9.864733554422855377e-03,1.275134179741144180e-02,1.251680310815572739e-02,1.119127962738275528e-02,1.290677394717931747e-02,1.540486793965101242e-02,1.566798239946365356e-02,1.389621011912822723e-02,1.175813376903533936e-02,1.175813376903533936e-02,1.175813376903533936e-02,1.175813376903533936e-02,1.175813376903533936e-02
-1.910624280571937561e-02,-1.910624280571937561e-02,-1.910624280571937561e-02,-1.910624280571937561e-02,-1.910624280571937561e-02,-1.585203222930431366e-02,-1.090262364596128464e-02,-1.324057520832866430e-04,1.134215388447046280e-02,2.118617482483386993e-02,2.692705392837524414e-02,2.995121292769908905e-02,2.440699562430381775e-02,1.520300190895795822e-02,8.349985815584659576e-03,4.248678742442280054e-04,-2.320410916581749916e-03,-3.228575922548770905e-03,-5.132779479026794434e-03,-1.020142994821071625e-02,-1.471027545630931854e-02,-1.487537194043397903e-02,-1.341302972286939621e-02,-1.056632120162248611e-02,-8.161217905580997467e-03,-4.861551336944103241e-03,-4.861551336944103241e-03,-4.861551336944103241e-03,-4.861551336944103241e-03,-4.861551336944103241e-03
1.039103604853153229e-03,1.039103604853153229e-03,1.039103604853153229e-03,1.039103604853153229e-03,1.039103604853153229e-03,2.597759012132883072e-04,-2.968867484014481306e-04,-6.308843148872256279e-04,-7.422168273478746414e-04,-6.308843148872256279e-04,-2.968867484014481306e-04,2.597759012132883072e-04,1.039103604853153229e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
-5.840732157230377197e-02,-5.840732157230377197e-02,-5.840732157230377197e-02,-5.840732157230377197e-02,-5.840732157230377197e-02,-2.672820538282394409e-02,1.554369181394577026e-02,5.768857523798942566e-02,7.763458788394927979e-02,6.688354164361953735e-02,1.728730835020542145e-02,-3.013936616480350494e-02,-3.723969310522079468e-02,-1.982913911342620850e-02,-4.326117224991321564e-03,1.296875905245542526e-02,1.767214201390743256e-02,1.478772610425949097e-02,7.529576309025287628e-03,3.550997236743569374e-03,3.413080703467130661e-03,1.367858494631946087e-03,-2.158374059945344925e-03,-6.344684399664402008e-03,-9.627376683056354523e-03,-8.573329076170921326e-03,-8.573329076170921326e-03,-8.573329076170921326e-03,-8.573329076170921326e-03,-8.573329076170921326e-03
-2.644176408648490906e-02,-2.644176408648490906e-02,-2.644176408648490906e-02,-2.644176408648490906e-02,-2.644176408648490906e-02,-9.994084946811199188e-03,1.436537597328424454e-02,3.490838780999183655e-02,4.233764484524726868e-02,3.594185784459114075e-02,6.259231828153133392e-03,-2.777522429823875427e-02,-3.501991927623748779e-02,-1.640145666897296906e-02,-1.203030813485383987e-03,8.535368368029594421e-03,9.973030537366867065e-03,6.583330687135457993e-03,-3.667509881779551506e-03,-9.250952862203121185e-03,-5.021330900490283966e-03,1.438285107724368572e-03,3.265905892476439476e-03,2.300364198163151741e-03,6.751032196916639805e-04,1.472159987315535545e-03,1.472159987315535545e-03,1.472159987315535545e-03,1.472159987315535545e-03,1.472159987315535545e-03
-2.704036235809326172e-02,-2.704036235809326172e-02,-2.704036235809326172e-02,-2.704036235809326172e-02,-2.704036235809326172e-02,-1.389908883720636368e-02,5.227861925959587097e-03,2.975585497915744781e-02,4.276937246322631836e-02,3.997803479433059692e-02,1.392980944365262985e-02,-1.469230186194181442e-02,-2.125495858490467072e-02,-1.330740377306938171e-02,-7.393805775791406631e-03,4.924420733004808426e-03,9.328465908765792847e-03,6.749396212399005890e-03,-1.134180929511785507e-03,-2.518768189474940300e-03,-2.202100004069507122e-04,9.839193662628531456e-04,-6.434829556383192539e-04,-9.290800662711262703e-04,-2.465120982378721237e-03,-3.911190666258335114e-03,-3.911190666258335114e-03,-3.911190666258335114e-03,-3.911190666258335114e-03,-3.911190666258335114e-03
-1.490990631282329559e-02,-1.490990631282329559e-02,-1.490990631282329559e-02,-1.490990631282329559e-02,-1.490990631282329559e-02,-3.132850397378206253e-03,8.838496170938014984e-03,2.216240763664245605e-02,2.558483742177486420e-02,2.092960476875305176e-02,8.964239386841654778e-04,-2.003936097025871277e-02,-1.914506964385509491e-02,-7.315399590879678726e-03,-3.524154890328645706e-03,4.350825212895870209e-03,6.330503616482019424e-03,5.913273897022008896e-03,-3.935898421332240105e-04,-1.643973868340253830e-03,1.918309950269758701e-03,2.347067929804325104e-03,-9.686929115559905767e-05,-4.966073320247232914e-04,-1.596055342815816402e-03,-2.043819054961204529e-03,-2.043819054961204529e-03,-2.043819054961204529e-03,-2.043819054961204529e-03,-2.043819054961204529e-03
-3.127687424421310425e-02,-3.127687424421310425e-02,-3.127687424421310425e-02,-3.127687424421310425e-02,-3.127687424421310425e-02,-1.695599965751171112e-02,4.589332267642021179e-03,2.912637405097484589e-02,4.284058511257171631e-02,3.922725841403007507e-02,1.269815862178802490e-02,-1.938034594058990479e-02,-2.351828105747699738e-02,-8.903643116354942322e-03,-6.636654725298285484e-04,9.014532901346683502e-03,1.053132396191358566e-02,7.222812157124280930e-03,2.316050668014213443e-04,-3.085854928940534592e-03,3.291141474619507790e-04,8.959687693277373910e-05,-2.653992036357522011e-03,-4.219015128910541534e-03,-4.928994923830032349e-03,-2.932226983830332756e-03,-2.932226983830332756e-03,-2.932226983830332756e-03,-2.932226983830332756e-03,-2.932226983830332756e-03
-2.879502810537815094e-02,-2.879502810537815094e-02,-2.879502810537815094e-02,-2.879502810537815094e-02,-2.879502810537815094e-02,-1.335508469492197037e-02,7.559970952570438385e-03,3.145248815417289734e-02,4.367152601480484009e-02,3.759183734655380249e-02,9.570858441293239594e-03,-2.093346230685710907e-02,-2.335952594876289368e-02,-9.288090281188488007e-03,-1.961255213245749474e-03,6.667828187346458435e-03,6.785323843359947205e-03,2.027967944741249084e-03,-3.559642704203724861e-03,-2.316847676411271095e-03,5.062887445092201233e-03,6.450445856899023056e-03,2.709659747779369354e-03,-2.096368465572595596e-03,-5.673743784427642822e-03,-5.138876847922801971e-03,-5.138876847922801971e-03,-5.138876847922801971e-03,-5.138876847922801971e-03,-5.138876847922801971e-03
-1.573588885366916656e-02,-1.573588885366916656e-02,-1.573588885366916656e-02,-1.573588885366916656e-02,-1.573588885366916656e-02,-6.435927469283342361e-03,5.784350913017988205e-03,1.878324709832668304e-02,2.490982972085475922e-02,2.233917824923992157e-02,6.039099302142858505e-03,-1.371589489281177521e-02,-1.486117858439683914e-02,-5.962749011814594269e-03,-2.962674712762236595e-03,6.341860862448811531e-04,-4.858298343606293201e-04,-2.249857410788536072e-03,-4.806260578334331512e-03,-2.422969322651624680e-03,3.774468088522553444e-03,6.321625318378210068e-03,3.946147859096527100e-03,8.228012011386454105e-04,-2.385877771303057671e-03,-1.914649503305554390e-03,-1.914649503305554390e-03,-1.914649503305554390e-03,-1.914649503305554390e-03,-1.914649503305554390e-03
-2.540591172873973846e-02,-2.540591172873973846e-02,-2.540591172873973846e-02,-2.540591172873973846e-02,-2.540591172873973846e-02,-1.360294967889785767e-02,3.843342419713735580e-03,2.255804836750030518e-02,3.378261253237724304e-02,3.241115435957908630e-02,1.122188009321689606e-02,-1.362466346472501755e-02,-1.840251684188842773e-02,-8.627546019852161407e-03,-5.049358587712049484e-04,7.378881331533193588e-03,9.397920221090316772e-03,7.184529677033424377e-03,-3.606248646974563599e-04,-3.937351983040571213e-03,-2.075801836326718330e-03,1.313011511228978634e-03,1.667363336309790611e-03,2.781679177132900804e-05,-2.536229090765118599e-03,-2.507655182853341103e-03,-2.507655182853341103e-03,-2.507655182853341103e-03,-2.507655182853341103e-03,-2.507655182853341103e-03
-3.143192455172538757e-02,-3.143192455172538757e-02,-3.143192455172538757e-02,-3.143192455172538757e-02,-3.143192455172538757e-02,-1.567867957055568695e-02,9.023806080222129822e-03,3.420014306902885437e-02,4.480484127998352051e-02,3.727509826421737671e-02,1.000603009015321732e-02,-1.801324076950550079e-02,-2.180230431258678436e-02,-8.353902958333492279e-03,3.127980744466185570e-04,6.229936145246028900e-03,2.957822289317846298e-03,-2.649458358064293861e-03,-5.779195111244916916e-03,-4.220163449645042419e-03,2.704961923882365227e-03,8.223394863307476044e-03,8.343352936208248138e-03,4.595953039824962616e-03,-1.035841763950884342e-03,-3.491302253678441048e-03,-3.491302253678441048e-03,-3.491302253678441048e-03,-3.491302253678441048e-03,-3.491302253678441048e-03
