0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.941679239273071289e-01,7.245546579360961914e-01,4.780893623828887939e-01,3.805907368659973145e-01,5.391280651092529297e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.302849173545837402e-01,9.514206051826477051e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.482688903808593750e-01,9.274162054061889648e-01,8.611849546432495117e-01,7.873982787132263184e-01,7.576342821121215820e-01,6.606000661849975586e-01,4.100529551506042480e-01,3.746994435787200928e-01,3.916907906532287598e-01,4.324170947074890137e-01,4.663893580436706543e-01,4.487996995449066162e-01,4.309178590774536133e-01,4.573749303817749023e-01,5.878547430038452148e-01,7.326644062995910645e-01,7.763770222663879395e-01,8.192682862281799316e-01,8.423079848289489746e-01,8.591112494468688965e-01,8.673885464668273926e-01,8.659697771072387695e-01,8.467852473258972168e-01,8.345838785171508789e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.971352219581604004e-01,7.313814163208007812e-01,7.080381512641906738e-01,7.216251492500305176e-01,7.251130938529968262e-01,7.336869835853576660e-01,7.477965354919433594e-01,7.654411196708679199e-01,8.230192661285400391e-01,9.524390697479248047e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.585617184638977051e-01,9.162845015525817871e-01,9.324841499328613281e-01,9.066344499588012695e-01,8.938987851142883301e-01,8.976902365684509277e-01,9.077356457710266113e-01
8.986654877662658691e-01,7.904312610626220703e-01,7.118693590164184570e-01,6.729491949081420898e-01,6.035843491554260254e-01,4.903596341609954834e-01,3.970066606998443604e-01,4.993009269237518311e-01,5.783380270004272461e-01,6.311398744583129883e-01,6.490976214408874512e-01,6.514421701431274414e-01,6.142270565032958984e-01,5.742825865745544434e-01,5.071749687194824219e-01,4.873416423797607422e-01,5.714631080627441406e-01,6.870759129524230957e-01,7.568444013595581055e-01,8.190350532531738281e-01,8.239651918411254883e-01,8.418363928794860840e-01,8.705969452857971191e-01,8.799846768379211426e-01
9.433149099349975586e-01,9.120990037918090820e-01,8.119402527809143066e-01,7.480463385581970215e-01,6.714323759078979492e-01,6.897836923599243164e-01,5.787435770034790039e-01,6.005483269691467285e-01,6.354137659072875977e-01,6.781554818153381348e-01,6.844111680984497070e-01,6.890818476676940918e-01,6.734942197799682617e-01,6.407482028007507324e-01,6.100732684135437012e-01,6.122174263000488281e-01,6.731801033020019531e-01,7.367677092552185059e-01,7.714769244194030762e-01,8.139728307723999023e-01,8.305484056472778320e-01,8.368726372718811035e-01,8.370794057846069336e-01,8.325903415679931641e-01
8.767224550247192383e-01,7.354381084442138672e-01,6.330730915069580078e-01,5.779713988304138184e-01,5.623633861541748047e-01,5.884844660758972168e-01,4.710063636302947998e-01,5.360620021820068359e-01,5.852038264274597168e-01,6.239680051803588867e-01,6.234897375106811523e-01,6.143348217010498047e-01,5.794407725334167480e-01,5.453276038169860840e-01,5.347676873207092285e-01,5.418369174003601074e-01,6.008530259132385254e-01,6.811642050743103027e-01,7.208017706871032715e-01,7.590503096580505371e-01,7.787551283836364746e-01,7.793612480163574219e-01,7.663981318473815918e-01,7.759041190147399902e-01
8.985094428062438965e-01,8.043287396430969238e-01,7.523564696311950684e-01,7.425277233123779297e-01,7.550295591354370117e-01,8.020169734954833984e-01,6.448504328727722168e-01,6.605737209320068359e-01,6.742065548896789551e-01,6.950291991233825684e-01,6.842382550239562988e-01,6.766411662101745605e-01,6.669613718986511230e-01,6.697804927825927734e-01,6.736354827880859375e-01,6.160500645637512207e-01,6.107174754142761230e-01,6.886308193206787109e-01,7.379145026206970215e-01,7.873765230178833008e-01,8.092839717864990234e-01,8.305678963661193848e-01,8.440810441970825195e-01,8.537090420722961426e-01
9.489606022834777832e-01,8.773657679557800293e-01,7.904019951820373535e-01,7.551525235176086426e-01,7.627460956573486328e-01,8.819054961204528809e-01,7.518439888954162598e-01,7.191210985183715820e-01,6.933113932609558105e-01,6.859409213066101074e-01,6.878044009208679199e-01,7.036437988281250000e-01,7.133889198303222656e-01,7.287756800651550293e-01,7.261301875114440918e-01,6.557100415229797363e-01,6.454737186431884766e-01,7.070931196212768555e-01,7.437161207199096680e-01,7.940182685852050781e-01,8.021142482757568359e-01,8.310351967811584473e-01,8.520278930664062500e-01,8.700739741325378418e-01
9.008855223655700684e-01,7.848888635635375977e-01,6.988055109977722168e-01,6.722076535224914551e-01,6.557437181472778320e-01,6.422798037528991699e-01,4.930104613304138184e-01,5.085452198982238770e-01,5.380236506462097168e-01,5.611955523490905762e-01,5.900882482528686523e-01,5.878231525421142578e-01,5.606516599655151367e-01,5.372960567474365234e-01,5.324768424034118652e-01,5.302231311798095703e-01,5.795166492462158203e-01,6.717286705970764160e-01,7.388510107994079590e-01,7.815619707107543945e-01,7.858792543411254883e-01,8.143241405487060547e-01,8.224874138832092285e-01,8.388872742652893066e-01
