0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.115265011787414551e-01,8.654072880744934082e-01,7.915870547294616699e-01,6.580743193626403809e-01,4.646112620830535889e-01,3.948605656623840332e-01,4.583625197410583496e-01,5.638970136642456055e-01,6.571240425109863281e-01,7.403016686439514160e-01,7.955784797668457031e-01,8.530194163322448730e-01,8.992767333984375000e-01,8.982076644897460938e-01
8.995913863182067871e-01,8.635297417640686035e-01,8.533240556716918945e-01,8.325737714767456055e-01,6.838544607162475586e-01,5.652124285697937012e-01,5.257353186607360840e-01,5.615344643592834473e-01,6.389602422714233398e-01,7.490573525428771973e-01,8.122676610946655273e-01,8.792197108268737793e-01,9.186225533485412598e-01,9.012001156806945801e-01
8.908537030220031738e-01,8.548037409782409668e-01,8.280671834945678711e-01,8.207789063453674316e-01,7.439584136009216309e-01,6.538097858428955078e-01,6.174361705780029297e-01,6.408277750015258789e-01,6.780613660812377930e-01,7.527548670768737793e-01,7.778363227844238281e-01,8.336737155914306641e-01,9.156386256217956543e-01,9.015261530876159668e-01
8.736610412597656250e-01,8.358528017997741699e-01,7.151034474372863770e-01,5.906935930252075195e-01,4.801087975502014160e-01,4.772867560386657715e-01,5.206246972084045410e-01,5.149896144866943359e-01,5.274225473403930664e-01,5.694107413291931152e-01,5.986726880073547363e-01,6.900727748870849609e-01,8.320830464363098145e-01,8.554044961929321289e-01
8.716821074485778809e-01,8.184973597526550293e-01,8.057495951652526855e-01,7.430370450019836426e-01,6.269134283065795898e-01,5.262581110000610352e-01,4.966264367103576660e-01,5.301675200462341309e-01,5.816999077796936035e-01,6.386129260063171387e-01,6.934730410575866699e-01,7.737762928009033203e-01,8.573863506317138672e-01,8.635441660881042480e-01
8.778644204139709473e-01,7.965848445892333984e-01,7.345064282417297363e-01,6.759779453277587891e-01,5.929542183876037598e-01,5.645936131477355957e-01,5.772169232368469238e-01,5.886124968528747559e-01,6.327365636825561523e-01,6.998074054718017578e-01,7.447119951248168945e-01,8.072297573089599609e-01,8.760504722595214844e-01,8.706002235412597656e-01
8.667462468147277832e-01,7.830471396446228027e-01,7.504727840423583984e-01,7.317857742309570312e-01,6.794824600219726562e-01,6.354445219039916992e-01,6.317297220230102539e-01,6.371122002601623535e-01,6.624282598495483398e-01,6.997039914131164551e-01,7.102335095405578613e-01,7.700633406639099121e-01,8.654531240463256836e-01,8.652462959289550781e-01
8.599585294723510742e-01,7.934167385101318359e-01,7.442042231559753418e-01,7.242426872253417969e-01,6.862733364105224609e-01,6.309661269187927246e-01,6.154150962829589844e-01,6.302379965782165527e-01,6.558244824409484863e-01,6.799563765525817871e-01,6.772836446762084961e-01,7.450938224792480469e-01,8.392677903175354004e-01,8.502093553543090820e-01
8.587431311607360840e-01,7.883367538452148438e-01,7.172297835350036621e-01,6.477530002593994141e-01,5.836172699928283691e-01,5.575565099716186523e-01,5.827814340591430664e-01,5.974034070968627930e-01,6.293516159057617188e-01,6.575620770454406738e-01,6.767496466636657715e-01,7.485111355781555176e-01,8.349614143371582031e-01,8.399000167846679688e-01
8.673213124275207520e-01,7.976455688476562500e-01,7.768897414207458496e-01,7.205519080162048340e-01,6.152632832527160645e-01,5.413149595260620117e-01,5.441258549690246582e-01,5.793680548667907715e-01,6.334748268127441406e-01,6.782836914062500000e-01,6.997653245925903320e-01,7.807073593139648438e-01,8.644809126853942871e-01,8.609348535537719727e-01
8.515964746475219727e-01,7.799614667892456055e-01,7.231157422065734863e-01,6.968154907226562500e-01,6.261022686958312988e-01,5.774542689323425293e-01,5.828208327293395996e-01,6.127811670303344727e-01,6.440987586975097656e-01,6.910817623138427734e-01,7.180193662643432617e-01,7.775561809539794922e-01,8.520587682723999023e-01,8.533332943916320801e-01
