0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.944639325141906738e-01,7.869547605514526367e-01,8.037393689155578613e-01,9.566574096679687500e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.392793178558349609e-01,9.476518034934997559e-01,7.642373442649841309e-01,7.354893684387207031e-01,7.649115920066833496e-01,7.934627532958984375e-01,7.791219949722290039e-01,7.428690195083618164e-01,7.282982468605041504e-01,7.055221199989318848e-01,6.995806097984313965e-01,7.456305623054504395e-01,7.817450761795043945e-01,7.815527319908142090e-01,7.824779748916625977e-01,8.139869570732116699e-01,8.780272603034973145e-01,9.091514348983764648e-01,9.258224368095397949e-01,9.345123767852783203e-01,9.300281405448913574e-01
9.001796841621398926e-01,9.347320199012756348e-01,9.644424319267272949e-01,1.000000000000000000e+00,7.271596789360046387e-01,6.290583014488220215e-01,6.354039907455444336e-01,6.280576586723327637e-01,5.860983729362487793e-01,5.588436126708984375e-01,5.758687853813171387e-01,6.000233292579650879e-01,6.449232697486877441e-01,7.041220068931579590e-01,7.428164482116699219e-01,7.472243309020996094e-01,7.787344455718994141e-01,8.070314526557922363e-01,8.514738678932189941e-01,8.932786583900451660e-01,9.117940068244934082e-01,9.309681653976440430e-01,9.340211749076843262e-01
8.922617435455322266e-01,9.181776046752929688e-01,9.386075735092163086e-01,9.970391392707824707e-01,7.220596671104431152e-01,5.961943268775939941e-01,6.156943440437316895e-01,6.353501677513122559e-01,5.849831700325012207e-01,5.673385262489318848e-01,5.938220024108886719e-01,6.076405644416809082e-01,6.048386693000793457e-01,6.236647963523864746e-01,6.656475663185119629e-01,7.211034297943115234e-01,7.481833100318908691e-01,7.704576849937438965e-01,8.197887539863586426e-01,8.627264499664306641e-01,8.937069773674011230e-01,9.075792431831359863e-01,9.048246145248413086e-01
8.837680220603942871e-01,8.808997869491577148e-01,8.923633098602294922e-01,9.693843722343444824e-01,7.436134815216064453e-01,5.852971673011779785e-01,5.539482235908508301e-01,5.579626560211181641e-01,5.063858032226562500e-01,4.900358915328979492e-01,5.273365974426269531e-01,5.703559517860412598e-01,6.030383110046386719e-01,6.615291237831115723e-01,7.043930292129516602e-01,7.037842869758605957e-01,7.245829701423645020e-01,7.701512575149536133e-01,8.244276046752929688e-01,8.555803298950195312e-01,8.900609016418457031e-01,9.015991687774658203e-01,8.913470506668090820e-01
8.937794566154479980e-01,9.363830685615539551e-01,9.463684558868408203e-01,9.687618613243103027e-01,7.587868571281433105e-01,6.349557638168334961e-01,6.323492527008056641e-01,6.287285089492797852e-01,5.964518189430236816e-01,5.921632647514343262e-01,6.377037167549133301e-01,6.705009341239929199e-01,7.105839848518371582e-01,7.426342368125915527e-01,7.413698434829711914e-01,7.540132999420166016e-01,7.723572850227355957e-01,7.974206209182739258e-01,8.372018933296203613e-01,8.664920926094055176e-01,8.937324285507202148e-01,9.084477424621582031e-01,9.095941781997680664e-01
8.679419755935668945e-01,8.947931528091430664e-01,8.345097899436950684e-01,8.067831397056579590e-01,6.842417716979980469e-01,6.619835495948791504e-01,6.718398928642272949e-01,6.653786897659301758e-01,6.620994210243225098e-01,6.658441424369812012e-01,6.911835670471191406e-01,6.901942491531372070e-01,6.901832222938537598e-01,7.200232744216918945e-01,7.466786503791809082e-01,7.465758919715881348e-01,7.634504437446594238e-01,7.910037636756896973e-01,8.236174583435058594e-01,8.538855314254760742e-01,8.868659734725952148e-01,9.018434882164001465e-01,8.990120291709899902e-01
8.789725899696350098e-01,9.025807380676269531e-01,8.716695904731750488e-01,8.148545026779174805e-01,6.418800950050354004e-01,5.776833295822143555e-01,5.964179039001464844e-01,6.193085312843322754e-01,5.915051102638244629e-01,5.675708651542663574e-01,5.758796334266662598e-01,5.836368799209594727e-01,5.992007255554199219e-01,6.449116468429565430e-01,6.829395294189453125e-01,6.936327219009399414e-01,7.026825547218322754e-01,7.220093011856079102e-01,7.843778133392333984e-01,8.245750069618225098e-01,8.538951277732849121e-01,8.739222288131713867e-01,8.756178021430969238e-01
9.063669443130493164e-01,9.641450643539428711e-01,1.000000000000000000e+00,9.721255898475646973e-01,6.923020482063293457e-01,6.161338090896606445e-01,6.265313625335693359e-01,6.228874325752258301e-01,5.854209661483764648e-01,5.649194121360778809e-01,5.913333892822265625e-01,6.179584264755249023e-01,6.515384912490844727e-01,6.831946969032287598e-01,6.784595251083374023e-01,6.827762126922607422e-01,7.081632018089294434e-01,7.305974364280700684e-01,7.767339348793029785e-01,8.106930851936340332e-01,8.542351126670837402e-01,8.775625824928283691e-01,8.840076327323913574e-01
8.524373173713684082e-01,9.059258699417114258e-01,9.347394704818725586e-01,9.108874201774597168e-01,6.305336952209472656e-01,5.546697378158569336e-01,5.895544290542602539e-01,6.155110597610473633e-01,5.926282405853271484e-01,5.913142561912536621e-01,6.233648061752319336e-01,6.454625725746154785e-01,6.523848176002502441e-01,6.716610193252563477e-01,6.910169720649719238e-01,7.073373794555664062e-01,7.212438583374023438e-01,7.512528896331787109e-01,7.867407798767089844e-01,8.190235495567321777e-01,8.580180406570434570e-01,8.866451978683471680e-01,8.974972963333129883e-01
9.024639129638671875e-01,9.330105185508728027e-01,9.378039836883544922e-01,9.488804340362548828e-01,7.029692530632019043e-01,5.848188400268554688e-01,5.845299363136291504e-01,6.046095490455627441e-01,5.712760686874389648e-01,5.585353970527648926e-01,5.991194248199462891e-01,6.215445995330810547e-01,6.440300941467285156e-01,6.818850040435791016e-01,7.064253091812133789e-01,7.243154644966125488e-01,7.391858100891113281e-01,7.553572058677673340e-01,7.942378520965576172e-01,8.289270997047424316e-01,8.590219020843505859e-01,8.848747014999389648e-01,8.988366723060607910e-01
8.456751108169555664e-01,8.663116097450256348e-01,8.332570791244506836e-01,8.086271286010742188e-01,6.478499174118041992e-01,6.053262352943420410e-01,6.087102293968200684e-01,5.976883172988891602e-01,5.822170972824096680e-01,5.877948999404907227e-01,6.248951554298400879e-01,6.485409140586853027e-01,6.841208338737487793e-01,7.089594602584838867e-01,7.089158296585083008e-01,7.069478034973144531e-01,7.112756967544555664e-01,7.349888086318969727e-01,7.888516187667846680e-01,8.220581412315368652e-01,8.524513244628906250e-01,8.690380454063415527e-01,8.739207983016967773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.161906450986862183e-02,3.161906450986862183e-02,3.161906450986862183e-02,3.161906450986862183e-02,3.161906450986862183e-02,2.546080015599727631e-02,1.525117177516222000e-02,2.889506053179502487e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-3.440036252140998840e-02,-3.440036252140998840e-02,-3.440036252140998840e-02,-3.440036252140998840e-02,-3.440036252140998840e-02,-3.027832880616188049e-02,-2.284216508269309998e-02,-1.745610497891902924e-02,-7.872485555708408356e-03,-6.368886213749647141e-03,-4.543205257505178452e-03,-1.049423241056501865e-03,4.607952665537595749e-03,1.135394349694252014e-02,1.876712404191493988e-02,2.478838153183460236e-02,2.700880914926528931e-02,2.564176730811595917e-02,2.389774285256862640e-02,2.389774285256862640e-02,2.389774285256862640e-02,2.389774285256862640e-02,2.389774285256862640e-02
-5.342278257012367249e-02,-5.342278257012367249e-02,-5.342278257012367249e-02,-5.342278257012367249e-02,-5.342278257012367249e-02,-5.790377035737037659e-02,-5.268144980072975159e-02,-3.739190474152565002e-02,-1.007224991917610168e-02,4.375240299850702286e-03,1.361120678484439850e-02,2.177386917173862457e-02,2.956134080886840820e-02,3.322739154100418091e-02,3.390282392501831055e-02,3.390683233737945557e-02,3.186791390180587769e-02,2.965275570750236511e-02,2.780694514513015747e-02,2.780694514513015747e-02,2.780694514513015747e-02,2.780694514513015747e-02,2.780694514513015747e-02
-5.207113176584243774e-02,-5.207113176584243774e-02,-5.207113176584243774e-02,-5.207113176584243774e-02,-5.207113176584243774e-02,-5.489954724907875061e-02,-4.838735610246658325e-02,-3.384550288319587708e-02,-9.105026721954345703e-03,5.122413276694715023e-04,4.079496953636407852e-03,1.181125734001398087e-02,2.122951112687587738e-02,2.605492062866687775e-02,2.960743755102157593e-02,3.402192145586013794e-02,3.717157989740371704e-02,3.624479100108146667e-02,3.165752813220024109e-02,3.165752813220024109e-02,3.165752813220024109e-02,3.165752813220024109e-02,3.165752813220024109e-02
-5.898762866854667664e-02,-5.898762866854667664e-02,-5.898762866854667664e-02,-5.898762866854667664e-02,-5.898762866854667664e-02,-6.223161146044731140e-02,-5.666570365428924561e-02,-4.138382151722908020e-02,-1.213790569454431534e-02,8.298924192786216736e-03,1.976839452981948853e-02,2.659993991255760193e-02,3.265533223748207092e-02,3.467353433370590210e-02,3.455157205462455750e-02,3.404166176915168762e-02,3.394467011094093323e-02,3.201200813055038452e-02,2.929409407079219818e-02,2.929409407079219818e-02,2.929409407079219818e-02,2.929409407079219818e-02,2.929409407079219818e-02
-5.123531073331832886e-02,-5.123531073331832886e-02,-5.123531073331832886e-02,-5.123531073331832886e-02,-5.123531073331832886e-02,-5.388555675745010376e-02,-4.492253437638282776e-02,-2.796292677521705627e-02,-1.867204904556274414e-03,1.317024696618318558e-02,1.807335950434207916e-02,2.182858996093273163e-02,2.447729185223579407e-02,2.371334470808506012e-02,2.189462445676326752e-02,2.173964306712150574e-02,2.232064679265022278e-02,2.350240014493465424e-02,2.413370646536350250e-02,2.413370646536350250e-02,2.413370646536350250e-02,2.413370646536350250e-02,2.413370646536350250e-02
