0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.370467573404312134e-02,1.596704721450805664e-01,1.446544229984283447e-01,1.412661969661712646e-01,1.641666702926158905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.514148831367492676e-01,8.291589021682739258e-01,7.236777544021606445e-01,6.999635696411132812e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.842155933380126953e-01,8.639171719551086426e-01,8.732995390892028809e-01,8.645753860473632812e-01,8.484989404678344727e-01,8.115500211715698242e-01,8.520657420158386230e-01,3.926252126693725586e-01,1.971138641238212585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.949137896299362183e-01,2.913622558116912842e-01,3.828222453594207764e-01,5.144354701042175293e-01,6.388018131256103516e-01,7.110795378684997559e-01,7.581194043159484863e-01,7.931576967239379883e-01,8.134675025939941406e-01,8.291948437690734863e-01,8.582767844200134277e-01,8.648912310600280762e-01,8.724116683006286621e-01,8.897137641906738281e-01
8.975006341934204102e-01,9.368067383766174316e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.205634593963623047e-01,5.606406927108764648e-01,3.484316468238830566e-01,3.635545074939727783e-01,3.883835077285766602e-01,3.726378977298736572e-01,3.747475743293762207e-01,5.057424306869506836e-01,5.766166448593139648e-01,6.417387723922729492e-01,7.229169011116027832e-01,8.010988235473632812e-01,8.638221621513366699e-01,9.094848632812500000e-01,8.950731754302978516e-01,8.708027005195617676e-01,8.713190555572509766e-01,8.758265376091003418e-01,8.830679655075073242e-01,8.876431584358215332e-01,8.922287821769714355e-01
8.958817720413208008e-01,9.270471334457397461e-01,9.913928508758544922e-01,9.930442571640014648e-01,9.949871301651000977e-01,9.891530871391296387e-01,7.581909298896789551e-01,2.718533277511596680e-01,0.000000000000000000e+00,1.952197402715682983e-01,3.116562962532043457e-01,3.263414800167083740e-01,3.449437022209167480e-01,4.932820498943328857e-01,5.617871284484863281e-01,6.115282177925109863e-01,6.611246466636657715e-01,7.135072946548461914e-01,7.952138781547546387e-01,8.510921597480773926e-01,8.519710302352905273e-01,8.569852709770202637e-01,8.768350481986999512e-01,8.737030029296875000e-01,8.744499683380126953e-01,8.893260955810546875e-01,8.854304552078247070e-01
8.934876918792724609e-01,9.046691656112670898e-01,9.323045015335083008e-01,9.281187653541564941e-01,9.385670423507690430e-01,9.556794166564941406e-01,7.673181295394897461e-01,3.195501565933227539e-01,2.103429138660430908e-01,4.768628776073455811e-01,5.883740782737731934e-01,5.976485610008239746e-01,5.623382329940795898e-01,5.974126458168029785e-01,5.932766199111938477e-01,6.244214773178100586e-01,6.765612363815307617e-01,7.442265152931213379e-01,8.244900107383728027e-01,8.747054338455200195e-01,8.605746030807495117e-01,8.447158932685852051e-01,8.700122833251953125e-01,8.857554793357849121e-01,8.779233098030090332e-01,8.869754076004028320e-01,8.804767131805419922e-01
8.296873569488525391e-01,8.311849236488342285e-01,8.328857421875000000e-01,8.029330372810363770e-01,8.010214567184448242e-01,7.689723968505859375e-01,5.972396731376647949e-01,2.827041745185852051e-01,1.164226531982421875e-01,2.977221906185150146e-01,3.417853415012359619e-01,3.330342173576354980e-01,2.463061660528182983e-01,3.514066636562347412e-01,4.294226467609405518e-01,4.879695773124694824e-01,5.828803777694702148e-01,6.909642815589904785e-01,7.842798233032226562e-01,8.175776600837707520e-01,8.085718154907226562e-01,8.028869628906250000e-01,8.149167895317077637e-01,8.242567181587219238e-01,8.212710022926330566e-01,8.306791186332702637e-01,8.388016819953918457e-01
8.394017219543457031e-01,8.451250195503234863e-01,8.531615138053894043e-01,8.302879333496093750e-01,8.116388916969299316e-01,7.861840724945068359e-01,7.330543994903564453e-01,4.561578333377838135e-01,2.958385050296783447e-01,3.687814176082611084e-01,3.978807032108306885e-01,3.963313698768615723e-01,3.299075067043304443e-01,4.085786342620849609e-01,4.979991018772125244e-01,5.706639289855957031e-01,6.313481330871582031e-01,7.091228961944580078e-01,7.669270038604736328e-01,7.942366003990173340e-01,8.134815692901611328e-01,8.213098049163818359e-01,8.377237319946289062e-01,8.391569852828979492e-01,8.455061316490173340e-01,8.542515039443969727e-01,8.664582371711730957e-01
8.579635024070739746e-01,8.794859051704406738e-01,8.993012905120849609e-01,8.900526762008666992e-01,8.927083015441894531e-01,9.110570549964904785e-01,9.301013946533203125e-01,5.515161156654357910e-01,3.324350416660308838e-01,4.329456984996795654e-01,5.092110037803649902e-01,5.269097685813903809e-01,4.804523885250091553e-01,5.298308134078979492e-01,5.777165293693542480e-01,6.360607147216796875e-01,6.800393462181091309e-01,7.150673270225524902e-01,7.703948616981506348e-01,8.166267275810241699e-01,8.300615549087524414e-01,8.260654211044311523e-01,8.393402695655822754e-01,8.522834181785583496e-01,8.541269898414611816e-01,8.555809259414672852e-01,8.709617853164672852e-01
8.691833615303039551e-01,8.920995593070983887e-01,9.283573031425476074e-01,9.180074930191040039e-01,9.390363693237304688e-01,9.632927179336547852e-01,9.456647038459777832e-01,5.097975730895996094e-01,3.555645346641540527e-01,4.745489358901977539e-01,5.165517330169677734e-01,5.195533633232116699e-01,4.327776432037353516e-01,4.770537018775939941e-01,5.293338894844055176e-01,5.888044238090515137e-01,6.682457923889160156e-01,7.442442774772644043e-01,8.049797415733337402e-01,8.491617441177368164e-01,8.560346961021423340e-01,8.422296047210693359e-01,8.510485291481018066e-01,8.696811795234680176e-01,8.628848195075988770e-01,8.704316616058349609e-01,8.789845705032348633e-01
