0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.159695506095886230e-01,8.980682492256164551e-01,9.121751189231872559e-01,9.824486374855041504e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.674613475799560547e-01,9.483349323272705078e-01,9.657794833183288574e-01,9.871512651443481445e-01,7.466121912002563477e-01,5.059299468994140625e-01,3.785441219806671143e-01,3.572391569614410400e-01,3.808404803276062012e-01,4.015247821807861328e-01,4.342022240161895752e-01,5.088264346122741699e-01,6.308006644248962402e-01,6.794785857200622559e-01,7.170950770378112793e-01,7.779717445373535156e-01,8.486621379852294922e-01
9.195245504379272461e-01,8.971108198165893555e-01,9.170236587524414062e-01,9.394140243530273438e-01,6.332256793975830078e-01,3.846125006675720215e-01,2.882713675498962402e-01,3.376736342906951904e-01,3.807823956012725830e-01,3.861214518547058105e-01,4.428773522377014160e-01,5.601234436035156250e-01,6.739656329154968262e-01,7.380301356315612793e-01,7.919690012931823730e-01,8.205782771110534668e-01,8.606679439544677734e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.857400536537170410e-01,5.107555389404296875e-01,4.560990631580352783e-01,5.289062857627868652e-01,5.748343467712402344e-01,5.789853334426879883e-01,6.074464917182922363e-01,6.856725811958312988e-01,8.047196269035339355e-01,8.537381887435913086e-01,8.621726632118225098e-01,8.738498091697692871e-01,8.991481065750122070e-01
9.332147836685180664e-01,9.280590415000915527e-01,9.248234033584594727e-01,9.379545450210571289e-01,6.788860559463500977e-01,5.302314162254333496e-01,4.859407544136047363e-01,5.653571486473083496e-01,6.149135231971740723e-01,6.354386806488037109e-01,6.260479688644409180e-01,6.460829377174377441e-01,6.870161294937133789e-01,7.043796181678771973e-01,7.266182899475097656e-01,7.720826864242553711e-01,8.370777964591979980e-01
9.336007237434387207e-01,9.414954781532287598e-01,9.476332068443298340e-01,9.341894388198852539e-01,6.775572299957275391e-01,4.763033688068389893e-01,4.136470556259155273e-01,4.945699274539947510e-01,5.300317406654357910e-01,5.279133915901184082e-01,5.716252923011779785e-01,6.266911625862121582e-01,6.636860966682434082e-01,6.778749227523803711e-01,6.998478174209594727e-01,7.478569149971008301e-01,8.233169317245483398e-01
9.229499101638793945e-01,9.102998971939086914e-01,9.178962707519531250e-01,9.336832165718078613e-01,6.943938136100769043e-01,5.373973846435546875e-01,5.096657276153564453e-01,5.699185729026794434e-01,5.867375135421752930e-01,6.055693030357360840e-01,6.291885972023010254e-01,6.943969130516052246e-01,8.049811124801635742e-01,8.284407258033752441e-01,8.079029321670532227e-01,8.132932186126708984e-01,8.485837578773498535e-01
9.296616315841674805e-01,9.215183854103088379e-01,9.321563839912414551e-01,9.536178112030029297e-01,6.956459283828735352e-01,5.344037413597106934e-01,4.901491403579711914e-01,5.598556995391845703e-01,5.959114432334899902e-01,5.998301506042480469e-01,6.223398447036743164e-01,6.919013857841491699e-01,7.920780181884765625e-01,8.329972624778747559e-01,8.304257392883300781e-01,8.300157785415649414e-01,8.502026796340942383e-01
9.208489060401916504e-01,9.101624488830566406e-01,9.138002395629882812e-01,9.506594538688659668e-01,6.978285908699035645e-01,5.525665283203125000e-01,5.306087732315063477e-01,5.857345461845397949e-01,6.017714738845825195e-01,6.209267377853393555e-01,6.527642607688903809e-01,6.958583593368530273e-01,7.466636896133422852e-01,7.743769884109497070e-01,7.571979761123657227e-01,7.654727101325988770e-01,8.212665915489196777e-01
9.221759438514709473e-01,9.103215336799621582e-01,9.091514945030212402e-01,9.516165852546691895e-01,6.915168762207031250e-01,4.922734498977661133e-01,4.573613107204437256e-01,5.195189714431762695e-01,5.535790324211120605e-01,5.823658108711242676e-01,6.176139712333679199e-01,6.620706319808959961e-01,7.106516361236572266e-01,7.468574643135070801e-01,7.637150287628173828e-01,7.792365550994873047e-01,8.314930796623229980e-01
9.071262478828430176e-01,9.075753092765808105e-01,9.064134955406188965e-01,9.326977133750915527e-01,6.878204941749572754e-01,5.298744440078735352e-01,4.790458381175994873e-01,5.170672535896301270e-01,5.263218283653259277e-01,5.348491072654724121e-01,5.488898158073425293e-01,6.100926399230957031e-01,7.041754126548767090e-01,7.626489996910095215e-01,7.841934561729431152e-01,7.990523576736450195e-01,8.347194790840148926e-01
8.899388313293457031e-01,9.036958813667297363e-01,9.021796584129333496e-01,9.047508239746093750e-01,6.465113162994384766e-01,4.810757339000701904e-01,4.346741139888763428e-01,5.014374852180480957e-01,5.426746606826782227e-01,5.671930909156799316e-01,5.912979245185852051e-01,6.365655064582824707e-01,7.133340239524841309e-01,7.476023435592651367e-01,7.745184898376464844e-01,7.849841117858886719e-01,8.169956207275390625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.391863636672496796e-02,1.391863636672496796e-02,1.391863636672496796e-02,1.391863636672496796e-02,1.391863636672496796e-02,1.177173946052789688e-02,6.732560228556394577e-03,1.170090865343809128e-03,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-9.625771641731262207e-02,-9.625771641731262207e-02,-9.625771641731262207e-02,-9.625771641731262207e-02,-9.625771641731262207e-02,-9.283249825239181519e-02,-7.939037680625915527e-02,-5.095072090625762939e-02,-4.982580430805683136e-03,3.012500889599323273e-02,4.880240187048912048e-02,5.740333721041679382e-02,6.228442117571830750e-02,6.228442117571830750e-02,6.228442117571830750e-02,6.228442117571830750e-02,6.228442117571830750e-02
-9.409310668706893921e-02,-9.409310668706893921e-02,-9.409310668706893921e-02,-9.409310668706893921e-02,-9.409310668706893921e-02,-8.668527007102966309e-02,-6.847147643566131592e-02,-3.321130573749542236e-02,1.745253987610340118e-02,5.129579827189445496e-02,6.627047806978225708e-02,6.833473592996597290e-02,6.831671297550201416e-02,6.831671297550201416e-02,6.831671297550201416e-02,6.831671297550201416e-02,6.831671297550201416e-02
-7.818316668272018433e-02,-7.818316668272018433e-02,-7.818316668272018433e-02,-7.818316668272018433e-02,-7.818316668272018433e-02,-6.885640323162078857e-02,-5.061531066894531250e-02,-2.061659097671508789e-02,2.255738899111747742e-02,4.606561735272407532e-02,5.275413021445274353e-02,4.980946332216262817e-02,4.765610769391059875e-02,4.765610769391059875e-02,4.765610769391059875e-02,4.765610769391059875e-02,4.765610769391059875e-02
-6.077998504042625427e-02,-6.077998504042625427e-02,-6.077998504042625427e-02,-6.077998504042625427e-02,-6.077998504042625427e-02,-5.063918605446815491e-02,-3.659114614129066467e-02,-1.644355617463588715e-02,1.217284705489873886e-02,2.454008348286151886e-02,2.557711675763130188e-02,2.268110774457454681e-02,2.596710808575153351e-02,2.596710808575153351e-02,2.596710808575153351e-02,2.596710808575153351e-02,2.596710808575153351e-02
-7.468184828758239746e-02,-7.468184828758239746e-02,-7.468184828758239746e-02,-7.468184828758239746e-02,-7.468184828758239746e-02,-6.750469654798507690e-02,-4.999407008290290833e-02,-2.213640324771404266e-02,1.241631340235471725e-02,3.103732317686080933e-02,3.434674069285392761e-02,3.190966695547103882e-02,3.567666932940483093e-02,3.567666932940483093e-02,3.567666932940483093e-02,3.567666932940483093e-02,3.567666932940483093e-02
-5.964567512273788452e-02,-5.964567512273788452e-02,-5.964567512273788452e-02,-5.964567512273788452e-02,-5.964567512273788452e-02,-5.207759886980056763e-02,-3.869939595460891724e-02,-1.565575413405895233e-02,1.980073750019073486e-02,3.902545571327209473e-02,4.156383499503135681e-02,3.764216974377632141e-02,3.603382036089897156e-02,3.603382036089897156e-02,3.603382036089897156e-02,3.603382036089897156e-02,3.603382036089897156e-02
-6.205362454056739807e-02,-6.205362454056739807e-02,-6.205362454056739807e-02,-6.205362454056739807e-02,-6.205362454056739807e-02,-5.480847880244255066e-02,-4.124410077929496765e-02,-1.716948114335536957e-02,1.937628537416458130e-02,3.984467312693595886e-02,4.441558942198753357e-02,4.033759236335754395e-02,3.774982318282127380e-02,3.774982318282127380e-02,3.774982318282127380e-02,3.774982318282127380e-02,3.774982318282127380e-02
-5.690115317702293396e-02,-5.690115317702293396e-02,-5.690115317702293396e-02,-5.690115317702293396e-02,-5.690115317702293396e-02,-4.983497783541679382e-02,-3.653813898563385010e-02,-1.577523723244667053e-02,1.507865078747272491e-02,3.011078387498855591e-02,3.061666898429393768e-02,2.643386833369731903e-02,2.665007486939430237e-02,2.665007486939430237e-02,2.665007486939430237e-02,2.665007486939430237e-02,2.665007486939430237e-02
-6.682864576578140259e-02,-6.682864576578140259e-02,-6.682864576578140259e-02,-6.682864576578140259e-02,-6.682864576578140259e-02,-5.794818326830863953e-02,-4.204221069812774658e-02,-1.839150115847587585e-02,1.615471206605434418e-02,3.545575588941574097e-02,3.835467249155044556e-02,3.485498949885368347e-02,3.465428948402404785e-02,3.465428948402404785e-02,3.465428948402404785e-02,3.465428948402404785e-02,3.465428948402404785e-02
-6.587167084217071533e-02,-6.587167084217071533e-02,-6.587167084217071533e-02,-6.587167084217071533e-02,-6.587167084217071533e-02,-6.118692457675933838e-02,-4.932408407330513000e-02,-2.749978378415107727e-02,7.725734729319810867e-03,3.025176189839839935e-02,3.980477526783943176e-02,4.187401011586189270e-02,4.415606707334518433e-02,4.415606707334518433e-02,4.415606707334518433e-02,4.415606707334518433e-02,4.415606707334518433e-02
-6.590863317251205444e-02,-6.590863317251205444e-02,-6.590863317251205444e-02,-6.590863317251205444e-02,-6.590863317251205444e-02,-5.738316848874092102e-02,-4.072519391775131226e-02,-1.596910320222377777e-02,1.854605600237846375e-02,3.701609000563621521e-02,4.180938750505447388e-02,3.854287788271903992e-02,3.713558241724967957e-02,3.713558241724967957e-02,3.713558241724967957e-02,3.713558241724967957e-02,3.713558241724967957e-02
