0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.923771619796752930e-01,9.825180768966674805e-01,9.779064655303955078e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.438710212707519531e-01,9.354844093322753906e-01,9.095501899719238281e-01,8.202147483825683594e-01,5.345548987388610840e-01,3.677139282226562500e-01,3.342467546463012695e-01,4.352616369724273682e-01,5.604334473609924316e-01,6.395306587219238281e-01,6.666162610054016113e-01,6.736010909080505371e-01,7.380244731903076172e-01,7.477950453758239746e-01,8.124855160713195801e-01,8.272260427474975586e-01,8.323118686676025391e-01,8.589105010032653809e-01,8.807241916656494141e-01,9.129906892776489258e-01,9.506532549858093262e-01,9.332941174507141113e-01,8.819386363029479980e-01
9.397824406623840332e-01,9.252007603645324707e-01,8.802940845489501953e-01,7.619720101356506348e-01,5.520796775817871094e-01,4.645802974700927734e-01,4.946378767490386963e-01,6.331090927124023438e-01,7.712956070899963379e-01,8.512344360351562500e-01,8.709718585014343262e-01,8.838745355606079102e-01,9.449007511138916016e-01,9.602801203727722168e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989345669746398926e-01,9.616629481315612793e-01,9.335717558860778809e-01,9.345541000366210938e-01,9.087677001953125000e-01,8.667706251144409180e-01
9.296264052391052246e-01,9.108529686927795410e-01,8.604060411453247070e-01,7.747355103492736816e-01,6.265996098518371582e-01,5.786718130111694336e-01,6.409112215042114258e-01,7.910130620002746582e-01,9.073144197463989258e-01,9.350107312202453613e-01,9.194113612174987793e-01,9.116908907890319824e-01,9.449449181556701660e-01,9.359225034713745117e-01,9.544060826301574707e-01,9.415295720100402832e-01,9.337648749351501465e-01,9.507087469100952148e-01,9.291138052940368652e-01,9.078261852264404297e-01,9.219856262207031250e-01,9.076954722404479980e-01,8.640308976173400879e-01
9.212572574615478516e-01,8.955879807472229004e-01,8.375822901725769043e-01,7.382706403732299805e-01,5.489707589149475098e-01,4.502747654914855957e-01,4.472827911376953125e-01,5.063002705574035645e-01,5.709656476974487305e-01,5.950446128845214844e-01,5.994513034820556641e-01,6.218572854995727539e-01,6.738246083259582520e-01,6.801192164421081543e-01,7.061794996261596680e-01,7.064595222473144531e-01,7.256812453269958496e-01,7.570732235908508301e-01,7.760308980941772461e-01,8.306751847267150879e-01,8.729237318038940430e-01,8.792166709899902344e-01,8.521413803100585938e-01
9.116649627685546875e-01,8.843730688095092773e-01,8.391577601432800293e-01,7.742579579353332520e-01,5.810082554817199707e-01,4.357058703899383545e-01,4.225212633609771729e-01,4.999035596847534180e-01,5.832487940788269043e-01,6.408136487007141113e-01,6.570032835006713867e-01,6.752351522445678711e-01,7.554543614387512207e-01,7.732283473014831543e-01,8.156340122222900391e-01,8.232681751251220703e-01,8.276928663253784180e-01,8.403821587562561035e-01,8.349903821945190430e-01,8.576908111572265625e-01,9.017326831817626953e-01,8.927111625671386719e-01,8.472723960876464844e-01
9.032675027847290039e-01,8.824244141578674316e-01,8.342631459236145020e-01,7.650932073593139648e-01,5.248382091522216797e-01,4.474664032459259033e-01,5.045782923698425293e-01,6.113735437393188477e-01,7.050048112869262695e-01,7.599851489067077637e-01,7.705664038658142090e-01,7.862448692321777344e-01,8.213781714439392090e-01,8.138551712036132812e-01,8.422889113426208496e-01,8.479073643684387207e-01,8.474752902984619141e-01,8.605008721351623535e-01,8.630027770996093750e-01,8.817425966262817383e-01,8.967502117156982422e-01,8.811164498329162598e-01,8.415943980216979980e-01
9.008835554122924805e-01,8.700584769248962402e-01,8.058729171752929688e-01,7.314942479133605957e-01,4.910025298595428467e-01,3.624115884304046631e-01,3.905102908611297607e-01,5.186539292335510254e-01,6.326681375503540039e-01,6.883201003074645996e-01,7.040886282920837402e-01,7.156567573547363281e-01,7.653943300247192383e-01,7.833659052848815918e-01,8.166933059692382812e-01,8.181684017181396484e-01,8.351407051086425781e-01,8.567062616348266602e-01,8.462053537368774414e-01,8.560814857482910156e-01,8.951857089996337891e-01,8.836916089057922363e-01,8.402027487754821777e-01
9.033255577087402344e-01,8.585202097892761230e-01,7.771080136299133301e-01,6.872243881225585938e-01,5.708869099617004395e-01,5.436817407608032227e-01,6.253925561904907227e-01,7.379339337348937988e-01,7.898679971694946289e-01,8.056088089942932129e-01,7.939996719360351562e-01,7.878836989402770996e-01,8.157632350921630859e-01,8.156799077987670898e-01,8.527840971946716309e-01,8.512412905693054199e-01,8.451398015022277832e-01,8.443304896354675293e-01,8.228570222854614258e-01,8.345667719841003418e-01,8.783288598060607910e-01,8.648586273193359375e-01,8.353103399276733398e-01
8.982344865798950195e-01,8.491711616516113281e-01,7.753925919532775879e-01,7.220211625099182129e-01,5.430527329444885254e-01,4.327567815780639648e-01,4.343379139900207520e-01,5.218935012817382812e-01,5.925976634025573730e-01,6.427683830261230469e-01,6.522007584571838379e-01,6.537756323814392090e-01,7.137406468391418457e-01,7.157689929008483887e-01,7.402016520500183105e-01,7.307187318801879883e-01,7.473545670509338379e-01,7.682555913925170898e-01,7.774500846862792969e-01,8.274119496345520020e-01,8.803908824920654297e-01,8.701028823852539062e-01,8.274322748184204102e-01
8.928813934326171875e-01,8.505560159683227539e-01,7.986822128295898438e-01,7.328664660453796387e-01,5.877430438995361328e-01,5.030422806739807129e-01,5.183628201484680176e-01,6.116036176681518555e-01,6.919871568679809570e-01,7.386444807052612305e-01,7.637020349502563477e-01,7.805618643760681152e-01,8.292519450187683105e-01,8.448412418365478516e-01,8.812596201896667480e-01,8.669251799583435059e-01,8.717547059059143066e-01,8.659927845001220703e-01,8.436956405639648438e-01,8.569782376289367676e-01,8.839461803436279297e-01,8.751934766769409180e-01,8.328541517257690430e-01
8.922898173332214355e-01,8.423480391502380371e-01,7.979567646980285645e-01,7.279461622238159180e-01,5.769473910331726074e-01,5.011582970619201660e-01,5.459086894989013672e-01,6.822313666343688965e-01,7.954320907592773438e-01,8.242329955101013184e-01,8.068827390670776367e-01,7.905912399291992188e-01,8.187214136123657227e-01,8.148396015167236328e-01,8.387935757637023926e-01,8.180362582206726074e-01,8.171786069869995117e-01,8.095236420631408691e-01,8.028373718261718750e-01,8.346951603889465332e-01,8.794177174568176270e-01,8.812016844749450684e-01,8.382299542427062988e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-5.081892013549804688e-04,-1.546603394672274590e-03,-2.601093146950006485e-03,-1.814454793930053711e-03,-1.027816557325422764e-03,-2.411782770650461316e-04,5.454599740915000439e-04,1.332098268903791904e-03,2.118736505508422852e-03,2.118736505508422852e-03,2.118736505508422852e-03,2.118736505508422852e-03,2.118736505508422852e-03
-7.729210704565048218e-02,-7.729210704565048218e-02,-7.729210704565048218e-02,-7.729210704565048218e-02,-7.729210704565048218e-02,-5.335632711648941040e-02,-2.324138581752777100e-02,9.659159928560256958e-03,4.334246367216110229e-02,5.524199083447456360e-02,5.399679765105247498e-02,4.353251308202743530e-02,3.360887244343757629e-02,2.927195280790328979e-02,2.800609543919563293e-02,2.712858095765113831e-02,2.523773163557052612e-02,2.294068597257137299e-02,1.477966085076332092e-02,1.477966085076332092e-02,1.477966085076332092e-02,1.477966085076332092e-02,1.477966085076332092e-02
