0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.899194002151489258e-01,7.762069106101989746e-01,7.243008613586425781e-01,6.788766384124755859e-01,6.588282585144042969e-01,6.293743252754211426e-01,6.688469052314758301e-01,7.069367766380310059e-01,7.361472845077514648e-01,7.387328147888183594e-01,7.709173560142517090e-01,8.320388793945312500e-01,8.723034858703613281e-01,9.326853156089782715e-01,9.900538921356201172e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.295950531959533691e-01,9.203069210052490234e-01,8.029924631118774414e-01,7.258747816085815430e-01,6.557327508926391602e-01,6.450948119163513184e-01,6.257967948913574219e-01,6.053758263587951660e-01,5.809919834136962891e-01,5.590171217918395996e-01,5.773341655731201172e-01,5.823614001274108887e-01,5.801994800567626953e-01,5.517031550407409668e-01,5.884354114532470703e-01,6.503794193267822266e-01,7.200649380683898926e-01,7.884514331817626953e-01,8.409760594367980957e-01,8.652452826499938965e-01,8.628226518630981445e-01,8.736175894737243652e-01,8.918073177337646484e-01,8.955758810043334961e-01,8.889192342758178711e-01,8.926558494567871094e-01,9.113988280296325684e-01,9.096763730049133301e-01,9.033147692680358887e-01
9.348109960556030273e-01,9.437121152877807617e-01,9.010155797004699707e-01,9.541748166084289551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.544909000396728516e-01,9.190292358398437500e-01,9.000565409660339355e-01,8.930703997611999512e-01,8.996582031250000000e-01,8.991659283638000488e-01,9.067039489746093750e-01,9.265522360801696777e-01,9.325270652770996094e-01,9.244822859764099121e-01
9.234803915023803711e-01,9.264090657234191895e-01,8.597168326377868652e-01,8.133624792098999023e-01,7.530351281166076660e-01,7.562425732612609863e-01,7.664250731468200684e-01,7.353009581565856934e-01,7.197471261024475098e-01,6.954957842826843262e-01,7.023106813430786133e-01,7.140922546386718750e-01,7.275930047035217285e-01,7.175065875053405762e-01,7.411819696426391602e-01,7.851110100746154785e-01,8.280422687530517578e-01,8.837031126022338867e-01,9.070878624916076660e-01,9.056436419486999512e-01,9.097059369087219238e-01,9.045479297637939453e-01,8.985549211502075195e-01,8.957568407058715820e-01,9.025636911392211914e-01,9.108612537384033203e-01,9.255042076110839844e-01,9.372675418853759766e-01,9.374672770500183105e-01
8.966878056526184082e-01,8.871347904205322266e-01,7.248583436012268066e-01,5.654537081718444824e-01,4.653302729129791260e-01,5.227672457695007324e-01,5.332111120223999023e-01,5.472575426101684570e-01,5.738041400909423828e-01,5.499340891838073730e-01,5.529643893241882324e-01,5.868521928787231445e-01,5.864347219467163086e-01,5.552357435226440430e-01,5.900033116340637207e-01,6.626980304718017578e-01,7.407543659210205078e-01,8.005807995796203613e-01,8.347458243370056152e-01,8.437722325325012207e-01,8.458597064018249512e-01,8.514412641525268555e-01,8.537081480026245117e-01,8.449810743331909180e-01,8.407521843910217285e-01,8.550540208816528320e-01,8.734274506568908691e-01,8.806552290916442871e-01,8.875948190689086914e-01
9.044088125228881836e-01,8.926749229431152344e-01,6.780161857604980469e-01,5.037189722061157227e-01,3.926620185375213623e-01,4.556201398372650146e-01,4.742514789104461670e-01,5.070460438728332520e-01,5.321441888809204102e-01,5.128769278526306152e-01,5.401325821876525879e-01,5.953710079193115234e-01,6.285839080810546875e-01,6.357764005661010742e-01,6.869623661041259766e-01,7.316008210182189941e-01,7.677026987075805664e-01,8.165525197982788086e-01,8.584265112876892090e-01,8.518375754356384277e-01,8.502354621887207031e-01,8.536096811294555664e-01,8.440076112747192383e-01,8.397967815399169922e-01,8.452690839767456055e-01,8.584504723548889160e-01,8.567099571228027344e-01,8.629334568977355957e-01,8.721753358840942383e-01
9.032956361770629883e-01,9.036561846733093262e-01,7.328622937202453613e-01,6.241879463195800781e-01,5.929450392723083496e-01,6.451420783996582031e-01,6.154195666313171387e-01,5.904786586761474609e-01,5.794286727905273438e-01,5.433610081672668457e-01,5.493848919868469238e-01,5.998409986495971680e-01,6.304453015327453613e-01,6.178422570228576660e-01,6.521688103675842285e-01,6.931622624397277832e-01,7.537047266960144043e-01,8.280158042907714844e-01,8.836163282394409180e-01,8.864688277244567871e-01,8.925473093986511230e-01,8.919405937194824219e-01,8.860396742820739746e-01,8.841294050216674805e-01,8.797479867935180664e-01,8.874214291572570801e-01,8.850745558738708496e-01,8.962486982345581055e-01,9.032166004180908203e-01
9.075602889060974121e-01,9.110345244407653809e-01,8.170803189277648926e-01,7.934486269950866699e-01,7.810366153717041016e-01,8.198692202568054199e-01,7.672488093376159668e-01,7.165598273277282715e-01,6.970515251159667969e-01,6.282098889350891113e-01,6.258189678192138672e-01,6.570631861686706543e-01,6.687299609184265137e-01,6.276693940162658691e-01,6.392764449119567871e-01,6.923397779464721680e-01,7.726100087165832520e-01,8.381137847900390625e-01,8.856345415115356445e-01,8.826288580894470215e-01,8.755156993865966797e-01,8.825626969337463379e-01,8.792370557785034180e-01,8.711041212081909180e-01,8.698982596397399902e-01,8.754855394363403320e-01,8.821684718132019043e-01,8.894639015197753906e-01,8.964143991470336914e-01
8.869847655296325684e-01,8.909226655960083008e-01,7.367889881134033203e-01,6.024572253227233887e-01,5.056083202362060547e-01,5.126286149024963379e-01,4.997920691967010498e-01,4.903400540351867676e-01,4.897110164165496826e-01,4.856310486793518066e-01,4.865100979804992676e-01,4.965132772922515869e-01,5.152786970138549805e-01,5.034614801406860352e-01,5.571690797805786133e-01,6.461152434349060059e-01,7.358307242393493652e-01,8.000950813293457031e-01,8.345908522605895996e-01,8.415569067001342773e-01,8.380619883537292480e-01,8.440483212471008301e-01,8.498134016990661621e-01,8.552719950675964355e-01,8.489484190940856934e-01,8.468722701072692871e-01,8.606645464897155762e-01,8.682561516761779785e-01,8.795148134231567383e-01
8.806325793266296387e-01,8.698092103004455566e-01,7.189198732376098633e-01,6.243014335632324219e-01,5.801317691802978516e-01,6.323858499526977539e-01,6.496340036392211914e-01,6.274676918983459473e-01,6.261634826660156250e-01,6.016259789466857910e-01,5.982697010040283203e-01,6.012124419212341309e-01,5.963616371154785156e-01,5.863551497459411621e-01,6.247283220291137695e-01,6.740686297416687012e-01,7.278451323509216309e-01,7.866315841674804688e-01,8.150400519371032715e-01,8.173213601112365723e-01,8.321354985237121582e-01,8.382049202919006348e-01,8.395614624023437500e-01,8.549082875251770020e-01,8.470472097396850586e-01,8.391982913017272949e-01,8.518255352973937988e-01,8.643677830696105957e-01,8.721894025802612305e-01
8.886113166809082031e-01,8.799422383308410645e-01,7.932016849517822266e-01,7.349570989608764648e-01,7.067446708679199219e-01,7.016719579696655273e-01,6.734470725059509277e-01,6.521412730216979980e-01,6.393239498138427734e-01,6.059600710868835449e-01,6.192487478256225586e-01,6.516097784042358398e-01,6.422025561332702637e-01,6.013345718383789062e-01,6.205923557281494141e-01,6.989551782608032227e-01,7.681894302368164062e-01,8.096905946731567383e-01,8.356214761734008789e-01,8.500731587409973145e-01,8.480286002159118652e-01,8.574392795562744141e-01,8.498250842094421387e-01,8.508450388908386230e-01,8.632804751396179199e-01,8.712049722671508789e-01,8.769236207008361816e-01,8.768966197967529297e-01,8.785858750343322754e-01
8.884900808334350586e-01,8.837500214576721191e-01,7.817276120185852051e-01,6.990452408790588379e-01,6.443158388137817383e-01,6.315210461616516113e-01,6.017540097236633301e-01,5.816786289215087891e-01,5.846421718597412109e-01,5.621925592422485352e-01,5.935609340667724609e-01,6.362925171852111816e-01,6.381166577339172363e-01,6.103324890136718750e-01,6.211119294166564941e-01,6.717525720596313477e-01,7.427610754966735840e-01,7.939767837524414062e-01,8.272200226783752441e-01,8.565493226051330566e-01,8.587307929992675781e-01,8.538495302200317383e-01,8.437055349349975586e-01,8.407843708992004395e-01,8.496787548065185547e-01,8.598005175590515137e-01,8.627732396125793457e-01,8.644989132881164551e-01,8.803863525390625000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
