0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.424731761217117310e-01,1.409867703914642334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.721191525459289551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.470608592033386230e-01,6.871832013130187988e-01,2.445802241563796997e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.762697845697402954e-01,4.078122079372406006e-01,4.613737165927886963e-01,5.085194706916809082e-01,5.380953550338745117e-01,5.724785327911376953e-01,5.698844194412231445e-01,5.774838328361511230e-01,6.118029356002807617e-01,6.604168415069580078e-01,6.728116273880004883e-01,6.920459866523742676e-01,7.103726267814636230e-01,7.467737793922424316e-01,7.856416106224060059e-01,8.020529150962829590e-01,8.160291314125061035e-01
9.399496316909790039e-01,8.780232667922973633e-01,6.661075949668884277e-01,5.458458065986633301e-01,6.212232708930969238e-01,7.953234910964965820e-01,9.059465527534484863e-01,9.004055857658386230e-01,9.386032223701477051e-01,9.966074228286743164e-01,1.000000000000000000e+00,9.602261185646057129e-01,9.435520172119140625e-01,9.798179864883422852e-01,9.873493313789367676e-01,9.580770134925842285e-01,9.123273491859436035e-01,8.785302639007568359e-01,8.597372770309448242e-01,8.477341532707214355e-01,8.565254211425781250e-01,8.547471761703491211e-01
8.967812061309814453e-01,8.215271830558776855e-01,5.397955179214477539e-01,4.173652231693267822e-01,4.777465462684631348e-01,5.678235888481140137e-01,6.308779120445251465e-01,6.427478790283203125e-01,6.482654213905334473e-01,6.404839158058166504e-01,6.416729092597961426e-01,6.283931732177734375e-01,6.622124910354614258e-01,6.881525516510009766e-01,6.892722249031066895e-01,7.183982133865356445e-01,7.205088138580322266e-01,7.367037534713745117e-01,7.664956450462341309e-01,7.773807644844055176e-01,8.024299144744873047e-01,8.100913763046264648e-01
8.908976316452026367e-01,8.773891329765319824e-01,7.510861158370971680e-01,6.653704047203063965e-01,6.752594113349914551e-01,7.221622467041015625e-01,7.946211695671081543e-01,8.250111937522888184e-01,8.482829928398132324e-01,8.648715615272521973e-01,8.343164324760437012e-01,7.904064059257507324e-01,8.049048781394958496e-01,7.999228239059448242e-01,8.003459572792053223e-01,8.217133283615112305e-01,8.151841163635253906e-01,7.999783158302307129e-01,8.093064427375793457e-01,8.231774568557739258e-01,8.300800323486328125e-01,8.259205818176269531e-01
8.673759698867797852e-01,7.745071649551391602e-01,4.765335619449615479e-01,3.368908762931823730e-01,3.599405884742736816e-01,4.778779149055480957e-01,6.418830156326293945e-01,6.597488522529602051e-01,6.713858246803283691e-01,7.116979956626892090e-01,7.399099469184875488e-01,7.331622242927551270e-01,7.206643223762512207e-01,7.283826470375061035e-01,7.411793470382690430e-01,7.446197271347045898e-01,7.166067957878112793e-01,7.094648480415344238e-01,7.459787130355834961e-01,7.755671143531799316e-01,7.746091485023498535e-01,7.780316472053527832e-01
8.633840680122375488e-01,7.401236295700073242e-01,4.548059701919555664e-01,3.227250874042510986e-01,3.786039948463439941e-01,5.096428990364074707e-01,6.419553756713867188e-01,6.558712124824523926e-01,6.634870171546936035e-01,7.029336690902709961e-01,6.903502941131591797e-01,6.892930269241333008e-01,6.765318512916564941e-01,6.961897015571594238e-01,7.358956933021545410e-01,7.418320178985595703e-01,7.137849330902099609e-01,7.078357934951782227e-01,7.723726034164428711e-01,7.910508513450622559e-01,7.829791903495788574e-01,7.755508422851562500e-01
8.918746709823608398e-01,8.650680184364318848e-01,7.195376753807067871e-01,6.406756043434143066e-01,6.939314603805541992e-01,8.006683588027954102e-01,8.702530264854431152e-01,9.213730692863464355e-01,9.655478596687316895e-01,9.953600764274597168e-01,9.715007543563842773e-01,9.307051301002502441e-01,9.073180556297302246e-01,9.458401203155517578e-01,9.693430066108703613e-01,9.621149897575378418e-01,8.980752825736999512e-01,8.643737435340881348e-01,8.574588298797607422e-01,8.297264575958251953e-01,8.154269456863403320e-01,8.107737302780151367e-01
9.070200324058532715e-01,8.797485828399658203e-01,7.172704935073852539e-01,5.952533483505249023e-01,5.728853344917297363e-01,6.206105351448059082e-01,7.080319523811340332e-01,7.440752387046813965e-01,7.839000821113586426e-01,8.022586107254028320e-01,7.746877670288085938e-01,7.346883416175842285e-01,7.611634135246276855e-01,8.175452351570129395e-01,8.214952349662780762e-01,8.079380393028259277e-01,7.760004401206970215e-01,7.718244194984436035e-01,7.910863757133483887e-01,8.036856651306152344e-01,8.046929836273193359e-01,7.906697392463684082e-01
