0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055996030569076538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.874256014823913574e-01,9.059441089630126953e-01,9.273389577865600586e-01,9.097406268119812012e-01,8.667965531349182129e-01,8.270435929298400879e-01,8.461707830429077148e-01,8.839535713195800781e-01,9.261509180068969727e-01,9.757695794105529785e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.677962779998779297e-01,6.994685530662536621e-01,5.816257596015930176e-01,3.489942252635955811e-01,1.725400388240814209e-01,1.233188286423683167e-01,2.758993804454803467e-01,3.284075558185577393e-01,3.961145579814910889e-01,4.375343620777130127e-01,4.409652352333068848e-01,4.537761807441711426e-01,4.760179817676544189e-01,5.308177471160888672e-01,6.116465330123901367e-01,6.742708086967468262e-01,6.901728510856628418e-01,7.129632234573364258e-01,7.015675902366638184e-01,7.039132118225097656e-01,7.128522992134094238e-01,7.189971804618835449e-01,6.998900175094604492e-01
9.323976635932922363e-01,8.487487435340881348e-01,7.558205127716064453e-01,7.242956757545471191e-01,7.916913032531738281e-01,9.840058088302612305e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.563505649566650391e-01,9.541991949081420898e-01,9.309649467468261719e-01,9.176278114318847656e-01,8.979578614234924316e-01,8.915072679519653320e-01,8.705697655677795410e-01
9.340012073516845703e-01,8.033521771430969238e-01,6.453811526298522949e-01,4.314082860946655273e-01,3.624382019042968750e-01,4.646048247814178467e-01,5.306759476661682129e-01,6.045085191726684570e-01,6.451849937438964844e-01,6.499720215797424316e-01,6.353183984756469727e-01,6.301963925361633301e-01,6.472095847129821777e-01,6.871199011802673340e-01,7.289130091667175293e-01,7.978605031967163086e-01,8.344940543174743652e-01,8.654065728187561035e-01,8.664628267288208008e-01,8.758232593536376953e-01,8.815419077873229980e-01,8.789505362510681152e-01,8.839752078056335449e-01
8.535835146903991699e-01,6.858682036399841309e-01,5.310615301132202148e-01,2.614032626152038574e-01,9.323886781930923462e-02,1.700889617204666138e-01,2.896528244018554688e-01,3.757157027721405029e-01,4.231457412242889404e-01,4.779062569141387939e-01,5.436230897903442383e-01,5.395576953887939453e-01,5.281376242637634277e-01,5.171366930007934570e-01,5.669422745704650879e-01,6.665935516357421875e-01,7.304444909095764160e-01,7.780975103378295898e-01,7.859013080596923828e-01,7.889347672462463379e-01,8.150025010108947754e-01,8.168073892593383789e-01,8.112753629684448242e-01
8.307108879089355469e-01,6.406117677688598633e-01,4.534027576446533203e-01,1.487062275409698486e-01,0.000000000000000000e+00,4.264817014336585999e-02,1.876920312643051147e-01,3.294850587844848633e-01,3.883982598781585693e-01,4.500778019428253174e-01,5.042381286621093750e-01,5.264616608619689941e-01,5.509395003318786621e-01,5.570164322853088379e-01,6.157444715499877930e-01,6.845096945762634277e-01,7.202098965644836426e-01,7.450767159461975098e-01,7.410253286361694336e-01,7.338615059852600098e-01,7.484593391418457031e-01,7.514034509658813477e-01,7.623008489608764648e-01
8.888751864433288574e-01,7.152180075645446777e-01,5.492971539497375488e-01,3.175708651542663574e-01,2.459801137447357178e-01,3.896142840385437012e-01,4.536625742912292480e-01,5.048183798789978027e-01,5.675415992736816406e-01,6.056669354438781738e-01,6.128097772598266602e-01,6.212246417999267578e-01,6.421723365783691406e-01,6.409733891487121582e-01,6.847373247146606445e-01,7.553929686546325684e-01,8.099066615104675293e-01,8.431687951087951660e-01,8.250449895858764648e-01,8.040045499801635742e-01,8.081070780754089355e-01,8.141340017318725586e-01,8.149697780609130859e-01
8.641458749771118164e-01,7.110601663589477539e-01,6.085026264190673828e-01,5.201923251152038574e-01,5.208618640899658203e-01,5.990046858787536621e-01,6.046229600906372070e-01,6.676926016807556152e-01,6.804879903793334961e-01,6.352955698966979980e-01,6.486405134201049805e-01,6.628086566925048828e-01,6.373064517974853516e-01,6.061244010925292969e-01,6.444168686866760254e-01,7.099235057830810547e-01,7.467166185379028320e-01,7.901210188865661621e-01,7.782752513885498047e-01,7.596731185913085938e-01,7.820793390274047852e-01,7.946516275405883789e-01,8.024201989173889160e-01
8.163900375366210938e-01,6.818186640739440918e-01,5.595325827598571777e-01,3.454512059688568115e-01,2.245762199163436890e-01,2.439548969268798828e-01,3.194682300090789795e-01,3.722774088382720947e-01,4.191601574420928955e-01,4.502074718475341797e-01,5.085197091102600098e-01,5.170446038246154785e-01,4.861880242824554443e-01,4.797716140747070312e-01,5.516569614410400391e-01,6.422217488288879395e-01,7.104609012603759766e-01,7.493243217468261719e-01,7.501671910285949707e-01,7.531986832618713379e-01,7.701732516288757324e-01,7.780654430389404297e-01,7.792792916297912598e-01
8.082827925682067871e-01,6.728692054748535156e-01,5.515358448028564453e-01,3.420753479003906250e-01,3.008405268192291260e-01,4.353037178516387939e-01,5.548260807991027832e-01,6.393134593963623047e-01,6.896174550056457520e-01,7.126821279525756836e-01,7.420729398727416992e-01,7.393469810485839844e-01,7.251987457275390625e-01,6.990236639976501465e-01,7.307489514350891113e-01,7.918993830680847168e-01,7.877644300460815430e-01,7.906024456024169922e-01,7.622323036193847656e-01,7.559939026832580566e-01,7.652819156646728516e-01,7.520939111709594727e-01,7.484264373779296875e-01
8.694704174995422363e-01,7.272870540618896484e-01,5.818273425102233887e-01,4.050650000572204590e-01,4.000045359134674072e-01,5.266956090927124023e-01,5.964835882186889648e-01,6.874014735221862793e-01,7.294896245002746582e-01,7.215765118598937988e-01,6.973250508308410645e-01,6.693223714828491211e-01,6.670874953269958496e-01,6.497945189476013184e-01,6.738474965095520020e-01,7.380629181861877441e-01,7.880640029907226562e-01,8.000313639640808105e-01,7.695536017417907715e-01,7.829124331474304199e-01,8.181108832359313965e-01,8.081728816032409668e-01,8.011757731437683105e-01
8.426777124404907227e-01,7.056294083595275879e-01,5.589865446090698242e-01,3.437705039978027344e-01,2.951319217681884766e-01,3.684754967689514160e-01,4.156378805637359619e-01,5.201166272163391113e-01,5.297212004661560059e-01,5.337529778480529785e-01,5.553983449935913086e-01,5.767344236373901367e-01,5.957354903221130371e-01,5.810718536376953125e-01,6.257234811782836914e-01,7.202719449996948242e-01,7.815235853195190430e-01,8.176470398902893066e-01,7.936956882476806641e-01,7.973364591598510742e-01,8.147753477096557617e-01,8.095203638076782227e-01,8.111076354980468750e-01
-4.858197690634324986e-19,-4.858197690634324986e-19,-4.858197690634324986e-19,-4.858197690634324986e-19,-1.754151001734745494e-19,-8.426660206168889999e-04,-1.685332041233778000e-03,-2.527998061850667000e-03,-3.370664082467556000e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.329934410750865936e-02,-1.329934410750865936e-02,-1.329934410750865936e-02,-1.329934410750865936e-02,-1.329934410750865936e-02,-1.466177962720394135e-02,-1.738283224403858185e-02,-2.053402177989482880e-02,-1.952746137976646423e-02,-1.343822665512561798e-02,-2.601728774607181549e-03,3.392298007383942604e-03,1.107249595224857330e-02,1.896799914538860321e-02,2.418595738708972931e-02,2.432092092931270599e-02,1.892307959496974945e-02,1.223656348884105682e-02,6.134793162345886230e-03,6.134793162345886230e-03,6.134793162345886230e-03,6.134793162345886230e-03,6.134793162345886230e-03
-5.728396773338317871e-02,-5.728396773338317871e-02,-5.728396773338317871e-02,-5.728396773338317871e-02,-5.728396773338317871e-02,-2.570140548050403595e-02,5.920268129557371140e-03,3.288416191935539246e-02,4.407570511102676392e-02,4.209899157285690308e-02,3.543779626488685608e-02,3.752780705690383911e-02,3.841410949826240540e-02,4.043260216712951660e-02,3.986222296953201294e-02,3.533357009291648865e-02,2.808596938848495483e-02,1.878357678651809692e-02,8.724365383386611938e-03,8.724365383386611938e-03,8.724365383386611938e-03,8.724365383386611938e-03,8.724365383386611938e-03
