0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.392494559288024902e-01,8.061425685882568359e-01,7.651704549789428711e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.652020096778869629e-01,8.102169632911682129e-01,7.569968700408935547e-01,6.306679248809814453e-01,2.353741377592086792e-01,9.347057342529296875e-02,1.585177481174468994e-01,2.551845312118530273e-01,2.485308498144149780e-01,2.620002329349517822e-01,2.831823229789733887e-01,2.545135915279388428e-01,2.605599164962768555e-01,3.819479346275329590e-01,5.544813871383666992e-01,6.891403794288635254e-01,7.663736343383789062e-01,7.942523956298828125e-01,7.819876670837402344e-01,8.213219046592712402e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.823728561401367188e-01,5.982375741004943848e-01,5.100808739662170410e-01,5.179321169853210449e-01,5.330956578254699707e-01,5.348115563392639160e-01,5.228981971740722656e-01,5.422146916389465332e-01,5.561261177062988281e-01,6.207702159881591797e-01,7.474225759506225586e-01,8.282356262207031250e-01,8.987894058227539062e-01,9.008513689041137695e-01,8.949801921844482422e-01,9.021691679954528809e-01,8.856464624404907227e-01
8.395143747329711914e-01,7.620863318443298340e-01,7.270001173019409180e-01,6.275772452354431152e-01,4.023038744926452637e-01,2.909173071384429932e-01,3.326414823532104492e-01,4.235729575157165527e-01,4.486105144023895264e-01,4.558151364326477051e-01,4.714438617229461670e-01,4.606578946113586426e-01,4.805166721343994141e-01,5.290229320526123047e-01,5.990140438079833984e-01,7.045319676399230957e-01,7.837985754013061523e-01,8.210878372192382812e-01,8.470751643180847168e-01,8.507124185562133789e-01
9.335135221481323242e-01,8.974903225898742676e-01,8.432005643844604492e-01,6.706789135932922363e-01,3.982140719890594482e-01,3.328580856323242188e-01,4.093917310237884521e-01,4.799244403839111328e-01,5.035250186920166016e-01,5.125110149383544922e-01,5.127918124198913574e-01,4.869955778121948242e-01,4.632275998592376709e-01,5.077978968620300293e-01,5.887316465377807617e-01,6.556441783905029297e-01,7.341049313545227051e-01,7.900171279907226562e-01,7.941805124282836914e-01,8.065139651298522949e-01
8.815585970878601074e-01,8.298478722572326660e-01,7.817374467849731445e-01,5.960320830345153809e-01,4.429218471050262451e-01,4.317885637283325195e-01,5.128973722457885742e-01,5.459955930709838867e-01,5.443354249000549316e-01,5.450150966644287109e-01,5.625373125076293945e-01,5.370836257934570312e-01,4.842493534088134766e-01,5.133279561996459961e-01,5.870834589004516602e-01,6.781383752822875977e-01,7.567430734634399414e-01,8.347325921058654785e-01,8.621431589126586914e-01,8.460465073585510254e-01
9.057490229606628418e-01,8.324373960494995117e-01,7.814999222755432129e-01,6.414605379104614258e-01,4.020076096057891846e-01,3.333211243152618408e-01,4.019235074520111084e-01,4.735893309116363525e-01,5.033813714981079102e-01,5.242511034011840820e-01,5.244513154029846191e-01,4.813504815101623535e-01,5.043174624443054199e-01,5.479685664176940918e-01,5.936354994773864746e-01,6.785184144973754883e-01,7.494953870773315430e-01,8.221338987350463867e-01,8.471420407295227051e-01,8.456287980079650879e-01
8.830926418304443359e-01,8.298463821411132812e-01,7.809848189353942871e-01,7.020601034164428711e-01,5.116122961044311523e-01,4.689974188804626465e-01,5.069558024406433105e-01,5.154899358749389648e-01,5.253835916519165039e-01,5.360360145568847656e-01,5.498779416084289551e-01,5.664688348770141602e-01,5.782042741775512695e-01,6.198016405105590820e-01,6.776718497276306152e-01,7.180548310279846191e-01,7.411481142044067383e-01,7.765551805496215820e-01,7.845001220703125000e-01,8.048898577690124512e-01
8.722479939460754395e-01,8.567475676536560059e-01,8.356397747993469238e-01,7.941749095916748047e-01,5.386559367179870605e-01,4.587936699390411377e-01,4.890814423561096191e-01,5.121015310287475586e-01,5.068567991256713867e-01,4.915561974048614502e-01,5.131245255470275879e-01,5.165742039680480957e-01,5.257431268692016602e-01,5.776283740997314453e-01,6.444961428642272949e-01,7.002358436584472656e-01,7.599632143974304199e-01,7.955988049507141113e-01,8.092010021209716797e-01,8.200439214706420898e-01
