0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.013499021530151367e-01,8.575903177261352539e-01,8.363506197929382324e-01,8.423728942871093750e-01,9.610998034477233887e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.585765361785888672e-01,9.551197886466979980e-01,1.000000000000000000e+00,9.959694147109985352e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.637892842292785645e-01,7.790077924728393555e-01,6.657927036285400391e-01,6.993716955184936523e-01,7.753711342811584473e-01,7.390795350074768066e-01,7.073693275451660156e-01,7.087992429733276367e-01,7.069783806800842285e-01,7.024060487747192383e-01,7.254560589790344238e-01,7.889797687530517578e-01,9.065718650817871094e-01,9.487965703010559082e-01,9.360076189041137695e-01,9.287161827087402344e-01
7.901810407638549805e-01,8.451391458511352539e-01,9.469926357269287109e-01,9.486674070358276367e-01,9.222521185874938965e-01,9.519867897033691406e-01,1.000000000000000000e+00,7.737609148025512695e-01,5.515378713607788086e-01,5.539337396621704102e-01,6.582517027854919434e-01,6.108748316764831543e-01,5.753541588783264160e-01,6.123532652854919434e-01,6.513144969940185547e-01,6.886449456214904785e-01,7.353899478912353516e-01,7.904986143112182617e-01,8.753383159637451172e-01,9.209621548652648926e-01,9.147058129310607910e-01,9.065614342689514160e-01
7.679126262664794922e-01,8.223671317100524902e-01,9.461482167243957520e-01,9.765066504478454590e-01,9.676422476768493652e-01,9.574745893478393555e-01,8.493098616600036621e-01,6.102204322814941406e-01,4.280756711959838867e-01,4.553975164890289307e-01,5.295919775962829590e-01,4.947730898857116699e-01,4.730881154537200928e-01,5.326685905456542969e-01,6.160044074058532715e-01,6.752471327781677246e-01,7.214794158935546875e-01,7.661833167076110840e-01,8.215478062629699707e-01,8.870456218719482422e-01,9.037878513336181641e-01,8.922317028045654297e-01
8.210737705230712891e-01,8.982394337654113770e-01,9.879450201988220215e-01,9.796527028083801270e-01,9.489293694496154785e-01,9.156754016876220703e-01,7.914490103721618652e-01,6.378490924835205078e-01,5.056183934211730957e-01,5.064709782600402832e-01,5.586881041526794434e-01,5.331500172615051270e-01,5.332831740379333496e-01,5.855663418769836426e-01,6.309475898742675781e-01,6.441583037376403809e-01,6.770662665367126465e-01,7.474094033241271973e-01,8.492338657379150391e-01,8.931103944778442383e-01,9.026654958724975586e-01,8.952417373657226562e-01
8.384718894958496094e-01,8.822636008262634277e-01,9.377809762954711914e-01,9.495433568954467773e-01,9.576851129531860352e-01,9.927245974540710449e-01,8.869080543518066406e-01,7.186102271080017090e-01,5.567613244056701660e-01,5.630274415016174316e-01,6.395291686058044434e-01,5.989772081375122070e-01,5.970480442047119141e-01,6.456599831581115723e-01,6.744894385337829590e-01,6.995143294334411621e-01,7.310059070587158203e-01,7.670447230339050293e-01,8.233780264854431152e-01,8.673314452171325684e-01,8.943445086479187012e-01,8.899405002593994141e-01
8.107038140296936035e-01,8.857629299163818359e-01,9.751613736152648926e-01,9.981521964073181152e-01,9.831564426422119141e-01,9.494913220405578613e-01,7.534360289573669434e-01,5.828621387481689453e-01,5.260650515556335449e-01,6.055100560188293457e-01,6.782951354980468750e-01,6.236894130706787109e-01,6.077494621276855469e-01,6.484404802322387695e-01,6.776869297027587891e-01,6.910895109176635742e-01,7.225427627563476562e-01,7.815819382667541504e-01,8.317401409149169922e-01,8.762879371643066406e-01,8.985574245452880859e-01,8.992697596549987793e-01
7.836649417877197266e-01,8.182111978530883789e-01,8.995651602745056152e-01,9.394376873970031738e-01,9.338128566741943359e-01,9.178621172904968262e-01,7.525164484977722168e-01,5.396639108657836914e-01,4.388011693954467773e-01,4.692086875438690186e-01,5.745133757591247559e-01,5.613327622413635254e-01,5.721203088760375977e-01,6.237903237342834473e-01,6.309373378753662109e-01,6.347844600677490234e-01,6.662285327911376953e-01,7.159398794174194336e-01,7.881982922554016113e-01,8.600810170173645020e-01,8.936079144477844238e-01,8.931713700294494629e-01
7.772384285926818848e-01,8.569850325584411621e-01,9.681524038314819336e-01,1.000000000000000000e+00,9.767441749572753906e-01,9.916726350784301758e-01,8.601978421211242676e-01,6.323506236076354980e-01,4.970101118087768555e-01,5.498546361923217773e-01,6.503680348396301270e-01,6.200472712516784668e-01,6.066435575485229492e-01,6.427147388458251953e-01,6.465762853622436523e-01,6.544663310050964355e-01,6.898067593574523926e-01,7.406179904937744141e-01,8.051803708076477051e-01,8.459187150001525879e-01,8.828226327896118164e-01,8.877871632575988770e-01
