0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.025474309921264648e-01,1.294446885585784912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.684828877449035645e-01,7.763363122940063477e-01,6.876132488250732422e-01,6.453542709350585938e-01,6.519260406494140625e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.509070634841918945e-01,7.265182137489318848e-01,7.935040593147277832e-01,7.649411559104919434e-01,6.774096488952636719e-01,5.810828804969787598e-01,5.143869519233703613e-01,5.339455604553222656e-01,5.147156715393066406e-01,7.664366811513900757e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.839699387550354004e-02,1.346049606800079346e-01,2.233287692070007324e-01,2.740260958671569824e-01,3.376634120941162109e-01,4.306103289127349854e-01,5.091106891632080078e-01,5.862508416175842285e-01,6.268655657768249512e-01,6.433719992637634277e-01,6.467924118041992188e-01,6.525005698204040527e-01,7.013137936592102051e-01,7.287710905075073242e-01,7.354030013084411621e-01,7.817619442939758301e-01
8.397119045257568359e-01,8.781177401542663574e-01,9.973415136337280273e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.793531894683837891e-01,7.142074704170227051e-01,2.451331615447998047e-01,3.655717372894287109e-01,3.696832358837127686e-01,2.749240100383758545e-01,2.745634317398071289e-01,3.488449156284332275e-01,4.534479677677154541e-01,5.689255595207214355e-01,7.205587625503540039e-01,8.377566337585449219e-01,8.778518438339233398e-01,8.584544062614440918e-01,8.140311837196350098e-01,7.947660684585571289e-01,8.020789623260498047e-01,8.062560558319091797e-01,8.101113438606262207e-01,8.213582038879394531e-01,8.545368313789367676e-01
8.690256476402282715e-01,8.744140863418579102e-01,9.681774377822875977e-01,9.481229782104492188e-01,9.187418222427368164e-01,9.256673455238342285e-01,9.657986164093017578e-01,1.000000000000000000e+00,7.054077982902526855e-01,1.319386810064315796e-01,1.385608613491058350e-01,1.882908195257186890e-01,1.647822707891464233e-01,2.462488263845443726e-01,3.548752069473266602e-01,4.334638118743896484e-01,4.758237004280090332e-01,5.788017511367797852e-01,6.595258116722106934e-01,7.022172808647155762e-01,7.285050153732299805e-01,7.447097897529602051e-01,7.658955454826354980e-01,7.684038877487182617e-01,7.703651189804077148e-01,7.800711393356323242e-01,7.907819151878356934e-01,8.257669210433959961e-01
8.089638948440551758e-01,8.205764889717102051e-01,9.083867669105529785e-01,8.612321019172668457e-01,8.345916867256164551e-01,8.285921812057495117e-01,8.221694827079772949e-01,8.530664443969726562e-01,6.014122962951660156e-01,2.199923396110534668e-01,3.447381556034088135e-01,4.123994112014770508e-01,3.893896639347076416e-01,4.405680596828460693e-01,4.696677029132843018e-01,4.770285785198211670e-01,5.019619464874267578e-01,5.341994166374206543e-01,5.950095057487487793e-01,6.814642548561096191e-01,7.381036877632141113e-01,7.476646304130554199e-01,7.568920850753784180e-01,7.644842863082885742e-01,7.599692344665527344e-01,7.773916721343994141e-01,7.942978739738464355e-01,8.185412883758544922e-01
7.816998362541198730e-01,7.858515977859497070e-01,8.449631929397583008e-01,8.037145137786865234e-01,7.461488246917724609e-01,6.910496950149536133e-01,6.509376764297485352e-01,6.600167155265808105e-01,4.616098701953887939e-01,2.600344419479370117e-01,3.881632089614868164e-01,4.531484246253967285e-01,4.118984341621398926e-01,4.515345096588134766e-01,4.730744659900665283e-01,4.700941741466522217e-01,4.896296262741088867e-01,5.967381596565246582e-01,6.905752420425415039e-01,7.313430905342102051e-01,7.503997087478637695e-01,7.362666130065917969e-01,7.315543889999389648e-01,7.332369685173034668e-01,7.314323186874389648e-01,7.406427264213562012e-01,7.542890906333923340e-01,7.699240446090698242e-01
7.577500343322753906e-01,7.584513425827026367e-01,8.206312060356140137e-01,7.824355959892272949e-01,7.220228910446166992e-01,6.675730943679809570e-01,6.147646307945251465e-01,6.416435837745666504e-01,5.141314864158630371e-01,1.993657946586608887e-01,3.012569844722747803e-01,3.430080413818359375e-01,2.615095674991607666e-01,2.827790081501007080e-01,3.391625583171844482e-01,4.033999443054199219e-01,4.398292303085327148e-01,5.486701130867004395e-01,6.050935387611389160e-01,6.376753449440002441e-01,6.898826956748962402e-01,7.006368041038513184e-01,7.207642793655395508e-01,7.447299957275390625e-01,7.394854426383972168e-01,7.549113631248474121e-01,7.748361229896545410e-01,8.021235466003417969e-01
7.907381057739257812e-01,8.127432465553283691e-01,9.068244099617004395e-01,8.769298195838928223e-01,8.715201020240783691e-01,8.138074278831481934e-01,7.964444756507873535e-01,8.134973049163818359e-01,7.239360809326171875e-01,2.691299915313720703e-01,3.076115250587463379e-01,3.379429876804351807e-01,3.045231699943542480e-01,3.534222543239593506e-01,3.996880650520324707e-01,4.807893335819244385e-01,5.684680938720703125e-01,6.437124013900756836e-01,6.947879791259765625e-01,7.304857969284057617e-01,7.623388171195983887e-01,7.565667629241943359e-01,7.599989175796508789e-01,7.728942632675170898e-01,7.581695914268493652e-01,7.638861536979675293e-01,7.654405236244201660e-01,7.967702746391296387e-01
8.002853393554687500e-01,8.408421277999877930e-01,9.203477501869201660e-01,9.017035365104675293e-01,8.835531473159790039e-01,8.419591784477233887e-01,8.614640831947326660e-01,8.850978016853332520e-01,7.362011075019836426e-01,2.927897870540618896e-01,3.465779721736907959e-01,4.128099977970123291e-01,4.109464585781097412e-01,4.314985871315002441e-01,4.467956125736236572e-01,4.786492884159088135e-01,5.231916904449462891e-01,5.774089694023132324e-01,6.203870177268981934e-01,7.011225819587707520e-01,7.609765529632568359e-01,7.520307898521423340e-01,7.647148966789245605e-01,7.766138315200805664e-01,7.722739577293395996e-01,7.764132618904113770e-01,7.720695734024047852e-01,8.011997342109680176e-01
7.630529999732971191e-01,7.572975158691406250e-01,8.103087544441223145e-01,7.791978716850280762e-01,7.492985129356384277e-01,7.156361937522888184e-01,6.969678997993469238e-01,7.200320959091186523e-01,5.495721101760864258e-01,2.428547739982604980e-01,3.413754105567932129e-01,3.650681674480438232e-01,3.274542093276977539e-01,3.295724987983703613e-01,3.324234187602996826e-01,3.468802869319915771e-01,3.700215518474578857e-01,4.864922165870666504e-01,5.860561728477478027e-01,6.556643247604370117e-01,7.005258798599243164e-01,7.126284241676330566e-01,7.366204261779785156e-01,7.521271705627441406e-01,7.485189437866210938e-01,7.519294023513793945e-01,7.580149173736572266e-01,7.944002747535705566e-01
7.810445427894592285e-01,7.929600477218627930e-01,8.783593177795410156e-01,8.648939132690429688e-01,8.593736886978149414e-01,8.734927177429199219e-01,8.806102275848388672e-01,8.792971968650817871e-01,7.330700159072875977e-01,3.474594354629516602e-01,3.879626095294952393e-01,4.160337150096893311e-01,3.787094950675964355e-01,3.959733545780181885e-01,4.247038066387176514e-01,4.604596793651580811e-01,5.147277712821960449e-01,6.138045787811279297e-01,6.848626136779785156e-01,7.110071182250976562e-01,7.280223369598388672e-01,7.348436713218688965e-01,7.434570789337158203e-01,7.602162957191467285e-01,7.609803080558776855e-01,7.714303731918334961e-01,7.895489931106567383e-01,8.162250518798828125e-01
7.665975689888000488e-01,8.035051226615905762e-01,8.933174014091491699e-01,8.680936694145202637e-01,8.190184235572814941e-01,8.187372684478759766e-01,8.331837654113769531e-01,9.037869572639465332e-01,7.476522922515869141e-01,2.468337714672088623e-01,3.027739822864532471e-01,3.351742625236511230e-01,3.220952749252319336e-01,3.557034432888031006e-01,3.882820904254913330e-01,4.539842903614044189e-01,5.149099230766296387e-01,5.541865229606628418e-01,5.935642123222351074e-01,6.484216451644897461e-01,7.025654315948486328e-01,7.155343294143676758e-01,7.361061573028564453e-01,7.666015028953552246e-01,7.674914598464965820e-01,7.676793932914733887e-01,7.964753508567810059e-01,8.328014016151428223e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.350316219031810760e-02,1.875701732933521271e-02,1.322381570935249329e-02,7.690613623708486557e-03,2.157411538064479828e-03,-3.375790547579526901e-03,-8.908992633223533630e-03,-1.444219425320625305e-02,-1.997539587318897247e-02,-8.629646152257919312e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
