0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.941775918006896973e-01,7.251145243644714355e-01,5.438420176506042480e-01,2.620983421802520752e-01,1.163416653871536255e-01,1.393831074237823486e-01,1.999224275350570679e-01,3.716965913772583008e-01,5.356485247611999512e-01,5.810648202896118164e-01,5.943012833595275879e-01,6.257241964340209961e-01,6.707029342651367188e-01,6.978093981742858887e-01,7.368244528770446777e-01,7.805340290069580078e-01,8.134536147117614746e-01,8.346611857414245605e-01,8.418489098548889160e-01,8.180232644081115723e-01
8.040022850036621094e-01,7.202988266944885254e-01,5.989547371864318848e-01,4.590228199958801270e-01,4.351275861263275146e-01,5.406754016876220703e-01,5.044947862625122070e-01,5.535770058631896973e-01,6.467761993408203125e-01,6.619320511817932129e-01,6.849282979965209961e-01,7.164963483810424805e-01,7.140891551971435547e-01,7.065488100051879883e-01,7.110292911529541016e-01,7.467238306999206543e-01,7.994224429130554199e-01,8.266793489456176758e-01,8.346925377845764160e-01,8.316789865493774414e-01
7.790291905403137207e-01,6.897811293601989746e-01,5.053926110267639160e-01,2.219838649034500122e-01,1.354916989803314209e-01,3.184991776943206787e-01,3.738559186458587646e-01,4.865722358226776123e-01,5.855646133422851562e-01,5.874657630920410156e-01,5.776140689849853516e-01,5.855165123939514160e-01,6.033852100372314453e-01,6.120949983596801758e-01,6.476915478706359863e-01,7.077935338020324707e-01,7.599614262580871582e-01,7.928128242492675781e-01,8.139237165451049805e-01,8.231170177459716797e-01
7.871132493019104004e-01,6.941159963607788086e-01,5.382378697395324707e-01,3.413349390029907227e-01,3.229260742664337158e-01,5.183725953102111816e-01,5.149946212768554688e-01,5.720535516738891602e-01,6.725942492485046387e-01,6.884611845016479492e-01,6.731013059616088867e-01,6.580595970153808594e-01,6.505187153816223145e-01,6.373707056045532227e-01,6.628404259681701660e-01,7.144939303398132324e-01,7.657480835914611816e-01,7.984709143638610840e-01,8.166571259498596191e-01,8.258826732635498047e-01
7.447872161865234375e-01,6.525853872299194336e-01,5.077827572822570801e-01,3.337949514389038086e-01,3.378313183784484863e-01,4.668284654617309570e-01,4.329333603382110596e-01,5.063933730125427246e-01,5.908771157264709473e-01,5.562556385993957520e-01,5.508331656455993652e-01,5.448440909385681152e-01,5.286362767219543457e-01,5.441231131553649902e-01,5.875864624977111816e-01,6.553083658218383789e-01,7.034549713134765625e-01,7.328405976295471191e-01,7.512575387954711914e-01,7.730276584625244141e-01
7.267044186592102051e-01,6.523110866546630859e-01,5.234245061874389648e-01,3.574734330177307129e-01,3.302997648715972900e-01,4.047010540962219238e-01,3.618598878383636475e-01,4.455008804798126221e-01,5.736374258995056152e-01,6.121417284011840820e-01,5.856473445892333984e-01,5.509793758392333984e-01,5.347536206245422363e-01,5.551407933235168457e-01,5.883111953735351562e-01,6.497368216514587402e-01,6.968558430671691895e-01,7.289021015167236328e-01,7.431267499923706055e-01,7.624227404594421387e-01
7.521306872367858887e-01,6.707472801208496094e-01,5.420415401458740234e-01,3.478139936923980713e-01,3.025006949901580811e-01,4.384200274944305420e-01,4.986161291599273682e-01,5.605860352516174316e-01,6.158555746078491211e-01,6.265004277229309082e-01,6.228786706924438477e-01,6.266813278198242188e-01,6.202445626258850098e-01,6.237071752548217773e-01,6.415069699287414551e-01,6.672658324241638184e-01,7.127097845077514648e-01,7.570903897285461426e-01,7.667618989944458008e-01,7.718304395675659180e-01
7.692099213600158691e-01,6.795498728752136230e-01,5.489543676376342773e-01,3.902111053466796875e-01,3.906876742839813232e-01,4.752931594848632812e-01,4.654911756515502930e-01,5.458335280418395996e-01,6.330932974815368652e-01,6.231063604354858398e-01,5.770193338394165039e-01,5.609798431396484375e-01,5.708730220794677734e-01,6.002029180526733398e-01,6.504682898521423340e-01,6.825377345085144043e-01,7.264401912689208984e-01,7.667247653007507324e-01,7.733057737350463867e-01,7.759295701980590820e-01
7.560881376266479492e-01,6.689733266830444336e-01,5.550101399421691895e-01,3.761562705039978027e-01,3.355135321617126465e-01,3.933393061161041260e-01,3.924765586853027344e-01,4.973102211952209473e-01,5.972787737846374512e-01,5.971197485923767090e-01,5.858741998672485352e-01,5.834857225418090820e-01,5.965886116027832031e-01,6.021506786346435547e-01,6.324344277381896973e-01,6.681783795356750488e-01,7.054613828659057617e-01,7.443751096725463867e-01,7.623910903930664062e-01,7.709380388259887695e-01
7.658078670501708984e-01,6.836855411529541016e-01,5.570230484008789062e-01,3.710995614528656006e-01,3.094555437564849854e-01,3.919607698917388916e-01,4.305225908756256104e-01,5.176410079002380371e-01,5.867757201194763184e-01,5.889338850975036621e-01,5.898761153221130371e-01,6.005623340606689453e-01,5.970711112022399902e-01,5.796958208084106445e-01,6.047425866127014160e-01,6.694211363792419434e-01,7.054120898246765137e-01,7.347197532653808594e-01,7.636759877204895020e-01,7.835526466369628906e-01
7.672109603881835938e-01,6.851990222930908203e-01,5.388877391815185547e-01,3.561514317989349365e-01,3.482479155063629150e-01,4.725614488124847412e-01,4.658075571060180664e-01,5.312610864639282227e-01,6.329028606414794922e-01,6.249758601188659668e-01,5.913943052291870117e-01,5.679785609245300293e-01,5.621020793914794922e-01,5.696444511413574219e-01,6.050869822502136230e-01,6.781967282295227051e-01,7.205197215080261230e-01,7.495585680007934570e-01,7.694761753082275391e-01,7.891110181808471680e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-4.841540753841400146e-02,-4.841540753841400146e-02,-4.841540753841400146e-02,-4.841540753841400146e-02,-4.841540753841400146e-02,-4.966700449585914612e-03,3.716106340289115906e-02,6.845786422491073608e-02,7.790990173816680908e-02,7.021258026361465454e-02,5.734524503350257874e-02,4.247947409749031067e-02,3.444599360227584839e-02,3.412639349699020386e-02,3.308712318539619446e-02,2.721611596643924713e-02,2.721611596643924713e-02,2.721611596643924713e-02,2.721611596643924713e-02,2.721611596643924713e-02
-2.060561813414096832e-02,-2.060561813414096832e-02,-2.060561813414096832e-02,-2.060561813414096832e-02,-2.060561813414096832e-02,2.807880984619259834e-03,2.314701303839683533e-02,3.606818243861198425e-02,3.520885482430458069e-02,2.760445885360240936e-02,2.457072772085666656e-02,1.806234940886497498e-02,1.512024644762277603e-02,1.766444556415081024e-02,1.900745928287506104e-02,1.918658241629600525e-02,1.918658241629600525e-02,1.918658241629600525e-02,1.918658241629600525e-02,1.918658241629600525e-02
-2.583405189216136932e-02,-2.583405189216136932e-02,-2.583405189216136932e-02,-2.583405189216136932e-02,-2.583405189216136932e-02,9.979925118386745453e-03,4.089250788092613220e-02,5.883565917611122131e-02,5.301726609468460083e-02,3.421515226364135742e-02,2.509337849915027618e-02,1.910492591559886932e-02,2.042173407971858978e-02,2.762151136994361877e-02,3.293297439813613892e-02,3.426204994320869446e-02,3.426204994320869446e-02,3.426204994320869446e-02,3.426204994320869446e-02,3.426204994320869446e-02
-1.156186964362859726e-02,-1.156186964362859726e-02,-1.156186964362859726e-02,-1.156186964362859726e-02,-1.156186964362859726e-02,1.723259501159191132e-02,3.889749571681022644e-02,4.692002013325691223e-02,3.603420779109001160e-02,1.758473180234432220e-02,1.187970023602247238e-02,6.928941700607538223e-03,6.825048942118883133e-03,1.405282691121101379e-02,2.171731926500797272e-02,2.658026106655597687e-02,2.658026106655597687e-02,2.658026106655597687e-02,2.658026106655597687e-02,2.658026106655597687e-02
-1.784802787005901337e-02,-1.784802787005901337e-02,-1.784802787005901337e-02,-1.784802787005901337e-02,-1.784802787005901337e-02,5.071049556136131287e-03,2.308733575046062469e-02,3.033333644270896912e-02,2.138214372098445892e-02,1.055241376161575317e-02,9.931806474924087524e-03,8.988767862319946289e-03,1.367092039436101913e-02,2.406806685030460358e-02,3.044182807207107544e-02,3.456502407789230347e-02,3.456502407789230347e-02,3.456502407789230347e-02,3.456502407789230347e-02,3.456502407789230347e-02
-2.514333650469779968e-02,-2.514333650469779968e-02,-2.514333650469779968e-02,-2.514333650469779968e-02,-2.514333650469779968e-02,3.292939160019159317e-03,2.567285671830177307e-02,3.611208871006965637e-02,3.118110261857509613e-02,2.239011786878108978e-02,1.826325058937072754e-02,1.160115841776132584e-02,1.025246735662221909e-02,1.752899028360843658e-02,2.637477032840251923e-02,3.211600333452224731e-02,3.211600333452224731e-02,3.211600333452224731e-02,3.211600333452224731e-02,3.211600333452224731e-02
-1.453048270195722580e-02,-1.453048270195722580e-02,-1.453048270195722580e-02,-1.453048270195722580e-02,-1.453048270195722580e-02,1.110190339386463165e-02,3.180472552776336670e-02,4.283339157700538635e-02,3.583664819598197937e-02,2.075412683188915253e-02,1.283142808824777603e-02,8.257546462118625641e-03,9.066591970622539520e-03,1.490474306046962738e-02,1.992082037031650543e-02,2.263529412448406219e-02,2.263529412448406219e-02,2.263529412448406219e-02,2.263529412448406219e-02,2.263529412448406219e-02
-1.712433062493801117e-02,-1.712433062493801117e-02,-1.712433062493801117e-02,-1.712433062493801117e-02,-1.712433062493801117e-02,6.878184620290994644e-03,2.277162112295627594e-02,2.842164039611816406e-02,2.130217663943767548e-02,1.316672097891569138e-02,1.194082573056221008e-02,9.116476401686668396e-03,1.229671109467744827e-02,2.242412045598030090e-02,2.993082813918590546e-02,3.126854449510574341e-02,3.126854449510574341e-02,3.126854449510574341e-02,3.126854449510574341e-02,3.126854449510574341e-02
-2.430184744298458099e-02,-2.430184744298458099e-02,-2.430184744298458099e-02,-2.430184744298458099e-02,-2.430184744298458099e-02,2.311042044311761856e-03,2.356413379311561584e-02,3.654604777693748474e-02,3.502240777015686035e-02,2.680880203843116760e-02,2.098897472023963928e-02,1.349526457488536835e-02,1.262819580733776093e-02,1.921690255403518677e-02,2.454181574285030365e-02,2.674487605690956116e-02,2.674487605690956116e-02,2.674487605690956116e-02,2.674487605690956116e-02,2.674487605690956116e-02
-2.410669811069965363e-02,-2.410669811069965363e-02,-2.410669811069965363e-02,-2.410669811069965363e-02,-2.410669811069965363e-02,2.073355484753847122e-03,2.442059665918350220e-02,3.848853707313537598e-02,3.610444813966751099e-02,2.365881390869617462e-02,1.525439415127038956e-02,1.082899980247020721e-02,1.208122726529836655e-02,1.791900768876075745e-02,2.340131625533103943e-02,2.737488783895969391e-02,2.737488783895969391e-02,2.737488783895969391e-02,2.737488783895969391e-02,2.737488783895969391e-02
-1.714660972356796265e-02,-1.714660972356796265e-02,-1.714660972356796265e-02,-1.714660972356796265e-02,-1.714660972356796265e-02,8.482194505631923676e-03,2.740848436951637268e-02,3.414453193545341492e-02,2.477593719959259033e-02,1.181903295218944550e-02,7.894482463598251343e-03,6.072331685572862625e-03,8.986354805529117584e-03,1.915213838219642639e-02,2.804091759026050568e-02,3.303188458085060120e-02,3.303188458085060120e-02,3.303188458085060120e-02,3.303188458085060120e-02,3.303188458085060120e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.387778780781445676e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17,-3.743857833595425717e-17
6.452526897192001343e-02,6.452526897192001343e-02,6.452526897192001343e-02,6.452526897192001343e-02,6.452526897192001343e-02,6.687217205762863159e-02,4.300309345126152039e-02,8.942229673266410828e-03,-1.270715240389108658e-02,-2.007368393242359161e-02,-1.804501377046108246e-02,-6.668357644230127335e-03,1.608043676242232323e-03,7.800716557539999485e-04,-2.828304423019289970e-03,-6.953204516321420670e-03,-6.953204516321420670e-03,-6.953204516321420670e-03,-6.953204516321420670e-03,-6.953204516321420670e-03
3.249764069914817810e-02,3.249764069914817810e-02,3.249764069914817810e-02,3.249764069914817810e-02,3.249764069914817810e-02,2.713137306272983551e-02,1.395669300109148026e-02,1.062600407749414444e-03,-4.624007735401391983e-03,-5.597053561359643936e-03,-1.117579359561204910e-02,-6.813871674239635468e-03,1.543163787573575974e-03,4.345937632024288177e-03,5.015800241380929947e-03,2.840692410245537758e-03,2.840692410245537758e-03,2.840692410245537758e-03,2.840692410245537758e-03,2.840692410245537758e-03
5.954776331782341003e-02,5.954776331782341003e-02,5.954776331782341003e-02,5.954776331782341003e-02,5.954776331782341003e-02,4.913911595940589905e-02,1.960725523531436920e-02,-1.231074146926403046e-02,-2.286804094910621643e-02,-1.559034176170825958e-02,-1.019605807960033417e-02,1.496170065365731716e-03,9.766232222318649292e-03,8.991653099656105042e-03,5.005745217204093933e-03,8.153141243383288383e-05,8.153141243383288383e-05,8.153141243383288383e-05,8.153141243383288383e-05,8.153141243383288383e-05
4.379997402429580688e-02,4.379997402429580688e-02,4.379997402429580688e-02,4.379997402429580688e-02,4.379997402429580688e-02,3.304929658770561218e-02,9.360974654555320740e-03,-1.370024587959051132e-02,-1.925091631710529327e-02,-1.291676983237266541e-02,-1.188838109374046326e-02,-1.943755894899368286e-03,9.467636235058307648e-03,1.223181094974279404e-02,9.394605644047260284e-03,3.805191023275256157e-03,3.805191023275256157e-03,3.805191023275256157e-03,3.805191023275256157e-03,3.805191023275256157e-03
3.813527897000312805e-02,3.813527897000312805e-02,3.813527897000312805e-02,3.813527897000312805e-02,3.813527897000312805e-02,2.679024264216423035e-02,7.009727414697408676e-03,-1.059474889189004898e-02,-1.387425791472196579e-02,-8.455531671643257141e-03,-5.981158930808305740e-03,5.900436080992221832e-03,1.413359586149454117e-02,1.172130554914474487e-02,7.366965524852275848e-03,1.277238829061388969e-03,1.277238829061388969e-03,1.277238829061388969e-03,1.277238829061388969e-03,1.277238829061388969e-03
3.776843845844268799e-02,3.776843845844268799e-02,3.776843845844268799e-02,3.776843845844268799e-02,3.776843845844268799e-02,3.636273369193077087e-02,1.930560544133186340e-02,-2.380748512223362923e-03,-1.324994117021560669e-02,-1.465508993715047836e-02,-1.459708251059055328e-02,-1.308156060986220837e-03,1.193977892398834229e-02,1.455866266041994095e-02,8.793995715677738190e-03,1.310611725784838200e-03,1.310611725784838200e-03,1.310611725784838200e-03,1.310611725784838200e-03,1.310611725784838200e-03
