0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.084572196006774902e-01,9.086835384368896484e-01,9.008616805076599121e-01,8.836663961410522461e-01,8.576115965843200684e-01,8.559620380401611328e-01,8.577894568443298340e-01,7.834957838058471680e-01,6.352657675743103027e-01,4.426070451736450195e-01,3.383946120738983154e-01,3.723580539226531982e-01,5.239918828010559082e-01,7.048193216323852539e-01,7.933601737022399902e-01,8.349861502647399902e-01,8.280236721038818359e-01,8.545514345169067383e-01,8.737802505493164062e-01,8.882628083229064941e-01,8.974502682685852051e-01,9.038583040237426758e-01,9.013873338699340820e-01,9.164245128631591797e-01
9.333990812301635742e-01,9.335247874259948730e-01,9.086028933525085449e-01,8.870517611503601074e-01,8.582752943038940430e-01,8.732717037200927734e-01,9.390653967857360840e-01,9.700325727462768555e-01,9.261868000030517578e-01,7.769544720649719238e-01,6.628062725067138672e-01,6.349312067031860352e-01,7.267036437988281250e-01,8.616256117820739746e-01,8.924270272254943848e-01,9.042294025421142578e-01,9.004852771759033203e-01,9.140379428863525391e-01,9.187254309654235840e-01,9.163633584976196289e-01,9.294853210449218750e-01,9.338708519935607910e-01,9.254701137542724609e-01,9.266023039817810059e-01
8.870323300361633301e-01,8.807240724563598633e-01,8.436295390129089355e-01,8.086965084075927734e-01,7.912354469299316406e-01,7.733662128448486328e-01,6.904319524765014648e-01,6.405137777328491211e-01,6.330526471138000488e-01,5.439803004264831543e-01,4.520325362682342529e-01,4.217150211334228516e-01,4.973452091217041016e-01,6.321336627006530762e-01,6.917016506195068359e-01,7.293050289154052734e-01,7.674813866615295410e-01,7.982783913612365723e-01,8.305889964103698730e-01,8.433361649513244629e-01,8.579684495925903320e-01,8.647886514663696289e-01,8.618450760841369629e-01,8.830036520957946777e-01
9.350824356079101562e-01,9.198222160339355469e-01,8.679459691047668457e-01,7.969958782196044922e-01,7.748560905456542969e-01,7.837399244308471680e-01,7.554520368576049805e-01,6.840002536773681641e-01,6.549411416053771973e-01,5.991092920303344727e-01,5.476241707801818848e-01,5.073922276496887207e-01,5.389951467514038086e-01,6.508003473281860352e-01,7.214467525482177734e-01,7.642811536788940430e-01,7.917693853378295898e-01,8.196762800216674805e-01,8.644617795944213867e-01,8.830553293228149414e-01,8.924451470375061035e-01,8.920322060585021973e-01,8.880839347839355469e-01,8.984569907188415527e-01
9.086539745330810547e-01,8.811740279197692871e-01,8.086340427398681641e-01,7.236079573631286621e-01,6.906198859214782715e-01,6.955815553665161133e-01,6.345013380050659180e-01,6.217112541198730469e-01,6.163983345031738281e-01,4.937753379344940186e-01,3.996752798557281494e-01,3.602423667907714844e-01,4.187001287937164307e-01,5.563510656356811523e-01,6.714118123054504395e-01,7.440008521080017090e-01,7.740607857704162598e-01,7.973566651344299316e-01,8.282616734504699707e-01,8.471487760543823242e-01,8.645173907279968262e-01,8.595531582832336426e-01,8.589357137680053711e-01,8.640936613082885742e-01
8.712086677551269531e-01,8.404319882392883301e-01,7.559951543807983398e-01,6.835985779762268066e-01,6.706093549728393555e-01,6.721481084823608398e-01,6.124640703201293945e-01,5.993604063987731934e-01,6.028165221214294434e-01,5.276955366134643555e-01,4.636374413967132568e-01,4.391227662563323975e-01,5.015140771865844727e-01,5.903836488723754883e-01,6.636441946029663086e-01,7.217375636100769043e-01,7.368919849395751953e-01,7.702324390411376953e-01,8.054376840591430664e-01,8.321898579597473145e-01,8.596611618995666504e-01,8.485464453697204590e-01,8.465854525566101074e-01,8.602836728096008301e-01
8.807391524314880371e-01,8.624395132064819336e-01,7.919721603393554688e-01,7.334623932838439941e-01,7.042420506477355957e-01,7.290760278701782227e-01,7.172482013702392578e-01,6.880031228065490723e-01,7.220884561538696289e-01,6.731806397438049316e-01,6.563479304313659668e-01,6.487013697624206543e-01,6.648275256156921387e-01,7.192885875701904297e-01,7.366576790809631348e-01,7.526643872261047363e-01,7.625019550323486328e-01,7.821064591407775879e-01,8.079139590263366699e-01,8.304235339164733887e-01,8.564673066139221191e-01,8.495609760284423828e-01,8.396358489990234375e-01,8.498750925064086914e-01
8.997946381568908691e-01,8.869476318359375000e-01,8.174918889999389648e-01,7.500088810920715332e-01,7.179203629493713379e-01,7.429369688034057617e-01,7.556738257408142090e-01,7.292264699935913086e-01,6.607458591461181641e-01,5.706246495246887207e-01,5.139327049255371094e-01,4.707443714141845703e-01,4.992710649967193604e-01,6.279785037040710449e-01,6.942673921585083008e-01,7.409760355949401855e-01,7.645777463912963867e-01,8.006796836853027344e-01,8.275330066680908203e-01,8.437632918357849121e-01,8.623396158218383789e-01,8.592148423194885254e-01,8.519155979156494141e-01,8.645480871200561523e-01
