0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.961745500564575195e-01,6.135471463203430176e-01,5.475658774375915527e-01,8.065078854560852051e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.278532266616821289e-01,9.478745460510253906e-01,9.234619736671447754e-01,8.334555625915527344e-01,6.646754741668701172e-01,3.965435028076171875e-01,2.419560402631759644e-01,2.742578983306884766e-01,3.083469867706298828e-01,2.991363406181335449e-01,2.930896580219268799e-01,2.307698875665664673e-01,1.210777238011360168e-01,1.035969927906990051e-01,2.223662436008453369e-01,4.365665614604949951e-01,5.884497165679931641e-01,6.801130175590515137e-01,7.394888401031494141e-01,7.678381204605102539e-01,7.942152023315429688e-01,8.249883651733398438e-01,8.463308811187744141e-01,8.682129383087158203e-01
9.304957985877990723e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.679429888725280762e-01,7.021153569221496582e-01,6.731533408164978027e-01,6.549571156501770020e-01,6.249032020568847656e-01,5.701256990432739258e-01,5.294063687324523926e-01,5.343408584594726562e-01,6.004472374916076660e-01,6.832073926925659180e-01,7.528638839721679688e-01,7.656621932983398438e-01,7.890816926956176758e-01,8.143628835678100586e-01,8.484392166137695312e-01,9.072741270065307617e-01,9.025182127952575684e-01,8.554087281227111816e-01,8.542608022689819336e-01
9.306873679161071777e-01,9.091804027557373047e-01,8.352104425430297852e-01,7.879559397697448730e-01,7.742533087730407715e-01,6.972960829734802246e-01,6.356051564216613770e-01,6.403394937515258789e-01,6.556225419044494629e-01,6.556725502014160156e-01,6.117970347404479980e-01,5.647771358489990234e-01,4.770459830760955811e-01,3.660677075386047363e-01,3.638566434383392334e-01,4.719963669776916504e-01,5.931919813156127930e-01,7.067831158638000488e-01,7.752839922904968262e-01,7.885508537292480469e-01,8.554859161376953125e-01,8.972663879394531250e-01,8.959135413169860840e-01,8.989011645317077637e-01
9.074584245681762695e-01,9.392127990722656250e-01,8.582245111465454102e-01,7.634177207946777344e-01,7.438029050827026367e-01,6.873958706855773926e-01,6.050872206687927246e-01,6.192548274993896484e-01,6.378537416458129883e-01,6.274592280387878418e-01,5.839601159095764160e-01,5.219849348068237305e-01,4.065037369728088379e-01,3.066122531890869141e-01,3.127629756927490234e-01,4.127615392208099365e-01,5.606955885887145996e-01,6.641156077384948730e-01,7.387437224388122559e-01,7.867045402526855469e-01,8.340207338333129883e-01,8.573858141899108887e-01,8.551651835441589355e-01,8.542844057083129883e-01
8.629379272460937500e-01,8.528907299041748047e-01,7.702947854995727539e-01,7.252273559570312500e-01,7.251231670379638672e-01,6.385925412178039551e-01,5.524857044219970703e-01,5.476186871528625488e-01,5.156765580177307129e-01,5.060235261917114258e-01,4.752922952175140381e-01,4.564821422100067139e-01,4.217595756053924561e-01,4.044530093669891357e-01,4.212380349636077881e-01,5.032788515090942383e-01,6.053279638290405273e-01,6.949650049209594727e-01,7.597787976264953613e-01,8.023625612258911133e-01,8.319075703620910645e-01,8.256134390830993652e-01,8.223860263824462891e-01,8.252607583999633789e-01
9.128145575523376465e-01,9.316170215606689453e-01,8.550212979316711426e-01,8.714964389801025391e-01,8.882834315299987793e-01,7.855995297431945801e-01,6.806046366691589355e-01,6.624990701675415039e-01,6.354832053184509277e-01,6.177739500999450684e-01,5.994311571121215820e-01,5.817809104919433594e-01,5.459108948707580566e-01,5.300459861755371094e-01,4.971744120121002197e-01,5.235916376113891602e-01,6.049213409423828125e-01,7.232000231742858887e-01,7.924420833587646484e-01,8.142129778861999512e-01,8.481385707855224609e-01,8.683428168296813965e-01,8.647600412368774414e-01,8.590686321258544922e-01
9.018586277961730957e-01,9.208871722221374512e-01,8.598582744598388672e-01,8.767057657241821289e-01,9.114019870758056641e-01,8.471273779869079590e-01,7.296145558357238770e-01,6.910633444786071777e-01,6.587136387825012207e-01,6.319709420204162598e-01,6.133974194526672363e-01,6.067540645599365234e-01,6.053467392921447754e-01,5.998942852020263672e-01,5.721047520637512207e-01,5.882436633110046387e-01,6.353955268859863281e-01,7.178071141242980957e-01,7.716972827911376953e-01,8.176045417785644531e-01,8.579640984535217285e-01,8.692271709442138672e-01,8.671639561653137207e-01,8.638000488281250000e-01
8.832172751426696777e-01,8.523291349411010742e-01,7.887929081916809082e-01,7.587547302246093750e-01,7.255299091339111328e-01,6.366481184959411621e-01,5.374243259429931641e-01,5.248757600784301758e-01,5.241745710372924805e-01,5.219804644584655762e-01,4.975053071975708008e-01,4.590428471565246582e-01,4.335026144981384277e-01,3.921410441398620605e-01,4.084879159927368164e-01,4.900881052017211914e-01,5.732655525207519531e-01,6.636020541191101074e-01,7.268584370613098145e-01,7.577995657920837402e-01,7.842791080474853516e-01,8.030263185501098633e-01,8.380671739578247070e-01,8.415896892547607422e-01
