0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.504262238740921021e-01,1.358364969491958618e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.447401285171508789e-01,6.121459007263183594e-01,2.365769594907760620e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.359760612249374390e-01,2.888309359550476074e-01,3.541705012321472168e-01,3.598545789718627930e-01,4.420791566371917725e-01,5.067262053489685059e-01,4.650008678436279297e-01,4.153617024421691895e-01,3.907337784767150879e-01,4.832867383956909180e-01,5.780583024024963379e-01,6.373381614685058594e-01,6.658731698989868164e-01,7.025876045227050781e-01,7.411454319953918457e-01,7.647384405136108398e-01,7.795044779777526855e-01,7.757958769798278809e-01,7.947690486907958984e-01
9.150588512420654297e-01,8.015649318695068359e-01,5.411808490753173828e-01,4.232621788978576660e-01,4.914652109146118164e-01,6.369252800941467285e-01,7.657418847084045410e-01,8.490753769874572754e-01,8.513720631599426270e-01,9.286723732948303223e-01,9.824031591415405273e-01,9.593448638916015625e-01,9.377725720405578613e-01,8.739181160926818848e-01,8.679509162902832031e-01,9.034591317176818848e-01,8.943178653717041016e-01,8.393881320953369141e-01,8.178122639656066895e-01,8.615756034851074219e-01,8.827936649322509766e-01,8.828842639923095703e-01,8.740955591201782227e-01,8.763790726661682129e-01
8.647570610046386719e-01,7.726001143455505371e-01,5.405722260475158691e-01,4.585580527782440186e-01,4.931260049343109131e-01,5.727186203002929688e-01,6.957970857620239258e-01,7.172541618347167969e-01,7.553256750106811523e-01,8.779879212379455566e-01,8.737716078758239746e-01,8.581398129463195801e-01,8.540481925010681152e-01,7.821443080902099609e-01,7.859216928482055664e-01,8.328813314437866211e-01,8.318629860877990723e-01,8.195312619209289551e-01,8.192296028137207031e-01,8.580934405326843262e-01,8.730975389480590820e-01,8.806194067001342773e-01,8.701245188713073730e-01,8.649911284446716309e-01
8.444696068763732910e-01,7.652124166488647461e-01,5.638523101806640625e-01,4.952583312988281250e-01,5.076161623001098633e-01,5.782807469367980957e-01,7.035200595855712891e-01,6.980245709419250488e-01,6.986743807792663574e-01,7.767828702926635742e-01,7.713226675987243652e-01,7.709282636642456055e-01,7.622974514961242676e-01,7.131769657135009766e-01,7.552325725555419922e-01,7.942720651626586914e-01,7.930472493171691895e-01,7.970301508903503418e-01,8.028280735015869141e-01,8.369827270507812500e-01,8.506128787994384766e-01,8.471783399581909180e-01,8.341270089149475098e-01,8.356935381889343262e-01
7.710729837417602539e-01,6.734681129455566406e-01,3.681885004043579102e-01,2.033374309539794922e-01,2.379876077175140381e-01,3.582597672939300537e-01,4.811847507953643799e-01,5.161973237991333008e-01,5.310018062591552734e-01,6.243376731872558594e-01,6.150581240653991699e-01,5.876492857933044434e-01,6.026213765144348145e-01,6.135646700859069824e-01,6.717160940170288086e-01,7.145259380340576172e-01,7.094452381134033203e-01,7.123019695281982422e-01,7.274286150932312012e-01,7.509981989860534668e-01,7.583958506584167480e-01,7.594221234321594238e-01,7.471582293510437012e-01,7.652326822280883789e-01
7.729923129081726074e-01,6.950721740722656250e-01,4.349933862686157227e-01,3.316159844398498535e-01,3.403937518596649170e-01,4.197015464305877686e-01,5.382806658744812012e-01,6.066747307777404785e-01,5.835769772529602051e-01,6.442260742187500000e-01,6.394178271293640137e-01,6.214582324028015137e-01,6.080838441848754883e-01,6.030272245407104492e-01,6.625934243202209473e-01,7.052943110466003418e-01,7.361387610435485840e-01,7.289579510688781738e-01,7.491894960403442383e-01,7.690349221229553223e-01,7.760676741600036621e-01,7.859260439872741699e-01,7.800589203834533691e-01,7.912170290946960449e-01
8.146358132362365723e-01,7.561879754066467285e-01,5.812793970108032227e-01,4.963170289993286133e-01,4.570188820362091064e-01,5.159177184104919434e-01,6.637356281280517578e-01,7.405883669853210449e-01,7.290947437286376953e-01,7.975476980209350586e-01,8.291057348251342773e-01,8.183924555778503418e-01,8.176932334899902344e-01,7.841906547546386719e-01,7.866181731224060059e-01,8.139648437500000000e-01,8.099437952041625977e-01,7.836930751800537109e-01,7.918907999992370605e-01,8.032115697860717773e-01,8.177002072334289551e-01,8.182854652404785156e-01,8.171499967575073242e-01,8.308643102645874023e-01
8.412411212921142578e-01,7.486115097999572754e-01,4.819924831390380859e-01,3.670815229415893555e-01,3.467437028884887695e-01,4.296964406967163086e-01,5.875405073165893555e-01,6.526601910591125488e-01,6.675499081611633301e-01,7.155429124832153320e-01,7.101562023162841797e-01,6.987848877906799316e-01,7.287244796752929688e-01,7.045308351516723633e-01,7.336964607238769531e-01,7.866968512535095215e-01,8.124257922172546387e-01,7.967506051063537598e-01,8.052529692649841309e-01,8.274990916252136230e-01,8.533362150192260742e-01,8.533323407173156738e-01,8.334641456604003906e-01,8.352711796760559082e-01
