0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.389029264450073242e-01,5.250273346900939941e-01,4.245795607566833496e-01,7.526263594627380371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.350227713584899902e-01,9.229995012283325195e-01,8.850063681602478027e-01,7.641449570655822754e-01,7.266214489936828613e-01,3.660037219524383545e-01,2.334876358509063721e-01,2.974421083927154541e-01,3.794018626213073730e-01,4.084143340587615967e-01,3.818223774433135986e-01,3.392150402069091797e-01,3.363716900348663330e-01,3.484828770160675049e-01,4.648612141609191895e-01,6.040242910385131836e-01,6.689931750297546387e-01,7.203536629676818848e-01,7.688400745391845703e-01,8.041652441024780273e-01,8.389316201210021973e-01,8.434167504310607910e-01
9.682489633560180664e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.821871995925903320e-01,5.346490144729614258e-01,5.575012564659118652e-01,6.184790730476379395e-01,6.706885099411010742e-01,6.613941192626953125e-01,6.572638154029846191e-01,6.795783638954162598e-01,7.315118312835693359e-01,8.611598610877990723e-01,9.459536671638488770e-01,9.145982861518859863e-01,8.670808076858520508e-01,8.685585856437683105e-01,8.706901073455810547e-01,8.753983974456787109e-01,8.703853487968444824e-01
8.878139853477478027e-01,7.843656539916992188e-01,6.691368222236633301e-01,5.922138690948486328e-01,4.340542852878570557e-01,3.484602570533752441e-01,3.692007958889007568e-01,4.575192630290985107e-01,5.359994769096374512e-01,5.852775573730468750e-01,5.835731625556945801e-01,5.493758320808410645e-01,5.010966658592224121e-01,4.348946213722229004e-01,4.545326530933380127e-01,5.243401527404785156e-01,5.765893459320068359e-01,6.683194637298583984e-01,7.324177622795104980e-01,7.659137845039367676e-01,8.107910752296447754e-01,8.249832987785339355e-01
9.100831151008605957e-01,9.008187055587768555e-01,8.289284706115722656e-01,7.126298546791076660e-01,4.832171797752380371e-01,3.808261454105377197e-01,4.570722579956054688e-01,5.740004181861877441e-01,6.272442340850830078e-01,6.554270386695861816e-01,6.452403068542480469e-01,6.385858058929443359e-01,6.212322711944580078e-01,5.296292901039123535e-01,4.980946183204650879e-01,5.590499639511108398e-01,6.306732296943664551e-01,6.800481677055358887e-01,7.220689058303833008e-01,7.726789712905883789e-01,8.201748728752136230e-01,8.238050937652587891e-01
8.482489585876464844e-01,7.156390547752380371e-01,6.094155311584472656e-01,5.098186135292053223e-01,3.186549246311187744e-01,2.505871653556823730e-01,3.421446979045867920e-01,4.578770399093627930e-01,5.249823331832885742e-01,5.737137198448181152e-01,5.768105387687683105e-01,5.625829100608825684e-01,5.616148710250854492e-01,5.043558478355407715e-01,5.155728459358215332e-01,5.601794123649597168e-01,6.227561235427856445e-01,6.791178584098815918e-01,7.059553265571594238e-01,7.495055794715881348e-01,7.754509449005126953e-01,7.816142439842224121e-01
8.622205257415771484e-01,8.163629770278930664e-01,7.172345519065856934e-01,6.427184343338012695e-01,5.935637950897216797e-01,5.022244453430175781e-01,4.944755434989929199e-01,5.208231806755065918e-01,5.632596015930175781e-01,6.009396910667419434e-01,5.937831997871398926e-01,5.710303783416748047e-01,5.637738108634948730e-01,5.055367350578308105e-01,5.314078330993652344e-01,5.621817111968994141e-01,5.889074802398681641e-01,6.528171300888061523e-01,7.014865279197692871e-01,7.406862974166870117e-01,7.725893259048461914e-01,7.931122183799743652e-01
9.084101319313049316e-01,8.722748756408691406e-01,7.833807468414306641e-01,7.051536440849304199e-01,7.231078743934631348e-01,6.505795717239379883e-01,6.178339719772338867e-01,6.231389641761779785e-01,6.443978548049926758e-01,6.452634334564208984e-01,6.351202130317687988e-01,6.580061912536621094e-01,6.966412067413330078e-01,6.823339462280273438e-01,6.528839468955993652e-01,6.232052445411682129e-01,6.204198598861694336e-01,6.665853261947631836e-01,7.164923548698425293e-01,7.472013831138610840e-01,7.776908874511718750e-01,7.938223481178283691e-01
9.073866009712219238e-01,8.446835875511169434e-01,7.714816331863403320e-01,6.375820636749267578e-01,5.377711653709411621e-01,4.148544073104858398e-01,4.635393619537353516e-01,5.248284339904785156e-01,5.775164365768432617e-01,6.143940687179565430e-01,6.179124116897583008e-01,6.101021170616149902e-01,5.841732621192932129e-01,4.923479855060577393e-01,4.757311344146728516e-01,5.369842648506164551e-01,6.005103588104248047e-01,6.739344000816345215e-01,7.325462698936462402e-01,7.696325182914733887e-01,7.954839468002319336e-01,8.204993605613708496e-01
