0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.994271993637084961e-01,9.551615715026855469e-01,8.992277979850769043e-01,8.837900161743164062e-01,8.728176951408386230e-01,9.177660942077636719e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.860497713088989258e-01,9.823642969131469727e-01,9.470521211624145508e-01,9.631929397583007812e-01,9.874351024627685547e-01,9.641546607017517090e-01,9.200688004493713379e-01,7.882077097892761230e-01,6.990857124328613281e-01,7.170151472091674805e-01,8.076024651527404785e-01,8.066386580467224121e-01,7.624105215072631836e-01,7.297772765159606934e-01,7.531130909919738770e-01,7.383477091789245605e-01,6.975246667861938477e-01,7.283203601837158203e-01,7.775202989578247070e-01,7.963304519653320312e-01,8.500435948371887207e-01,8.969329595565795898e-01,9.108392000198364258e-01
9.925576448440551758e-01,9.740369319915771484e-01,9.453757405281066895e-01,9.668995738029479980e-01,9.799619913101196289e-01,9.583426117897033691e-01,9.360497593879699707e-01,7.406247854232788086e-01,6.300179958343505859e-01,6.208647489547729492e-01,6.836575865745544434e-01,6.827465295791625977e-01,6.237798333168029785e-01,5.884235501289367676e-01,6.370322108268737793e-01,6.678956151008605957e-01,6.781189441680908203e-01,6.883784532546997070e-01,7.255581021308898926e-01,7.658296227455139160e-01,8.014885783195495605e-01,8.523791432380676270e-01,8.973592519760131836e-01
9.476691484451293945e-01,9.321599006652832031e-01,9.272261261940002441e-01,9.673092961311340332e-01,9.805375933647155762e-01,9.708718061447143555e-01,9.292248487472534180e-01,7.382839322090148926e-01,5.912382006645202637e-01,5.739887356758117676e-01,6.125562191009521484e-01,5.937040448188781738e-01,5.397827029228210449e-01,4.929195642471313477e-01,5.390601158142089844e-01,5.877170562744140625e-01,6.223104596138000488e-01,6.675441265106201172e-01,7.254613637924194336e-01,7.493923306465148926e-01,8.029761314392089844e-01,8.477281928062438965e-01,8.779386878013610840e-01
9.604436159133911133e-01,9.299164414405822754e-01,8.861882686614990234e-01,8.800436258316040039e-01,8.833401203155517578e-01,8.600897192955017090e-01,8.828842043876647949e-01,7.552000284194946289e-01,6.346379518508911133e-01,6.146012544631958008e-01,6.188620328903198242e-01,5.711746811866760254e-01,5.265648961067199707e-01,5.031713843345642090e-01,5.652142763137817383e-01,6.263167262077331543e-01,6.446822881698608398e-01,6.483548879623413086e-01,6.740176081657409668e-01,7.104655504226684570e-01,7.646516561508178711e-01,8.285851478576660156e-01,8.691006302833557129e-01
9.744568467140197754e-01,9.697162508964538574e-01,9.749420881271362305e-01,1.000000000000000000e+00,9.912327527999877930e-01,9.407369494438171387e-01,8.997210860252380371e-01,7.564402222633361816e-01,6.496708393096923828e-01,6.454389095306396484e-01,6.911496520042419434e-01,6.818929910659790039e-01,6.536995768547058105e-01,6.437356472015380859e-01,6.993015408515930176e-01,7.302966713905334473e-01,7.387531995773315430e-01,7.413842678070068359e-01,7.573339939117431641e-01,7.741572856903076172e-01,8.245089054107666016e-01,8.556923270225524902e-01,8.661786317825317383e-01
9.634358286857604980e-01,9.665132761001586914e-01,9.437250494956970215e-01,9.445535540580749512e-01,9.304838180541992188e-01,9.016494154930114746e-01,8.284339308738708496e-01,6.945663094520568848e-01,6.085657477378845215e-01,5.967861413955688477e-01,6.609327793121337891e-01,6.728261113166809082e-01,6.467999815940856934e-01,6.278908848762512207e-01,6.651919484138488770e-01,6.820861697196960449e-01,6.895349621772766113e-01,6.967819333076477051e-01,7.309610843658447266e-01,7.721913456916809082e-01,8.069007992744445801e-01,8.379878401756286621e-01,8.524705767631530762e-01
9.754291772842407227e-01,9.767210483551025391e-01,9.652269482612609863e-01,9.622344970703125000e-01,9.492251873016357422e-01,9.044285416603088379e-01,8.135847449302673340e-01,6.798694133758544922e-01,5.932242870330810547e-01,5.833956003189086914e-01,6.498430371284484863e-01,6.485886573791503906e-01,5.907804369926452637e-01,5.568025708198547363e-01,6.002205014228820801e-01,6.477226018905639648e-01,6.601674556732177734e-01,6.646810770034790039e-01,6.854918003082275391e-01,7.054567933082580566e-01,7.468257546424865723e-01,8.070351481437683105e-01,8.363349437713623047e-01
9.859167337417602539e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.850351214408874512e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.985364437103271484e-01,6.952733397483825684e-01,6.224524974822998047e-01,6.371708512306213379e-01,6.764152050018310547e-01,6.733926534652709961e-01,6.250538825988769531e-01,6.162418127059936523e-01,6.673281788825988770e-01,6.876307725906372070e-01,6.573849320411682129e-01,6.437512636184692383e-01,6.687041521072387695e-01,7.105237245559692383e-01,7.466847896575927734e-01,8.019366264343261719e-01,8.433046936988830566e-01
9.328709244728088379e-01,9.225522875785827637e-01,9.057872295379638672e-01,9.012883901596069336e-01,9.221637248992919922e-01,9.241902232170104980e-01,8.485419750213623047e-01,6.656200289726257324e-01,5.689457058906555176e-01,5.556529760360717773e-01,6.216372847557067871e-01,6.253764033317565918e-01,5.907911658287048340e-01,5.572419762611389160e-01,5.915023684501647949e-01,6.340435743331909180e-01,6.438211798667907715e-01,6.651216149330139160e-01,7.036803960800170898e-01,7.257441282272338867e-01,7.672283053398132324e-01,8.017007112503051758e-01,8.330300450325012207e-01
