0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.735811352729797363e-01,9.269866943359375000e-01,9.612123370170593262e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.177054762840270996e-01,9.005971550941467285e-01,8.695009946823120117e-01,8.404763936996459961e-01,7.155328392982482910e-01,5.289071202278137207e-01,4.718825519084930420e-01,5.615074634552001953e-01,6.273132562637329102e-01,6.704831719398498535e-01,6.899579167366027832e-01,6.584993004798889160e-01,7.074804902076721191e-01,8.336254954338073730e-01,8.410172462463378906e-01,8.601824641227722168e-01,8.584564328193664551e-01,8.617999553680419922e-01,8.987351655960083008e-01,9.248874783515930176e-01,9.342167973518371582e-01,9.349508881568908691e-01,9.393009543418884277e-01
9.222921133041381836e-01,8.968738913536071777e-01,8.867576122283935547e-01,8.808715343475341797e-01,8.171186447143554688e-01,7.622205615043640137e-01,8.132359981536865234e-01,9.436734318733215332e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.996976017951965332e-01,8.356456160545349121e-01,8.589487671852111816e-01,8.734769821166992188e-01,8.660250306129455566e-01,8.589786291122436523e-01,8.741768002510070801e-01,8.943797945976257324e-01,9.168295264244079590e-01,9.339723587036132812e-01,9.355020523071289062e-01,9.305426478385925293e-01
9.220464825630187988e-01,8.461841344833374023e-01,7.954992651939392090e-01,8.035344481468200684e-01,7.641178369522094727e-01,7.003204822540283203e-01,7.120760679244995117e-01,8.349121809005737305e-01,9.149007201194763184e-01,8.967888355255126953e-01,9.004883766174316406e-01,8.376150131225585938e-01,8.167845010757446289e-01,8.769195675849914551e-01,8.902019262313842773e-01,9.043114185333251953e-01,8.820516467094421387e-01,8.587418198585510254e-01,8.667081594467163086e-01,8.858582377433776855e-01,8.998665809631347656e-01,9.063706398010253906e-01,8.977290987968444824e-01
9.082085490226745605e-01,8.373284339904785156e-01,8.094629049301147461e-01,8.265239596366882324e-01,7.073205113410949707e-01,5.256898403167724609e-01,4.848280549049377441e-01,5.627448558807373047e-01,5.927240848541259766e-01,5.842757821083068848e-01,5.891562700271606445e-01,5.750051140785217285e-01,6.412954926490783691e-01,7.699381113052368164e-01,7.882301807403564453e-01,7.846812605857849121e-01,7.911729812622070312e-01,8.161702156066894531e-01,8.366097807884216309e-01,8.680712580680847168e-01,8.843198418617248535e-01,8.994914889335632324e-01,9.008284807205200195e-01
8.979576826095581055e-01,8.189341425895690918e-01,7.808814644813537598e-01,7.824354171752929688e-01,6.839484572410583496e-01,5.509838461875915527e-01,5.552470684051513672e-01,7.029783129692077637e-01,7.667533755302429199e-01,7.677092552185058594e-01,7.649743556976318359e-01,6.983245611190795898e-01,7.151582837104797363e-01,8.050436377525329590e-01,8.227283954620361328e-01,8.282139301300048828e-01,8.245660066604614258e-01,8.161260485649108887e-01,8.306269645690917969e-01,8.600552678108215332e-01,8.894889950752258301e-01,9.089294672012329102e-01,9.145750403404235840e-01
8.887943625450134277e-01,7.973410487174987793e-01,7.372595667839050293e-01,7.210225462913513184e-01,6.307739019393920898e-01,5.468504428863525391e-01,5.701365470886230469e-01,7.180944085121154785e-01,7.642753124237060547e-01,7.688614726066589355e-01,7.738346457481384277e-01,7.050958871841430664e-01,7.058801651000976562e-01,8.059043288230895996e-01,8.406357765197753906e-01,8.383514881134033203e-01,8.320032358169555664e-01,8.319017887115478516e-01,8.424680829048156738e-01,8.614084720611572266e-01,8.852275013923645020e-01,8.967065811157226562e-01,8.946431279182434082e-01
8.814443349838256836e-01,8.080480694770812988e-01,7.672626972198486328e-01,7.791019678115844727e-01,6.842855811119079590e-01,5.795398354530334473e-01,6.077966094017028809e-01,7.264075875282287598e-01,7.638378143310546875e-01,7.699438333511352539e-01,7.731924057006835938e-01,7.037242054939270020e-01,7.287827134132385254e-01,7.971194386482238770e-01,8.039975762367248535e-01,8.074844479560852051e-01,8.059096932411193848e-01,7.969596982002258301e-01,8.153500556945800781e-01,8.449708223342895508e-01,8.745040297508239746e-01,8.908486366271972656e-01,8.906273841857910156e-01
8.739826083183288574e-01,8.245571851730346680e-01,8.105770349502563477e-01,8.268812298774719238e-01,7.544661164283752441e-01,6.523978114128112793e-01,6.641093492507934570e-01,7.898024320602416992e-01,8.215367794036865234e-01,7.927592992782592773e-01,7.891253232955932617e-01,7.111473679542541504e-01,6.913863420486450195e-01,7.440520524978637695e-01,7.737785577774047852e-01,7.726165056228637695e-01,7.807151675224304199e-01,7.964456677436828613e-01,8.162586092948913574e-01,8.525495529174804688e-01,8.782027363777160645e-01,8.931556344032287598e-01,8.993689417839050293e-01
