0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.836763501167297363e-01,8.231530189514160156e-01,8.065947294235229492e-01,8.288028836250305176e-01,8.742794394493103027e-01,9.198713302612304688e-01,9.381314516067504883e-01,9.637301564216613770e-01,9.798946380615234375e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.275343418121337891e-01,9.287544488906860352e-01,9.306864738464355469e-01,8.805904388427734375e-01,8.004377484321594238e-01,5.968973040580749512e-01,3.585944175720214844e-01,3.268412053585052490e-01,5.032215714454650879e-01,6.311672329902648926e-01,6.447048783302307129e-01,6.587846875190734863e-01,6.721848845481872559e-01,6.960934996604919434e-01,7.081159353256225586e-01,7.448213100433349609e-01,7.965366244316101074e-01,8.364970684051513672e-01,8.683772087097167969e-01,9.052335023880004883e-01,9.118667244911193848e-01,9.073999524116516113e-01,9.102689623832702637e-01,9.226687550544738770e-01,9.234369397163391113e-01,9.366445541381835938e-01
9.515872597694396973e-01,9.554398059844970703e-01,9.511595368385314941e-01,8.617212176322937012e-01,7.648823261260986328e-01,7.842501401901245117e-01,6.947173476219177246e-01,7.236270904541015625e-01,8.841018080711364746e-01,9.969988465309143066e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.987022876739501953e-01,9.825246334075927734e-01,9.535089135169982910e-01,9.427439570426940918e-01,9.502506256103515625e-01,9.429224729537963867e-01,9.527722597122192383e-01
9.274501800537109375e-01,9.197406172752380371e-01,9.098736643791198730e-01,8.092415928840637207e-01,7.220811247825622559e-01,6.125985980033874512e-01,4.361033141613006592e-01,4.631191194057464600e-01,6.561878323554992676e-01,7.352333068847656250e-01,7.215695977210998535e-01,7.243800163269042969e-01,7.380218505859375000e-01,7.510085701942443848e-01,7.695991992950439453e-01,7.815836668014526367e-01,8.059885501861572266e-01,8.447234034538269043e-01,8.647485375404357910e-01,8.952811956405639648e-01,9.118787646293640137e-01,8.961827754974365234e-01,8.959706425666809082e-01,9.040413498878479004e-01,8.975068330764770508e-01,9.043589234352111816e-01
8.959888219833374023e-01,8.934743404388427734e-01,8.857272863388061523e-01,7.748928070068359375e-01,6.939601898193359375e-01,6.287757754325866699e-01,4.336726069450378418e-01,3.964811265468597412e-01,5.171649456024169922e-01,6.000015139579772949e-01,5.818758606910705566e-01,6.080213189125061035e-01,6.420276165008544922e-01,6.692696809768676758e-01,7.030900120735168457e-01,7.371330857276916504e-01,7.831174731254577637e-01,8.249529004096984863e-01,8.340666890144348145e-01,8.649737834930419922e-01,8.894945383071899414e-01,8.771120309829711914e-01,8.773247003555297852e-01,8.857461810111999512e-01,8.739579319953918457e-01,8.877767920494079590e-01
8.599192500114440918e-01,8.632152676582336426e-01,8.533425331115722656e-01,7.418567538261413574e-01,6.575048565864562988e-01,5.385233759880065918e-01,2.643258869647979736e-01,2.426598817110061646e-01,4.603464603424072266e-01,5.841667652130126953e-01,5.783067941665649414e-01,6.252961158752441406e-01,6.540172696113586426e-01,6.813562512397766113e-01,7.191833853721618652e-01,7.341737747192382812e-01,7.631474137306213379e-01,7.982223033905029297e-01,8.058923482894897461e-01,8.266193270683288574e-01,8.430532217025756836e-01,8.236280083656311035e-01,8.203598260879516602e-01,8.318704366683959961e-01,8.235922455787658691e-01,8.408946394920349121e-01
8.793100118637084961e-01,8.808624148368835449e-01,8.798534870147705078e-01,7.692394256591796875e-01,6.688309907913208008e-01,5.346904397010803223e-01,2.882045209407806396e-01,2.759643793106079102e-01,4.544717967510223389e-01,5.668883323669433594e-01,5.766890048980712891e-01,6.119000315666198730e-01,6.377081274986267090e-01,6.797303557395935059e-01,7.162976264953613281e-01,7.350810170173645020e-01,7.678092718124389648e-01,8.086757659912109375e-01,8.385329842567443848e-01,8.709102272987365723e-01,8.768311142921447754e-01,8.520401120185852051e-01,8.528612852096557617e-01,8.742058873176574707e-01,8.687574863433837891e-01,8.712208867073059082e-01
8.929017782211303711e-01,8.954524397850036621e-01,8.966178297996520996e-01,7.878281474113464355e-01,7.004829049110412598e-01,6.195102930068969727e-01,4.542031884193420410e-01,4.858698844909667969e-01,6.460667848587036133e-01,7.106251120567321777e-01,6.780449151992797852e-01,6.899099349975585938e-01,7.334973216056823730e-01,7.674635648727416992e-01,7.720627784729003906e-01,7.827100157737731934e-01,7.882193922996520996e-01,8.252183198928833008e-01,8.461953997611999512e-01,8.646103143692016602e-01,8.633834123611450195e-01,8.558830618858337402e-01,8.658723235130310059e-01,8.752554655075073242e-01,8.641582131385803223e-01,8.737906217575073242e-01
8.978499770164489746e-01,8.967742323875427246e-01,8.940128087997436523e-01,7.948065400123596191e-01,7.226278781890869141e-01,6.492537856101989746e-01,4.733701050281524658e-01,4.921891987323760986e-01,6.441950798034667969e-01,6.946408152580261230e-01,6.921162605285644531e-01,6.927032470703125000e-01,6.878635287284851074e-01,7.174047827720642090e-01,7.292539477348327637e-01,7.535924315452575684e-01,7.864876985549926758e-01,8.281475305557250977e-01,8.383282423019409180e-01,8.611618876457214355e-01,8.687980175018310547e-01,8.665000796318054199e-01,8.694392442703247070e-01,8.723728060722351074e-01,8.679187297821044922e-01,8.798805475234985352e-01
9.089547991752624512e-01,9.061440825462341309e-01,9.041800498962402344e-01,8.109658956527709961e-01,7.345760464668273926e-01,6.103567481040954590e-01,4.345697462558746338e-01,4.479767382144927979e-01,5.970099568367004395e-01,6.793635487556457520e-01,6.855396628379821777e-01,6.943401098251342773e-01,7.024097442626953125e-01,7.477353215217590332e-01,7.468150854110717773e-01,7.590899467468261719e-01,7.966778278350830078e-01,8.338894844055175781e-01,8.507138490676879883e-01,8.808408379554748535e-01,9.025970697402954102e-01,8.857211470603942871e-01,8.767486810684204102e-01,8.869267702102661133e-01,8.881595134735107422e-01,9.072404503822326660e-01
