0.000000000000000000e+00,0.000000000000000000e+00,2.541946768760681152e-01,4.151212275028228760e-01,3.262471258640289307e-01,1.372092068195343018e-01,7.400767505168914795e-02,2.502557635307312012e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.937975645065307617e-01,2.068607211112976074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.859151124954223633e-01,2.262663394212722778e-01,2.661409676074981689e-01,3.772671818733215332e-01,4.856817722320556641e-01,5.969958305358886719e-01,6.738911271095275879e-01,7.340806722640991211e-01,7.790601849555969238e-01,7.902745008468627930e-01,7.916937470436096191e-01,8.088936209678649902e-01,8.189766407012939453e-01,8.378301262855529785e-01,8.385303616523742676e-01,8.297437429428100586e-01,8.351289033889770508e-01,8.545065522193908691e-01
8.274294734001159668e-01,7.750774025917053223e-01,6.368798613548278809e-01,5.283837914466857910e-01,5.030344724655151367e-01,5.139082074165344238e-01,4.990705251693725586e-01,5.388277173042297363e-01,7.316487431526184082e-01,8.071910738945007324e-01,7.965067028999328613e-01,7.934703230857849121e-01,8.303608894348144531e-01,8.463976979255676270e-01,8.336578011512756348e-01,8.561455607414245605e-01,8.803963065147399902e-01,8.785341978073120117e-01,8.762689232826232910e-01,8.933005332946777344e-01,9.074833989143371582e-01,9.128236770629882812e-01,9.179369211196899414e-01,9.140493869781494141e-01,9.141350388526916504e-01,9.131193161010742188e-01
8.164101243019104004e-01,6.640754342079162598e-01,4.802433252334594727e-01,4.538549184799194336e-01,4.521715939044952393e-01,4.065220654010772705e-01,4.022276699542999268e-01,4.337408244609832764e-01,6.313954591751098633e-01,7.009050250053405762e-01,6.593614816665649414e-01,6.692761182785034180e-01,7.412795424461364746e-01,8.043941259384155273e-01,8.430581092834472656e-01,8.826538324356079102e-01,8.841877579689025879e-01,8.989887833595275879e-01,9.119185805320739746e-01,9.336913228034973145e-01,9.383388161659240723e-01,9.487410783767700195e-01,9.502674937248229980e-01,9.480068683624267578e-01,9.532832503318786621e-01,9.414684772491455078e-01
8.503509759902954102e-01,7.969220876693725586e-01,6.643422245979309082e-01,6.422798633575439453e-01,6.345355510711669922e-01,5.984263420104980469e-01,5.845008492469787598e-01,6.298910379409790039e-01,8.107273578643798828e-01,8.049308061599731445e-01,7.313467264175415039e-01,7.082724571228027344e-01,7.872034907341003418e-01,8.405131697654724121e-01,8.668550252914428711e-01,8.877376317977905273e-01,8.927531838417053223e-01,8.911399841308593750e-01,8.698804974555969238e-01,8.878137469291687012e-01,9.095880985260009766e-01,9.125070571899414062e-01,9.069928526878356934e-01,9.008898138999938965e-01,9.124068021774291992e-01,9.124346375465393066e-01
7.984462976455688477e-01,6.444407701492309570e-01,4.564759135246276855e-01,3.542141318321228027e-01,2.976917624473571777e-01,2.423105239868164062e-01,2.222583144903182983e-01,2.527543604373931885e-01,4.455471336841583252e-01,4.894759058952331543e-01,5.177965760231018066e-01,5.831529498100280762e-01,6.743462681770324707e-01,7.395252585411071777e-01,7.679349780082702637e-01,8.007348179817199707e-01,8.444287776947021484e-01,8.573836088180541992e-01,8.468928337097167969e-01,8.632712364196777344e-01,8.820100426673889160e-01,8.747772574424743652e-01,8.649917244911193848e-01,8.669896125793457031e-01,8.807679414749145508e-01,9.029949307441711426e-01
7.865612506866455078e-01,6.422600150108337402e-01,5.022673606872558594e-01,4.812883734703063965e-01,4.605711102485656738e-01,4.004521965980529785e-01,3.550124168395996094e-01,3.833212852478027344e-01,5.936194062232971191e-01,6.264081001281738281e-01,6.145434379577636719e-01,6.640056967735290527e-01,7.209964990615844727e-01,7.694610357284545898e-01,8.076413869857788086e-01,8.478834033012390137e-01,8.803229331970214844e-01,8.820695281028747559e-01,8.722292780876159668e-01,8.828209042549133301e-01,8.932193517684936523e-01,8.907923102378845215e-01,8.860583901405334473e-01,8.809319734573364258e-01,8.791576027870178223e-01,8.995162844657897949e-01
8.880905508995056152e-01,8.554689884185791016e-01,7.483084201812744141e-01,7.458395957946777344e-01,7.686278820037841797e-01,7.054827213287353516e-01,6.446907520294189453e-01,6.700013279914855957e-01,8.591443300247192383e-01,9.189945459365844727e-01,8.312345743179321289e-01,8.230793476104736328e-01,8.580612540245056152e-01,8.620039820671081543e-01,8.615435957908630371e-01,8.633194565773010254e-01,8.799112439155578613e-01,8.785772919654846191e-01,8.622717261314392090e-01,8.689101934432983398e-01,8.847035765647888184e-01,8.872879743576049805e-01,8.867172002792358398e-01,8.803986310958862305e-01,8.926963806152343750e-01,9.138133525848388672e-01
7.797926664352416992e-01,6.305403709411621094e-01,4.492002725601196289e-01,4.214222133159637451e-01,4.707832932472229004e-01,4.780314564704895020e-01,4.279178082942962646e-01,4.546479284763336182e-01,6.061845421791076660e-01,6.129832863807678223e-01,5.430220961570739746e-01,5.897641181945800781e-01,6.850896477699279785e-01,7.543733119964599609e-01,7.977219820022583008e-01,8.139021992683410645e-01,8.268532156944274902e-01,8.417421579360961914e-01,8.429970145225524902e-01,8.570924997329711914e-01,8.629812598228454590e-01,8.540966510772705078e-01,8.629555106163024902e-01,8.632507324218750000e-01,8.786936998367309570e-01,9.111870527267456055e-01
7.145913243293762207e-01,5.544417500495910645e-01,3.548684716224670410e-01,3.191086351871490479e-01,3.199600875377655029e-01,2.937682569026947021e-01,2.712300121784210205e-01,2.956290841102600098e-01,4.685644507408142090e-01,5.366902351379394531e-01,5.045445561408996582e-01,5.418071746826171875e-01,6.117487549781799316e-01,6.779144406318664551e-01,7.354398965835571289e-01,7.828373312950134277e-01,7.943416833877563477e-01,8.110039830207824707e-01,8.128390908241271973e-01,8.344906568527221680e-01,8.350614309310913086e-01,8.302593231201171875e-01,8.490386009216308594e-01,8.432840704917907715e-01,8.431383967399597168e-01,8.666259050369262695e-01
8.025075197219848633e-01,7.137544751167297363e-01,5.648381710052490234e-01,5.496146678924560547e-01,5.315528512001037598e-01,4.824021756649017334e-01,4.395914077758789062e-01,4.583820998668670654e-01,5.817027688026428223e-01,6.009908914566040039e-01,5.654982924461364746e-01,5.941374301910400391e-01,6.621500849723815918e-01,7.281261682510375977e-01,7.815086245536804199e-01,8.098896145820617676e-01,8.189892768859863281e-01,8.327839374542236328e-01,8.414981365203857422e-01,8.619010448455810547e-01,8.682578802108764648e-01,8.675802350044250488e-01,8.635436892509460449e-01,8.589123487472534180e-01,8.748192787170410156e-01,8.847966194152832031e-01
8.230134844779968262e-01,7.386344671249389648e-01,6.063285470008850098e-01,5.774300098419189453e-01,5.690281391143798828e-01,5.252919197082519531e-01,5.015557408332824707e-01,5.457197427749633789e-01,6.966835856437683105e-01,6.774639487266540527e-01,6.551282405853271484e-01,6.898376345634460449e-01,7.357788681983947754e-01,7.816546559333801270e-01,8.094854354858398438e-01,8.393117785453796387e-01,8.430665731430053711e-01,8.548314571380615234e-01,8.637452721595764160e-01,8.711372017860412598e-01,8.804115056991577148e-01,8.868025541305541992e-01,8.816733956336975098e-01,8.820830583572387695e-01,8.916629552841186523e-01,8.929377794265747070e-01
-9.386821649968624115e-03,-9.386821649968624115e-03,-9.386821649968624115e-03,-9.386821649968624115e-03,-9.386821649968624115e-03,-2.991691231727600098e-02,-5.044700577855110168e-02,-4.979420453310012817e-02,-3.149428591132164001e-02,-1.368185039609670639e-02,-6.185123696923255920e-03,-1.668371725827455521e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-3.753519803285598755e-02,-3.753519803285598755e-02,-3.753519803285598755e-02,-3.753519803285598755e-02,-3.753519803285598755e-02,1.058946363627910614e-02,3.525321930646896362e-02,4.909899085760116577e-02,6.388461589813232422e-02,7.799647748470306396e-02,8.728476613759994507e-02,8.935417234897613525e-02,8.218754082918167114e-02,7.827711105346679688e-02,6.775124371051788330e-02,5.227113515138626099e-02,3.767786547541618347e-02,2.601421996951103210e-02,1.780428923666477203e-02,1.139094959944486618e-02,7.754872087389230728e-03,7.474794052541255951e-03,7.474794052541255951e-03,7.474794052541255951e-03,7.474794052541255951e-03,7.474794052541255951e-03
-2.303277142345905304e-02,-2.303277142345905304e-02,-2.303277142345905304e-02,-2.303277142345905304e-02,-2.303277142345905304e-02,7.161420769989490509e-03,3.261795267462730408e-02,4.599844664335250854e-02,5.018712952733039856e-02,4.829953610897064209e-02,4.074604436755180359e-02,2.812610007822513580e-02,1.448472123593091965e-02,1.109481137245893478e-02,1.140098646283149719e-02,1.080094091594219208e-02,9.280157275497913361e-03,9.289387613534927368e-03,9.601522237062454224e-03,7.400509901344776154e-03,5.739327054470777512e-03,5.064834374934434891e-03,5.064834374934434891e-03,5.064834374934434891e-03,5.064834374934434891e-03,5.064834374934434891e-03
-2.724044397473335266e-02,-2.724044397473335266e-02,-2.724044397473335266e-02,-2.724044397473335266e-02,-2.724044397473335266e-02,8.510043844580650330e-03,3.072149120271205902e-02,3.835313767194747925e-02,4.543542861938476562e-02,5.179467424750328064e-02,5.105701461434364319e-02,4.532560333609580994e-02,3.431544825434684753e-02,3.325579687952995300e-02,3.439071029424667358e-02,2.999828197062015533e-02,2.216974273324012756e-02,1.655059494078159332e-02,1.283506583422422409e-02,9.759603068232536316e-03,8.586396463215351105e-03,5.576209165155887604e-03,5.576209165155887604e-03,5.576209165155887604e-03,5.576209165155887604e-03,5.576209165155887604e-03
-1.438539847731590271e-02,-1.438539847731590271e-02,-1.438539847731590271e-02,-1.438539847731590271e-02,-1.438539847731590271e-02,6.606298498809337616e-03,1.899698562920093536e-02,1.989398896694183350e-02,2.348235994577407837e-02,2.756395749747753143e-02,2.695961669087409973e-02,2.211318165063858032e-02,1.632968522608280182e-02,2.112730033695697784e-02,2.268435806035995483e-02,1.822246611118316650e-02,1.068155746906995773e-02,6.557571701705455780e-03,4.420052748173475266e-03,2.962824655696749687e-03,3.446366405114531517e-03,3.938573412597179413e-03,3.938573412597179413e-03,3.938573412597179413e-03,3.938573412597179413e-03,3.938573412597179413e-03
