0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.967414498329162598e-01,8.300753235816955566e-01,7.812419533729553223e-01,7.742085456848144531e-01,7.267626523971557617e-01,5.922366380691528320e-01,4.370815753936767578e-01,2.616758644580841064e-01,7.988249510526657104e-02,1.601165682077407837e-01,4.352716803550720215e-01,5.239517688751220703e-01,5.567975044250488281e-01,5.836377739906311035e-01,6.411276459693908691e-01,7.104982137680053711e-01,7.659465670585632324e-01
8.253756761550903320e-01,7.497112751007080078e-01,6.872891187667846680e-01,6.946822404861450195e-01,7.552832365036010742e-01,7.051519751548767090e-01,6.004656553268432617e-01,5.255293846130371094e-01,5.041700005531311035e-01,5.346953272819519043e-01,5.645636320114135742e-01,5.873686671257019043e-01,6.244102716445922852e-01,6.701779961585998535e-01,7.034965753555297852e-01,7.305027246475219727e-01,7.447751760482788086e-01
8.032016158103942871e-01,7.424705624580383301e-01,6.775751709938049316e-01,6.523178219795227051e-01,6.407423019409179688e-01,5.551934242248535156e-01,4.741058051586151123e-01,3.915414512157440186e-01,2.810077965259552002e-01,3.295375406742095947e-01,4.712559580802917480e-01,5.239449739456176758e-01,5.626732110977172852e-01,5.848004221916198730e-01,6.129139065742492676e-01,6.542078256607055664e-01,7.081972360610961914e-01
7.969563007354736328e-01,7.268781065940856934e-01,6.505402922630310059e-01,6.061164736747741699e-01,5.278402566909790039e-01,3.969277441501617432e-01,2.958796322345733643e-01,2.198039591312408447e-01,1.481202095746994019e-01,1.916211843490600586e-01,3.343315124511718750e-01,3.936960399150848389e-01,4.110628664493560791e-01,4.556603431701660156e-01,5.162066221237182617e-01,5.763721466064453125e-01,6.412016749382019043e-01
7.905546426773071289e-01,7.048842310905456543e-01,6.307093501091003418e-01,6.131155490875244141e-01,6.316235661506652832e-01,5.717595815658569336e-01,4.995166063308715820e-01,4.531457424163818359e-01,4.153499007225036621e-01,4.409760236740112305e-01,4.785806834697723389e-01,4.966388940811157227e-01,5.012508630752563477e-01,5.401533246040344238e-01,5.879604220390319824e-01,6.234247684478759766e-01,6.580290794372558594e-01
7.909033894538879395e-01,7.046679854393005371e-01,6.464874148368835449e-01,6.315184831619262695e-01,6.430261135101318359e-01,6.063242554664611816e-01,5.496484041213989258e-01,4.625279903411865234e-01,3.866496086120605469e-01,4.047758281230926514e-01,5.148888230323791504e-01,5.623737573623657227e-01,5.806230306625366211e-01,5.666243433952331543e-01,5.863703489303588867e-01,6.292359828948974609e-01,6.910578012466430664e-01
7.964071035385131836e-01,7.125499248504638672e-01,6.594108343124389648e-01,6.409314274787902832e-01,5.903849005699157715e-01,5.111081600189208984e-01,4.640959203243255615e-01,4.515600502490997314e-01,4.306613206863403320e-01,4.541861414909362793e-01,5.345609784126281738e-01,5.792303085327148438e-01,5.775343179702758789e-01,5.755388736724853516e-01,6.029311418533325195e-01,6.517265439033508301e-01,6.971784234046936035e-01
7.978675961494445801e-01,7.201839685440063477e-01,6.637023687362670898e-01,6.576364636421203613e-01,6.561959981918334961e-01,5.918838381767272949e-01,5.369157791137695312e-01,5.063314437866210938e-01,4.782280921936035156e-01,5.052188634872436523e-01,5.721666812896728516e-01,6.143000125885009766e-01,5.977187156677246094e-01,6.053711175918579102e-01,6.329690814018249512e-01,6.708487868309020996e-01,6.973729729652404785e-01
7.957569360733032227e-01,7.407669425010681152e-01,6.862012743949890137e-01,6.667946577072143555e-01,6.646923422813415527e-01,5.980938076972961426e-01,5.261828303337097168e-01,4.396988153457641602e-01,3.931565284729003906e-01,4.175051748752593994e-01,5.118375420570373535e-01,5.865628123283386230e-01,6.006367206573486328e-01,5.994846820831298828e-01,6.128571033477783203e-01,6.440129876136779785e-01,7.061175704002380371e-01
7.954757213592529297e-01,7.548340559005737305e-01,6.977229118347167969e-01,6.706567406654357910e-01,6.223464608192443848e-01,5.566546916961669922e-01,5.007719993591308594e-01,4.698322713375091553e-01,4.352323710918426514e-01,4.612847566604614258e-01,5.280676484107971191e-01,5.773143172264099121e-01,5.925884246826171875e-01,6.257572770118713379e-01,6.539389491081237793e-01,6.788594722747802734e-01,7.149508595466613770e-01
7.968937754631042480e-01,7.374981641769409180e-01,6.708776354789733887e-01,6.583539247512817383e-01,6.406243443489074707e-01,5.894333124160766602e-01,5.360879302024841309e-01,4.738792777061462402e-01,4.152655899524688721e-01,4.395495057106018066e-01,5.377914905548095703e-01,5.783283710479736328e-01,5.742558836936950684e-01,6.083142757415771484e-01,6.613358855247497559e-01,7.086021900177001953e-01,7.170228362083435059e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
