0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.862193822860717773e-01,6.513280272483825684e-01,5.773003101348876953e-01,7.642473578453063965e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.003628492355346680e-01,9.298009872436523438e-01,9.318560361862182617e-01,8.954880833625793457e-01,8.836724758148193359e-01,8.675240278244018555e-01,6.253931522369384766e-01,4.341397583484649658e-01,3.993028402328491211e-01,4.376079738140106201e-01,4.887196421623229980e-01,4.960595369338989258e-01,5.160700082778930664e-01,5.067422389984130859e-01,4.734509587287902832e-01,4.453849196434020996e-01,4.273360669612884521e-01,4.522380828857421875e-01,5.436396598815917969e-01,6.589586734771728516e-01,7.415004372596740723e-01,8.077005743980407715e-01,8.530511260032653809e-01,8.817331194877624512e-01,8.973399996757507324e-01,9.144976139068603516e-01,9.283114671707153320e-01,9.400286674499511719e-01
8.373111486434936523e-01,8.623343110084533691e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.634493947029113770e-01,7.003712654113769531e-01,6.768237352371215820e-01,6.535239815711975098e-01,6.602289080619812012e-01,6.748042702674865723e-01,6.993396282196044922e-01,6.841611266136169434e-01,7.034258246421813965e-01,7.325856685638427734e-01,7.385356426239013672e-01,7.507106065750122070e-01,7.947487831115722656e-01,8.833750486373901367e-01,9.155467152595520020e-01,9.252753257751464844e-01,9.442943930625915527e-01,9.452347755432128906e-01,9.146014451980590820e-01,9.021247625350952148e-01,8.977552652359008789e-01,8.970624208450317383e-01
8.037548661231994629e-01,8.094257116317749023e-01,7.896448969841003418e-01,7.071262001991271973e-01,6.896819472312927246e-01,6.480618715286254883e-01,5.647097826004028320e-01,4.977487921714782715e-01,5.451751947402954102e-01,5.943286418914794922e-01,6.291418671607971191e-01,6.490129232406616211e-01,6.744411587715148926e-01,6.767690777778625488e-01,6.811451315879821777e-01,6.583971381187438965e-01,5.950574874877929688e-01,5.365239977836608887e-01,5.199158787727355957e-01,5.741489529609680176e-01,6.077445745468139648e-01,6.552883386611938477e-01,7.077178359031677246e-01,7.473236322402954102e-01,7.708958387374877930e-01,7.901683449745178223e-01,8.123043775558471680e-01,8.323599696159362793e-01
8.492824435234069824e-01,8.688324093818664551e-01,9.250542521476745605e-01,8.677727580070495605e-01,8.431084156036376953e-01,7.485363483428955078e-01,6.011638641357421875e-01,5.372080206871032715e-01,6.079126000404357910e-01,6.450975537300109863e-01,6.765620112419128418e-01,6.933273673057556152e-01,7.057801485061645508e-01,6.884478330612182617e-01,6.670496463775634766e-01,6.396373510360717773e-01,5.924237966537475586e-01,5.437434315681457520e-01,5.181833505630493164e-01,5.706612467765808105e-01,6.200485229492187500e-01,6.738169789314270020e-01,7.381529808044433594e-01,7.832864522933959961e-01,8.031303882598876953e-01,8.262701034545898438e-01,8.410894274711608887e-01,8.606413006782531738e-01
7.982712388038635254e-01,8.082636594772338867e-01,7.527188062667846680e-01,6.434935927391052246e-01,6.112432479858398438e-01,5.754244923591613770e-01,5.008907914161682129e-01,4.265860319137573242e-01,4.926370084285736084e-01,5.553244948387145996e-01,5.890918374061584473e-01,5.890276432037353516e-01,5.914648175239562988e-01,5.736236572265625000e-01,5.820794105529785156e-01,5.932079553604125977e-01,5.769130587577819824e-01,5.584735870361328125e-01,5.481583476066589355e-01,5.988741517066955566e-01,6.651073694229125977e-01,7.195449471473693848e-01,7.606558799743652344e-01,7.872034311294555664e-01,8.013787865638732910e-01,8.076773881912231445e-01,8.103308677673339844e-01,8.190795779228210449e-01
7.891331315040588379e-01,7.965335845947265625e-01,8.110221624374389648e-01,7.309953570365905762e-01,7.291873693466186523e-01,7.743998169898986816e-01,6.623746156692504883e-01,5.757545232772827148e-01,5.888509154319763184e-01,6.024783253669738770e-01,6.047115325927734375e-01,5.903743505477905273e-01,6.103580594062805176e-01,6.148975491523742676e-01,6.276198625564575195e-01,6.463568806648254395e-01,6.249383687973022461e-01,5.954093933105468750e-01,5.817168354988098145e-01,6.049557328224182129e-01,6.155815124511718750e-01,6.622652411460876465e-01,7.068616747856140137e-01,7.467899918556213379e-01,7.753695845603942871e-01,7.813166379928588867e-01,7.935000061988830566e-01,8.064496517181396484e-01
8.024681210517883301e-01,8.031769990921020508e-01,8.608971238136291504e-01,7.921473979949951172e-01,7.899252772331237793e-01,8.496562242507934570e-01,7.707743048667907715e-01,6.983050107955932617e-01,7.065756916999816895e-01,6.845182776451110840e-01,6.831215620040893555e-01,6.854518651962280273e-01,7.117672562599182129e-01,6.965075135231018066e-01,6.999477744102478027e-01,7.227436304092407227e-01,7.085162997245788574e-01,6.576296687126159668e-01,6.445922255516052246e-01,6.814625263214111328e-01,6.792070865631103516e-01,7.079610228538513184e-01,7.286477684974670410e-01,7.580758333206176758e-01,7.806264162063598633e-01,7.939110994338989258e-01,8.017530441284179688e-01,8.153138160705566406e-01
8.102217912673950195e-01,8.325392007827758789e-01,8.320512771606445312e-01,7.593471407890319824e-01,7.532161474227905273e-01,7.778993844985961914e-01,6.640574932098388672e-01,5.630334019660949707e-01,5.954892635345458984e-01,6.277921199798583984e-01,6.727166175842285156e-01,7.045820951461791992e-01,7.252968549728393555e-01,7.132782340049743652e-01,7.039341330528259277e-01,6.978532671928405762e-01,6.639556884765625000e-01,6.028981208801269531e-01,5.710784196853637695e-01,6.054998636245727539e-01,6.414619088172912598e-01,7.231723070144653320e-01,7.749878168106079102e-01,8.031063675880432129e-01,8.191283941268920898e-01,8.407340645790100098e-01,8.432037234306335449e-01,8.449293971061706543e-01
