0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.705817699432373047e-01,9.407567381858825684e-01,8.767798542976379395e-01,7.462204694747924805e-01,5.449560880661010742e-01,4.325866103172302246e-01,4.067378342151641846e-01,4.360902905464172363e-01,4.912219941616058350e-01,5.588625073432922363e-01,6.155841946601867676e-01,6.814241409301757812e-01,8.008794188499450684e-01,8.908701539039611816e-01,9.176680445671081543e-01,9.305322766304016113e-01,9.372508525848388672e-01
9.360751509666442871e-01,8.756381869316101074e-01,8.075175881385803223e-01,7.767387628555297852e-01,7.005628943443298340e-01,6.732821464538574219e-01,6.961477994918823242e-01,7.264380455017089844e-01,7.226718068122863770e-01,7.457205653190612793e-01,8.020397424697875977e-01,8.068929314613342285e-01,8.279368281364440918e-01,8.627737760543823242e-01,8.588700294494628906e-01,8.638044595718383789e-01,8.769346475601196289e-01
9.078812599182128906e-01,8.218752741813659668e-01,7.195007801055908203e-01,6.714520454406738281e-01,5.462575554847717285e-01,4.904777705669403076e-01,5.209137201309204102e-01,5.624424219131469727e-01,5.905057787895202637e-01,6.267080903053283691e-01,6.679699420928955078e-01,6.921460628509521484e-01,7.478612065315246582e-01,8.060430884361267090e-01,8.096883296966552734e-01,8.218507766723632812e-01,8.407321572303771973e-01
8.904695510864257812e-01,7.840088605880737305e-01,6.652113199234008789e-01,5.519760251045227051e-01,3.816046416759490967e-01,3.058546185493469238e-01,3.142529129981994629e-01,3.451410830020904541e-01,3.947022557258605957e-01,4.399071037769317627e-01,4.631069004535675049e-01,5.016964673995971680e-01,5.946199893951416016e-01,7.135050892829895020e-01,7.694752812385559082e-01,8.007329702377319336e-01,8.246172070503234863e-01
8.819395899772644043e-01,7.637816071510314941e-01,6.616104245185852051e-01,5.852360129356384277e-01,4.440187215805053711e-01,3.893754482269287109e-01,3.994924426078796387e-01,4.228224754333496094e-01,4.585269689559936523e-01,5.022409558296203613e-01,5.291470885276794434e-01,5.431637167930603027e-01,6.027071475982666016e-01,7.111508250236511230e-01,7.639901638031005859e-01,7.891943454742431641e-01,8.163788318634033203e-01
8.782537579536437988e-01,7.611346244812011719e-01,6.576213240623474121e-01,6.001546978950500488e-01,4.838430881500244141e-01,4.384092092514038086e-01,4.561149477958679199e-01,4.854038655757904053e-01,5.220444202423095703e-01,5.643985271453857422e-01,5.847727060317993164e-01,6.045299172401428223e-01,6.697882413864135742e-01,7.578476071357727051e-01,7.709428071975708008e-01,7.820256352424621582e-01,8.108692169189453125e-01
8.765183091163635254e-01,7.703593969345092773e-01,6.786448955535888672e-01,6.099332571029663086e-01,5.428102016448974609e-01,5.165928602218627930e-01,5.374818444252014160e-01,5.665062069892883301e-01,5.750007033348083496e-01,5.865698456764221191e-01,5.979622006416320801e-01,6.161568164825439453e-01,6.675333380699157715e-01,7.493426799774169922e-01,7.637163996696472168e-01,7.804146409034729004e-01,8.083133101463317871e-01
8.755201697349548340e-01,7.816634178161621094e-01,7.181075215339660645e-01,6.496560573577880859e-01,5.244467854499816895e-01,4.601654708385467529e-01,4.710734188556671143e-01,5.016811490058898926e-01,5.105242729187011719e-01,5.301844477653503418e-01,5.805389881134033203e-01,6.069584488868713379e-01,6.611650586128234863e-01,7.421552538871765137e-01,7.666844725608825684e-01,7.857623100280761719e-01,8.079964518547058105e-01
8.749709129333496094e-01,7.884088158607482910e-01,7.263473868370056152e-01,6.688012480735778809e-01,5.374097228050231934e-01,4.757841229438781738e-01,4.956499338150024414e-01,5.278275012969970703e-01,5.444984436035156250e-01,5.767691731452941895e-01,6.353524923324584961e-01,6.572014093399047852e-01,7.134008407592773438e-01,7.805836796760559082e-01,7.884371280670166016e-01,7.946170568466186523e-01,8.083816766738891602e-01
8.750653862953186035e-01,7.915519475936889648e-01,6.999926567077636719e-01,6.430262923240661621e-01,5.824470520019531250e-01,5.643360018730163574e-01,6.109517216682434082e-01,6.332942247390747070e-01,6.390811204910278320e-01,6.673046946525573730e-01,6.957690119743347168e-01,6.954960227012634277e-01,7.346730232238769531e-01,7.910000085830688477e-01,7.986410260200500488e-01,8.005889654159545898e-01,8.089707493782043457e-01
8.762818574905395508e-01,7.941569685935974121e-01,6.960943937301635742e-01,6.247506141662597656e-01,5.400649309158325195e-01,4.991126954555511475e-01,5.126737356185913086e-01,5.297294259071350098e-01,5.491284728050231934e-01,5.850508809089660645e-01,6.092662215232849121e-01,6.275303363800048828e-01,6.926425099372863770e-01,7.657699584960937500e-01,7.920560240745544434e-01,7.995773553848266602e-01,8.092150688171386719e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
