0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.355248689651489258e-01,3.180213868618011475e-01,3.449100255966186523e-02,5.810504406690597534e-02,1.396962851285934448e-01,1.892483234405517578e-01,3.509393632411956787e-01,5.240488052368164062e-01,5.596182346343994141e-01,5.820508003234863281e-01,5.667389035224914551e-01,5.794544816017150879e-01,6.562120318412780762e-01,7.053377628326416016e-01,7.183173298835754395e-01,7.342616915702819824e-01,7.543180584907531738e-01,7.522099614143371582e-01,7.479844689369201660e-01,7.634882330894470215e-01,7.936757802963256836e-01,8.216912150382995605e-01
6.839323043823242188e-01,5.459257960319519043e-01,3.667117357254028320e-01,3.348347246646881104e-01,4.649376273155212402e-01,5.529180765151977539e-01,6.061360239982604980e-01,6.879281401634216309e-01,7.317579388618469238e-01,7.165668010711669922e-01,7.122359871864318848e-01,7.346941828727722168e-01,7.444909214973449707e-01,7.723337411880493164e-01,8.030243515968322754e-01,8.232964277267456055e-01,8.570346236228942871e-01,8.681182861328125000e-01,8.826792240142822266e-01,8.815435767173767090e-01,8.802430629730224609e-01,8.990939855575561523e-01
6.908998489379882812e-01,5.228655338287353516e-01,3.184839785099029541e-01,2.804264426231384277e-01,3.659376204013824463e-01,4.370039701461791992e-01,5.097150206565856934e-01,6.320344805717468262e-01,6.929797530174255371e-01,7.104481458663940430e-01,7.177245020866394043e-01,7.242937088012695312e-01,7.443300485610961914e-01,7.740233540534973145e-01,8.275805115699768066e-01,8.610410690307617188e-01,8.885288238525390625e-01,9.165369868278503418e-01,9.391186833381652832e-01,9.253622293472290039e-01,9.099386930465698242e-01,9.227131605148315430e-01
6.556051373481750488e-01,4.574814140796661377e-01,2.669519186019897461e-01,2.851740717887878418e-01,4.114210903644561768e-01,4.602079689502716064e-01,5.105438232421875000e-01,6.188347935676574707e-01,6.507631540298461914e-01,6.656736135482788086e-01,6.549191474914550781e-01,6.421262025833129883e-01,6.633891463279724121e-01,7.053958773612976074e-01,7.650306224822998047e-01,7.926198840141296387e-01,8.152204155921936035e-01,8.234359025955200195e-01,8.175108432769775391e-01,8.301564455032348633e-01,8.421029448509216309e-01,8.699774146080017090e-01
6.827245950698852539e-01,4.907013773918151855e-01,3.080847263336181641e-01,3.158725202083587646e-01,4.159914553165435791e-01,4.605875611305236816e-01,4.977059066295623779e-01,6.029583215713500977e-01,6.388074159622192383e-01,6.176130771636962891e-01,6.013655662536621094e-01,5.974670052528381348e-01,6.211515665054321289e-01,6.741529703140258789e-01,7.282104492187500000e-01,7.580317258834838867e-01,7.696802616119384766e-01,7.678725719451904297e-01,7.531074285507202148e-01,7.710706591606140137e-01,8.016919493675231934e-01,8.260076045989990234e-01
6.857692003250122070e-01,5.119870901107788086e-01,3.424183428287506104e-01,3.272384703159332275e-01,3.927845954895019531e-01,4.479779899120330811e-01,5.035650730133056641e-01,6.068285703659057617e-01,6.476886868476867676e-01,6.448695063591003418e-01,6.021488308906555176e-01,5.834819674491882324e-01,6.279163360595703125e-01,6.913823485374450684e-01,7.478988766670227051e-01,7.709072232246398926e-01,7.803108692169189453e-01,7.865116000175476074e-01,7.847716212272644043e-01,8.011033535003662109e-01,8.290162086486816406e-01,8.484052419662475586e-01
6.727704405784606934e-01,5.220776200294494629e-01,3.741706907749176025e-01,3.675621449947357178e-01,4.626025259494781494e-01,5.317626595497131348e-01,5.730251073837280273e-01,6.565626859664916992e-01,6.928483843803405762e-01,6.904525756835937500e-01,6.456714868545532227e-01,6.143634915351867676e-01,6.434407234191894531e-01,6.865133643150329590e-01,7.463697195053100586e-01,7.812079191207885742e-01,7.951559424400329590e-01,8.084168434143066406e-01,8.300496935844421387e-01,8.319741487503051758e-01,8.401173949241638184e-01,8.637832999229431152e-01
6.330680847167968750e-01,4.760749042034149170e-01,3.194687068462371826e-01,3.106218874454498291e-01,3.905920982360839844e-01,4.556942284107208252e-01,5.209639668464660645e-01,6.227357983589172363e-01,6.775482296943664551e-01,6.792522668838500977e-01,6.524634361267089844e-01,6.383053660392761230e-01,6.347123980522155762e-01,6.749756932258605957e-01,7.320522665977478027e-01,7.637208700180053711e-01,7.839707732200622559e-01,7.863078713417053223e-01,7.895494103431701660e-01,8.119274973869323730e-01,8.286861777305603027e-01,8.460970520973205566e-01
