0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.670410156250000000e-01,9.026822447776794434e-01,9.095979332923889160e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.176385998725891113e-01,9.320705533027648926e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.293056726455688477e-01,9.205943942070007324e-01,9.288789629936218262e-01,9.037533998489379883e-01,7.318270802497863770e-01,6.025906205177307129e-01,5.107976794242858887e-01,3.583119809627532959e-01,3.367716073989868164e-01,4.163659811019897461e-01,5.124312043190002441e-01,6.273000240325927734e-01,7.336868047714233398e-01,7.948097586631774902e-01,8.539844155311584473e-01,9.675933122634887695e-01,9.711154699325561523e-01,9.712818264961242676e-01,9.762728810310363770e-01,9.532961249351501465e-01,9.584801197052001953e-01,9.798948764801025391e-01,9.967585802078247070e-01,9.746494293212890625e-01,9.614207148551940918e-01
9.345020055770874023e-01,8.941782712936401367e-01,8.949947357177734375e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.459307789802551270e-01,7.726237773895263672e-01,6.646360754966735840e-01,6.484423875808715820e-01,7.354758381843566895e-01,8.558858633041381836e-01,8.930285573005676270e-01,8.797222375869750977e-01,9.120357036590576172e-01,9.930115938186645508e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.959068894386291504e-01,9.624314904212951660e-01,9.479407072067260742e-01,9.563959836959838867e-01,9.744602441787719727e-01,9.722353219985961914e-01,9.717550873756408691e-01
8.673890829086303711e-01,8.240886330604553223e-01,7.889001965522766113e-01,7.597175240516662598e-01,6.962729692459106445e-01,7.014483809471130371e-01,7.108123898506164551e-01,5.654495358467102051e-01,4.514639973640441895e-01,4.430635273456573486e-01,4.895616173744201660e-01,5.584902167320251465e-01,6.172175407409667969e-01,6.857668161392211914e-01,7.623355984687805176e-01,8.769047856330871582e-01,8.957989811897277832e-01,8.962044715881347656e-01,9.001642465591430664e-01,8.902493715286254883e-01,9.044444561004638672e-01,9.193634986877441406e-01,9.367215633392333984e-01,9.302104711532592773e-01,9.183962345123291016e-01
8.870334029197692871e-01,8.162879347801208496e-01,7.937728166580200195e-01,7.291321158409118652e-01,6.162576675415039062e-01,6.207920312881469727e-01,6.699427962303161621e-01,5.885355472564697266e-01,4.863138198852539062e-01,4.698376655578613281e-01,4.966599643230438232e-01,5.523183345794677734e-01,6.251281499862670898e-01,6.846343874931335449e-01,7.570989131927490234e-01,8.821970820426940918e-01,9.193004965782165527e-01,9.345973134040832520e-01,9.380201101303100586e-01,9.216134548187255859e-01,9.371960759162902832e-01,9.403188824653625488e-01,9.515916705131530762e-01,9.409388303756713867e-01,9.352131485939025879e-01
8.547941446304321289e-01,7.502140402793884277e-01,7.048385739326477051e-01,6.650099158287048340e-01,5.818338990211486816e-01,5.567901134490966797e-01,5.473168492317199707e-01,4.331898689270019531e-01,3.674413263797760010e-01,3.954972326755523682e-01,4.697211086750030518e-01,5.518320202827453613e-01,6.102178096771240234e-01,6.551405191421508789e-01,7.191309332847595215e-01,8.095551133155822754e-01,8.387322425842285156e-01,8.819025754928588867e-01,9.041429758071899414e-01,8.880820274353027344e-01,8.805762529373168945e-01,8.900641202926635742e-01,9.031319022178649902e-01,9.010154008865356445e-01,8.993757367134094238e-01
8.561024069786071777e-01,7.346587777137756348e-01,6.682661771774291992e-01,6.513199806213378906e-01,6.191211938858032227e-01,6.582093238830566406e-01,6.591248512268066406e-01,5.555080175399780273e-01,4.894156754016876221e-01,4.746824502944946289e-01,5.031313300132751465e-01,5.520194172859191895e-01,6.117666363716125488e-01,6.713756322860717773e-01,7.258164286613464355e-01,8.035724163055419922e-01,8.175760507583618164e-01,8.541120290756225586e-01,8.853064775466918945e-01,8.805466294288635254e-01,8.821354508399963379e-01,8.954616785049438477e-01,9.055396318435668945e-01,9.072013497352600098e-01,8.990684151649475098e-01
8.657686114311218262e-01,7.586527466773986816e-01,7.504702806472778320e-01,7.710122466087341309e-01,7.546190619468688965e-01,7.852601408958435059e-01,8.109543323516845703e-01,7.001429200172424316e-01,5.927827358245849609e-01,5.522642135620117188e-01,5.557503104209899902e-01,5.851911306381225586e-01,6.349095106124877930e-01,6.633647680282592773e-01,7.289132475852966309e-01,8.339049816131591797e-01,8.558232188224792480e-01,8.811817169189453125e-01,9.054229259490966797e-01,8.938094973564147949e-01,8.908007144927978516e-01,8.975403308868408203e-01,9.107891917228698730e-01,8.976545333862304688e-01,8.845792412757873535e-01
8.724429011344909668e-01,7.776095271110534668e-01,7.469980716705322266e-01,7.270264029502868652e-01,6.642829179763793945e-01,6.711488366127014160e-01,7.026318907737731934e-01,6.007711887359619141e-01,5.173727869987487793e-01,4.835727512836456299e-01,5.089904069900512695e-01,5.715865492820739746e-01,6.476438641548156738e-01,6.926860213279724121e-01,7.609892487525939941e-01,8.460476994514465332e-01,8.827582001686096191e-01,9.060816764831542969e-01,9.232156872749328613e-01,9.132726788520812988e-01,9.079651832580566406e-01,9.105508327484130859e-01,9.181398153305053711e-01,9.114326834678649902e-01,9.196640253067016602e-01
