0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.960460066795349121e-01,8.885098099708557129e-01,8.029627799987792969e-01,7.538722753524780273e-01,8.189124464988708496e-01,9.928821921348571777e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.969994425773620605e-01,1.000000000000000000e+00,9.963961243629455566e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.877914786338806152e-01,7.542177438735961914e-01,6.731120944023132324e-01,7.365018725395202637e-01,8.127174377441406250e-01,8.455107808113098145e-01,8.097400069236755371e-01,7.440024018287658691e-01,6.738109588623046875e-01,6.331855654716491699e-01,6.542159914970397949e-01,7.379363775253295898e-01,8.243097066879272461e-01,8.580622076988220215e-01,8.849302530288696289e-01,9.006884098052978516e-01,8.905368447303771973e-01
1.000000000000000000e+00,9.979569315910339355e-01,9.476679563522338867e-01,9.204602241516113281e-01,9.471287727355957031e-01,9.648910760879516602e-01,6.884592175483703613e-01,5.938934683799743652e-01,6.555202007293701172e-01,7.265400290489196777e-01,7.310603857040405273e-01,7.073326110839843750e-01,6.764087677001953125e-01,6.420264840126037598e-01,6.347330212593078613e-01,6.760234236717224121e-01,7.212555408477783203e-01,7.864674925804138184e-01,8.264256119728088379e-01,8.665108680725097656e-01,8.870627880096435547e-01,8.846022486686706543e-01
9.019861817359924316e-01,8.859810233116149902e-01,8.987820148468017578e-01,8.926384449005126953e-01,8.930150866508483887e-01,9.126672148704528809e-01,6.630516648292541504e-01,5.887826681137084961e-01,6.204108595848083496e-01,6.827226877212524414e-01,6.852028369903564453e-01,6.313397288322448730e-01,5.947100520133972168e-01,6.037234663963317871e-01,6.264371275901794434e-01,6.700373888015747070e-01,7.258388996124267578e-01,7.694113850593566895e-01,8.033253550529479980e-01,8.467451930046081543e-01,8.686318993568420410e-01,8.663194179534912109e-01
9.733023047447204590e-01,9.859833717346191406e-01,1.000000000000000000e+00,9.764989614486694336e-01,9.208098649978637695e-01,8.860339522361755371e-01,6.681521534919738770e-01,6.205817461013793945e-01,6.367568373680114746e-01,6.834971308708190918e-01,6.902911067008972168e-01,6.561012268066406250e-01,6.115083694458007812e-01,5.933669209480285645e-01,5.619046092033386230e-01,5.895759463310241699e-01,6.448144912719726562e-01,7.256637811660766602e-01,7.922324538230895996e-01,8.460726141929626465e-01,8.717510104179382324e-01,8.647619485855102539e-01
9.266842603683471680e-01,9.195674061775207520e-01,9.223561882972717285e-01,9.398273825645446777e-01,9.198680520057678223e-01,8.482815623283386230e-01,5.957674980163574219e-01,5.726364254951477051e-01,6.548787355422973633e-01,7.088788151741027832e-01,7.286874651908874512e-01,7.316954731941223145e-01,7.110832333564758301e-01,6.944105029106140137e-01,6.750363111495971680e-01,7.047877907752990723e-01,7.544538378715515137e-01,7.924989461898803711e-01,8.063150048255920410e-01,8.380839228630065918e-01,8.665930032730102539e-01,8.538514971733093262e-01
9.611416459083557129e-01,9.429497122764587402e-01,9.307898879051208496e-01,9.285302758216857910e-01,9.384924769401550293e-01,8.563709259033203125e-01,5.474296212196350098e-01,5.598098039627075195e-01,6.705801486968994141e-01,7.310580015182495117e-01,7.524875998497009277e-01,7.343863844871520996e-01,6.975315213203430176e-01,6.694555878639221191e-01,6.582555174827575684e-01,6.680596470832824707e-01,7.057744264602661133e-01,7.666007876396179199e-01,7.968158125877380371e-01,8.314615488052368164e-01,8.587967753410339355e-01,8.552404642105102539e-01
9.627622365951538086e-01,9.445037841796875000e-01,9.314057230949401855e-01,9.252570271492004395e-01,8.968884348869323730e-01,8.588775992393493652e-01,5.607701539993286133e-01,5.261939167976379395e-01,6.015114784240722656e-01,6.968674659729003906e-01,7.134538888931274414e-01,6.825992465019226074e-01,6.575726270675659180e-01,6.361272931098937988e-01,6.037413477897644043e-01,6.106512546539306641e-01,6.630821824073791504e-01,7.242531180381774902e-01,7.658120393753051758e-01,8.188559412956237793e-01,8.456160426139831543e-01,8.546354770660400391e-01
9.648183584213256836e-01,9.568001031875610352e-01,9.385394454002380371e-01,9.364162683486938477e-01,9.532747864723205566e-01,1.000000000000000000e+00,6.925320029258728027e-01,5.826416611671447754e-01,6.420352458953857422e-01,7.130106091499328613e-01,7.163779139518737793e-01,6.948952674865722656e-01,6.553050875663757324e-01,6.211670041084289551e-01,5.902749300003051758e-01,6.037671566009521484e-01,6.544579267501831055e-01,7.298294901847839355e-01,7.740481495857238770e-01,8.131339550018310547e-01,8.439316153526306152e-01,8.521769642829895020e-01
