0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.775352835655212402e-01,7.605366706848144531e-01,6.924028396606445312e-01,7.820074558258056641e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.732887864112854004e-01,7.687346935272216797e-01,7.625808119773864746e-01,8.071792721748352051e-01,7.540099620819091797e-01,6.565226912498474121e-01,6.454902291297912598e-01,6.889617443084716797e-01,4.623640775680541992e-01,1.772522330284118652e-01,3.684189915657043457e-02,1.084079369902610779e-01,2.374364733695983887e-01,2.757283151149749756e-01,3.128497898578643799e-01,3.645970523357391357e-01,4.621101915836334229e-01,5.755600333213806152e-01,6.527248620986938477e-01,6.851791143417358398e-01,7.176665663719177246e-01,7.546679973602294922e-01,7.739500403404235840e-01
9.146075248718261719e-01,9.036644101142883301e-01,8.797465562820434570e-01,9.389511942863464355e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.884206891059875488e-01,3.753579854965209961e-01,3.451510369777679443e-01,3.501881361007690430e-01,3.740811645984649658e-01,3.733875453472137451e-01,4.271210432052612305e-01,5.318678617477416992e-01,6.534466147422790527e-01,7.640905380249023438e-01,8.254804015159606934e-01,8.370006680488586426e-01,8.386222720146179199e-01,8.561767935752868652e-01,8.884857892990112305e-01
8.863987922668457031e-01,8.638752102851867676e-01,8.425773978233337402e-01,9.185179471969604492e-01,9.462850093841552734e-01,9.187797904014587402e-01,9.207981824874877930e-01,8.900849223136901855e-01,4.325697422027587891e-01,2.768800258636474609e-01,2.591436803340911865e-01,2.944320440292358398e-01,3.728306889533996582e-01,3.951295316219329834e-01,4.025116264820098877e-01,4.763345122337341309e-01,5.762553215026855469e-01,6.626277565956115723e-01,7.341607213020324707e-01,7.932377457618713379e-01,8.083990216255187988e-01,8.112920522689819336e-01,8.384640812873840332e-01
8.786421418190002441e-01,8.631199598312377930e-01,8.414176106452941895e-01,9.037227034568786621e-01,8.883182406425476074e-01,8.329462409019470215e-01,8.519652485847473145e-01,8.302109837532043457e-01,4.171582460403442383e-01,3.127016127109527588e-01,3.832110464572906494e-01,4.343014657497406006e-01,4.591946005821228027e-01,4.588693678379058838e-01,4.566891491413116455e-01,4.922013282775878906e-01,5.605730414390563965e-01,6.450062990188598633e-01,7.238880395889282227e-01,7.771816253662109375e-01,8.008982539176940918e-01,8.038262128829956055e-01,8.151888251304626465e-01
8.049646019935607910e-01,7.842447757720947266e-01,7.585471272468566895e-01,7.648162841796875000e-01,7.591155767440795898e-01,7.052183151245117188e-01,6.589026451110839844e-01,6.229063272476196289e-01,3.162451982498168945e-01,2.628707289695739746e-01,3.086728751659393311e-01,3.850897252559661865e-01,4.087429046630859375e-01,3.814371228218078613e-01,3.923141658306121826e-01,4.206807315349578857e-01,5.163211226463317871e-01,6.405906081199645996e-01,7.135794162750244141e-01,7.446876168251037598e-01,7.569147944450378418e-01,7.492922544479370117e-01,7.620041966438293457e-01
8.139761090278625488e-01,7.874367237091064453e-01,7.661369442939758301e-01,8.075336217880249023e-01,7.605342268943786621e-01,6.920441389083862305e-01,6.824994683265686035e-01,6.975463032722473145e-01,3.954361081123352051e-01,2.719183266162872314e-01,2.762411832809448242e-01,3.028819262981414795e-01,3.438585698604583740e-01,3.335993885993957520e-01,3.597991764545440674e-01,4.036504924297332764e-01,4.898807406425476074e-01,6.017289161682128906e-01,6.782749891281127930e-01,7.254109382629394531e-01,7.544300556182861328e-01,7.723589539527893066e-01,7.922537326812744141e-01
8.487370610237121582e-01,8.365611433982849121e-01,8.269700407981872559e-01,8.831921219825744629e-01,8.728692531585693359e-01,8.550783395767211914e-01,8.418208956718444824e-01,8.378254175186157227e-01,5.274125933647155762e-01,3.378058969974517822e-01,3.040430843830108643e-01,3.529760837554931641e-01,4.150167405605316162e-01,4.228511154651641846e-01,4.377175867557525635e-01,5.230447053909301758e-01,6.320759654045104980e-01,6.976712942123413086e-01,7.354222536087036133e-01,7.485010623931884766e-01,7.746738195419311523e-01,7.994840741157531738e-01,8.297277092933654785e-01
8.492112159729003906e-01,8.428102135658264160e-01,8.279554843902587891e-01,8.857685923576354980e-01,9.006484150886535645e-01,8.525724411010742188e-01,8.242551684379577637e-01,8.230209350585937500e-01,5.173488259315490723e-01,3.601499795913696289e-01,3.739172220230102539e-01,4.229526221752166748e-01,4.652154743671417236e-01,4.552179872989654541e-01,4.565813839435577393e-01,4.939574897289276123e-01,5.599514842033386230e-01,6.414762139320373535e-01,7.267095446586608887e-01,7.592208981513977051e-01,7.976165413856506348e-01,8.195110559463500977e-01,8.475607633590698242e-01
8.096932768821716309e-01,8.013384938240051270e-01,7.958520054817199707e-01,8.431388735771179199e-01,8.203511238098144531e-01,7.527211904525756836e-01,7.435660958290100098e-01,7.601757049560546875e-01,4.803162813186645508e-01,3.780294060707092285e-01,3.717708885669708252e-01,3.813363611698150635e-01,4.144288599491119385e-01,3.938192725181579590e-01,3.782721757888793945e-01,3.956102132797241211e-01,4.881813228130340576e-01,6.019463539123535156e-01,7.011500000953674316e-01,7.325201630592346191e-01,7.591919302940368652e-01,7.756911516189575195e-01,7.957943677902221680e-01
