0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.775832295417785645e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.878672719001770020e-01,8.763221502304077148e-01,8.060954809188842773e-01,4.800888895988464355e-01,2.506385445594787598e-01,1.918213814496994019e-01,1.332387328147888184e-01,1.694156229496002197e-01,3.147802650928497314e-01,4.226678609848022461e-01,3.552578389644622803e-01,3.463317155838012695e-01,4.869799315929412842e-01,6.819339990615844727e-01,7.426143884658813477e-01,7.732068896293640137e-01,8.234061002731323242e-01
9.661902189254760742e-01,9.958825111389160156e-01,8.979478478431701660e-01,5.856027007102966309e-01,5.097569227218627930e-01,4.966187775135040283e-01,4.994232952594757080e-01,5.246213674545288086e-01,5.651555657386779785e-01,6.301972866058349609e-01,6.109565496444702148e-01,6.448895335197448730e-01,7.214468717575073242e-01,9.351427555084228516e-01,1.000000000000000000e+00,9.347292184829711914e-01,8.919184803962707520e-01
9.205060601234436035e-01,9.566730260848999023e-01,8.576704263687133789e-01,5.473610758781433105e-01,4.220058619976043701e-01,4.139347076416015625e-01,4.197470545768737793e-01,4.408269226551055908e-01,4.830016195774078369e-01,5.822719335556030273e-01,5.713528394699096680e-01,5.776489377021789551e-01,6.425583958625793457e-01,6.915471553802490234e-01,7.615242600440979004e-01,8.395098447799682617e-01,8.605353236198425293e-01
9.056280851364135742e-01,9.350321292877197266e-01,8.523569107055664062e-01,5.666125416755676270e-01,4.666594564914703369e-01,4.886776506900787354e-01,4.965486526489257812e-01,5.071941614151000977e-01,5.296086668968200684e-01,6.064730882644653320e-01,5.754902362823486328e-01,5.631610751152038574e-01,6.188446879386901855e-01,7.266496419906616211e-01,7.793522477149963379e-01,7.798245549201965332e-01,8.232138752937316895e-01
8.885621428489685059e-01,9.171321392059326172e-01,8.480746746063232422e-01,5.999194979667663574e-01,5.095723867416381836e-01,5.155482292175292969e-01,5.275150537490844727e-01,5.401118993759155273e-01,5.784762501716613770e-01,6.225163936614990234e-01,5.952521562576293945e-01,5.932130217552185059e-01,6.441019773483276367e-01,7.546373605728149414e-01,8.222078680992126465e-01,8.484174013137817383e-01,8.517324328422546387e-01
8.826074600219726562e-01,9.331732988357543945e-01,8.676834106445312500e-01,5.808906555175781250e-01,4.258803725242614746e-01,4.130945801734924316e-01,4.053280055522918701e-01,4.076317846775054932e-01,4.474020600318908691e-01,5.288196206092834473e-01,5.256989002227783203e-01,5.420833230018615723e-01,6.264277696609497070e-01,7.326732277870178223e-01,7.953074574470520020e-01,8.276644349098205566e-01,8.416302800178527832e-01
8.477135300636291504e-01,8.978832960128784180e-01,8.412466049194335938e-01,5.962259769439697266e-01,5.515343546867370605e-01,5.702226161956787109e-01,5.540207028388977051e-01,5.484338998794555664e-01,5.634766221046447754e-01,6.388189792633056641e-01,6.347584128379821777e-01,6.437885761260986328e-01,7.038837671279907227e-01,8.138091564178466797e-01,8.516367673873901367e-01,8.294157385826110840e-01,8.196139931678771973e-01
9.054960012435913086e-01,9.612215161323547363e-01,8.942272067070007324e-01,6.091685295104980469e-01,4.579785168170928955e-01,4.580585956573486328e-01,4.692255854606628418e-01,4.795439541339874268e-01,5.197241306304931641e-01,5.936190485954284668e-01,5.897526741027832031e-01,6.099287867546081543e-01,6.867159008979797363e-01,7.944754958152770996e-01,8.331364393234252930e-01,8.460680842399597168e-01,8.408387303352355957e-01
8.836348652839660645e-01,9.296017289161682129e-01,8.612211942672729492e-01,5.987703204154968262e-01,5.175905823707580566e-01,5.228045582771301270e-01,5.079382658004760742e-01,5.108364224433898926e-01,5.463883876800537109e-01,6.065513491630554199e-01,5.799095630645751953e-01,5.757140517234802246e-01,6.348859071731567383e-01,7.361173033714294434e-01,7.968519330024719238e-01,8.364481925964355469e-01,8.386304974555969238e-01
8.701199889183044434e-01,9.055748581886291504e-01,8.530196547508239746e-01,6.234542131423950195e-01,5.133048295974731445e-01,5.182809829711914062e-01,5.040258169174194336e-01,5.047714710235595703e-01,5.406633615493774414e-01,5.928609967231750488e-01,5.726044178009033203e-01,5.892167687416076660e-01,6.626189947128295898e-01,8.023293614387512207e-01,8.582467436790466309e-01,8.622128963470458984e-01,8.417513370513916016e-01
8.893646001815795898e-01,9.262166023254394531e-01,8.684170246124267578e-01,6.121250391006469727e-01,4.937237501144409180e-01,4.885465800762176514e-01,4.808446466922760010e-01,4.878972470760345459e-01,5.070608854293823242e-01,5.653398633003234863e-01,5.571830868721008301e-01,5.719119906425476074e-01,6.589751243591308594e-01,7.719096541404724121e-01,8.090859055519104004e-01,8.221206665039062500e-01,8.282582163810729980e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-1.494451309554278851e-03,-1.120838569477200508e-03,-7.472256547771394253e-04,-7.472256547771394253e-04,-7.472256547771394253e-04,-7.472256547771394253e-04,-7.472256547771394253e-04
-1.007841452956199646e-01,-1.007841452956199646e-01,-1.007841452956199646e-01,-1.007841452956199646e-01,-1.007841452956199646e-01,-6.712181866168975830e-02,-3.116226568818092346e-02,7.034394424408674240e-03,3.510311618447303772e-02,5.693306401371955872e-02,7.071868330240249634e-02,7.248202711343765259e-02,6.994059681892395020e-02,6.994059681892395020e-02,6.994059681892395020e-02,6.994059681892395020e-02,6.994059681892395020e-02
-6.506592035293579102e-02,-6.506592035293579102e-02,-6.506592035293579102e-02,-6.506592035293579102e-02,-6.506592035293579102e-02,-4.322356730699539185e-02,-1.458969246596097946e-02,1.456059142947196960e-02,2.700357511639595032e-02,4.510840028524398804e-02,5.935243144631385803e-02,6.108909845352172852e-02,5.481645837426185608e-02,5.481645837426185608e-02,5.481645837426185608e-02,5.481645837426185608e-02,5.481645837426185608e-02
-7.178048789501190186e-02,-7.178048789501190186e-02,-7.178048789501190186e-02,-7.178048789501190186e-02,-7.178048789501190186e-02,-4.728229716420173645e-02,-1.486090105026960373e-02,1.615202240645885468e-02,3.030015714466571808e-02,3.568131849169731140e-02,4.056266695261001587e-02,4.533426091074943542e-02,4.626816138625144958e-02,4.626816138625144958e-02,4.626816138625144958e-02,4.626816138625144958e-02,4.626816138625144958e-02
-5.961905047297477722e-02,-5.961905047297477722e-02,-5.961905047297477722e-02,-5.961905047297477722e-02,-5.961905047297477722e-02,-3.952380642294883728e-02,-1.405783556401729584e-02,9.688955731689929962e-03,1.815588772296905518e-02,2.460985817015171051e-02,3.207901492714881897e-02,3.539099916815757751e-02,3.776146471500396729e-02,3.776146471500396729e-02,3.776146471500396729e-02,3.776146471500396729e-02,3.776146471500396729e-02
-5.161491408944129944e-02,-5.161491408944129944e-02,-5.161491408944129944e-02,-5.161491408944129944e-02,-5.161491408944129944e-02,-3.481551259756088257e-02,-1.301879994571208954e-02,8.251848630607128143e-03,1.648319140076637268e-02,2.381825819611549377e-02,3.207159414887428284e-02,3.795847669243812561e-02,3.976772353053092957e-02,3.976772353053092957e-02,3.976772353053092957e-02,3.976772353053092957e-02,3.976772353053092957e-02
-7.349921762943267822e-02,-7.349921762943267822e-02,-7.349921762943267822e-02,-7.349921762943267822e-02,-7.349921762943267822e-02,-5.408881604671478271e-02,-2.477617561817169189e-02,6.962506566196680069e-03,2.585142478346824646e-02,3.814689815044403076e-02,4.843928664922714233e-02,5.387138202786445618e-02,5.338757112622261047e-02,5.338757112622261047e-02,5.338757112622261047e-02,5.338757112622261047e-02,5.338757112622261047e-02
-4.642918333411216736e-02,-4.642918333411216736e-02,-4.642918333411216736e-02,-4.642918333411216736e-02,-4.642918333411216736e-02,-3.271108493208885193e-02,-1.160129904747009277e-02,9.776187129318714142e-03,1.803260110318660736e-02,2.809877507388591766e-02,3.787289932370185852e-02,4.012522473931312561e-02,3.666861727833747864e-02,3.666861727833747864e-02,3.666861727833747864e-02,3.666861727833747864e-02,3.666861727833747864e-02
-6.648722290992736816e-02,-6.648722290992736816e-02,-6.648722290992736816e-02,-6.648722290992736816e-02,-6.648722290992736816e-02,-4.736535251140594482e-02,-1.865950040519237518e-02,1.199971605092287064e-02,2.876148931682109833e-02,3.881561383605003357e-02,4.584552347660064697e-02,4.841682687401771545e-02,4.521866142749786377e-02,4.521866142749786377e-02,4.521866142749786377e-02,4.521866142749786377e-02,4.521866142749786377e-02
