0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.962369561195373535e-01,9.032301306724548340e-01,8.362033367156982422e-01,6.704919338226318359e-01,7.946985363960266113e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.615802526473999023e-01,7.508667707443237305e-01,7.452379465103149414e-01,8.352696895599365234e-01,7.544568181037902832e-01,7.215461730957031250e-01,3.090952634811401367e-01,1.309347003698348999e-01,1.419162154197692871e-01,2.150363922119140625e-01,1.674156635999679565e-01,1.487783193588256836e-01,1.492346525192260742e-01,1.476371735334396362e-01,2.192095667123794556e-01,3.893110454082489014e-01,5.621654987335205078e-01,6.724421381950378418e-01,7.636867165565490723e-01,7.971227765083312988e-01,8.289636373519897461e-01
9.347487688064575195e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.606483459472656250e-01,4.983349740505218506e-01,4.908377230167388916e-01,5.305711030960083008e-01,4.743744730949401855e-01,4.688562750816345215e-01,5.272999405860900879e-01,5.525375604629516602e-01,6.011244058609008789e-01,7.407726049423217773e-01,8.295468091964721680e-01,8.819956183433532715e-01,9.110196828842163086e-01,9.052446484565734863e-01,8.799512386322021484e-01
8.599964380264282227e-01,8.298479318618774414e-01,8.045111894607543945e-01,7.341590523719787598e-01,6.766431331634521484e-01,6.508882045745849609e-01,5.130846500396728516e-01,4.467813670635223389e-01,4.417169988155364990e-01,4.931533038616180420e-01,4.716730713844299316e-01,4.757950603961944580e-01,5.085192918777465820e-01,5.104268193244934082e-01,5.163125991821289062e-01,5.692646503448486328e-01,6.537963151931762695e-01,7.353082299232482910e-01,8.408801555633544922e-01,8.873136043548583984e-01,8.568003773689270020e-01
8.873069882392883301e-01,8.988217711448669434e-01,8.927174806594848633e-01,8.687999248504638672e-01,7.780609130859375000e-01,7.533002495765686035e-01,5.160285830497741699e-01,3.758327364921569824e-01,4.264575839042663574e-01,5.011074542999267578e-01,4.796080589294433594e-01,4.683049023151397705e-01,4.976793527603149414e-01,4.731261134147644043e-01,4.315678477287292480e-01,4.751721024513244629e-01,5.635083913803100586e-01,6.400088667869567871e-01,7.513083815574645996e-01,8.097137212753295898e-01,8.160538673400878906e-01
8.720130920410156250e-01,8.244984745979309082e-01,8.299897313117980957e-01,8.620297312736511230e-01,7.719020247459411621e-01,7.402221560478210449e-01,4.867689609527587891e-01,4.295110404491424561e-01,4.715548753738403320e-01,5.376157164573669434e-01,5.178819894790649414e-01,5.222380161285400391e-01,5.218282938003540039e-01,5.015153288841247559e-01,4.972854256629943848e-01,5.565822720527648926e-01,6.422563791275024414e-01,7.153946161270141602e-01,8.085668683052062988e-01,8.486019372940063477e-01,8.370593786239624023e-01
8.687734007835388184e-01,8.341774940490722656e-01,8.446743488311767578e-01,8.452180027961730957e-01,7.639337182044982910e-01,7.567946910858154297e-01,5.296612977981567383e-01,4.032583236694335938e-01,4.107314646244049072e-01,4.556776881217956543e-01,4.293842315673828125e-01,4.248167574405670166e-01,4.576540589332580566e-01,4.536932706832885742e-01,4.514172673225402832e-01,5.384954810142517090e-01,6.322744488716125488e-01,7.093942761421203613e-01,8.138458728790283203e-01,8.674038648605346680e-01,8.448239564895629883e-01
8.606197834014892578e-01,8.246765136718750000e-01,8.346524834632873535e-01,8.152474164962768555e-01,7.304273843765258789e-01,7.431732416152954102e-01,5.325232744216918945e-01,4.591014981269836426e-01,5.135158300399780273e-01,5.679935216903686523e-01,5.445933341979980469e-01,5.472270846366882324e-01,5.784156322479248047e-01,5.768063664436340332e-01,5.798909068107604980e-01,6.279310584068298340e-01,6.819171309471130371e-01,7.259625196456909180e-01,7.838640213012695312e-01,8.224059343338012695e-01,8.185322880744934082e-01
8.490722179412841797e-01,8.322158455848693848e-01,8.432868123054504395e-01,8.814855217933654785e-01,8.126772642135620117e-01,8.428708314895629883e-01,6.309177279472351074e-01,5.026631951332092285e-01,5.293140411376953125e-01,5.555036067962646484e-01,5.118458271026611328e-01,5.142949819564819336e-01,5.589152574539184570e-01,5.546155571937561035e-01,5.423185229301452637e-01,5.918395519256591797e-01,6.637099385261535645e-01,7.333011627197265625e-01,8.073080182075500488e-01,8.465173244476318359e-01,8.228464126586914062e-01
8.705765008926391602e-01,8.686396479606628418e-01,8.744036555290222168e-01,8.474795222282409668e-01,7.632634639739990234e-01,7.677358388900756836e-01,5.707976222038269043e-01,4.740393161773681641e-01,4.933746457099914551e-01,5.245166420936584473e-01,4.848541915416717529e-01,4.804772436618804932e-01,5.069849491119384766e-01,4.973838627338409424e-01,5.065013170242309570e-01,5.794864296913146973e-01,6.607520580291748047e-01,7.265273332595825195e-01,8.085802793502807617e-01,8.561259508132934570e-01,8.276952505111694336e-01
8.412942290306091309e-01,8.221896290779113770e-01,8.336902856826782227e-01,8.626101016998291016e-01,7.736709713935852051e-01,7.503550648689270020e-01,5.082296133041381836e-01,4.052512049674987793e-01,4.342183470726013184e-01,4.912931621074676514e-01,4.841256439685821533e-01,4.808716475963592529e-01,5.040521025657653809e-01,4.825383126735687256e-01,4.823366999626159668e-01,5.712316632270812988e-01,6.566753387451171875e-01,7.073423266410827637e-01,7.905836701393127441e-01,8.371028900146484375e-01,8.203567266464233398e-01
8.551753759384155273e-01,8.304322957992553711e-01,8.371765017509460449e-01,8.519953489303588867e-01,7.778442502021789551e-01,7.613373398780822754e-01,5.456213355064392090e-01,4.187275171279907227e-01,4.451016187667846680e-01,4.970131218433380127e-01,4.728807508945465088e-01,4.733181297779083252e-01,5.073187351226806641e-01,5.161325931549072266e-01,5.260109305381774902e-01,5.956280827522277832e-01,6.695529818534851074e-01,7.243260741233825684e-01,7.902609705924987793e-01,8.362031579017639160e-01,8.163638114929199219e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.722067646682262421e-03,7.722067646682262421e-03,7.722067646682262421e-03,7.722067646682262421e-03,7.722067646682262421e-03,2.270771935582160950e-02,2.904645167291164398e-02,3.423856198787689209e-02,3.223227709531784058e-02,1.368676405400037766e-02,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-9.540768712759017944e-02,-9.540768712759017944e-02,-9.540768712759017944e-02,-9.540768712759017944e-02,-9.540768712759017944e-02,-9.678863734006881714e-02,-9.979469329118728638e-02,-9.478812664747238159e-02,-7.230749726295471191e-02,-4.523385316133499146e-02,-6.017609499394893646e-03,1.854009926319122314e-02,3.843779489398002625e-02,5.941521376371383667e-02,8.372685313224792480e-02,9.715499728918075562e-02,1.006576344370841980e-01,1.006576344370841980e-01,1.006576344370841980e-01,1.006576344370841980e-01,1.006576344370841980e-01
-6.598903983831405640e-02,-6.598903983831405640e-02,-6.598903983831405640e-02,-6.598903983831405640e-02,-6.598903983831405640e-02,-7.913140207529067993e-02,-8.384630829095840454e-02,-8.016866445541381836e-02,-6.374238431453704834e-02,-3.775526210665702820e-02,-1.071306527592241764e-03,2.329115010797977448e-02,3.871036693453788757e-02,5.148120224475860596e-02,6.297879666090011597e-02,6.306751817464828491e-02,5.382899940013885498e-02,5.382899940013885498e-02,5.382899940013885498e-02,5.382899940013885498e-02,5.382899940013885498e-02
-5.814069136977195740e-02,-5.814069136977195740e-02,-5.814069136977195740e-02,-5.814069136977195740e-02,-5.814069136977195740e-02,-5.289125069975852966e-02,-4.547214880585670471e-02,-3.392006084322929382e-02,-2.057043276727199554e-02,-8.125969208776950836e-03,5.334908142685890198e-03,1.308522000908851624e-02,2.000936865806579590e-02,2.849536575376987457e-02,4.341266304254531860e-02,5.384005606174468994e-02,5.564938858151435852e-02,5.564938858151435852e-02,5.564938858151435852e-02,5.564938858151435852e-02,5.564938858151435852e-02
-7.135403901338577271e-02,-7.135403901338577271e-02,-7.135403901338577271e-02,-7.135403901338577271e-02,-7.135403901338577271e-02,-7.062672823667526245e-02,-6.393648684024810791e-02,-5.152158811688423157e-02,-3.206797689199447632e-02,-1.562749035656452179e-02,1.061302958987653255e-03,6.246614269912242889e-03,6.318965926766395569e-03,1.258215866982936859e-02,2.892695367336273193e-02,4.320380836725234985e-02,5.145964398980140686e-02,5.145964398980140686e-02,5.145964398980140686e-02,5.145964398980140686e-02,5.145964398980140686e-02
-5.991740524768829346e-02,-5.991740524768829346e-02,-5.991740524768829346e-02,-5.991740524768829346e-02,-5.991740524768829346e-02,-5.621676892042160034e-02,-5.221797525882720947e-02,-4.236089810729026794e-02,-2.473194338381290436e-02,-1.029780413955450058e-02,5.720797460526227951e-03,8.620368316769599915e-03,1.129649765789508820e-02,1.880640722811222076e-02,3.396887332201004028e-02,4.564001411199569702e-02,5.139265581965446472e-02,5.139265581965446472e-02,5.139265581965446472e-02,5.139265581965446472e-02,5.139265581965446472e-02
-6.405624747276306152e-02,-6.405624747276306152e-02,-6.405624747276306152e-02,-6.405624747276306152e-02,-6.405624747276306152e-02,-6.556699424982070923e-02,-6.482870131731033325e-02,-5.677362158894538879e-02,-3.948645293712615967e-02,-2.277763001620769501e-02,-1.644783769734203815e-03,1.145511679351329803e-02,2.012613229453563690e-02,3.074429370462894440e-02,4.709370061755180359e-02,5.885305255651473999e-02,6.142612174153327942e-02,6.142612174153327942e-02,6.142612174153327942e-02,6.142612174153327942e-02,6.142612174153327942e-02
-5.269122496247291565e-02,-5.269122496247291565e-02,-5.269122496247291565e-02,-5.269122496247291565e-02,-5.269122496247291565e-02,-4.833896458148956299e-02,-4.366488382220268250e-02,-3.331584110856056213e-02,-1.771422289311885834e-02,-5.341029260307550430e-03,1.086030527949333191e-02,1.543152425438165665e-02,1.589320413768291473e-02,2.011217735707759857e-02,2.919027954339981079e-02,3.528998419642448425e-02,3.672071546316146851e-02,3.672071546316146851e-02,3.672071546316146851e-02,3.672071546316146851e-02,3.672071546316146851e-02
-4.551739245653152466e-02,-4.551739245653152466e-02,-4.551739245653152466e-02,-4.551739245653152466e-02,-4.551739245653152466e-02,-4.980285838246345520e-02,-5.351072922348976135e-02,-5.079324170947074890e-02,-3.643465042114257812e-02,-2.272055298089981079e-02,-3.009098814800381660e-03,7.350203581154346466e-03,1.246428955346345901e-02,2.175458334386348724e-02,3.476134315133094788e-02,4.254717007279396057e-02,4.338117688894271851e-02,4.338117688894271851e-02,4.338117688894271851e-02,4.338117688894271851e-02,4.338117688894271851e-02
-5.632606893777847290e-02,-5.632606893777847290e-02,-5.632606893777847290e-02,-5.632606893777847290e-02,-5.632606893777847290e-02,-5.764875560998916626e-02,-5.600934475660324097e-02,-4.778497293591499329e-02,-3.347165510058403015e-02,-2.114150859415531158e-02,-3.399506211280822754e-03,7.150561083108186722e-03,1.491033099591732025e-02,2.555451914668083191e-02,4.037819057703018188e-02,5.033197626471519470e-02,5.183777213096618652e-02,5.183777213096618652e-02,5.183777213096618652e-02,5.183777213096618652e-02,5.183777213096618652e-02
-6.070492044091224670e-02,-6.070492044091224670e-02,-6.070492044091224670e-02,-6.070492044091224670e-02,-6.070492044091224670e-02,-6.170267984271049500e-02,-5.893697589635848999e-02,-4.979541525244712830e-02,-3.081819601356983185e-02,-1.471085567027330399e-02,4.292261321097612381e-03,1.351156085729598999e-02,1.879553683102130890e-02,2.568084001541137695e-02,3.831973299384117126e-02,4.847443848848342896e-02,5.135861411690711975e-02,5.135861411690711975e-02,5.135861411690711975e-02,5.135861411690711975e-02,5.135861411690711975e-02
-5.915296077728271484e-02,-5.915296077728271484e-02,-5.915296077728271484e-02,-5.915296077728271484e-02,-5.915296077728271484e-02,-6.014433130621910095e-02,-5.883707851171493530e-02,-5.097945779561996460e-02,-3.355592116713523865e-02,-1.597944088280200958e-02,5.241880659013986588e-03,1.705011911690235138e-02,2.237875200808048248e-02,2.937634289264678955e-02,4.044181108474731445e-02,4.767159745097160339e-02,4.755983501672744751e-02,4.755983501672744751e-02,4.755983501672744751e-02,4.755983501672744751e-02,4.755983501672744751e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
