0.000000000000000000e+00,0.000000000000000000e+00,1.296308189630508423e-01,1.582822799682617188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.647007465362548828e-01,2.438776791095733643e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.382204264402389526e-02,1.692819893360137939e-01,1.803867667913436890e-01,1.862082481384277344e-01,2.009523361921310425e-01,2.142095118761062622e-01,2.850421369075775146e-01,3.361822366714477539e-01,3.813225328922271729e-01,4.440165758132934570e-01,5.036481022834777832e-01,5.211150050163269043e-01,5.658219456672668457e-01,6.289437413215637207e-01,6.772363185882568359e-01,7.340028882026672363e-01,7.738052606582641602e-01,7.791165113449096680e-01
8.784573078155517578e-01,6.405691504478454590e-01,4.013691544532775879e-01,4.134134352207183838e-01,5.506420731544494629e-01,6.545826792716979980e-01,7.305473089218139648e-01,8.126211762428283691e-01,8.100047707557678223e-01,7.778064608573913574e-01,8.581808209419250488e-01,9.076033234596252441e-01,9.470050334930419922e-01,9.186546206474304199e-01,8.830479979515075684e-01,8.445678353309631348e-01,8.297779560089111328e-01,8.194603919982910156e-01,8.244417309761047363e-01,8.551201820373535156e-01,8.923674225807189941e-01,8.879687190055847168e-01
8.690248131752014160e-01,6.518909931182861328e-01,4.258422553539276123e-01,4.214796423912048340e-01,5.476653575897216797e-01,6.315875053405761719e-01,6.719298958778381348e-01,7.069855332374572754e-01,7.309532761573791504e-01,7.059346437454223633e-01,7.717513442039489746e-01,8.538522124290466309e-01,8.506276607513427734e-01,8.446573019027709961e-01,8.593360781669616699e-01,8.323274254798889160e-01,8.113052845001220703e-01,8.264255523681640625e-01,8.402053713798522949e-01,8.348430991172790527e-01,8.558183312416076660e-01,8.627791404724121094e-01
8.866211175918579102e-01,7.780532240867614746e-01,6.124964952468872070e-01,5.979679226875305176e-01,6.440184116363525391e-01,6.938611865043640137e-01,6.840585470199584961e-01,7.108363509178161621e-01,7.072442173957824707e-01,7.164341807365417480e-01,7.780691385269165039e-01,7.972655296325683594e-01,7.849850058555603027e-01,7.848884463310241699e-01,8.075357675552368164e-01,7.970260381698608398e-01,7.745283246040344238e-01,7.992295622825622559e-01,8.164278268814086914e-01,8.195924758911132812e-01,8.337730169296264648e-01,8.424851894378662109e-01
7.743200063705444336e-01,5.309204459190368652e-01,2.935088872909545898e-01,3.073374927043914795e-01,3.737804889678955078e-01,4.513289034366607666e-01,4.633268713951110840e-01,4.955424666404724121e-01,5.034539699554443359e-01,5.566216707229614258e-01,6.201615929603576660e-01,6.253064274787902832e-01,6.134889125823974609e-01,6.137663125991821289e-01,6.281117200851440430e-01,6.466851830482482910e-01,6.787944436073303223e-01,7.048087716102600098e-01,7.244288921356201172e-01,7.601236104965209961e-01,7.699378132820129395e-01,7.746176719665527344e-01
7.776094675064086914e-01,4.916517138481140137e-01,2.432549595832824707e-01,2.383407652378082275e-01,2.978588044643402100e-01,4.024855196475982666e-01,4.712163805961608887e-01,4.855548441410064697e-01,4.779959321022033691e-01,4.834637641906738281e-01,5.618657469749450684e-01,6.131047606468200684e-01,6.172392368316650391e-01,6.196486949920654297e-01,6.554119586944580078e-01,6.636406779289245605e-01,6.820316314697265625e-01,7.298080325126647949e-01,7.305510044097900391e-01,7.571970224380493164e-01,7.742355465888977051e-01,7.789143323898315430e-01
8.466835618019104004e-01,6.433113813400268555e-01,4.592732489109039307e-01,4.511477053165435791e-01,5.363490581512451172e-01,6.194180846214294434e-01,6.397679448127746582e-01,6.519238948822021484e-01,6.648424267768859863e-01,6.840301752090454102e-01,7.286817431449890137e-01,7.510178685188293457e-01,7.649164795875549316e-01,7.451199889183044434e-01,7.735570073127746582e-01,7.768122553825378418e-01,7.624047398567199707e-01,7.573241591453552246e-01,7.824543714523315430e-01,7.921069264411926270e-01,8.142562508583068848e-01,8.219013214111328125e-01
8.489453196525573730e-01,6.197555065155029297e-01,4.258485734462738037e-01,4.288319945335388184e-01,4.797241985797882080e-01,5.242887735366821289e-01,5.268573760986328125e-01,5.443896055221557617e-01,5.446770191192626953e-01,5.588514804840087891e-01,6.387559771537780762e-01,6.709637641906738281e-01,6.585827469825744629e-01,6.473405361175537109e-01,6.824157834053039551e-01,6.990967392921447754e-01,7.265313267707824707e-01,7.564483880996704102e-01,7.781754732131958008e-01,7.903288006782531738e-01,8.091911673545837402e-01,8.243789076805114746e-01
7.750980854034423828e-01,5.614971518516540527e-01,3.713774681091308594e-01,3.803768754005432129e-01,4.230649471282958984e-01,5.461283326148986816e-01,5.962532162666320801e-01,6.344722509384155273e-01,6.300925612449645996e-01,6.368767023086547852e-01,7.001250982284545898e-01,7.413314580917358398e-01,7.304744124412536621e-01,7.115148305892944336e-01,6.893714666366577148e-01,6.655341386795043945e-01,6.604804396629333496e-01,6.998003721237182617e-01,7.321528196334838867e-01,7.577978372573852539e-01,7.755638957023620605e-01,7.835165262222290039e-01
7.961674928665161133e-01,5.896199345588684082e-01,3.977398872375488281e-01,4.065770804882049561e-01,4.676333069801330566e-01,5.715832114219665527e-01,5.929715037345886230e-01,6.425033807754516602e-01,6.139598488807678223e-01,6.006726026535034180e-01,6.658363342285156250e-01,6.884819269180297852e-01,7.062350511550903320e-01,7.049650549888610840e-01,6.972121596336364746e-01,6.716018915176391602e-01,6.755366325378417969e-01,7.205124497413635254e-01,7.590141296386718750e-01,7.877876162528991699e-01,8.026695251464843750e-01,7.961074709892272949e-01
8.345373868942260742e-01,7.067866921424865723e-01,5.394712090492248535e-01,5.535369515419006348e-01,6.445353627204895020e-01,6.618119478225708008e-01,6.476385593414306641e-01,6.887669563293457031e-01,6.834001541137695312e-01,6.781236529350280762e-01,7.664498090744018555e-01,8.065895438194274902e-01,8.259776234626770020e-01,8.423781394958496094e-01,8.340309858322143555e-01,8.226836919784545898e-01,8.114434480667114258e-01,8.074734210968017578e-01,8.090960383415222168e-01,8.135524988174438477e-01,8.173517584800720215e-01,8.187579512596130371e-01
-6.959065329283475876e-03,-6.959065329283475876e-03,-6.959065329283475876e-03,-6.959065329283475876e-03,-6.959065329283475876e-03,-1.175761688500642776e-02,-1.655616797506809235e-02,-1.055215205997228622e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.469446951953614189e-18,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17,-3.109246522005967991e-17
-2.496577426791191101e-02,-2.496577426791191101e-02,-2.496577426791191101e-02,-2.496577426791191101e-02,-2.496577426791191101e-02,1.655275933444499969e-02,3.523306548595428467e-02,3.631349653005599976e-02,3.480024635791778564e-02,3.476305678486824036e-02,4.248639196157455444e-02,4.672681540250778198e-02,4.875402152538299561e-02,4.989112541079521179e-02,4.821930825710296631e-02,4.851753637194633484e-02,4.824825003743171692e-02,4.480102285742759705e-02,4.480102285742759705e-02,4.480102285742759705e-02,4.480102285742759705e-02,4.480102285742759705e-02
1.903119124472141266e-02,1.903119124472141266e-02,1.903119124472141266e-02,1.903119124472141266e-02,1.903119124472141266e-02,4.588628187775611877e-02,5.995316058397293091e-02,5.375467985868453979e-02,4.274943470954895020e-02,3.239668905735015869e-02,2.219834178686141968e-02,1.195728126913309097e-02,5.669375415891408920e-03,-1.810348010621964931e-03,-1.179876830428838730e-02,-1.382134947925806046e-02,-9.191229008138179779e-03,-1.316947746090590954e-03,-1.316947746090590954e-03,-1.316947746090590954e-03,-1.316947746090590954e-03,-1.316947746090590954e-03
5.254677031189203262e-03,5.254677031189203262e-03,5.254677031189203262e-03,5.254677031189203262e-03,5.254677031189203262e-03,3.044639900326728821e-02,4.464958608150482178e-02,4.349109902977943420e-02,3.462059050798416138e-02,2.871506474912166595e-02,2.583177201449871063e-02,2.071396075189113617e-02,1.444268226623535156e-02,9.438071399927139282e-03,1.676024985499680042e-03,-3.196626901626586914e-03,-8.807202102616429329e-04,1.597759081050753593e-03,1.597759081050753593e-03,1.597759081050753593e-03,1.597759081050753593e-03,1.597759081050753593e-03
-1.133568119257688522e-02,-1.133568119257688522e-02,-1.133568119257688522e-02,-1.133568119257688522e-02,-1.133568119257688522e-02,5.059066228568553925e-03,1.935193501412868500e-02,2.112790383398532867e-02,1.779497414827346802e-02,1.517619471997022629e-02,1.587296836078166962e-02,1.315763033926486969e-02,9.291136637330055237e-03,5.710514262318611145e-03,2.509184647351503372e-03,2.988517284393310547e-03,5.320862866938114166e-03,6.602184846997261047e-03,6.602184846997261047e-03,6.602184846997261047e-03,6.602184846997261047e-03,6.602184846997261047e-03
-1.176617853343486786e-02,-1.176617853343486786e-02,-1.176617853343486786e-02,-1.176617853343486786e-02,-1.176617853343486786e-02,1.997660845518112183e-02,3.930039703845977783e-02,3.769552707672119141e-02,3.092524781823158264e-02,2.460785582661628723e-02,2.170942537486553192e-02,1.810267940163612366e-02,1.626520976424217224e-02,1.376712135970592499e-02,1.365176960825920105e-02,1.841427199542522430e-02,2.192709036171436310e-02,2.235658280551433563e-02,2.235658280551433563e-02,2.235658280551433563e-02,2.235658280551433563e-02,2.235658280551433563e-02
-9.944619610905647278e-03,-9.944619610905647278e-03,-9.944619610905647278e-03,-9.944619610905647278e-03,-9.944619610905647278e-03,2.232094667851924896e-02,4.088592901825904846e-02,4.099687933921813965e-02,3.480978682637214661e-02,2.742818184196949005e-02,2.578652463853359222e-02,2.620557881891727448e-02,2.583849802613258362e-02,2.475198730826377869e-02,1.997379399836063385e-02,1.938737742602825165e-02,2.095126174390316010e-02,2.048609033226966858e-02,2.048609033226966858e-02,2.048609033226966858e-02,2.048609033226966858e-02,2.048609033226966858e-02
-2.871120581403374672e-03,-2.871120581403374672e-03,-2.871120581403374672e-03,-2.871120581403374672e-03,-2.871120581403374672e-03,2.140923216938972473e-02,3.442956507205963135e-02,3.217962384223937988e-02,2.531671524047851562e-02,1.900467462837696075e-02,1.803133822977542877e-02,1.640185900032520294e-02,1.254080235958099365e-02,7.576236966997385025e-03,4.344636108726263046e-03,3.837099764496088028e-03,5.610442254692316055e-03,7.997700944542884827e-03,7.997700944542884827e-03,7.997700944542884827e-03,7.997700944542884827e-03,7.997700944542884827e-03
-1.909494213759899139e-02,-1.909494213759899139e-02,-1.909494213759899139e-02,-1.909494213759899139e-02,-1.909494213759899139e-02,6.518627051264047623e-03,2.319490909576416016e-02,2.554279193282127380e-02,2.322863787412643433e-02,2.057684026658535004e-02,2.118350192904472351e-02,2.048082835972309113e-02,2.019749023020267487e-02,1.889687776565551758e-02,1.669641956686973572e-02,1.830949261784553528e-02,2.133782580494880676e-02,2.204313129186630249e-02,2.204313129186630249e-02,2.204313129186630249e-02,2.204313129186630249e-02,2.204313129186630249e-02
