0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.173064589500427246e-01,6.017605066299438477e-01,4.828169345855712891e-01,4.429298937320709229e-01,4.436627626419067383e-01,4.941711425781250000e-01,8.325280547142028809e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.021672964096069336e-01,7.946682572364807129e-01,8.295548558235168457e-01,9.033213853836059570e-01,9.021973013877868652e-01,8.819965720176696777e-01,8.844771385192871094e-01,9.043696522712707520e-01,8.946870565414428711e-01,9.352889060974121094e-01,8.231704831123352051e-01,8.102667927742004395e-01,7.769191265106201172e-01,7.169525623321533203e-01,7.088063955307006836e-01,7.500523328781127930e-01,7.388967871665954590e-01,7.310692071914672852e-01,7.369094491004943848e-01,7.468408942222595215e-01,7.543261647224426270e-01,7.564817667007446289e-01,7.771650552749633789e-01,7.950977683067321777e-01,8.016607761383056641e-01,7.993748784065246582e-01,8.002601861953735352e-01,8.027331233024597168e-01,8.047994375228881836e-01
9.143439531326293945e-01,9.097518324851989746e-01,9.432972669601440430e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.644408583641052246e-01,8.470343351364135742e-01,8.331687450408935547e-01,7.684326171875000000e-01,7.598082423210144043e-01,8.095691204071044922e-01,8.036773204803466797e-01,7.860485315322875977e-01,7.713307738304138184e-01,7.803336977958679199e-01,7.878820896148681641e-01,8.132781386375427246e-01,8.452172279357910156e-01,8.776469826698303223e-01,8.882472515106201172e-01,9.015796184539794922e-01,9.063125848770141602e-01,9.079136252403259277e-01,8.929539918899536133e-01
8.473917841911315918e-01,8.401485085487365723e-01,8.379461765289306641e-01,7.886809110641479492e-01,7.084153890609741211e-01,6.632019281387329102e-01,6.689054965972900391e-01,6.979081034660339355e-01,7.614766359329223633e-01,7.557980418205261230e-01,6.546974182128906250e-01,6.488664746284484863e-01,6.592138409614562988e-01,6.372469663619995117e-01,6.294211149215698242e-01,6.651130914688110352e-01,6.465854048728942871e-01,6.390025615692138672e-01,6.353828310966491699e-01,6.583523154258728027e-01,6.665028333663940430e-01,7.076312303543090820e-01,7.502577304840087891e-01,7.831952571868896484e-01,7.959724068641662598e-01,8.204984664916992188e-01,8.371186256408691406e-01,8.418031930923461914e-01,8.233976960182189941e-01
8.514938950538635254e-01,8.449469804763793945e-01,8.609015345573425293e-01,9.255455732345581055e-01,9.168721437454223633e-01,9.151213765144348145e-01,9.092771410942077637e-01,9.015538096427917480e-01,9.224937558174133301e-01,8.647450804710388184e-01,7.217376232147216797e-01,6.927935481071472168e-01,6.799730658531188965e-01,6.523587703704833984e-01,6.396611928939819336e-01,6.486659646034240723e-01,6.245897412300109863e-01,6.149804592132568359e-01,6.081783771514892578e-01,6.234338879585266113e-01,6.347196102142333984e-01,6.845868825912475586e-01,7.268751859664916992e-01,7.514784336090087891e-01,7.635006904602050781e-01,8.032592535018920898e-01,8.236414194107055664e-01,8.334582448005676270e-01,8.172026276588439941e-01
7.905874252319335938e-01,7.730948328971862793e-01,7.725102305412292480e-01,7.668792605400085449e-01,7.274063825607299805e-01,6.991558074951171875e-01,6.941367387771606445e-01,7.131928801536560059e-01,7.347619533538818359e-01,6.978404521942138672e-01,6.452106833457946777e-01,6.284993886947631836e-01,6.377232074737548828e-01,6.279831528663635254e-01,6.265509724617004395e-01,6.407762169837951660e-01,6.198101043701171875e-01,6.030881404876708984e-01,5.822641253471374512e-01,5.811209678649902344e-01,5.814908146858215332e-01,6.208092570304870605e-01,6.644521951675415039e-01,6.865626573562622070e-01,7.063570022583007812e-01,7.589182257652282715e-01,7.732674479484558105e-01,7.737416625022888184e-01,7.657014727592468262e-01
7.840023040771484375e-01,7.752446532249450684e-01,7.807644009590148926e-01,7.507274746894836426e-01,6.772856712341308594e-01,6.463682055473327637e-01,6.500405073165893555e-01,6.573337316513061523e-01,6.296233534812927246e-01,5.166866779327392578e-01,5.231912732124328613e-01,5.768463015556335449e-01,5.942196249961853027e-01,5.834072232246398926e-01,5.900211930274963379e-01,6.223550438880920410e-01,5.939340591430664062e-01,5.829800367355346680e-01,5.591830015182495117e-01,5.513417124748229980e-01,5.642073750495910645e-01,6.074822545051574707e-01,6.465901732444763184e-01,6.815631985664367676e-01,7.074472904205322266e-01,7.544035315513610840e-01,7.674624919891357422e-01,7.727245092391967773e-01,7.683321237564086914e-01
8.339499831199645996e-01,8.275277018547058105e-01,8.505627512931823730e-01,8.645649552345275879e-01,8.370717167854309082e-01,8.126255869865417480e-01,7.791371345520019531e-01,7.866152524948120117e-01,7.795396447181701660e-01,6.335051655769348145e-01,5.992538928985595703e-01,6.533027291297912598e-01,6.624430418014526367e-01,6.367423534393310547e-01,6.337713599205017090e-01,6.676331758499145508e-01,6.498325467109680176e-01,6.451343297958374023e-01,6.141507029533386230e-01,5.971366763114929199e-01,6.158105134963989258e-01,6.592869758605957031e-01,6.954863071441650391e-01,7.394542098045349121e-01,7.561005353927612305e-01,7.766412496566772461e-01,7.902396321296691895e-01,8.127674460411071777e-01,8.113986253738403320e-01
8.413748145103454590e-01,8.324109315872192383e-01,8.559887409210205078e-01,8.638498783111572266e-01,8.285685777664184570e-01,8.286475539207458496e-01,8.491671681404113770e-01,8.959595561027526855e-01,9.003360271453857422e-01,7.479451298713684082e-01,6.862799525260925293e-01,6.967360973358154297e-01,6.866093873977661133e-01,6.473935842514038086e-01,6.568877696990966797e-01,7.084630131721496582e-01,7.017387151718139648e-01,6.885701417922973633e-01,6.413273811340332031e-01,6.179316043853759766e-01,6.245023012161254883e-01,6.666289567947387695e-01,7.102228403091430664e-01,7.473660111427307129e-01,7.613922953605651855e-01,7.776293158531188965e-01,7.890456318855285645e-01,8.136795759201049805e-01,8.190382122993469238e-01
