0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.297574758529663086e-01,8.692070245742797852e-01,9.104997515678405762e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.532516121864318848e-01,7.027083039283752441e-01,6.328254342079162598e-01,5.098505020141601562e-01,3.554866015911102295e-01,1.881294846534729004e-01,2.630931437015533447e-01,4.909859299659729004e-01,5.671962499618530273e-01,6.215957403182983398e-01,6.697759628295898438e-01,7.188088893890380859e-01,5.841643214225769043e-01,5.221265554428100586e-01,6.033717989921569824e-01,6.348332166671752930e-01,6.560721993446350098e-01,6.702103018760681152e-01,6.987903714179992676e-01,7.584168910980224609e-01,7.669754624366760254e-01,7.701036930084228516e-01,7.713000178337097168e-01,7.736110687255859375e-01,7.903794050216674805e-01,7.785629034042358398e-01,7.757868766784667969e-01,7.918510437011718750e-01
9.035156369209289551e-01,8.306440711021423340e-01,7.807502150535583496e-01,7.290458083152770996e-01,6.268803477287292480e-01,5.284506678581237793e-01,6.330063939094543457e-01,8.855371475219726562e-01,9.321838021278381348e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.427444696426391602e-01,7.329191565513610840e-01,7.931175231933593750e-01,8.006695508956909180e-01,8.201715946197509766e-01,8.320472836494445801e-01,8.397735357284545898e-01,9.016668200492858887e-01,9.065906405448913574e-01,8.917176127433776855e-01,8.761978149414062500e-01,8.796738386154174805e-01,8.906233310699462891e-01,8.848481774330139160e-01,8.989554643630981445e-01,9.124302864074707031e-01
8.708595037460327148e-01,7.534943222999572754e-01,6.610479950904846191e-01,5.462198853492736816e-01,3.781107664108276367e-01,2.430268824100494385e-01,3.342568576335906982e-01,6.009050607681274414e-01,6.525809168815612793e-01,6.623845100402832031e-01,6.322926282882690430e-01,6.440368890762329102e-01,5.370169878005981445e-01,5.573662519454956055e-01,6.670787334442138672e-01,6.802994608879089355e-01,6.980360150337219238e-01,7.228488326072692871e-01,7.408034205436706543e-01,8.162847757339477539e-01,8.363232016563415527e-01,8.442571759223937988e-01,8.430962562561035156e-01,8.505070209503173828e-01,8.531839847564697266e-01,8.567643165588378906e-01,8.554282188415527344e-01,8.638828396797180176e-01
8.295149207115173340e-01,7.130375504493713379e-01,6.675828695297241211e-01,6.148171424865722656e-01,4.819132387638092041e-01,3.197102248668670654e-01,3.930042982101440430e-01,6.179570555686950684e-01,6.918843984603881836e-01,7.199444770812988281e-01,7.020554542541503906e-01,7.275605201721191406e-01,5.532031655311584473e-01,5.257256031036376953e-01,6.988113522529602051e-01,7.299809455871582031e-01,7.424933910369873047e-01,7.536435127258300781e-01,7.589974999427795410e-01,8.136702179908752441e-01,8.265097141265869141e-01,8.219894766807556152e-01,8.236000537872314453e-01,8.276391029357910156e-01,8.314918875694274902e-01,8.544081449508666992e-01,8.489351868629455566e-01,8.539704680442810059e-01
7.717782258987426758e-01,5.892771482467651367e-01,5.420171022415161133e-01,4.993497729301452637e-01,3.765997886657714844e-01,2.591224610805511475e-01,2.968107461929321289e-01,5.265420675277709961e-01,6.497098207473754883e-01,6.815368533134460449e-01,6.847655177116394043e-01,7.261171936988830566e-01,5.838575363159179688e-01,5.659283995628356934e-01,6.616344451904296875e-01,6.931280493736267090e-01,6.912869811058044434e-01,7.092632055282592773e-01,7.100247144699096680e-01,7.442240715026855469e-01,7.643650770187377930e-01,7.593760490417480469e-01,7.519038319587707520e-01,7.464627623558044434e-01,7.449496984481811523e-01,7.566945552825927734e-01,7.744265198707580566e-01,7.965390682220458984e-01
7.945168614387512207e-01,6.086966395378112793e-01,5.173739790916442871e-01,4.609335958957672119e-01,3.195172250270843506e-01,1.489484459161758423e-01,1.994345933198928833e-01,4.420206844806671143e-01,4.935152530670166016e-01,5.203980803489685059e-01,5.325477719306945801e-01,5.552539229393005371e-01,4.441738128662109375e-01,4.736521244049072266e-01,6.326646804809570312e-01,6.605920791625976562e-01,6.765532493591308594e-01,6.808260679244995117e-01,6.729422211647033691e-01,7.120203971862792969e-01,7.439391016960144043e-01,7.678192853927612305e-01,7.575061917304992676e-01,7.419335246086120605e-01,7.450172901153564453e-01,7.592215538024902344e-01,7.851015925407409668e-01,8.067343235015869141e-01
8.215295076370239258e-01,6.627534627914428711e-01,6.027445793151855469e-01,5.416019558906555176e-01,4.273716509342193604e-01,3.125893771648406982e-01,3.835255205631256104e-01,6.488312482833862305e-01,6.949760317802429199e-01,6.855892539024353027e-01,6.717253327369689941e-01,6.982513070106506348e-01,5.832199454307556152e-01,5.604146718978881836e-01,6.458280086517333984e-01,6.679933667182922363e-01,6.899896860122680664e-01,7.209013104438781738e-01,7.050867676734924316e-01,7.390536665916442871e-01,7.794183492660522461e-01,8.013363480567932129e-01,7.881950139999389648e-01,7.866758108139038086e-01,7.977150082588195801e-01,8.037264347076416016e-01,8.107605576515197754e-01,8.304586410522460938e-01
7.987579107284545898e-01,6.658187508583068848e-01,6.051169037818908691e-01,5.327067971229553223e-01,4.278070330619812012e-01,3.122824728488922119e-01,4.094277918338775635e-01,6.367746591567993164e-01,6.798449158668518066e-01,6.624692082405090332e-01,6.581858396530151367e-01,6.763929724693298340e-01,5.498684048652648926e-01,5.570641756057739258e-01,6.707774400711059570e-01,7.014853358268737793e-01,7.111407518386840820e-01,7.162435650825500488e-01,7.130518555641174316e-01,7.656231522560119629e-01,8.048944473266601562e-01,8.155207633972167969e-01,8.017435669898986816e-01,8.087448477745056152e-01,8.157907128334045410e-01,8.195984363555908203e-01,8.208522796630859375e-01,8.230810761451721191e-01
