0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.348244667053222656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.733016848564147949e-01,8.224875926971435547e-01,5.398088693618774414e-01,4.021684527397155762e-01,4.098269939422607422e-01,4.814642071723937988e-01,4.675589501857757568e-01,4.452438652515411377e-01,5.033507943153381348e-01,4.292340278625488281e-01,4.531310796737670898e-01,5.722981691360473633e-01,6.983564496040344238e-01,8.041965961456298828e-01,8.581236004829406738e-01,8.793896436691284180e-01,8.941559195518493652e-01,8.962566852569580078e-01
1.000000000000000000e+00,9.834867119789123535e-01,6.587401032447814941e-01,5.124382972717285156e-01,4.905918836593627930e-01,5.160486698150634766e-01,4.531919956207275391e-01,4.171395897865295410e-01,4.850205779075622559e-01,5.304851531982421875e-01,5.720123648643493652e-01,6.665571928024291992e-01,7.872992753982543945e-01,8.742100000381469727e-01,9.032903313636779785e-01,8.916773200035095215e-01,8.830984830856323242e-01,8.912817835807800293e-01
8.525224328041076660e-01,8.293552994728088379e-01,6.358654499053955078e-01,5.540040135383605957e-01,5.928634405136108398e-01,6.343717575073242188e-01,6.183445453643798828e-01,6.414911746978759766e-01,7.054623365402221680e-01,6.718103289604187012e-01,6.796479821205139160e-01,7.194580435752868652e-01,7.684922218322753906e-01,8.134129643440246582e-01,8.372872471809387207e-01,8.272266983985900879e-01,8.453237414360046387e-01,8.714810609817504883e-01
8.521535992622375488e-01,7.707107067108154297e-01,5.231342315673828125e-01,4.755628407001495361e-01,5.539181232452392578e-01,6.316937804222106934e-01,6.354883909225463867e-01,6.229702830314636230e-01,6.335980296134948730e-01,5.609719157218933105e-01,4.868777096271514893e-01,4.760253727436065674e-01,5.296601057052612305e-01,6.169453263282775879e-01,6.869786977767944336e-01,7.385575175285339355e-01,7.978754043579101562e-01,8.410621285438537598e-01
8.909872174263000488e-01,8.095545768737792969e-01,5.673180818557739258e-01,5.033990144729614258e-01,5.535348653793334961e-01,6.128514409065246582e-01,6.119455099105834961e-01,6.135768890380859375e-01,6.443049311637878418e-01,6.073150038719177246e-01,5.984430909156799316e-01,6.441677212715148926e-01,7.062685489654541016e-01,7.796429991722106934e-01,8.176549077033996582e-01,8.056828975677490234e-01,8.060674667358398438e-01,8.426023125648498535e-01
8.679342865943908691e-01,8.496259450912475586e-01,5.937998294830322266e-01,4.883360862731933594e-01,5.624633431434631348e-01,6.530458927154541016e-01,6.485505700111389160e-01,6.569524407386779785e-01,6.887175440788269043e-01,6.528495550155639648e-01,6.322848796844482422e-01,6.484591960906982422e-01,6.870604157447814941e-01,7.461621165275573730e-01,7.770661711692810059e-01,7.837126851081848145e-01,8.066293597221374512e-01,8.409509062767028809e-01
8.360685706138610840e-01,8.259071707725524902e-01,6.906858086585998535e-01,6.342449188232421875e-01,6.629872918128967285e-01,6.604620218276977539e-01,6.190397739410400391e-01,6.238947510719299316e-01,6.778819561004638672e-01,6.634822487831115723e-01,6.682189106941223145e-01,6.977955102920532227e-01,7.255998849868774414e-01,7.620041370391845703e-01,7.921912670135498047e-01,7.942193150520324707e-01,8.112305998802185059e-01,8.425921797752380371e-01
9.251009225845336914e-01,8.717031478881835938e-01,6.553103923797607422e-01,6.030601859092712402e-01,6.447547674179077148e-01,6.701731681823730469e-01,6.404299736022949219e-01,6.559408903121948242e-01,7.067577838897705078e-01,6.857745051383972168e-01,6.876828670501708984e-01,6.980749964714050293e-01,7.264149188995361328e-01,7.567845582962036133e-01,7.804443836212158203e-01,7.755824923515319824e-01,7.973667979240417480e-01,8.343359231948852539e-01
