0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.438968896865844727e-01,1.000000000000000000e+00,9.759032130241394043e-01,9.423206448554992676e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.239489436149597168e-01,1.000000000000000000e+00,9.786142110824584961e-01,9.267584681510925293e-01,9.216362237930297852e-01,7.704409956932067871e-01,4.842938482761383057e-01,3.816212415695190430e-01,3.428351581096649170e-01,4.170138239860534668e-01,5.140437483787536621e-01,5.080961585044860840e-01,4.721382260322570801e-01,4.231974482536315918e-01,4.205606281757354736e-01,5.037795305252075195e-01,6.260300874710083008e-01,7.384926676750183105e-01,8.516644239425659180e-01,8.963059186935424805e-01,9.064285755157470703e-01,9.311645627021789551e-01,9.512284398078918457e-01
9.089152812957763672e-01,9.725782871246337891e-01,9.899713993072509766e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.312864899635314941e-01,5.070033073425292969e-01,3.899493217468261719e-01,3.537374138832092285e-01,4.422219991683959961e-01,5.599406361579895020e-01,5.527820587158203125e-01,4.975011944770812988e-01,4.985504746437072754e-01,5.889667868614196777e-01,6.971600055694580078e-01,7.822523713111877441e-01,8.548316359519958496e-01,9.289568066596984863e-01,9.177174568176269531e-01,9.120762348175048828e-01,9.350430369377136230e-01,9.278345704078674316e-01
8.995574712753295898e-01,9.159486293792724609e-01,9.053531289100646973e-01,8.858485817909240723e-01,8.325600028038024902e-01,7.212555408477783203e-01,5.929903984069824219e-01,5.694835186004638672e-01,5.425959229469299316e-01,6.130521893501281738e-01,7.140052914619445801e-01,7.105683684349060059e-01,6.707397699356079102e-01,6.527888774871826172e-01,6.633863449096679688e-01,6.961338520050048828e-01,7.607538700103759766e-01,8.081859946250915527e-01,8.541536331176757812e-01,8.660227656364440918e-01,8.736738562583923340e-01,9.013690948486328125e-01,9.175190925598144531e-01
9.052075147628784180e-01,9.575750231742858887e-01,9.356905817985534668e-01,8.876438736915588379e-01,8.419536352157592773e-01,6.980011463165283203e-01,4.982589781284332275e-01,4.849717319011688232e-01,5.068750977516174316e-01,5.925431251525878906e-01,6.735069751739501953e-01,6.512191295623779297e-01,5.450578331947326660e-01,4.084008634090423584e-01,3.336308896541595459e-01,3.658342063426971436e-01,4.594579041004180908e-01,5.799443721771240234e-01,7.038106918334960938e-01,7.941409349441528320e-01,8.382538557052612305e-01,8.771679997444152832e-01,9.006764292716979980e-01
9.015591144561767578e-01,9.329858422279357910e-01,9.686632156372070312e-01,9.692811965942382812e-01,9.342981576919555664e-01,7.612554430961608887e-01,5.486666560173034668e-01,5.107677578926086426e-01,5.049589872360229492e-01,5.717507004737854004e-01,6.324139833450317383e-01,6.354036927223205566e-01,5.788729190826416016e-01,5.480933189392089844e-01,5.632666945457458496e-01,6.017559170722961426e-01,6.794883012771606445e-01,7.458913922309875488e-01,8.167877197265625000e-01,8.340417146682739258e-01,8.380927443504333496e-01,8.744878768920898438e-01,9.072328805923461914e-01
8.995760679244995117e-01,9.461387991905212402e-01,9.458912014961242676e-01,8.881962895393371582e-01,8.875785470008850098e-01,7.494829297065734863e-01,5.487551093101501465e-01,5.262255072593688965e-01,5.215852260589599609e-01,5.921580195426940918e-01,6.766951084136962891e-01,6.788024306297302246e-01,6.204429268836975098e-01,5.804851651191711426e-01,5.719774961471557617e-01,6.045626401901245117e-01,6.628751754760742188e-01,7.366517186164855957e-01,8.043304085731506348e-01,8.246701955795288086e-01,8.484964966773986816e-01,8.833734393119812012e-01,9.000020623207092285e-01
8.942790031433105469e-01,9.142874479293823242e-01,9.045053124427795410e-01,8.990349769592285156e-01,8.856279850006103516e-01,7.683088779449462891e-01,6.013772487640380859e-01,5.934758186340332031e-01,5.973176360130310059e-01,6.634756922721862793e-01,7.309916019439697266e-01,7.214947938919067383e-01,6.860489845275878906e-01,6.100549697875976562e-01,5.520364642143249512e-01,5.503133535385131836e-01,6.092713475227355957e-01,6.904972195625305176e-01,7.692702412605285645e-01,8.070842027664184570e-01,8.385616540908813477e-01,8.805229663848876953e-01,9.002419710159301758e-01
8.955138325691223145e-01,9.325549602508544922e-01,9.501830935478210449e-01,9.394099712371826172e-01,9.196352958679199219e-01,7.843845486640930176e-01,5.771589875221252441e-01,5.355272889137268066e-01,5.084160566329956055e-01,5.574701428413391113e-01,6.258416771888732910e-01,6.360436081886291504e-01,5.916825532913208008e-01,5.801364183425903320e-01,6.236731410026550293e-01,6.602612137794494629e-01,7.013326287269592285e-01,7.571329474449157715e-01,8.001325726509094238e-01,8.159074187278747559e-01,8.287195563316345215e-01,8.681725263595581055e-01,8.873757719993591309e-01
